date,open,high,low,close,volume
2021-07-21,48.33,49.63,48.12,49.45,165591
2021-07-22,47.77,48.03,46.79,47.21,505443
2021-07-23,47.06,47.525,45.735,45.75,396177
2021-07-26,45.34,45.41,44.2,45.33,373586
2021-07-27,44.59,45.0,43.14,43.62,235219
2021-07-28,44.28,45.15,43.63,44.5,284276
2021-07-29,44.68,44.68,42.91,42.995,360851
2021-07-30,42.56,43.635,42.2,42.35,136953
2021-08-02,42.79,43.15,41.455,41.5,190081
2021-08-03,41.43,41.43,39.555,40.07,391922
2021-08-04,39.87,40.26,38.745,38.85,224076
2021-08-05,39.17,41.11,39.13,40.76,234057
2021-08-06,41.04,41.515,40.645,40.85,257021
2021-08-09,40.7,40.84,39.51,40.66,149113
2021-08-10,40.74,41.195,40.51,40.98,146076
2021-08-11,40.85,41.11,40.41,40.995,93222
2021-08-12,41.14,41.19,40.455,40.79,149878
2021-08-13,40.725,40.725,39.825,39.95,163928
2021-08-16,39.48,39.775,39.065,39.33,155573
2021-08-17,38.8,39.02,38.19,38.635,190483
2021-08-18,38.61,39.0,38.15,38.315,138936
2021-08-19,38.02,38.02,36.42,36.77,553726
2021-08-20,36.71,37.79,36.635,37.545,198618
2021-08-23,38.46,39.76,38.185,39.75,772508
2021-08-24,40.92,42.83,40.92,42.72,757714
2021-08-25,42.75,43.345,42.155,43.255,329437
2021-08-26,43.07,44.095,42.67,42.99,160770
2021-08-27,43.08,44.045,43.055,43.9,154749
2021-08-30,44.185,44.24,43.305,43.44,198162
2021-08-31,43.65,44.78,43.5,44.62,270482
2021-09-01,45.08,45.345,44.1,44.105,230476
2021-09-02,44.245,44.71,43.805,44.02,141651
2021-09-03,43.76,44.0,42.865,43.14,88460
2021-09-07,43.45,45.18,43.07,44.9,175559
2021-09-08,44.75,45.49,43.51,43.91,115524
2021-09-09,43.76,44.5,43.51,43.68,103182
2021-09-10,43.935,43.94,41.845,41.85,160853
2021-09-13,42.04,43.095,41.77,42.88,195832
2021-09-14,39.34,39.765,36.935,38.71,1086760
2021-09-15,36.52,38.275,36.21,38.065,967810
2021-09-16,37.12,37.785,36.465,37.5,391111
2021-09-17,37.48,38.27,37.48,38.18,300362
2021-09-20,37.06,38.195,36.82,37.695,620111
2021-09-21,37.96,38.255,35.615,35.64,486059
2021-09-22,36.09,36.86,35.97,36.11,301882
2021-09-23,36.51,37.725,36.32,37.28,312267
2021-09-24,37.285,38.13,36.605,36.91,301040
2021-09-27,36.91,38.555,36.89,37.9,302464
2021-09-28,38.0,38.51,37.225,37.3,176043
2021-09-29,37.5,37.5,36.39,36.4,119770
2021-09-30,36.51,37.05,36.235,36.6,183409
2021-10-01,37.25,38.39,37.09,38.18,158528
2021-10-04,38.11,38.34,36.72,36.92,153373
2021-10-05,37.0,37.985,36.72,37.465,213936
2021-10-06,37.06,37.41,36.525,36.76,454861
2021-10-07,36.9,37.66,36.68,37.12,688920
2021-10-08,37.305,38.285,37.07,38.22,161013
2021-10-11,38.22,39.99,38.22,39.1,206809
2021-10-12,39.11,40.565,39.11,40.24,257822
2021-10-13,40.09,40.11,39.32,40.04,156792
2021-10-14,40.65,40.85,40.0,40.37,138879
2021-10-15,40.735,40.97,40.04,40.1,87634
2021-10-18,39.995,40.56,39.57,40.05,113155
2021-10-19,40.25,40.305,39.715,40.3,132486
2021-10-20,40.565,40.88,39.26,39.56,239504
2021-10-21,38.755,39.44,38.34,38.77,287757
2021-10-22,38.64,38.7,37.81,38.0,148557
2021-10-26,38.66,39.715,38.66,39.035,111738
2021-10-27,39.13,40.99,38.82,40.285,251027
2021-10-28,40.2,40.2,39.26,39.745,455971
2021-10-29,39.73,40.5,38.68,38.82,216855
2021-11-01,38.91,41.045,38.325,41.035,131471
2021-11-02,40.74,40.74,40.05,40.72,161447
2021-11-03,40.9,41.47,40.33,41.085,158098
2021-11-04,41.12,41.25,39.72,39.74,219500
2021-11-05,41.75,42.94,41.43,42.62,331323
2021-11-08,43.01,43.21,41.46,41.565,180961
2021-11-09,41.48,41.78,40.665,41.09,186737
2021-11-10,40.71,41.585,39.84,40.04,140502
2021-11-11,39.88,40.34,39.455,39.5,178173
2021-11-12,39.34,39.75,39.1,39.7,121197
2021-11-15,39.94,41.53,39.94,41.355,212458
2021-11-16,41.53,41.53,39.985,40.65,146077
2021-11-17,40.21,40.69,39.03,39.29,271676
2021-11-18,39.32,39.365,38.14,38.545,137135
2021-11-19,38.03,38.77,37.88,38.27,100856
2021-11-22,39.005,40.985,38.85,40.64,267566
2021-11-23,41.07,41.17,39.625,39.8,136524
2021-11-24,39.37,40.56,39.37,40.02,179024
2021-11-26,37.34,37.97,36.62,37.86,847633
2021-11-29,37.96,38.495,37.205,37.25,309266
2021-11-30,36.55,37.12,35.25,35.62,590204
2021-12-01,36.3,37.44,33.96,33.98,288665
2021-12-02,34.32,35.64,33.79,35.6,269311
2021-12-03,35.55,35.55,33.89,34.27,195459
2021-12-06,34.84,37.94,34.77,36.75,281531
2021-12-07,37.45,38.02,36.92,37.08,184781
2021-12-08,37.43,39.205,37.15,38.725,291118
2021-12-09,38.2,38.86,38.04,38.12,182434
2021-12-10,38.3,38.42,37.465,37.66,157553
2021-12-13,37.11,37.25,36.24,36.93,237183
2021-12-14,36.53,37.22,36.195,36.37,269074
2021-12-15,36.2,36.28,35.155,35.99,172883
2021-12-16,36.825,36.825,34.925,35.12,111208
2021-12-17,34.79,35.775,34.06,35.44,276604
2021-12-20,34.25,35.08,33.825,34.16,175262
2021-12-21,34.625,37.205,34.57,37.02,180363
2021-12-22,36.73,37.37,36.29,37.03,93765
2021-12-23,39.02,39.36,37.595,38.585,281556
2021-12-27,37.96,38.165,37.34,37.86,118330
2021-12-28,37.48,38.44,37.27,37.64,100426
2021-12-29,37.27,37.7,36.95,37.2,123740
