date,open,high,low,close,volume
2021-07-21,130.88,132.59,130.72,132.54,723560
2021-07-22,132.51,133.49,132.51,133.27,812360
2021-07-23,135.28,138.75,134.74,137.81,1447260
2021-07-26,137.91,139.68,137.67,139.68,1090880
2021-07-27,139.99,139.99,135.19,136.6,1384980
2021-07-28,138.68,139.52,136.39,136.44,2610700
2021-07-29,136.19,137.1,136.17,136.56,910800
2021-07-30,135.63,135.77,134.89,135.26,774640
2021-08-02,135.58,135.97,134.68,135.97,571280
2021-08-03,136.06,136.29,134.18,136.29,898840
2021-08-04,135.74,136.46,135.46,135.99,864560
2021-08-05,136.01,136.84,135.6,136.81,416280
2021-08-06,136.52,137.04,136.08,137.01,584400
2021-08-09,137.0,138.27,136.46,138.08,505120
2021-08-10,138.2,138.43,137.27,138.16,607600
2021-08-11,138.53,138.82,137.37,137.65,552800
2021-08-12,137.58,138.4,136.9,138.4,610960
2021-08-13,138.17,138.63,138.08,138.43,782640
2021-08-16,138.1,138.95,136.28,138.95,746380
2021-08-17,138.08,138.6,136.79,137.25,780960
2021-08-18,137.02,138.06,136.46,136.46,596060
2021-08-19,135.68,137.45,135.46,136.74,657280
2021-08-20,136.55,138.54,136.55,138.45,723800
2021-08-23,139.0,142.09,138.8,141.1,711620
2021-08-24,141.5,143.0,141.4,142.42,986340
2021-08-25,142.7,143.14,142.44,143.02,617260
2021-08-26,142.74,143.02,142.18,142.18,602440
2021-08-27,142.25,144.97,142.07,144.52,1532900
2021-08-30,144.75,146.39,144.74,145.36,779700
2021-08-31,145.68,146.05,145.21,145.55,1477800
2021-09-01,145.63,146.79,145.63,145.88,665140
2021-09-02,145.66,146.31,144.15,144.15,1492200
2021-09-03,144.25,145.35,143.54,144.71,843760
2021-09-07,144.67,145.72,144.63,145.53,593640
2021-09-08,145.39,145.55,144.22,144.84,645400
2021-09-09,144.99,145.66,144.57,144.9,865960
2021-09-10,145.45,145.99,141.76,141.99,1693900
2021-09-13,143.16,144.11,142.35,143.54,800200
2021-09-14,144.26,144.54,143.01,143.49,1097180
2021-09-15,143.92,145.54,142.32,145.15,1190240
2021-09-16,144.81,145.13,143.56,144.38,1215520
2021-09-17,144.25,144.25,141.25,141.44,1828400
2021-09-20,138.57,139.36,137.13,139.03,2292600
2021-09-21,140.1,140.7,138.91,139.67,624300
2021-09-22,140.02,141.44,139.56,140.86,1016560
2021-09-23,141.44,142.22,141.22,141.82,989800
2021-09-24,140.85,142.89,140.85,142.62,760640
2021-09-27,141.89,142.43,140.5,141.53,1311580
2021-09-28,139.19,139.54,135.79,136.22,1967280
2021-09-29,137.04,137.35,134.25,134.44,1890700
2021-09-30,134.42,135.58,133.1,133.18,2964380
