date,open,high,low,close,volume
2021-07-21,124.19,124.19,121.25,121.7,11642
2021-07-22,119.8,120.69,118.33,118.62,22971
2021-07-23,120.25,121.44,119.08,121.33,21735
2021-07-26,122.82,122.82,121.04,121.48,20401
2021-07-27,120.56,122.61,120.45,121.71,20941
2021-07-28,122.67,124.47,120.76,123.19,13225
2021-07-29,121.57,123.93,118.585,123.23,12670
2021-07-30,123.515,124.02,121.61,121.93,14166
2021-08-02,123.05,124.82,118.36,118.66,19584
2021-08-03,118.51,120.845,117.24,120.69,9191
2021-08-04,120.07,120.36,118.86,119.58,11555
2021-08-05,120.89,121.44,120.11,120.54,10333
2021-08-06,122.275,122.33,120.845,121.44,22411
2021-08-09,120.12,120.37,119.195,119.31,5446
2021-08-10,119.435,120.9,118.385,120.6,9113
2021-08-11,121.155,122.01,120.29,122.01,15038
2021-08-12,122.74,123.55,120.525,120.66,15406
2021-08-13,120.345,120.345,119.555,119.79,8417
2021-08-16,119.135,119.95,117.64,119.22,5481
2021-08-17,117.595,118.21,116.68,118.21,7154
2021-08-18,117.18,119.675,117.18,118.47,10830
2021-08-19,117.39,119.215,117.2,118.99,9544
2021-08-20,119.41,120.19,119.04,119.85,10720
2021-08-23,121.17,121.17,119.25,119.63,14114
2021-08-24,119.555,121.13,119.555,120.82,10382
2021-08-25,122.155,122.97,121.62,122.48,9047
2021-08-26,122.61,122.67,120.285,120.57,21708
2021-08-27,121.655,124.46,121.655,124.02,10796
2021-08-30,123.23,124.76,122.51,122.89,20865
2021-08-31,123.865,124.02,121.11,121.45,5343
2021-09-01,119.5,120.82,119.5,120.54,6405
2021-09-02,120.605,122.52,120.49,122.27,8411
2021-09-03,121.46,122.32,120.08,122.09,15064
2021-09-07,120.95,121.285,118.49,118.63,12067
2021-09-08,119.135,119.64,118.0,119.51,15801
2021-09-09,118.47,119.02,118.05,118.225,19227
2021-09-10,117.505,118.26,116.94,116.94,7627
2021-09-13,117.285,118.57,117.285,118.21,7789
2021-09-14,118.165,118.165,115.73,115.935,18932
2021-09-15,116.51,118.64,116.32,118.045,14611
2021-09-16,117.74,118.15,116.55,116.94,11341
2021-09-17,117.28,117.28,114.31,115.61,12702
2021-09-20,113.265,113.66,111.27,113.61,11372
2021-09-21,113.56,113.56,110.96,111.67,30738
2021-09-22,113.51,114.915,113.05,113.12,17450
2021-09-23,113.83,118.45,113.83,118.45,22455
2021-09-24,118.39,119.215,118.175,118.4,14944
2021-09-27,119.455,121.25,119.455,120.53,11807
2021-09-28,118.78,119.61,117.79,117.79,5888
2021-09-29,117.67,119.14,117.22,118.45,23826
2021-09-30,119.31,119.37,115.54,115.59,8948
2021-10-01,115.875,118.67,115.4,118.11,16841
2021-10-04,118.11,120.025,117.48,119.725,7283
2021-10-05,120.35,120.35,118.93,119.125,4063
2021-10-06,117.97,118.34,114.94,118.21,9036
2021-10-07,118.68,120.59,118.61,118.81,10341
2021-10-08,118.89,118.89,118.14,118.22,4561
2021-10-11,117.54,118.43,116.63,116.63,5652
2021-10-12,116.86,117.02,115.19,115.5,6168
2021-10-13,114.575,116.34,114.575,116.155,9261
2021-10-14,117.35,118.995,117.21,118.47,11786
2021-10-15,119.225,119.52,116.25,116.27,14606
2021-10-18,115.835,118.15,115.395,117.72,11711
2021-10-19,117.345,118.145,116.67,117.71,4513
2021-10-20,117.3,119.415,117.3,119.07,3703
2021-10-21,120.085,120.69,119.75,120.69,10191
2021-10-22,121.65,122.84,121.16,121.16,8786
2021-10-25,120.97,121.95,120.97,121.37,4237
2021-10-26,121.07,121.86,120.185,120.185,9463
2021-10-27,118.72,120.02,116.475,116.475,5355
2021-10-28,121.83,125.445,121.325,124.34,28570
2021-10-29,124.22,126.39,121.45,121.47,11634
2021-11-01,122.63,123.39,122.3,123.13,12755
2021-11-02,123.1,123.435,121.95,122.78,10630
2021-11-03,121.65,123.65,119.955,123.07,14769
2021-11-04,124.665,126.78,124.55,126.78,11948
2021-11-05,127.985,132.83,127.985,132.135,21139
2021-11-08,134.395,135.915,129.925,130.16,16406
2021-11-09,131.175,131.7,130.25,131.57,10055
2021-11-10,131.67,131.67,130.1,130.63,8532
2021-11-11,130.05,130.05,129.74,129.93,3251
2021-11-12,129.99,130.395,129.48,130.01,4715
2021-11-15,130.28,130.28,127.96,128.94,7921
2021-11-16,128.09,131.235,128.09,129.86,8827
2021-11-17,129.205,129.795,126.82,128.59,11725
2021-11-18,128.43,128.77,127.52,128.75,11734
2021-11-19,128.485,129.91,128.17,129.405,6260
2021-11-22,129.945,132.69,129.715,130.56,6623
2021-11-23,131.19,131.245,129.88,131.0,11094
2021-11-24,129.92,130.35,128.41,128.62,7921
2021-11-26,124.15,124.43,121.18,122.74,13124
2021-11-29,124.13,124.27,121.745,122.16,9136
2021-11-30,120.33,120.85,118.29,119.47,19871
2021-12-01,121.79,122.605,119.54,119.54,13147
2021-12-02,122.3,124.83,121.71,124.135,7481
2021-12-03,123.95,123.98,121.68,123.97,9795
2021-12-06,125.59,126.9,124.9,125.13,24529
2021-12-07,125.94,128.03,125.94,126.65,18914
2021-12-08,126.27,129.03,126.27,128.92,17870
2021-12-09,128.2,128.2,126.19,126.19,6001
2021-12-10,125.625,125.96,125.18,125.96,3617
2021-12-13,124.555,126.14,124.38,125.03,7622
2021-12-14,125.05,125.24,121.985,122.84,14440
2021-12-15,122.21,123.785,121.105,123.45,17575
2021-12-16,124.34,125.32,123.325,123.81,18047
2021-12-17,121.23,123.955,120.16,121.48,14975
2021-12-20,118.56,118.66,116.36,118.56,10084
2021-12-21,119.735,122.67,119.575,122.64,7045
2021-12-22,122.905,124.62,122.72,124.54,9015
2021-12-23,126.37,126.37,125.42,125.52,4755
2021-12-27,125.44,128.06,124.565,128.04,5336
2021-12-28,128.18,128.66,127.57,127.59,4469
2021-12-29,128.24,128.64,127.56,128.0,6185
2021-12-30,128.27,129.02,127.255,127.255,5883
2021-12-31,127.08,128.195,127.04,127.36,5451
2022-01-03,127.52,128.4,125.27,126.88,6724
2022-01-04,128.9,130.41,128.9,130.22,10070
2022-01-05,130.58,131.54,126.97,127.17,10554
2022-01-06,127.92,128.01,126.54,127.875,13130
2022-01-07,127.425,127.61,124.92,125.52,5816
2022-01-10,123.79,124.1,122.51,123.81,8828
2022-01-11,123.47,124.74,122.01,124.56,6457
2022-01-12,124.62,124.62,123.06,123.08,6455
2022-01-13,125.19,125.875,124.5,124.74,13800
2022-01-14,123.79,124.89,122.33,124.66,6889
2022-01-18,122.31,122.43,120.52,120.72,14133
2022-01-19,120.75,121.84,119.11,119.11,19104
2022-01-20,120.03,122.23,117.89,117.985,22634
2022-01-21,117.575,120.16,116.91,117.17,12453
2022-01-24,116.635,121.49,115.61,121.09,19916
2022-01-25,120.17,120.17,115.065,116.95,12616
2022-01-26,119.24,119.72,116.16,116.48,12416
2022-01-27,119.205,119.24,115.65,115.76,10977
2022-01-28,116.075,117.83,113.66,117.83,23328
2022-01-31,117.055,119.23,116.89,119.23,14666
2022-02-01,119.22,119.22,117.18,117.87,20885
2022-02-02,117.82,117.85,116.75,117.12,10826
2022-02-03,116.565,117.675,115.68,115.92,7883
2022-02-04,115.42,116.97,114.77,116.325,11298
2022-02-07,116.335,116.35,114.89,115.0,8546
2022-02-08,115.53,116.89,115.53,116.39,10800
2022-02-09,117.89,118.335,117.11,117.19,9556
2022-02-10,116.32,118.2,114.87,115.7,19312
2022-02-11,115.95,116.34,114.52,115.415,9010
2022-02-14,115.05,115.68,114.7,115.36,9348
2022-02-15,118.16,118.16,116.25,117.77,12023
2022-02-16,117.055,118.195,116.505,117.525,11693
2022-02-17,115.17,115.87,114.94,115.04,11540
2022-02-18,115.41,116.6,114.99,115.445,14374
2022-02-22,115.37,116.045,114.44,114.655,21113
2022-02-23,115.74,116.91,114.665,114.8,28526
2022-02-24,110.03,112.57,108.09,112.13,33417
2022-02-25,113.335,117.62,112.73,116.945,38847
2022-02-28,115.36,116.69,114.935,115.49,28837
2022-03-01,115.18,115.34,110.79,111.16,32373
2022-03-02,114.4,117.23,114.4,116.22,20561
2022-03-03,116.37,116.88,114.25,114.75,19351
2022-03-04,112.93,116.2,112.93,115.05,11089
2022-03-07,114.5,115.78,112.24,112.24,42371
2022-03-09,116.03,117.3,115.15,116.27,28189
2022-03-10,114.57,117.31,114.57,117.28,10352
2022-03-11,118.545,118.73,116.81,116.81,14699
2022-03-14,117.26,117.325,115.015,115.59,24050
2022-03-15,116.99,117.7,116.515,117.445,17120
2022-03-16,118.92,119.0,116.475,118.31,20949
2022-03-17,118.0,118.8,117.17,117.72,24141
2022-03-18,117.44,119.87,116.48,119.76,20534
2022-03-21,120.305,120.305,117.77,118.89,19127
2022-03-22,119.39,119.78,116.75,117.325,15732
2022-03-23,115.4,115.4,113.7,113.7,8853
2022-03-24,113.84,114.6,112.91,114.6,22383
2022-03-25,115.005,116.8,114.98,115.51,22129
2022-03-28,115.54,115.54,113.44,114.18,7016
2022-03-29,116.15,116.18,115.07,115.47,37644
2022-03-30,115.115,115.96,114.37,114.755,11774
2022-03-31,114.34,114.49,112.38,112.65,10131
2022-04-01,113.425,113.91,112.21,113.8,11423
2022-04-04,112.21,112.61,111.16,111.55,14795
2022-04-05,112.165,112.93,110.56,111.78,46192
2022-04-06,111.91,113.59,111.47,113.0,12097
2022-04-07,113.5,115.32,112.74,114.485,48900
2022-04-08,115.33,116.525,113.3,113.35,23550
2022-04-11,114.0,115.0,112.73,112.79,10980
2022-04-12,115.44,116.31,113.95,114.07,25669
2022-04-13,115.96,117.065,114.99,116.43,48729
2022-04-14,118.01,118.43,116.45,116.82,16275
2022-04-18,117.84,118.09,115.92,116.56,18467
2022-04-19,117.86,117.9,115.84,116.04,20151
2022-04-20,118.42,119.27,117.15,118.21,38961
2022-04-21,119.045,119.96,115.95,116.5,17625
2022-04-22,115.67,116.3,113.82,113.93,20420
2022-04-25,112.76,114.49,111.3,114.035,19492
2022-04-26,112.93,114.1,111.48,111.83,46196
2022-04-27,112.19,112.56,110.77,111.74,39994
2022-04-28,110.77,110.77,105.17,105.33,30049
2022-04-29,105.79,108.29,105.79,106.36,29213
2022-05-02,106.03,107.95,104.25,105.64,24402
2022-05-03,106.55,107.87,105.9,107.2,32244
2022-05-04,106.425,109.835,106.41,109.58,29675
2022-05-05,108.12,108.12,105.85,106.46,19596
2022-05-06,106.38,107.63,105.0,106.08,25403
2022-05-09,105.5,105.5,103.06,103.55,25383
2022-05-10,103.985,103.985,101.21,102.46,19986
2022-05-11,102.31,103.5,100.49,101.13,24339
2022-05-12,101.05,102.435,99.73,101.44,32347
2022-05-13,102.21,103.4,101.915,102.24,21854
2022-05-16,101.38,102.76,101.38,102.03,20158
2022-05-17,103.37,104.035,102.575,103.74,12207
2022-05-18,103.135,105.55,102.07,102.2,14267
2022-05-19,101.31,103.36,100.96,102.18,13053
2022-05-20,102.5,102.59,100.81,102.59,11623
2022-05-23,103.36,103.36,102.03,102.47,15172
2022-05-24,102.32,103.25,101.29,103.08,17980
2022-05-25,103.17,104.81,102.34,104.32,21762
2022-05-26,105.83,106.63,104.785,105.98,24668
2022-05-27,105.99,107.71,105.99,107.67,11262
2022-05-31,106.275,107.22,105.6,105.6,18941
2022-06-01,105.62,105.62,102.65,104.84,18273
2022-06-02,105.46,107.71,104.56,107.71,17673
2022-06-03,106.44,107.04,106.23,106.95,19534
2022-06-06,107.53,108.61,107.27,108.59,19167
2022-06-07,108.12,109.21,107.945,109.19,6089
2022-06-08,108.07,108.31,106.99,107.57,11597
2022-06-09,106.89,107.88,106.665,106.75,13419
2022-06-10,105.14,105.705,104.23,104.63,19321
2022-06-13,102.3,102.6,100.85,101.2,20500
2022-06-14,100.69,101.7,99.41,100.49,18682
2022-06-15,101.38,104.22,101.1,102.83,37332
2022-06-16,100.59,100.59,95.9,96.54,40094
2022-06-17,96.49,98.77,96.245,96.315,37836
2022-06-21,95.64,100.18,95.64,99.46,26770
2022-06-22,99.45,99.7,98.31,99.43,23218
2022-06-23,99.37,100.31,98.77,100.05,23223
2022-06-24,101.32,105.61,101.32,105.58,60767
2022-06-27,104.8,106.12,103.915,105.51,15622
2022-06-28,106.56,106.79,103.565,103.565,11667
2022-06-29,101.83,102.03,100.675,101.99,13992
2022-06-30,100.24,103.35,100.11,102.92,13993
2022-07-01,103.88,103.88,101.25,103.0,15385
2022-07-05,99.32,103.26,99.32,102.8,11923
2022-07-06,101.47,102.75,100.355,101.99,9502
2022-07-07,103.17,103.65,102.78,103.65,11341
2022-07-08,102.99,103.27,102.11,102.63,9376
2022-07-11,101.95,102.625,101.81,102.05,4543
2022-07-12,102.63,103.59,100.53,100.99,18968
2022-07-13,99.79,101.27,99.75,100.63,16279
2022-07-14,99.79,100.66,98.55,100.59,12268
2022-07-15,100.37,102.435,100.37,102.17,10610
2022-07-18,103.0,103.03,101.24,101.51,10512
2022-07-19,103.23,104.965,103.23,104.78,12196
2022-07-20,104.51,106.0,104.17,105.54,11837
2022-07-21,105.38,106.73,104.59,106.73,15530
2022-07-22,107.41,107.41,105.37,106.51,15378
2022-07-25,106.07,107.18,105.85,106.26,8747
2022-07-26,106.515,107.2,106.085,106.18,14438
2022-07-27,106.72,109.25,106.6,108.98,19305
2022-07-28,114.23,115.07,112.47,114.74,21635
2022-07-29,115.06,116.54,115.06,116.46,15213
2022-08-01,115.53,117.59,115.53,117.05,25437
2022-08-02,115.92,117.245,114.81,115.37,23744
2022-08-03,114.49,116.15,114.27,116.11,13086
2022-08-04,115.97,116.315,114.445,114.445,11573
2022-08-05,113.485,114.6,112.96,114.33,15563
2022-08-08,115.29,115.43,114.13,114.81,9182
2022-08-09,115.33,115.96,114.36,115.12,11457
2022-08-10,117.41,118.04,116.89,117.41,10918
2022-08-11,117.93,119.11,117.85,118.33,11437
2022-08-12,119.07,121.24,118.6,121.195,15528
2022-08-15,121.32,121.47,119.86,121.38,17775
2022-08-16,121.11,122.94,121.11,122.27,18054
2022-08-17,121.28,122.79,121.28,122.18,9806
2022-08-18,122.93,124.19,122.48,123.63,14107
2022-08-19,122.91,123.07,121.47,121.56,24168
2022-08-22,120.43,120.885,119.8,119.87,11283
2022-08-23,120.735,121.75,119.94,119.99,16998
2022-08-24,120.18,122.16,120.18,121.78,12756
2022-08-25,122.25,124.0,122.25,123.96,19417
2022-08-26,123.67,124.09,120.64,120.72,14716
2022-08-29,119.73,121.71,119.46,120.67,12121
2022-08-30,120.3,120.34,118.41,118.68,19092
2022-08-31,119.32,119.65,118.37,118.98,15895
2022-09-01,118.19,118.19,116.64,117.21,39403
2022-09-02,117.92,119.525,116.23,116.38,19700
2022-09-06,115.83,116.26,114.95,115.89,24661
2022-09-07,116.5,118.59,116.23,118.38,11994
2022-09-08,117.79,120.38,117.61,120.38,12591
2022-09-09,120.67,122.47,120.67,122.05,17788
2022-09-12,122.085,122.64,121.805,122.48,11371
2022-09-13,120.09,120.22,117.25,117.92,11549
2022-09-14,117.26,118.82,116.93,118.53,11745
2022-09-15,118.22,119.6,117.93,118.63,21775
2022-09-16,117.09,118.35,117.09,118.04,27919
2022-09-19,118.99,119.7,118.1,119.56,12868
2022-09-20,118.265,119.37,118.06,118.9,7204
2022-09-21,120.765,121.655,118.86,118.86,28400
2022-09-22,117.52,119.17,117.52,117.73,11756
2022-09-23,116.48,116.51,114.1,114.96,16237
2022-09-26,115.57,116.88,114.59,114.87,13602
2022-09-27,116.11,116.11,112.88,113.9,20649
2022-09-28,115.03,118.02,114.995,117.48,9476
2022-09-29,114.34,116.08,114.34,116.02,11457
2022-09-30,115.81,118.3,115.345,115.345,15050
2022-10-03,118.21,119.15,117.635,118.69,11182
2022-10-04,122.03,122.65,121.62,122.3,9212
2022-10-05,121.195,122.15,120.81,121.45,35242
2022-10-06,120.34,122.13,120.34,121.79,9789
2022-10-07,119.995,120.42,119.63,120.3,9138
2022-10-10,121.09,122.55,121.09,122.05,8096
2022-10-11,121.84,123.81,121.19,122.94,14204
2022-10-12,122.685,123.145,121.38,121.38,22432
2022-10-13,120.57,124.46,119.85,123.71,21295
2022-10-14,123.74,124.05,121.74,121.845,12415
2022-10-17,124.815,127.49,124.44,127.47,20541
2022-10-18,129.685,131.265,126.81,128.02,30806
2022-10-19,127.615,128.31,126.34,127.9,14481
2022-10-20,126.96,128.19,124.41,125.07,8998
