date,open,high,low,close,volume
2021-07-21,58.2,58.485,57.39,57.395,33520
2021-07-22,57.615,57.795,57.17,57.59,44496
2021-07-23,57.63,58.62,57.625,58.62,29594
2021-07-26,58.73,58.89,58.105,58.58,36107
2021-07-27,58.58,59.9,58.435,59.715,35950
2021-07-28,59.6,59.77,58.95,59.39,31475
2021-07-29,59.09,59.23,58.615,58.89,23522
2021-07-30,59.1,59.4,58.45,58.52,32224
2021-08-02,58.675,59.19,58.46,59.16,35646
2021-08-03,59.25,60.02,59.16,59.98,62255
2021-08-04,59.86,60.0,59.055,59.96,39018
2021-08-05,60.08,60.53,59.71,60.42,38852
2021-08-06,59.75,61.2,59.7,60.78,57483
2021-08-09,61.01,61.17,60.39,60.69,20256
2021-08-10,60.41,60.75,60.41,60.51,27158
2021-08-11,60.76,61.11,60.52,60.815,26462
2021-08-12,60.8,61.05,60.6,60.65,21416
2021-08-13,60.69,61.115,60.685,61.06,34925
2021-08-16,61.345,61.8,60.965,61.65,36880
2021-08-17,61.28,61.73,61.15,61.73,40398
2021-08-18,61.84,61.84,61.12,61.41,25469
2021-08-19,61.465,61.79,61.3,61.45,29859
2021-08-20,61.355,62.34,61.23,62.14,20757
2021-08-23,61.93,61.96,60.95,60.99,34952
2021-08-24,60.96,60.96,60.23,60.67,37764
2021-08-25,60.395,60.83,60.245,60.58,32454
2021-08-26,60.415,60.73,60.25,60.58,36087
2021-08-27,60.63,61.095,60.53,60.87,25957
2021-08-30,60.73,61.01,60.725,60.865,27495
2021-08-31,60.72,61.34,60.52,60.79,26453
2021-09-01,60.945,61.95,60.76,61.63,45942
2021-09-02,61.92,62.135,61.7,62.05,20220
2021-09-03,61.59,61.98,61.45,61.48,22585
2021-09-07,60.92,60.99,59.71,59.74,39487
2021-09-08,59.62,61.47,59.62,61.07,34810
2021-09-09,60.995,61.17,60.62,60.71,32146
2021-09-10,60.515,60.54,59.715,59.77,36780
2021-09-13,60.255,60.42,59.275,59.42,23531
2021-09-14,59.53,59.64,59.09,59.24,26500
2021-09-15,59.065,59.71,58.94,59.28,36215
2021-09-16,59.3,59.41,58.59,58.66,26569
2021-09-17,58.475,58.89,57.74,57.81,26939
2021-09-20,58.04,58.335,57.31,57.9,38184
2021-09-21,57.985,58.39,57.495,57.51,15839
2021-09-22,57.42,57.93,57.21,57.42,26105
2021-09-23,57.45,57.915,57.19,57.25,15141
2021-09-24,57.52,57.65,57.07,57.075,37305
2021-09-27,57.22,57.63,56.145,56.19,24163
2021-09-28,55.975,56.23,55.56,55.82,43930
2021-09-29,55.975,56.92,55.79,56.76,48832
2021-09-30,56.73,56.96,55.95,55.95,30655
2021-10-01,56.16,56.33,55.51,55.74,36699
2021-10-04,55.655,57.09,55.655,56.84,41437
2021-10-05,56.85,56.85,56.25,56.4,27273
2021-10-06,56.05,57.11,55.84,57.09,31075
2021-10-07,57.15,57.64,56.54,56.65,29796
2021-10-08,56.53,56.55,55.87,55.965,26872
2021-10-11,55.79,55.79,54.535,54.63,56732
2021-10-12,54.75,55.315,54.65,54.99,38279
2021-10-13,55.05,55.48,54.49,55.45,72873
2021-10-14,55.53,56.18,55.53,56.17,23772
2021-10-15,56.085,56.205,55.66,55.77,38134
2021-10-18,55.43,55.59,54.915,55.32,21293
2021-10-19,55.66,55.815,55.45,55.66,36145
2021-10-20,55.87,56.76,55.8,56.44,49302
2021-10-21,56.55,56.795,56.47,56.75,28859
2021-10-22,57.01,57.49,56.935,57.38,50573
2021-10-25,57.07,57.13,56.455,56.51,22878
2021-10-26,56.765,57.29,56.41,56.81,42578
2021-10-27,56.735,56.945,56.45,56.5,60377
2021-10-28,56.46,56.87,56.35,56.83,27971
2021-10-29,56.45,56.86,56.13,56.57,61247
2021-11-01,56.32,56.9,56.095,56.86,38037
2021-11-02,57.175,57.22,56.5,57.09,22490
2021-11-03,57.23,57.35,56.16,56.425,29045
2021-11-04,56.45,56.77,54.96,55.645,75285
2021-11-05,56.98,57.09,56.02,56.38,110745
2021-11-08,56.15,56.18,54.91,55.29,38414
2021-11-09,55.26,55.62,55.03,55.44,32863
2021-11-10,55.72,56.11,55.51,56.09,34258
2021-11-11,55.875,55.895,54.905,55.315,44494
2021-11-12,55.14,55.43,54.94,55.32,39521
2021-11-15,55.53,56.26,55.4,56.26,114975
2021-11-16,56.45,56.7,55.875,56.01,58557
2021-11-17,55.78,56.22,55.29,56.11,71659
2021-11-18,55.88,55.935,55.07,55.25,89973
2021-11-19,55.49,56.89,55.45,56.81,252744
2021-11-22,56.72,57.98,56.69,57.895,106624
2021-11-23,58.04,58.235,57.51,57.84,92490
2021-11-24,57.94,58.01,57.475,57.62,41373
2021-11-26,57.565,57.69,56.57,56.75,25711
2021-11-29,57.0,57.36,56.425,57.26,48019
2021-11-30,56.895,56.94,54.74,54.78,65645
2021-12-01,55.13,56.62,55.1,55.35,55502
2021-12-02,55.39,56.48,55.39,55.88,31033
2021-12-03,56.26,57.01,55.58,56.96,54853
2021-12-06,57.67,58.585,57.61,57.94,38931
2021-12-07,57.83,58.475,57.65,58.37,44781
2021-12-08,58.39,58.67,57.94,58.32,40398
2021-12-09,58.555,58.58,57.72,58.11,31851
2021-12-10,58.37,59.13,58.32,58.865,36989
2021-12-13,58.98,59.99,58.98,59.66,27508
2021-12-14,59.89,60.01,59.3,59.6,40081
2021-12-15,59.76,60.87,59.76,60.52,35758
2021-12-16,60.6,61.22,60.405,60.98,30069
2021-12-17,60.775,60.88,59.52,59.73,53902
2021-12-20,59.46,59.98,58.78,59.94,22673
2021-12-21,60.22,60.23,59.29,59.4,19692
2021-12-22,59.14,59.66,59.115,59.57,17156
2021-12-23,59.76,60.03,59.47,59.53,22934
2021-12-27,59.58,59.995,59.4,59.995,27902
2021-12-28,60.08,60.69,60.08,60.69,14060
2021-12-29,60.66,61.21,60.66,61.13,13842
2021-12-30,61.245,61.5,60.98,61.45,19064
2021-12-31,61.26,61.75,61.04,61.5,15072
2022-01-03,61.0,61.0,60.21,60.88,39183
2022-01-04,60.74,61.58,60.675,60.77,26329
2022-01-05,60.63,61.88,60.63,61.26,23396
2022-01-06,61.645,61.645,60.97,61.06,18297
2022-01-07,60.525,61.44,60.35,61.0,37913
2022-01-10,61.03,61.34,60.485,60.64,34077
2022-01-11,60.96,60.96,59.52,59.8,30444
2022-01-12,59.69,60.22,59.51,60.15,36941
2022-01-13,60.19,60.89,60.075,60.66,24760
