date,open,high,low,close,volume
2021-07-21,103.84,104.08,103.12,103.13,57673
2021-07-22,103.48,103.68,102.84,102.9,53658
2021-07-23,103.08,104.57,103.08,104.475,42712
2021-07-26,104.52,105.04,104.005,104.57,68930
2021-07-27,104.3,106.68,104.05,106.35,63591
2021-07-28,105.96,106.34,104.85,105.68,38922
2021-07-29,105.96,105.99,105.12,105.69,33011
2021-07-30,105.87,106.68,104.9,105.12,83075
2021-08-02,105.31,106.53,105.18,106.19,90073
2021-08-03,106.15,107.45,106.0,106.63,59845
2021-08-04,106.04,106.97,105.43,106.67,63116
2021-08-05,106.755,107.98,106.42,107.93,105870
2021-08-06,107.69,108.01,106.89,106.99,97212
2021-08-09,106.93,106.99,105.49,106.16,101555
2021-08-10,106.355,107.22,106.07,106.96,160654
2021-08-11,107.29,107.775,106.98,107.14,116836
2021-08-12,105.87,106.47,105.53,105.68,60402
2021-08-13,105.93,106.265,105.64,106.0,82059
2021-08-16,106.46,108.27,106.27,107.81,182660
2021-08-17,107.68,108.19,106.75,107.71,47404
2021-08-18,107.515,107.71,106.61,107.035,33798
2021-08-19,107.05,108.19,106.705,106.88,33503
2021-08-20,106.29,107.325,105.73,107.23,81948
2021-08-23,107.2,107.38,105.715,105.81,54862
2021-08-24,105.61,105.73,104.385,105.16,97785
2021-08-25,105.26,105.92,104.43,105.32,64298
2021-08-26,105.28,105.49,104.825,104.845,70147
2021-08-27,104.91,105.31,104.515,104.66,55711
2021-08-30,104.505,105.155,104.45,104.77,78115
2021-08-31,104.69,105.615,104.57,104.65,99402
2021-09-01,104.82,106.36,104.715,106.07,96978
2021-09-02,106.4,106.91,106.23,106.64,67043
2021-09-03,106.16,106.63,105.57,105.64,75710
2021-09-07,105.4,105.4,103.19,103.21,83420
2021-09-08,103.23,105.625,102.77,105.34,86034
2021-09-09,105.095,105.32,104.57,104.61,155124
2021-09-10,104.65,104.785,103.17,103.19,77104
2021-09-13,103.815,104.19,102.58,102.72,48750
2021-09-14,102.955,103.465,101.49,101.58,112101
2021-09-15,101.28,102.415,100.88,102.01,81425
2021-09-16,102.355,102.59,101.31,101.4,41058
2021-09-17,100.905,101.505,99.575,99.63,94237
2021-09-20,99.26,100.26,98.615,99.63,86175
2021-09-21,99.95,100.465,98.855,98.95,86282
2021-09-22,98.995,99.31,98.19,98.54,120766
2021-09-23,98.43,99.22,98.205,98.38,107486
2021-09-24,98.63,99.0,97.89,98.45,64432
2021-09-27,98.46,99.54,97.51,97.605,75356
2021-09-28,97.34,97.78,96.605,97.04,72901
2021-09-29,97.145,99.02,96.96,98.32,126433
2021-09-30,98.5,98.68,97.6,97.6,62152
2021-10-01,98.03,98.82,97.68,98.45,83154
2021-10-04,98.625,101.025,98.625,100.77,168958
2021-10-05,100.94,100.98,99.97,100.19,89697
2021-10-06,99.9,101.9,99.26,101.85,100190
2021-10-07,101.97,102.5,100.89,100.97,50860
2021-10-08,101.0,101.19,100.42,100.53,61275
2021-10-11,100.22,100.69,99.36,99.73,46121
2021-10-12,99.87,100.55,99.68,99.84,49455
2021-10-13,99.82,100.73,99.1,100.73,41439
2021-10-14,101.01,101.875,100.92,101.68,51933
2021-10-15,101.82,101.83,100.1,100.35,90122
2021-10-18,99.8,100.18,99.25,99.88,45365
2021-10-19,100.6,101.18,100.17,101.15,43032
2021-10-20,101.48,102.53,101.47,102.24,61090
2021-10-21,102.57,103.02,102.195,103.0,66606
2021-10-22,103.11,104.68,103.07,103.785,68131
2021-10-26,102.875,104.1,102.79,103.3,54031
2021-10-27,103.58,103.74,102.66,102.78,51017
2021-10-28,102.45,102.84,101.8,102.49,103235
2021-10-29,102.385,102.96,101.62,102.0,46008
2021-11-01,101.71,102.67,101.495,102.31,53314
2021-11-02,102.605,102.605,101.505,102.5,32255
2021-11-03,102.225,102.88,101.45,102.52,89448
2021-11-04,102.305,102.83,99.895,101.03,146530
2021-11-05,101.28,102.67,101.19,101.69,72164
2021-11-08,101.98,101.99,100.53,101.43,90482
2021-11-09,101.85,102.25,101.26,101.97,59956
2021-11-10,101.3,101.9,100.69,101.68,54308
2021-11-11,101.28,101.52,99.97,100.25,78158
2021-11-12,100.06,100.45,99.61,99.87,37863
2021-11-15,100.135,101.005,99.77,100.625,66416
2021-11-16,100.645,100.76,98.975,99.07,36425
2021-11-17,99.13,99.13,98.45,98.98,78027
2021-11-18,98.47,98.575,98.01,98.36,133381
2021-11-19,98.46,98.75,97.975,98.42,127920
2021-11-22,98.5,100.52,98.37,100.27,133424
