date,open,high,low,close,volume
2021-07-21,58.97,59.635,58.97,59.36,45815
2021-07-22,59.69,60.81,59.36,60.705,121564
2021-07-23,60.74,62.31,60.74,61.425,184582
2021-07-26,61.21,62.03,61.14,61.85,71590
2021-07-27,61.745,62.88,61.3,62.34,103030
2021-07-28,62.56,62.645,61.665,62.44,67156
2021-07-29,62.36,64.13,62.17,63.89,143456
2021-07-30,63.53,64.29,63.53,63.81,88582
2021-08-02,64.225,64.325,63.435,63.59,359215
2021-08-03,65.68,65.68,63.4,64.82,181529
2021-08-04,65.42,66.24,65.07,66.15,166430
2021-08-05,67.03,67.41,66.51,67.26,137184
2021-08-06,67.59,67.71,66.77,67.62,105876
2021-08-09,67.78,67.8,66.69,66.835,115715
2021-08-10,67.0,67.09,65.77,65.845,133295
2021-08-11,66.695,66.7,65.71,65.815,150817
2021-08-12,65.65,66.12,65.33,66.08,84694
2021-08-13,66.45,66.61,66.02,66.05,70451
2021-08-16,65.57,65.925,65.23,65.4,86414
2021-08-17,64.85,65.36,63.25,63.5,99977
2021-08-18,63.51,64.26,63.18,63.19,55230
2021-08-19,61.86,62.745,61.8,62.19,85609
2021-08-20,62.36,63.78,62.21,63.3,104822
2021-08-23,63.9,64.675,63.9,64.415,70917
2021-08-24,64.48,64.815,64.26,64.43,51515
2021-08-25,64.52,64.91,64.52,64.54,65702
2021-08-26,64.82,64.835,64.24,64.245,76194
2021-08-27,64.25,64.57,63.86,64.2,79502
2021-08-30,64.4,64.96,64.12,64.32,80552
2021-08-31,64.395,64.645,64.04,64.29,121586
2021-09-01,64.11,64.85,63.57,64.53,73942
2021-09-02,64.9,64.9,64.07,64.46,90831
2021-09-03,64.43,65.14,64.105,64.43,119598
2021-09-07,63.86,64.2,62.74,62.76,126521
2021-09-08,62.5,63.14,61.78,63.06,138635
2021-09-09,62.615,63.82,62.615,62.9,71142
2021-09-10,63.15,63.29,61.96,62.75,95563
2021-09-13,63.99,63.99,62.9,63.36,320084
2021-09-14,63.625,64.05,62.91,63.42,163566
2021-09-15,63.22,64.84,63.22,64.59,164030
2021-09-16,64.495,66.63,63.98,66.61,168721
2021-09-17,66.78,67.0,66.03,66.465,132325
2021-09-20,63.93,64.37,61.16,62.45,663883
2021-09-21,63.1,63.93,62.76,63.53,193804
2021-09-22,64.115,64.12,63.08,63.6,79058
2021-09-23,63.99,64.27,63.29,63.635,113396
2021-09-24,63.51,63.51,62.035,62.035,107702
2021-09-27,61.87,61.87,60.61,61.52,147824
2021-09-28,61.1,61.1,59.45,60.04,146197
2021-09-29,60.4,61.19,59.86,60.84,105308
2021-09-30,61.11,61.715,60.6,60.895,174197
2021-10-01,61.345,62.06,60.71,61.585,116396
2021-10-04,61.665,61.83,59.68,60.28,158176
2021-10-05,60.725,62.24,60.32,61.88,95904
2021-10-06,61.155,62.31,60.33,61.86,103286
2021-10-07,62.84,64.39,62.76,63.39,149459
2021-10-08,63.63,65.735,63.63,65.55,207101
2021-10-11,66.095,67.31,65.27,65.42,138122
2021-10-12,65.56,65.8,64.89,65.285,52061
2021-10-13,65.81,65.98,65.08,65.74,110140
2021-10-14,66.67,66.91,65.88,66.8,73307
2021-10-15,67.47,67.47,66.03,66.25,41377
2021-10-18,66.38,67.12,66.07,67.12,71266
2021-10-19,67.26,68.52,67.075,68.51,129813
2021-10-20,68.85,70.585,68.85,70.585,180024
2021-10-21,70.485,73.16,70.485,73.13,244616
2021-10-22,72.98,73.82,72.075,73.58,347461
2021-10-25,74.18,75.08,73.6,74.88,90684
2021-10-26,75.6,77.0,75.44,76.565,316724
2021-10-27,76.13,76.83,74.98,76.37,284474
2021-10-28,76.56,79.255,76.52,79.23,176659
2021-10-29,78.7,79.72,77.835,79.72,203474
2021-11-01,79.9,79.95,77.27,77.66,231662
2021-11-02,75.45,80.96,75.45,80.76,273380
2021-11-03,81.26,83.405,80.3,83.4,286904
2021-11-04,83.65,83.65,80.51,81.08,93088
2021-11-05,81.27,81.9,78.98,80.26,251689
2021-11-08,79.79,80.37,78.38,78.95,215671
2021-11-09,79.28,79.755,78.74,79.66,119297
2021-11-10,78.24,78.29,76.01,76.065,211907
2021-11-11,76.85,78.34,76.85,78.115,120301
2021-11-12,78.165,78.915,78.05,78.795,47557
2021-11-15,78.99,78.99,77.6,77.79,106959
2021-11-16,77.04,78.285,76.99,78.14,185112
2021-11-17,78.03,78.94,77.735,78.51,162060
2021-11-18,78.25,79.115,77.91,78.41,120691
2021-11-19,78.71,78.79,77.17,78.37,81270
2021-11-22,78.7,79.82,77.67,78.31,101293
2021-11-23,77.43,78.145,76.33,76.655,150440
2021-11-24,75.86,76.8,75.22,76.73,93541
2021-11-26,74.995,74.995,73.72,74.38,78181
2021-11-29,76.095,76.785,74.84,76.27,72951
2021-11-30,75.78,76.31,74.3,74.71,271129
2021-12-01,75.62,76.82,73.965,74.07,131913
2021-12-02,73.755,75.72,73.54,75.49,147116
2021-12-03,76.07,76.65,72.73,73.62,183985
2021-12-06,73.75,74.865,71.93,74.39,143998
2021-12-07,76.04,77.825,75.98,77.69,151899
2021-12-08,77.97,78.2,76.455,76.97,87050
2021-12-09,76.845,77.08,75.61,75.795,85511
2021-12-10,76.525,76.65,74.615,75.32,59990
2021-12-13,75.2,75.42,72.46,72.46,153210
2021-12-14,71.68,73.32,71.535,73.06,260125
2021-12-15,73.5,74.4,71.67,73.96,186181
2021-12-16,75.26,75.78,70.815,71.14,214635
2021-12-17,69.96,72.15,69.04,71.56,152307
2021-12-20,70.22,70.73,68.96,70.64,147760
2021-12-21,71.41,72.45,71.32,72.18,79917
2021-12-22,72.29,74.21,72.29,74.005,128617
2021-12-23,74.71,76.345,74.54,75.76,76610
2021-12-27,75.95,77.485,75.95,77.25,95358
2021-12-28,78.24,78.31,76.58,76.7,93001
2021-12-29,76.46,76.585,74.12,74.49,62841
2021-12-30,74.94,75.8,74.69,74.73,66049
2021-12-31,74.595,74.815,74.18,74.48,68686
2022-01-03,74.53,75.18,72.71,73.52,92359
2022-01-04,74.065,74.57,72.84,74.3,171912
2022-01-05,74.06,74.06,68.44,68.98,354411
2022-01-06,69.91,71.05,68.17,70.58,280914
2022-01-07,70.25,70.66,69.005,69.48,123218
2022-01-10,69.215,69.34,67.32,69.3,161657
2022-01-11,69.57,71.94,69.3,71.67,148122
2022-01-12,72.425,72.98,70.82,72.12,143924
2022-01-13,72.36,73.27,69.79,69.83,129887
2022-01-14,68.64,69.575,67.81,69.45,174715
2022-01-18,68.2,69.08,67.5,67.97,106552
2022-01-19,68.55,68.94,66.9,66.9,60246
2022-01-20,67.7,69.42,66.93,67.06,71248
2022-01-21,66.245,67.53,65.5,65.82,102657
2022-01-24,63.735,63.81,61.36,62.93,70236
2022-01-25,64.0,65.83,63.025,64.78,110366
2022-01-26,66.17,67.16,64.27,64.555,189484
2022-01-27,66.43,67.69,66.0,66.0,241893
2022-01-28,65.98,68.22,65.3,68.2,232179
2022-01-31,68.115,71.22,67.68,71.2,234780
2022-02-01,71.4,72.47,70.9,72.45,101315
2022-02-02,72.8,73.28,71.85,73.19,98924
2022-02-03,71.36,72.145,70.78,70.91,108368
2022-02-04,70.06,71.575,69.885,70.94,286987
2022-02-07,70.875,71.6,70.16,70.81,258341
2022-02-08,67.56,68.49,64.49,66.36,710833
2022-02-09,67.385,69.29,67.385,68.83,200749
2022-02-10,66.835,68.765,65.85,66.0,253158
2022-02-11,66.08,66.08,62.41,62.77,433325
2022-02-14,62.11,62.73,60.45,60.6,373593
2022-02-15,62.31,62.815,61.26,62.52,324331
2022-02-16,62.4,62.48,61.785,62.2,114758
2022-02-17,61.89,61.89,58.395,58.41,342963
2022-02-18,59.14,59.7,57.89,59.16,276683
2022-02-22,58.62,59.9,57.72,58.03,208809
2022-02-23,60.26,61.01,56.93,58.015,176623
2022-02-24,55.55,59.14,55.26,58.74,269891
2022-02-25,59.25,61.05,59.21,61.04,248709
2022-02-28,60.14,61.14,59.62,60.1,176701
2022-03-01,60.07,60.32,57.475,57.76,243863
2022-03-02,58.59,60.4,57.735,60.14,154924
2022-03-03,60.385,60.385,57.53,57.77,105927
2022-03-04,57.07,57.545,55.26,55.89,205717
2022-03-07,55.435,55.65,51.13,51.13,427743
2022-03-09,54.58,55.56,53.73,54.97,323933
2022-03-10,53.815,54.69,52.935,53.35,306717
2022-03-11,54.17,54.67,52.24,52.29,232607
2022-03-14,52.58,52.97,50.565,50.83,259560
2022-03-15,51.13,52.23,50.56,52.08,338286
2022-03-16,53.71,55.84,53.03,55.46,290065
2022-03-17,54.86,57.915,54.86,57.655,306311
2022-03-18,58.25,59.54,57.565,59.47,128991
2022-03-21,59.37,60.04,57.83,58.38,156740
2022-03-22,59.155,60.59,59.155,60.15,194526
2022-03-23,59.105,60.1,58.73,58.975,261739
2022-03-24,59.84,59.89,58.84,59.24,180825
2022-03-25,59.45,59.855,58.15,58.65,386002
2022-03-28,58.9,59.13,57.305,58.58,175566
2022-03-29,59.52,62.285,59.52,61.785,220287
2022-03-30,61.43,61.44,58.82,59.3,389691
