date,open,high,low,close,volume
2021-07-21,59.56,60.02,59.055,59.71,264015
2021-07-22,58.58,60.87,58.0,60.475,316395
2021-07-23,60.87,61.25,59.8,60.07,223893
2021-07-26,60.4,62.03,60.3,62.0,147216
2021-07-27,61.41,62.38,60.87,61.96,50307
2021-07-28,61.92,62.26,61.12,61.91,94173
2021-07-29,62.51,62.895,62.07,62.625,137811
2021-07-30,62.34,63.2,61.665,62.16,93388
2021-08-02,62.45,63.52,61.21,61.22,82134
2021-08-03,60.965,62.27,60.245,62.18,296334
2021-08-04,61.63,62.15,61.0,61.0,89187
2021-08-05,61.435,61.73,60.9,60.98,61814
2021-08-06,61.7,62.365,61.655,61.99,78306
2021-08-09,61.82,62.17,61.41,61.81,85028
2021-08-10,61.94,63.55,61.94,63.12,84880
2021-08-11,63.52,64.3,63.28,64.255,57206
2021-08-12,64.36,64.57,63.32,64.01,141104
2021-08-13,63.88,64.035,63.38,63.69,62543
2021-08-16,63.2,63.59,62.15,63.32,100376
2021-08-17,62.64,62.805,61.16,62.31,59176
2021-08-18,61.81,62.825,61.78,61.875,110826
2021-08-19,61.1,61.34,60.15,60.56,80560
2021-08-20,60.34,61.09,60.33,60.89,63585
2021-08-23,61.64,62.41,61.5,62.06,53266
2021-08-24,62.6,63.51,62.6,63.27,71448
2021-08-25,63.2,64.16,62.84,63.88,82133
2021-08-26,63.61,64.51,63.52,63.68,83363
2021-08-27,64.23,65.85,64.22,65.39,162729
2021-08-30,65.23,65.3,63.95,63.99,100985
2021-08-31,63.7,63.88,62.715,62.89,152436
2021-09-01,62.825,62.89,61.82,62.485,106654
2021-09-02,62.72,63.3,62.425,62.58,95042
2021-09-03,62.47,62.79,61.68,62.13,74271
2021-09-07,61.91,62.28,61.65,61.88,60166
2021-09-08,61.83,62.1,60.51,60.69,79695
2021-09-09,60.24,61.175,60.07,60.275,111031
2021-09-10,60.86,61.44,60.34,60.38,243298
2021-09-13,61.51,61.58,60.26,60.725,126806
2021-09-14,61.23,61.275,59.53,59.65,102441
2021-09-15,59.75,60.67,59.69,60.265,150993
2021-09-16,60.09,60.3,59.095,59.44,112228
2021-09-17,58.85,59.13,57.49,57.73,259200
2021-09-20,56.395,57.09,55.32,56.15,241641
2021-09-21,56.56,56.8,55.285,55.53,404713
2021-09-22,56.275,56.96,56.26,56.3,634563
2021-09-23,56.64,58.025,56.64,57.46,1206790
2021-09-24,57.21,57.32,56.74,56.86,287644
2021-09-27,56.92,60.38,56.92,59.68,510580
2021-09-28,60.01,60.615,59.15,59.5,202601
2021-09-29,59.5,59.5,58.78,58.8,167483
2021-09-30,59.0,59.1,57.58,57.6,175169
2021-10-01,57.69,58.995,57.275,58.59,153856
2021-10-04,58.73,58.96,57.71,58.23,187850
2021-10-05,58.29,59.44,58.11,59.09,144943
