date,open,high,low,close,volume
2021-07-21,82.76,82.895,82.085,82.18,95004
2021-07-22,81.71,82.445,81.3,81.83,100469
2021-07-23,81.7,83.445,81.57,83.29,85758
2021-07-26,83.13,84.29,83.02,84.13,150392
2021-07-27,83.84,84.56,83.51,84.01,77578
2021-07-28,83.89,84.255,83.175,83.175,70374
2021-07-29,83.43,83.83,83.04,83.49,138366
2021-07-30,80.605,81.04,79.225,79.51,584471
2021-08-02,79.59,79.82,78.725,79.55,110449
2021-08-03,79.43,79.88,79.12,79.39,127545
2021-08-04,79.33,79.4,77.82,78.22,161914
2021-08-05,78.66,79.36,78.47,78.815,147128
2021-08-06,79.055,79.25,78.305,78.635,97574
2021-08-09,78.85,78.87,78.04,78.365,64295
2021-08-10,78.405,78.73,78.0,78.72,75540
2021-08-11,79.16,79.33,78.78,79.11,142184
2021-08-12,79.565,79.565,78.78,78.78,61781
2021-08-13,78.73,79.56,78.73,79.44,105309
2021-08-16,79.54,80.12,79.53,79.78,102845
2021-08-17,79.57,80.715,79.545,80.03,157392
2021-08-18,79.86,79.86,78.125,78.16,128776
2021-08-19,78.33,79.24,78.32,78.945,74141
2021-08-20,79.13,79.39,78.57,78.81,58949
2021-08-23,78.74,78.98,78.34,78.39,50269
2021-08-24,78.24,78.29,77.675,77.675,46648
2021-08-25,77.56,77.83,76.995,77.66,44409
2021-08-26,77.71,77.75,77.06,77.305,41867
2021-08-27,77.48,77.75,77.22,77.46,33116
2021-08-30,77.69,77.89,77.46,77.65,54392
2021-08-31,77.725,78.25,77.54,77.95,43692
2021-09-01,77.96,78.465,77.85,78.34,73206
2021-09-02,78.33,78.54,78.1,78.51,57833
2021-09-03,78.415,78.415,77.775,77.93,119820
2021-09-07,77.925,77.925,76.85,76.9,91279
2021-09-08,76.82,77.86,76.69,77.79,92223
2021-09-09,77.98,78.19,77.25,77.33,120880
2021-09-10,77.44,77.46,76.8,77.04,94583
2021-09-13,77.53,78.18,77.2,77.37,93676
2021-09-14,77.44,77.575,77.12,77.31,65969
2021-09-15,77.4,77.835,77.08,77.185,105284
2021-09-16,77.17,77.245,75.9,76.45,114353
2021-09-17,76.36,76.94,76.18,76.245,73944
2021-09-20,77.03,77.18,75.71,76.17,63180
2021-09-21,76.4,77.11,76.3,76.39,93865
2021-09-22,76.71,77.025,76.28,76.43,89591
2021-09-23,76.43,76.89,76.32,76.67,72597
2021-09-24,76.74,76.95,76.5,76.66,51268
2021-09-27,76.58,76.64,75.94,76.01,105088
2021-09-28,75.84,76.16,75.42,75.83,163502
2021-09-29,75.91,77.36,75.75,77.085,123915
2021-09-30,77.24,77.24,75.59,75.6,80036
2021-10-01,75.89,75.995,75.08,75.56,72059
2021-10-04,75.48,75.93,74.615,75.055,129127
2021-10-05,75.03,75.04,74.375,74.41,140161
2021-10-06,74.095,75.175,74.05,75.09,122671
2021-10-07,75.61,76.4,75.54,75.59,91886
2021-10-08,75.65,75.87,75.35,75.61,62257
2021-10-11,75.915,76.07,75.6,75.795,155740
2021-10-12,75.66,76.135,75.405,75.665,125506
2021-10-13,75.89,76.21,75.09,76.08,63011
2021-10-14,76.31,76.79,76.005,76.6,97882
2021-10-15,76.83,76.97,76.0,76.26,101839
2021-10-18,75.81,75.84,75.18,75.29,87100
2021-10-19,74.9,74.9,74.31,74.78,158492
2021-10-20,74.57,75.625,74.55,75.1,126832
2021-10-21,75.48,75.58,74.835,74.89,91006
2021-10-22,74.73,75.68,74.625,75.49,162855
2021-10-26,75.4,76.18,75.24,76.15,152995
2021-10-27,76.365,76.59,75.615,75.9,192651
2021-10-28,75.96,76.89,75.72,76.89,172164
2021-10-29,76.87,77.37,75.695,76.195,200360
2021-11-01,76.06,76.57,75.68,75.93,104810
2021-11-02,75.88,76.585,75.6,76.28,110305
2021-11-03,76.3,77.28,75.975,77.28,136078
