date,open,high,low,close,volume
2021-07-21,87.42,87.42,85.555,85.555,37969
2021-07-22,85.4,85.4,84.42,84.67,42083
2021-07-23,84.905,85.955,84.56,85.7,83602
2021-07-26,85.535,85.73,85.05,85.37,31102
2021-07-27,85.29,86.49,85.125,85.71,33306
2021-07-28,85.71,85.71,84.28,84.68,20137
2021-07-29,84.695,84.91,84.09,84.25,30822
2021-07-30,84.47,85.03,84.09,84.18,31244
2021-08-02,84.2,84.69,83.87,84.07,23498
2021-08-03,84.25,84.94,83.735,83.77,31879
2021-08-04,83.76,83.76,82.79,83.16,40390
2021-08-05,83.27,83.58,82.955,83.35,69738
2021-08-06,83.4,83.91,83.1,83.45,25657
2021-08-09,83.92,83.93,83.25,83.7,19718
2021-08-10,83.9,84.32,83.635,84.235,52230
2021-08-11,84.25,85.89,84.25,85.45,76752
2021-08-12,85.09,85.81,85.09,85.72,28949
2021-08-13,86.05,86.83,85.96,86.7,39084
2021-08-16,86.66,87.43,86.48,87.42,29099
2021-08-17,87.26,88.025,87.08,87.83,30940
2021-08-18,87.4,87.82,86.325,86.37,19907
2021-08-19,86.25,87.56,86.25,87.44,39247
2021-08-20,86.94,87.91,86.94,87.53,33257
2021-08-23,87.32,87.32,86.43,86.71,30571
2021-08-24,86.34,86.385,85.54,85.89,47695
2021-08-25,85.51,85.87,84.96,85.57,22554
2021-08-26,85.46,85.46,84.38,84.94,29469
2021-08-27,84.87,85.62,84.87,85.23,23333
2021-08-30,85.05,85.79,85.05,85.44,19559
2021-08-31,85.05,86.38,85.05,86.36,53694
2021-09-01,86.545,87.62,86.39,87.41,44537
2021-09-02,87.41,88.065,87.41,88.055,19969
2021-09-03,87.74,88.39,87.58,88.065,18574
2021-09-07,87.57,87.67,86.71,86.98,21781
2021-09-08,87.185,88.5,87.185,88.31,53118
2021-09-09,87.99,88.33,86.75,86.78,45145
2021-09-10,86.91,86.91,85.52,85.56,54857
2021-09-13,86.01,86.51,85.13,85.17,27009
2021-09-14,85.17,85.24,84.825,85.07,25309
2021-09-15,85.06,85.8,84.69,85.32,27666
2021-09-16,85.73,86.52,84.97,86.13,39296
2021-09-17,85.89,86.77,85.77,86.305,38720
2021-09-20,85.8,86.55,85.11,85.62,63519
2021-09-21,86.27,86.56,85.37,85.49,41594
2021-09-22,86.05,86.23,85.11,85.295,28836
2021-09-23,85.45,85.925,84.71,84.74,17248
2021-09-24,85.01,85.09,84.36,84.55,28343
