date,open,high,low,close,volume
2021-07-21,342.195,342.195,340.32,340.32,3370
2021-07-22,340.34,341.63,339.34,340.77,10057
2021-07-23,344.83,345.96,343.335,345.05,5996
2021-07-26,345.01,345.01,340.8,342.64,8148
2021-07-27,343.17,344.785,341.745,344.08,2982
2021-07-28,342.65,345.84,342.6,345.1,3457
2021-07-29,346.9,349.7,345.16,349.52,6910
2021-07-30,349.51,357.635,349.51,357.635,14859
2021-08-02,358.29,360.33,356.0,359.98,10046
2021-08-03,360.145,360.145,353.28,357.6,14221
2021-08-04,359.96,361.92,358.415,359.19,6322
2021-08-05,361.34,362.44,356.85,359.25,14399
2021-08-06,358.89,362.19,356.7,362.19,5576
2021-08-09,363.31,363.99,361.79,363.02,6852
2021-08-10,362.46,363.495,359.99,362.04,4403
2021-08-11,363.865,364.455,362.7,364.14,8690
2021-08-12,364.555,364.555,361.84,362.84,5682
2021-08-13,363.4,368.32,363.4,368.32,4465
2021-08-16,370.0,373.72,367.97,373.53,7800
2021-08-17,373.34,376.21,373.34,374.51,11686
2021-08-18,373.07,374.56,361.54,361.54,6093
2021-08-19,360.03,365.46,359.63,365.35,6582
2021-08-20,367.9,369.15,367.16,369.15,5099
2021-08-23,369.8,371.065,366.82,367.455,12878
2021-08-24,366.58,369.895,366.575,368.0,11059
2021-08-25,374.19,376.2,370.47,376.145,16578
2021-08-26,374.74,375.45,373.45,374.02,15842
2021-08-27,373.75,378.38,373.75,376.72,7532
2021-08-30,376.84,382.26,376.13,381.05,6430
2021-08-31,381.76,383.07,378.675,380.37,12138
2021-09-01,379.9,388.62,379.9,386.24,8300
2021-09-02,388.055,389.265,384.14,386.8,12156
2021-09-03,386.68,387.945,386.15,386.47,4018
2021-09-07,381.255,385.83,381.255,382.14,10178
2021-09-08,383.52,390.685,382.57,384.855,15203
2021-09-09,384.985,385.905,383.425,383.79,6079
2021-09-10,385.14,386.73,383.415,384.835,3499
2021-09-13,385.315,387.31,379.83,382.51,10903
2021-09-14,383.07,388.18,382.16,383.905,15679
2021-09-15,383.675,384.64,381.07,383.495,8711
2021-09-16,385.78,385.88,381.91,381.91,18021
2021-09-17,382.875,383.79,374.87,378.31,18409
2021-09-20,371.24,376.695,369.64,374.09,7838
2021-09-21,375.96,376.74,370.635,371.44,9362
2021-09-22,375.32,375.77,370.02,373.86,5882
2021-09-23,375.05,375.64,373.015,373.62,10142
2021-09-24,372.99,375.73,372.13,372.33,31766
2021-09-27,369.42,373.085,368.635,369.99,21573
2021-09-28,380.0,387.0,376.18,383.17,27093
2021-09-29,391.33,397.38,390.82,394.36,16056
2021-09-30,399.68,399.83,395.07,395.54,13326
2021-10-01,396.67,396.67,389.42,394.27,11222
2021-10-04,395.86,398.375,389.31,396.77,16582
2021-10-05,399.88,404.25,396.05,396.48,13549
2021-10-06,395.92,395.92,392.57,394.48,12221
