date,open,high,low,close,volume
2021-07-21,297.37,298.69,297.305,298.3,21768
2021-07-22,297.97,298.17,296.8,297.61,20487
2021-07-23,298.97,299.97,297.27,299.23,19131
2021-07-26,299.61,300.075,296.47,297.95,40540
2021-07-27,290.0,296.31,281.52,293.06,55307
2021-07-28,288.07,300.77,287.88,299.15,57846
2021-07-29,300.815,304.9,297.545,304.78,37672
2021-07-30,306.24,308.79,306.24,307.52,39322
2021-08-02,308.83,310.02,305.27,307.4,37315
2021-08-03,308.97,311.99,308.05,310.99,70935
2021-08-04,310.42,313.66,310.14,312.28,47945
2021-08-05,313.475,314.39,310.88,313.665,46459
2021-08-06,314.2,314.795,312.94,314.33,43605
2021-08-09,313.7,315.79,312.245,313.95,37596
2021-08-10,315.83,318.63,315.83,318.46,41435
2021-08-11,319.37,320.7,313.87,316.36,106111
2021-08-12,316.115,318.13,316.115,317.01,42337
2021-08-13,316.48,318.885,315.715,315.985,14429
2021-08-16,315.78,319.52,315.7,319.52,17907
2021-08-17,318.25,318.25,312.0,313.38,44698
2021-08-18,313.3,315.02,311.675,313.33,28784
2021-08-19,311.79,318.23,311.11,314.52,85855
2021-08-20,314.63,317.54,314.63,315.59,13782
2021-08-23,316.92,318.13,314.33,314.37,22629
2021-08-24,316.69,317.42,315.57,316.49,14270
2021-08-25,316.63,320.005,316.6,319.45,13785
2021-08-26,319.54,320.5,318.44,320.1,18345
2021-08-27,322.04,322.855,321.05,321.78,28426
2021-08-30,323.73,326.29,323.36,324.82,17098
2021-08-31,324.335,326.09,322.64,325.45,36712
2021-09-01,321.59,325.63,321.59,323.03,39911
2021-09-02,325.0,326.655,323.6,326.655,21281
2021-09-03,325.5,327.11,323.46,323.82,35329
2021-09-07,321.995,321.995,318.15,318.38,36451
2021-09-08,318.36,318.95,314.9,318.65,54636
2021-09-09,319.2,319.74,313.84,314.95,37745
2021-09-10,315.005,316.395,313.63,314.09,36014
2021-09-13,315.63,315.91,312.07,315.87,28412
2021-09-14,317.16,317.7,312.95,313.4,22997
2021-09-15,312.5,318.61,312.5,317.64,36512
2021-09-16,316.26,318.79,314.57,317.14,14347
2021-09-17,314.775,314.94,310.59,311.72,41024
2021-09-20,304.81,305.82,300.36,302.44,58041
2021-09-21,302.89,303.145,298.65,300.19,33884
2021-09-22,301.32,303.09,301.02,302.0,46145
2021-09-23,303.85,306.03,301.63,304.13,32977
2021-09-24,303.86,305.48,302.49,302.49,13951
2021-09-27,303.02,306.51,302.745,302.745,15146
2021-09-28,302.825,302.825,295.69,296.59,31395
2021-09-29,298.98,299.17,297.16,297.74,36280
2021-09-30,299.82,299.82,293.95,294.07,42276
2021-10-01,293.73,297.12,289.56,294.84,25908
2021-10-04,293.54,295.42,290.52,292.47,20964
2021-10-05,294.66,299.055,294.47,298.28,20439
2021-10-06,295.57,298.41,293.075,298.29,14735
2021-10-07,301.42,306.35,301.42,305.08,36023
2021-10-08,302.12,303.06,299.3,301.38,8917
2021-10-11,300.8,304.23,298.77,298.78,21004
2021-10-12,299.82,300.38,296.72,297.99,17472
2021-10-13,297.77,302.15,296.89,299.91,18394
2021-10-14,303.115,310.31,302.96,310.24,22933
2021-10-15,311.83,316.17,310.545,314.115,17524
2021-10-18,311.25,315.51,311.25,315.01,16108
2021-10-19,314.84,317.32,314.7,316.005,23991
2021-10-20,317.01,320.645,316.255,318.88,13322
2021-10-21,317.415,317.62,310.2,317.62,26197
2021-10-22,318.89,319.87,315.645,316.27,14071
2021-10-26,315.67,318.325,315.19,315.54,20918
2021-10-27,316.83,320.11,313.01,313.48,19062
2021-10-28,314.46,319.04,314.46,318.55,41117
2021-10-29,317.85,320.445,317.85,319.33,35307
2021-11-01,320.38,321.9,316.0,319.99,62898
2021-11-02,334.43,344.745,329.88,343.42,89896
2021-11-03,341.47,343.54,333.92,339.23,73937
2021-11-04,340.21,344.93,340.21,341.93,33577
2021-11-05,343.46,345.815,337.335,338.815,33759
2021-11-08,341.06,341.61,334.76,335.055,20185
2021-11-09,338.15,338.89,335.34,335.665,18065
2021-11-10,334.53,334.96,331.66,333.48,36804
2021-11-11,333.455,333.455,326.65,329.65,63875
2021-11-12,328.555,335.18,328.525,334.72,15997
2021-11-15,337.0,337.37,333.995,334.59,14355
2021-11-16,337.0,343.165,336.48,340.75,18253
2021-11-17,343.065,346.64,338.54,341.98,29664
2021-11-18,342.955,344.8,340.04,344.8,24953
2021-11-19,343.9,349.78,343.66,348.0,33037
2021-11-22,349.27,352.99,346.37,347.25,47605
2021-11-23,349.24,349.3,342.655,345.82,35894
2021-11-24,345.385,345.995,341.8,344.91,33192
2021-11-26,339.11,342.49,337.535,339.18,51851
2021-11-29,341.23,344.0,337.24,340.5,35046
2021-11-30,337.85,339.36,332.975,336.125,61593
2021-12-01,341.56,344.26,331.75,331.75,27582
2021-12-02,334.825,345.5,334.825,343.62,106776
2021-12-03,346.09,346.135,340.94,345.465,109011
2021-12-06,346.505,347.25,340.79,344.91,88466
2021-12-07,348.34,353.125,348.3,350.84,23628
2021-12-08,351.99,351.99,347.48,348.41,23838
2021-12-09,346.325,348.595,346.21,346.55,18342
2021-12-10,349.19,350.96,348.165,350.96,22384
2021-12-13,350.0,353.76,348.87,350.98,38251
2021-12-14,350.34,351.88,339.33,342.48,60655
2021-12-15,343.865,351.29,343.76,351.29,56883
2021-12-16,351.87,354.62,348.82,348.82,40419
2021-12-17,344.02,346.37,341.54,342.02,40472
2021-12-20,338.01,339.59,331.335,336.61,35352
2021-12-21,341.08,341.08,337.39,339.54,21387
2021-12-22,339.57,340.28,335.35,338.315,29977
2021-12-23,340.92,342.26,339.59,339.75,15020
2021-12-27,342.15,348.3,342.15,348.24,12702
2021-12-28,348.225,349.36,347.81,348.21,9070
2021-12-29,347.825,349.59,347.13,349.08,12696
