date,open,high,low,close,volume
2021-07-21,68.86,70.35,68.69,70.33,217590
2021-07-22,69.44,69.45,68.74,69.2,503308
2021-07-23,69.41,69.92,68.83,69.66,85052
2021-07-26,69.23,69.97,69.03,69.69,100356
2021-07-27,69.48,69.48,66.39,67.99,187548
2021-07-28,68.45,69.36,68.08,68.96,176910
2021-07-29,69.93,70.6,69.48,70.51,109796
2021-07-30,70.13,71.6,70.13,71.57,288772
2021-08-02,73.86,75.79,72.4,72.53,483984
2021-08-03,73.08,73.64,71.51,73.41,185356
2021-08-04,74.25,75.62,73.7,73.79,525238
2021-08-05,74.17,74.87,73.35,74.87,153154
2021-08-06,74.97,75.08,74.18,74.87,157930
2021-08-09,75.12,75.12,74.11,74.79,89894
2021-08-10,74.82,75.51,73.77,75.26,147104
2021-08-11,75.36,75.36,73.93,75.35,85472
2021-08-12,74.58,75.94,73.52,75.53,482434
2021-08-13,75.34,76.02,75.12,75.82,149108
2021-08-16,75.6,76.22,74.97,75.22,135980
2021-08-17,74.18,74.26,72.2,72.87,122790
2021-08-18,72.43,73.35,71.74,71.74,101228
2021-08-19,71.16,72.36,70.5,72.18,249820
2021-08-20,71.97,73.06,71.48,72.41,139132
2021-08-23,73.09,74.15,72.92,73.96,171712
2021-08-24,74.35,74.95,73.9,74.03,101550
2021-08-25,75.44,76.21,74.68,75.72,180512
2021-08-26,75.34,78.16,75.28,77.97,266836
2021-08-27,78.09,80.18,77.98,79.69,172416
2021-08-30,79.88,80.06,79.1,79.51,126844
2021-08-31,79.54,79.54,77.52,78.69,137872
2021-09-01,79.32,79.32,77.53,77.78,124394
2021-09-02,77.82,78.28,77.58,78.12,162470
2021-09-03,77.89,78.94,77.89,78.4,72606
2021-09-07,78.56,78.56,77.73,78.01,75510
2021-09-08,77.96,77.96,76.59,77.14,83054
2021-09-09,76.99,78.41,76.87,77.96,133656
2021-09-10,78.78,80.33,78.71,78.78,137428
2021-09-13,79.92,80.38,78.92,80.38,128290
2021-09-14,80.72,81.11,79.56,80.33,204096
2021-09-15,79.93,81.11,79.67,81.11,83908
2021-09-16,80.63,82.0,80.11,81.55,158570
2021-09-17,81.36,81.45,80.03,80.58,221684
2021-09-20,78.94,79.18,77.17,78.29,408928
2021-09-21,78.63,79.21,77.57,78.62,63258
2021-09-22,79.51,80.92,78.98,80.74,98258
2021-09-23,80.69,82.87,80.69,82.59,119156
2021-09-24,81.89,82.81,81.83,82.66,82454
2021-09-27,82.36,83.05,81.28,83.05,185630
2021-09-28,80.72,81.79,79.14,79.17,198182
2021-09-29,79.18,79.33,76.47,76.5,286100
2021-09-30,77.82,77.82,76.5,76.75,98366
2021-10-01,77.26,77.3,75.62,76.24,144270
2021-10-04,75.53,75.73,72.9,73.32,267100
2021-10-05,74.11,74.78,73.57,74.0,166996
2021-10-06,73.33,74.08,72.87,73.91,122958
2021-10-07,74.91,75.64,74.51,74.6,189054
2021-10-08,74.96,74.96,72.6,73.08,232110
2021-10-11,72.93,73.82,71.91,71.91,109528
2021-10-12,72.51,72.83,69.89,70.64,182582
2021-10-13,71.35,71.605,70.015,70.21,153858
2021-10-14,71.59,72.49,71.31,72.49,142419
2021-10-15,72.86,73.445,72.475,72.8,112816
2021-10-18,72.21,73.85,71.77,73.85,101339
2021-10-19,73.99,74.955,73.58,74.9,62542
2021-10-20,74.605,75.255,74.405,74.91,57237
2021-10-21,74.66,76.095,74.54,76.07,50420
2021-10-22,75.88,76.66,74.855,75.23,57201
2021-10-25,75.39,76.33,75.31,75.83,56288
2021-10-26,76.03,76.09,73.775,73.775,102336
2021-10-27,72.08,73.48,71.42,72.38,196340
2021-10-28,73.6,75.37,73.275,74.44,127097
2021-10-29,73.645,74.77,73.6,74.11,128716
2021-11-01,74.615,77.43,74.55,76.9,386750
2021-11-02,76.76,78.87,76.71,78.8,139561
2021-11-03,78.64,80.26,78.02,79.73,293344
2021-11-04,80.49,83.08,78.95,82.99,340784
2021-11-05,82.45,87.19,82.36,85.72,359806
2021-11-08,87.385,87.5,81.72,84.12,346720
2021-11-09,84.43,84.66,81.69,82.92,231191
2021-11-10,82.02,82.93,79.73,81.01,241919
2021-11-11,82.55,83.675,81.62,83.51,163616
2021-11-12,83.65,84.59,83.11,83.375,80981
2021-11-15,84.5,85.305,82.95,83.23,87059
2021-11-16,82.61,84.5,82.6,84.26,101849
2021-11-17,83.72,83.79,82.64,82.81,156328
2021-11-18,83.76,83.955,81.96,83.31,151004
2021-11-19,83.16,83.89,82.31,82.68,92348
2021-11-22,82.67,84.35,82.2,82.61,105256
2021-11-23,82.72,83.75,81.99,83.39,197753
2021-11-24,82.18,83.99,81.25,83.96,91798
2021-11-26,81.755,82.02,79.56,80.1,128398
2021-11-29,81.47,84.59,81.47,84.38,152851
2021-11-30,83.51,85.71,82.65,83.48,215453
2021-12-01,85.0,88.93,84.24,84.41,262248
2021-12-02,82.9,85.27,82.21,84.32,181425
2021-12-03,85.79,87.23,84.28,85.31,235152
2021-12-06,85.35,85.5,81.75,83.94,227155
2021-12-07,85.54,88.98,85.53,88.94,145176
2021-12-08,88.61,88.61,86.47,87.36,168533
2021-12-09,86.88,89.0,86.53,86.54,131093
2021-12-10,88.06,88.81,86.35,87.23,148435
2021-12-13,87.45,87.725,85.02,85.09,82591
2021-12-14,84.17,85.37,83.47,84.9,122710
2021-12-15,85.21,88.11,83.78,88.09,166908
2021-12-16,87.51,87.97,84.1,84.53,188627
2021-12-17,83.96,85.85,83.47,84.05,126061
2021-12-20,83.41,83.41,81.41,82.61,137634
2021-12-21,84.15,85.51,83.6,85.45,195430
2021-12-22,84.65,86.42,84.355,86.37,189720
2021-12-23,87.03,87.43,86.63,86.94,80977
2021-12-27,87.42,89.42,87.42,89.38,73289
2021-12-28,89.36,89.36,87.76,88.03,67866
2021-12-29,88.415,88.89,88.09,88.24,63792
2021-12-30,87.65,88.445,86.8,87.06,49806
2021-12-31,87.13,87.47,86.635,87.09,56300
2022-01-03,87.805,88.45,86.97,88.04,89891
2022-01-04,88.145,88.925,85.25,87.46,147910
2022-01-05,87.29,87.815,84.43,84.465,166868
2022-01-06,84.91,85.95,84.41,85.3,148005
2022-01-07,85.28,85.77,81.89,81.89,209670
2022-01-10,80.79,83.11,80.38,83.05,157971
2022-01-11,82.49,84.73,81.95,84.69,144023
2022-01-12,85.26,86.43,84.5,85.24,117137
2022-01-13,86.24,86.8,83.45,83.61,153994
2022-01-14,82.985,84.38,82.81,84.28,165970
2022-01-18,82.07,82.3,79.105,79.38,160839
2022-01-19,80.26,80.4,76.6,76.65,198774
2022-01-20,77.535,77.99,73.93,73.93,160039
2022-01-21,73.68,76.1,73.06,73.27,164961
2022-01-24,71.88,75.0,69.62,74.97,200803
2022-01-25,72.42,74.41,71.73,72.44,183921
2022-01-26,74.81,77.36,72.76,74.37,268681
2022-01-27,75.08,75.215,70.61,71.06,209572
2022-01-28,70.94,72.32,68.82,72.24,155220
2022-01-31,74.295,77.6,73.8,77.48,292150
2022-02-01,77.32,78.42,75.78,78.275,156211
2022-02-02,79.26,79.46,77.73,79.01,182704
2022-02-03,76.7,77.29,74.02,74.11,306408
2022-02-04,72.575,74.29,70.46,73.21,561322
2022-02-07,73.79,74.76,72.755,73.69,273600
2022-02-08,73.51,75.73,73.26,75.42,165579
2022-02-09,76.84,78.495,74.88,78.43,219267
2022-02-10,76.29,78.59,74.47,74.94,286519
2022-02-11,75.57,75.64,70.8,71.33,212017
2022-02-14,71.775,73.42,70.3,71.21,114582
2022-02-15,72.935,75.22,72.935,74.98,97829
2022-02-16,74.25,75.75,73.84,75.5,81665
2022-02-17,74.33,74.56,71.135,71.15,191010
2022-02-18,71.54,72.57,70.48,71.76,129497
2022-02-22,71.18,73.12,70.64,71.78,157432
2022-02-23,73.02,73.53,70.3,70.34,148694
2022-02-24,67.53,71.425,66.585,71.23,548919
2022-02-25,71.2,72.22,70.09,72.18,225636
2022-02-28,71.625,71.63,68.95,70.33,400033
2022-03-01,69.975,70.52,67.33,67.92,346587
2022-03-02,68.55,70.7,68.445,69.74,311498
2022-03-03,70.46,70.465,68.47,69.04,224882
2022-03-04,68.31,68.81,66.845,67.79,219844
2022-03-07,68.35,68.56,65.09,65.12,170014
2022-03-08,65.405,70.5,64.32,68.51,348255
2022-03-09,70.88,71.84,70.0,70.91,203221
2022-03-10,69.385,70.29,68.53,69.83,130995
2022-03-11,71.02,71.58,68.94,69.03,146924
2022-03-14,69.265,69.64,67.22,68.1,340283
2022-03-15,68.89,71.78,68.82,71.59,216185
2022-03-16,72.38,74.8,71.59,74.8,214638
2022-03-17,74.125,75.465,73.85,75.41,105964
2022-03-18,75.165,77.44,74.21,77.36,164139
2022-03-21,76.765,77.56,75.25,76.6,254890
2022-03-22,76.83,77.68,76.17,76.405,145510
2022-03-23,75.88,76.13,73.63,73.75,218887
2022-03-24,74.86,77.78,74.23,77.7,175519
2022-03-25,77.345,77.58,76.02,77.26,105868
2022-03-28,74.915,77.59,74.85,77.51,129823
2022-03-29,78.805,79.955,78.22,79.83,168079
2022-03-30,78.91,79.23,76.04,76.39,154254
2022-03-31,76.54,77.34,75.02,75.08,182936
2022-04-01,75.93,75.99,73.19,74.0,182484
2022-04-04,74.43,75.37,73.54,74.4,127957
2022-04-05,73.565,73.575,69.98,70.11,282331
2022-04-06,69.01,70.05,68.2,68.29,337510
2022-04-07,68.2,69.21,66.6,68.19,233135
2022-04-08,67.47,67.84,66.12,66.32,138578
2022-04-11,65.54,66.58,65.315,65.83,186162
2022-04-12,67.11,67.71,65.12,65.49,140498
2022-04-13,66.12,66.97,65.27,66.79,171413
2022-04-14,66.9,67.03,65.19,65.24,104507
2022-04-18,65.11,68.2,65.11,67.26,332898
2022-04-19,67.44,69.16,67.07,68.88,98033
2022-04-20,70.06,70.81,68.88,69.1,157004
2022-04-21,70.085,70.87,67.24,67.62,146439
2022-04-22,67.29,67.74,65.97,66.1,200942
2022-04-25,65.75,68.16,65.6,68.09,198784
2022-04-26,67.095,67.095,65.14,65.14,128786
2022-04-27,63.495,66.29,63.45,64.39,248517
2022-04-28,66.0,68.97,64.75,68.22,163633
2022-04-29,67.39,68.42,65.05,65.16,106915
2022-05-02,65.6,67.91,64.99,67.87,175398
2022-05-03,67.385,68.62,66.67,68.19,180755
2022-05-04,68.19,70.74,66.47,70.73,148391
2022-05-05,69.12,70.07,67.13,68.2,243764
2022-05-06,67.46,68.62,66.3,67.51,139490
2022-05-09,66.08,67.19,64.16,64.32,263494
2022-05-10,68.54,69.4,65.74,68.25,372648
2022-05-11,67.41,67.79,64.45,64.54,200792
2022-05-12,64.62,65.51,63.62,65.5,167538
2022-05-13,66.49,67.715,65.95,67.1,282651
2022-05-16,66.25,66.95,65.66,65.93,173889
2022-05-17,67.44,69.28,67.42,69.2,179022
2022-05-18,68.13,68.995,65.72,66.14,221866
2022-05-19,65.74,67.9,65.22,66.04,223014
2022-05-20,67.395,67.48,64.07,66.79,229305
2022-05-23,66.36,68.22,65.81,67.01,239194
2022-05-24,66.1,67.57,65.89,67.14,278894
2022-05-25,66.69,68.71,66.46,68.08,306861
2022-05-26,67.97,70.48,67.76,70.06,150559
2022-05-27,71.16,72.8,70.98,72.77,284696
2022-05-31,71.93,73.21,70.845,72.65,156652
2022-06-01,72.87,72.99,70.17,71.16,106841
2022-06-02,70.61,73.33,70.61,73.33,118628
2022-06-03,72.035,72.16,71.05,71.22,92262
2022-06-06,72.415,72.55,69.84,70.23,159032
2022-06-07,69.795,70.86,69.05,70.67,114534
2022-06-08,70.11,70.36,68.365,68.91,126029
2022-06-09,68.415,69.305,66.555,66.59,207200
2022-06-10,65.34,65.78,63.695,64.13,200911
2022-06-13,62.31,62.925,59.86,59.98,240963
2022-06-14,60.82,61.49,60.15,60.97,205168
2022-06-15,61.76,62.705,60.36,61.545,247762
2022-06-16,59.775,59.81,56.615,57.14,367701
2022-06-17,57.7,58.13,56.275,57.59,271448
2022-06-21,59.355,59.82,58.76,59.36,224025
2022-06-22,58.29,59.605,57.92,59.0,206093
2022-06-23,59.265,59.33,57.31,57.96,173261
2022-06-24,59.06,61.04,58.74,60.59,189716
2022-06-27,61.25,61.25,60.1,60.69,149029
2022-06-28,62.22,62.89,59.39,59.445,310084
2022-06-29,58.81,58.9,57.31,58.05,161347
2022-06-30,57.12,59.055,56.58,58.09,235591
2022-07-01,57.245,57.97,55.305,56.17,180347
2022-07-05,54.82,56.15,54.33,56.15,224220
2022-07-06,56.24,56.85,55.4,56.13,229772
2022-07-07,57.51,58.955,57.395,58.75,152465
2022-07-08,58.04,59.615,57.53,59.45,225277
2022-07-11,58.51,59.37,58.11,58.89,134635
2022-07-12,59.66,60.325,58.925,59.21,168485
2022-07-13,58.145,59.71,57.85,59.32,106479
2022-07-14,58.94,61.1,58.26,60.91,174270
2022-07-15,61.36,62.45,60.625,62.39,98574
2022-07-18,62.955,63.57,61.36,61.75,115600
2022-07-19,62.99,64.89,62.99,64.5,167263
2022-07-20,63.76,65.955,63.245,65.5,107765
2022-07-21,65.85,66.23,64.57,66.21,118010
2022-07-22,66.21,66.21,64.31,64.725,153883
2022-07-25,64.69,64.75,63.59,64.61,80394
2022-07-26,64.2,64.62,63.395,63.48,115984
2022-07-27,64.995,67.22,64.55,66.66,158764
2022-07-28,66.72,67.59,65.515,67.37,98817
2022-07-29,67.32,69.29,67.29,68.87,133795
2022-08-01,68.14,69.57,67.52,69.15,106521
2022-08-02,68.805,70.31,68.55,69.3,223584
2022-08-03,71.7,73.54,70.73,73.2,303125
2022-08-04,73.05,73.68,72.085,72.77,170037
2022-08-05,71.375,72.54,70.39,71.46,181110
2022-08-08,71.02,71.68,69.71,70.91,103802
2022-08-09,69.62,69.73,67.145,68.0,138178
