date,open,high,low,close,volume
2024-03-12,114.02,115.255,113.47,114.75,79238
2024-03-13,115.24,116.03,114.71,116.03,55040
2024-03-14,116.7,116.7,114.05,115.22,96770
2024-03-15,116.37,118.94,116.37,118.33,81612
2024-03-18,118.88,120.41,118.755,120.37,53432
2024-03-19,120.435,121.23,120.34,121.0,53858
2024-03-20,121.38,121.86,120.19,121.46,96133
2024-03-21,122.06,124.53,121.9,124.46,48417
2024-03-22,124.535,124.875,123.78,123.78,24838
2024-03-25,124.225,124.225,123.165,123.42,20804
2024-03-26,122.87,123.82,122.56,123.03,28654
2024-03-27,124.055,124.575,123.39,124.5,28938
2024-03-28,125.35,125.35,123.57,123.84,105798
2024-04-01,124.165,124.19,123.12,123.12,46805
2024-04-02,122.0,122.665,120.7,121.54,49962
2024-04-03,119.16,121.24,117.48,120.47,119337
2024-04-04,121.8,122.22,120.275,120.55,40296
2024-04-05,120.645,122.67,120.645,122.2,35888
2024-04-08,122.065,123.2,122.065,122.53,41456
2024-04-09,122.81,122.815,117.84,119.23,60397
2024-04-10,117.27,119.37,116.6,118.67,74763
2024-04-11,118.31,119.65,117.77,118.88,43126
2024-04-12,118.04,118.895,117.72,118.17,66736
2024-04-15,120.57,121.71,117.69,118.04,86334
2024-04-16,117.905,118.325,117.045,117.53,87367
2024-04-17,118.215,118.39,115.345,115.92,59512
2024-04-18,116.415,116.76,113.72,113.76,60705
2024-04-19,113.3,113.97,110.35,111.2,112680
2024-04-22,112.18,113.66,111.935,112.6,72451
2024-04-23,112.94,113.64,112.48,113.25,96510
2024-04-24,113.07,114.795,113.03,113.75,96947
2024-04-25,111.99,113.48,111.285,112.6,139107
2024-04-26,111.96,112.62,111.22,111.92,62332
2024-04-29,112.9,114.14,112.43,113.59,125992
2024-04-30,108.34,108.34,104.34,106.15,257715
2024-05-01,106.28,107.87,105.51,106.345,128021
2024-05-02,106.635,106.635,104.65,106.44,66757
2024-05-03,107.11,107.11,104.49,104.77,121827
2024-05-06,105.43,105.875,104.92,105.15,64407
2024-05-07,105.665,107.11,105.665,106.6,80101
2024-05-08,106.31,107.565,105.73,106.975,52471
2024-05-09,107.52,109.055,107.25,108.925,50130
2024-05-10,109.33,109.65,108.75,109.16,69935
2024-05-13,109.81,109.83,106.27,106.845,98287
2024-05-14,106.82,108.235,106.73,108.11,113051
2024-05-15,109.07,109.105,107.93,108.045,79024
2024-05-16,107.765,107.765,105.88,105.88,42665
2024-05-17,106.395,106.395,105.29,106.01,36049
2024-05-20,106.65,106.65,105.335,105.4,56101
2024-05-21,105.37,105.785,104.83,105.56,66351
2024-05-22,105.505,108.37,105.505,108.33,78760
2024-05-23,109.24,109.24,107.72,108.87,89086
2024-05-24,109.72,110.49,109.19,109.46,54234
2024-05-28,109.215,109.215,107.33,107.93,109290
2024-05-29,107.1,107.1,104.95,105.24,58008
2024-05-30,105.475,106.56,105.3,105.76,59719
2024-05-31,105.69,107.6,104.64,107.47,91184
2024-06-03,107.37,107.59,104.48,105.455,95439
2024-06-04,105.35,106.6,105.21,105.91,68491
2024-06-05,106.51,110.03,106.24,110.0,122196
2024-06-06,109.425,109.75,108.69,109.03,106295
2024-06-07,108.53,108.885,107.64,107.65,37335
2024-06-10,106.83,107.775,106.76,107.435,52178
2024-06-11,107.155,107.235,105.405,105.945,132996
2024-06-12,106.875,106.97,105.35,106.74,101495
2024-06-13,106.24,107.145,104.935,107.085,48385
2024-06-14,106.035,106.76,105.03,106.74,110106
2024-06-17,106.55,108.09,106.23,107.8,67850
2024-06-18,108.06,108.465,107.03,107.7,114901
2024-06-20,107.745,108.125,107.02,107.25,73905
2024-06-21,107.315,107.315,105.91,105.95,115536
2024-06-24,106.33,108.62,106.19,106.89,137235
2024-06-25,106.33,106.74,105.445,106.5,48913
2024-06-26,106.125,106.125,103.855,104.26,86371
2024-06-27,103.74,104.29,103.2,104.005,121369
2024-06-28,104.305,105.0,101.79,103.015,185413
2024-07-01,103.87,104.53,101.385,101.86,51205
2024-07-02,101.24,101.99,100.545,100.885,83146
2024-07-03,100.56,102.07,99.94,102.0,50694
2024-07-05,101.23,101.43,99.475,100.2,54983
2024-07-08,101.255,101.58,100.46,101.305,66337
2024-07-09,100.96,102.23,100.96,101.34,72402
2024-07-10,101.87,101.87,100.455,101.53,42923
2024-07-11,102.29,104.42,101.97,103.25,49779
2024-07-12,103.59,104.28,103.015,103.04,62227
2024-07-15,103.49,105.19,102.795,104.52,65123
2024-07-16,104.855,108.935,104.62,108.9,82089
2024-07-17,109.075,110.245,108.19,109.23,114646
2024-07-18,109.1,113.205,109.1,110.0,136001
2024-07-19,109.64,109.76,107.66,107.77,78721
2024-07-22,108.5,109.14,106.82,109.06,87314
2024-07-23,98.75,102.46,95.555,97.09,225417
2024-07-24,96.125,98.89,93.86,98.835,254737
2024-07-25,99.84,100.66,97.245,97.575,174592
2024-07-26,97.64,100.24,97.495,99.25,195352
2024-07-29,99.165,99.165,97.9,98.32,60999
2024-07-30,98.635,99.12,97.0,97.01,64153
2024-07-31,97.69,99.35,97.61,98.64,103576
2024-08-01,98.81,99.365,95.135,96.27,143895
2024-08-02,95.415,95.685,93.29,94.38,80671
2024-08-05,92.845,92.9,90.04,91.9,78209
2024-08-06,91.615,93.86,91.615,92.28,56918
2024-08-07,92.9,93.57,91.475,91.63,51032
2024-08-08,91.97,93.51,91.64,93.26,68833
2024-08-09,92.85,93.755,92.1,92.85,71094
2024-08-12,92.21,92.6,91.49,92.14,81658
2024-08-13,92.16,92.84,91.61,92.69,46362
2024-08-14,92.895,95.01,92.895,93.68,82829
2024-08-15,93.9,95.61,93.9,95.02,59317
2024-08-16,94.495,95.19,93.85,95.12,75924
2024-08-19,95.17,96.09,95.13,95.96,64664
2024-08-20,95.98,96.06,95.47,95.69,48946
2024-08-21,95.81,96.15,94.94,96.02,40227
2024-08-22,96.335,96.335,95.03,95.3,57399
2024-08-23,95.96,97.12,95.74,96.43,65101
2024-08-26,96.92,97.09,95.5,95.91,80919
2024-08-27,95.12,95.44,94.11,94.33,52660
2024-08-28,94.52,95.62,94.11,94.53,138159
2024-08-29,95.31,95.47,93.68,94.66,108353
2024-08-30,95.095,96.255,94.435,96.15,42017
2024-09-03,95.625,95.7,94.04,95.58,104802
2024-09-04,95.01,96.28,94.82,94.98,73326
2024-09-05,94.47,94.47,91.725,92.59,91470
2024-09-06,92.92,94.42,91.91,93.26,73624
2024-09-09,93.45,95.055,93.45,94.96,61382
2024-09-10,94.945,95.105,93.91,94.54,51193
2024-09-11,94.28,94.295,91.485,94.25,50942
2024-09-12,94.27,95.13,93.36,95.12,85630
2024-09-13,95.39,95.82,94.7,95.11,62778
2024-09-16,96.01,96.01,95.02,95.68,62297
2024-09-17,96.305,99.31,96.305,98.01,74101
2024-09-18,97.75,98.305,96.16,96.36,51673
2024-09-19,98.585,99.54,97.77,99.52,104442
2024-09-20,98.53,99.075,98.53,98.93,57951
2024-09-23,99.13,99.52,98.49,98.79,54498
2024-09-24,98.73,99.67,98.365,99.17,52272
2024-09-25,99.18,99.18,97.22,98.11,122854
2024-09-26,98.915,100.13,97.51,97.84,86850
2024-09-27,97.82,99.74,97.64,98.09,75745
2024-09-30,97.84,98.745,97.17,98.65,64297
2024-10-01,98.41,98.44,97.43,98.07,50022
2024-10-02,97.715,98.605,97.12,97.89,49356
2024-10-03,98.175,102.28,98.175,101.27,157714
2024-10-04,102.265,103.84,102.02,103.4,151478
2024-10-07,102.605,103.885,102.6,102.99,71910
2024-10-08,103.225,103.44,102.28,102.82,83203
2024-10-09,103.01,103.965,102.84,103.78,52481
2024-10-10,103.3,103.885,102.91,103.65,165075
2024-10-11,103.23,107.485,103.23,106.79,164818
2024-10-14,106.21,108.35,106.21,108.24,96691
2024-10-15,107.76,108.335,106.355,106.42,109119
2024-10-16,106.5,107.09,106.265,107.06,74836
2024-10-17,107.35,108.01,106.95,107.59,66738
2024-10-18,109.04,110.33,109.03,110.1,120149
2024-10-21,109.8,110.64,109.23,109.62,155752
2024-10-22,106.215,106.215,100.1,104.84,298927
2024-10-23,104.05,106.71,103.73,103.78,135903
2024-10-24,104.36,105.29,103.615,104.85,86497
2024-10-25,105.74,107.455,105.74,105.93,132001
2024-10-28,106.765,107.29,106.66,107.09,70340
2024-10-29,106.805,107.1,106.215,106.67,95571
2024-10-30,105.68,106.59,104.83,104.93,91214
2024-10-31,104.88,105.25,103.19,104.29,80643
2024-11-01,103.99,104.54,102.94,103.37,98126
2024-11-04,103.83,105.18,103.53,104.82,98003
2024-11-05,104.475,108.595,104.475,108.1,93865
2024-11-06,113.27,117.73,112.98,116.01,220489
2024-11-07,116.19,116.19,112.4,112.75,103306
2024-11-08,112.535,115.095,112.31,114.38,135394
2024-11-11,115.39,116.935,115.28,116.46,67423
2024-11-12,116.155,117.14,115.5,116.83,112139
2024-11-13,116.94,117.605,116.065,116.83,86629
2024-11-14,116.64,117.0,114.87,115.1,64462
2024-11-15,114.84,115.29,111.91,112.265,86656
2024-11-18,112.32,113.11,111.82,111.86,40825
2024-11-19,110.63,111.3,110.21,110.34,72141
2024-11-20,110.57,110.59,109.19,109.99,58428
2024-11-21,111.23,114.51,110.87,114.065,73436
2024-11-22,113.645,114.98,113.355,114.74,44353
2024-11-25,116.04,116.59,115.4,116.51,77431
2024-11-26,116.09,116.09,114.59,115.77,87274
2024-11-27,115.86,116.26,115.505,116.18,62943
2024-11-29,116.505,117.42,116.505,117.015,40606
2024-12-02,116.655,116.99,115.74,116.21,59674
2024-12-03,117.11,117.43,116.4,116.85,83541
2024-12-04,118.195,118.625,117.26,118.4,78924
2024-12-05,117.99,118.16,116.66,117.63,69073
2024-12-06,116.74,116.92,115.06,115.86,111579
