date,open,high,low,close,volume
2021-07-21,197.88,200.225,196.54,197.14,18694
2021-07-22,196.385,196.49,195.095,195.52,9534
2021-07-23,196.48,196.665,195.32,195.56,12550
2021-07-26,194.3,195.83,193.48,194.49,12997
2021-07-27,195.37,197.2,191.3,196.255,20623
2021-07-28,196.21,196.715,194.1,195.955,9958
2021-07-29,196.87,199.0,196.87,197.78,8215
2021-07-30,196.67,200.66,196.46,200.62,20199
2021-08-02,201.99,202.21,197.07,197.11,11851
2021-08-03,198.35,201.45,198.025,201.23,11898
2021-08-04,200.28,201.0,198.18,199.82,15377
2021-08-05,200.06,201.58,198.53,198.99,16392
2021-08-06,199.71,200.785,199.265,200.06,8064
2021-08-09,199.345,199.4,197.6,197.9,5486
2021-08-10,198.35,201.77,198.35,201.7,11412
2021-08-11,202.27,203.83,201.81,203.53,18017
2021-08-12,204.5,205.96,204.5,205.705,16996
2021-08-13,206.05,208.45,206.05,206.87,19506
2021-08-16,204.77,207.18,204.77,205.205,10660
2021-08-17,203.64,203.89,201.03,203.54,28829
2021-08-18,203.785,203.785,200.75,200.75,17003
2021-08-19,198.36,200.635,198.36,198.495,16665
2021-08-20,199.16,202.67,199.16,202.15,19771
2021-08-23,203.27,204.72,202.405,203.395,17913
2021-08-24,203.455,204.79,203.415,204.79,20071
2021-08-25,205.6,208.71,205.6,208.23,35049
2021-08-26,208.22,208.22,205.13,205.52,22628
2021-08-27,207.415,208.4,206.63,208.4,17111
2021-08-30,208.5,209.515,207.85,208.63,23845
2021-08-31,207.5,208.205,205.9,205.99,8609
2021-09-01,206.545,206.545,202.55,203.06,23251
2021-09-02,204.045,204.045,201.98,202.8,32189
2021-09-03,202.67,203.275,200.915,202.21,6738
2021-09-07,200.69,200.69,198.26,198.32,12330
2021-09-08,197.31,198.785,196.545,197.82,16773
2021-09-09,198.72,198.72,194.345,194.51,33607
2021-09-10,195.33,195.63,191.81,191.81,20290
2021-09-13,192.355,193.15,189.26,191.65,36024
2021-09-14,191.7,192.48,189.85,191.17,47789
2021-09-15,190.14,192.66,190.02,191.23,24051
2021-09-16,189.835,190.12,187.6,188.17,33214
2021-09-17,187.61,187.61,184.77,185.45,24028
2021-09-20,181.37,183.675,180.0,183.675,21536
2021-09-21,184.51,184.67,179.11,179.66,21934
2021-09-22,181.45,182.575,180.32,181.425,35966
2021-09-23,182.45,186.37,182.45,185.0,24897
2021-09-24,183.995,185.12,183.3,183.62,20741
2021-09-27,183.615,185.75,183.615,185.3,34416
2021-09-28,184.98,185.99,183.64,183.645,29035
2021-09-29,184.01,185.77,183.6,184.8,17342
2021-09-30,185.97,186.14,180.735,180.8,27033
2021-10-01,181.19,181.59,179.14,180.02,14192
2021-10-04,181.01,181.01,179.55,180.685,12385
2021-10-05,178.74,183.81,178.47,183.37,33577
2021-10-06,183.02,183.81,179.8,183.81,25877
2021-10-07,186.47,186.47,183.41,183.71,24538
2021-10-08,182.47,183.23,180.63,180.745,10824
2021-10-11,180.0,182.27,179.62,179.62,7049
2021-10-12,180.0,180.585,178.59,178.73,11188
2021-10-13,179.295,182.735,178.35,182.15,11142
2021-10-14,184.19,187.89,184.19,187.275,13335
2021-10-15,188.02,190.33,188.02,188.23,18703
2021-10-18,188.18,189.88,187.515,188.76,14158
2021-10-19,190.55,190.78,189.245,189.46,10843
2021-10-20,190.535,192.52,190.265,191.48,12288
2021-10-21,189.64,191.61,189.64,191.16,20502
2021-10-22,191.28,192.485,191.28,192.15,9484
2021-10-26,179.86,194.255,179.86,191.41,71966
2021-10-27,191.92,193.35,189.175,190.66,18396
2021-10-28,192.62,197.74,192.62,197.55,23837
2021-10-29,198.14,200.125,197.51,199.34,21546
2021-11-01,198.91,201.45,198.91,200.47,20967
2021-11-02,201.055,202.67,201.055,202.63,24708
2021-11-03,200.77,202.62,200.255,201.95,15122
