date,open,high,low,close,volume
2021-07-21,221.06,230.78,220.21,224.52,95640
2021-07-22,226.89,227.1,225.24,226.22,29311
2021-07-23,227.695,227.74,226.19,226.19,14468
2021-07-26,215.03,215.475,204.03,206.21,599738
2021-07-27,206.0,210.13,203.0,206.0,270310
2021-07-28,208.0,209.0,199.9,201.47,312647
2021-07-29,204.76,206.06,201.1,203.42,154443
2021-07-30,205.03,206.585,201.98,206.1,151284
2021-08-02,208.0,208.175,203.15,203.85,94038
2021-08-03,207.49,214.5,205.4,212.94,212581
2021-08-04,213.475,213.475,207.335,211.2,148979
2021-08-05,211.92,217.52,211.48,217.5,212185
2021-08-06,216.52,219.01,214.205,216.03,124200
2021-08-09,216.275,218.52,214.59,217.95,69744
2021-08-10,218.21,219.75,216.15,218.09,52197
2021-08-11,218.92,222.81,218.03,222.2,117453
2021-08-12,222.605,222.605,220.165,221.29,100887
2021-08-13,222.8,222.82,219.26,219.28,72319
2021-08-16,219.115,219.4,216.935,218.67,69982
2021-08-17,217.11,218.26,214.9,215.95,64151
2021-08-18,215.0,217.85,213.95,214.02,189986
2021-08-19,213.01,215.74,212.36,214.29,174697
2021-08-20,213.38,219.605,213.24,218.78,123371
2021-08-23,219.3,221.27,217.22,217.84,91968
2021-08-24,218.56,218.56,214.41,216.35,88153
2021-08-25,215.73,218.27,213.95,216.47,138110
2021-08-26,216.18,216.21,213.85,214.68,114055
2021-08-27,215.235,220.2,214.38,219.32,58955
2021-08-30,219.19,219.19,215.42,215.77,48803
2021-08-31,216.31,222.07,216.3,220.83,72198
2021-09-01,222.0,224.18,219.96,223.73,73031
2021-09-02,224.02,230.39,224.02,230.05,124618
2021-09-03,228.87,230.72,226.94,228.52,74557
2021-09-07,228.53,228.85,225.12,227.09,70336
2021-09-08,225.22,227.46,222.75,226.02,96715
2021-09-09,231.84,238.06,231.125,236.14,298000
2021-09-10,236.31,239.12,234.4,236.59,155467
2021-09-13,237.73,238.17,234.685,236.5,125698
2021-09-14,237.53,237.53,234.085,234.13,121806
2021-09-15,235.215,238.705,232.795,236.76,168927
2021-09-16,236.56,236.735,234.03,234.03,123506
2021-09-17,232.04,233.71,229.14,230.32,264934
2021-09-20,225.37,228.13,223.61,226.97,112676
2021-09-21,228.01,230.02,226.18,229.0,244914
2021-09-22,228.83,233.81,228.28,231.02,173329
2021-09-23,233.85,235.1,232.52,233.4,177251
2021-09-24,231.99,234.955,231.95,233.84,160626
2021-09-27,233.35,233.81,228.985,231.59,165602
2021-09-28,230.43,231.72,226.92,228.01,158209
2021-09-29,228.405,230.12,227.1,229.27,105850
2021-09-30,228.065,235.86,227.455,232.52,197171
2021-10-01,233.22,243.34,232.79,241.16,198489
2021-10-04,241.26,241.51,236.095,237.6,173632
2021-10-05,240.08,244.16,237.8,243.1,88289
2021-10-06,241.27,243.62,237.54,241.46,82014
2021-10-07,242.96,244.52,240.74,241.22,95024
2021-10-08,240.34,243.33,240.34,242.9,48443
2021-10-11,242.44,244.28,241.705,242.64,48407
2021-10-12,243.67,243.96,241.33,242.1,46927
2021-10-13,242.44,244.57,240.11,243.99,37793
2021-10-14,245.4,248.39,245.2,248.17,86454
2021-10-15,249.67,249.67,245.91,246.91,32161
2021-10-18,245.77,246.39,244.01,244.65,30796
2021-10-19,246.39,248.35,246.05,248.27,70891
2021-10-20,247.37,247.37,243.525,244.06,113045
2021-10-21,243.89,247.2,241.24,246.95,51854
2021-10-22,247.09,249.145,246.13,247.75,50431
2021-10-25,248.96,248.96,244.56,244.96,33103
2021-10-26,244.3,245.61,243.24,244.05,50973
2021-10-27,242.32,244.74,239.83,239.96,66614
2021-10-28,243.125,249.37,240.21,248.515,77167
2021-10-29,248.35,248.35,239.72,242.13,98717
2021-11-01,242.865,242.865,233.495,237.72,73469
2021-11-02,238.9,239.33,235.28,237.13,46434
2021-11-03,236.89,236.89,233.44,234.64,112058
2021-11-04,233.44,235.465,230.14,231.19,84988
2021-11-05,231.22,232.4,228.89,231.22,92634
2021-11-08,231.385,233.78,230.87,232.72,88228
2021-11-09,232.02,233.63,230.215,233.42,94769
2021-11-10,234.75,236.37,230.845,231.33,84988
2021-11-11,231.09,232.0,228.45,230.27,38966
2021-11-12,230.06,231.69,229.51,230.94,46666
2021-11-15,231.42,231.81,228.62,229.275,33860
2021-11-16,230.2,232.595,229.18,230.75,79394
2021-11-17,231.3,231.51,229.11,229.62,57910
2021-11-18,232.55,232.55,227.17,228.41,90267
2021-11-19,227.22,233.205,226.0,232.79,58202
