date,open,high,low,close,volume
2021-07-21,140.51,144.05,140.51,142.33,64163
2021-07-22,143.5,146.65,143.09,145.915,269310
2021-07-23,146.72,147.775,146.415,147.43,139577
2021-07-26,147.285,149.1,146.015,147.675,308692
2021-07-27,146.87,147.535,145.36,146.74,139347
2021-07-28,145.445,145.445,143.565,144.85,159801
2021-07-29,145.435,147.13,145.435,146.81,93858
2021-07-30,146.815,147.96,146.815,147.15,135822
2021-08-02,148.14,149.04,147.92,148.0,89343
2021-08-03,148.39,150.69,148.39,150.27,118264
2021-08-04,149.83,150.63,148.91,148.91,50593
2021-08-05,149.51,151.03,149.51,150.91,58379
2021-08-06,151.6,151.635,149.235,149.91,103172
2021-08-09,150.02,150.71,149.205,150.63,47656
2021-08-10,150.615,151.57,149.56,150.35,109907
2021-08-11,150.77,151.65,150.28,151.59,68340
2021-08-12,151.72,151.9,150.6,151.03,55991
2021-08-13,151.69,151.83,151.3,151.64,36312
2021-08-16,151.82,153.56,151.74,153.56,82193
2021-08-17,153.225,154.89,152.92,154.53,141352
2021-08-18,154.15,154.72,152.9,152.93,64409
2021-08-19,152.72,154.54,152.72,153.93,120984
2021-08-20,154.255,155.53,153.96,155.18,123095
2021-08-23,155.755,157.5,155.695,155.93,75344
2021-08-24,156.05,156.05,155.26,155.26,64783
2021-08-25,155.25,156.04,154.75,155.29,35256
2021-08-26,155.865,155.97,154.69,154.69,33383
2021-08-27,155.315,156.47,154.66,156.37,51762
2021-08-30,156.28,157.24,156.12,156.37,57857
2021-08-31,156.59,157.63,156.245,157.17,80043
2021-09-01,157.05,158.41,156.35,158.01,27476
2021-09-02,158.59,159.605,158.59,159.42,84357
2021-09-03,159.27,159.965,158.75,159.44,50774
2021-09-07,158.83,158.95,157.315,157.92,92350
2021-09-08,158.05,159.16,157.74,159.03,90556
2021-09-09,159.42,162.24,159.42,160.285,114736
2021-09-10,160.93,161.76,160.32,160.49,41920
2021-09-13,161.84,161.86,158.35,159.115,151988
2021-09-14,159.28,159.74,157.55,157.56,141800
2021-09-15,157.88,159.77,157.21,158.8,84485
2021-09-16,158.93,159.48,157.16,158.28,52104
2021-09-17,157.95,158.48,155.37,155.81,77595
2021-09-20,153.335,155.09,152.8,154.84,56337
2021-09-21,155.4,156.225,155.16,155.62,54612
2021-09-22,156.63,157.82,155.22,157.09,57969
2021-09-23,157.91,159.285,157.82,158.51,245239
2021-09-24,158.755,159.82,158.36,159.47,53172
2021-09-27,159.35,159.35,156.04,156.61,65597
2021-09-28,155.9,156.03,152.51,153.27,87011
2021-09-29,153.95,155.205,153.78,154.5,63928
2021-09-30,154.94,155.13,151.4,151.44,175858
2021-10-01,151.725,155.74,151.665,154.0,78048
2021-10-04,154.28,154.77,151.415,151.74,83851
2021-10-05,153.12,155.86,152.625,154.51,82744
2021-10-06,153.13,155.31,152.32,155.23,49114
2021-10-07,156.685,157.44,156.43,156.625,57360
2021-10-08,156.88,157.07,155.88,156.61,37418
2021-10-11,156.995,157.97,156.26,156.89,66916
2021-10-12,157.01,157.79,156.1,157.01,85910
2021-10-13,157.2,157.75,155.605,157.45,81641
2021-10-14,158.03,160.98,157.99,160.645,117067
2021-10-15,161.55,162.62,161.275,162.0,160579
2021-10-18,161.75,162.69,160.99,161.85,128752
2021-10-19,162.52,164.74,162.13,164.65,120474
2021-10-20,165.16,166.78,165.0,165.75,128466
2021-10-21,166.31,168.9,165.32,168.46,207650
2021-10-22,169.175,169.73,167.99,169.54,101419
2021-10-26,169.71,169.895,168.2,168.89,91772
2021-10-27,169.4,169.73,167.34,167.635,80012
2021-10-28,168.27,168.54,166.84,167.45,71908
2021-10-29,167.275,168.24,166.46,166.79,140337
2021-11-01,167.325,167.325,161.765,162.94,141353
2021-11-02,163.175,164.79,163.06,164.02,103895
2021-11-03,163.81,164.01,160.72,162.64,76229
2021-11-04,162.57,162.585,160.39,161.19,97813
2021-11-05,162.33,162.6,160.2,161.5,68268
2021-11-08,162.2,164.54,161.59,164.05,56598
2021-11-09,164.065,165.07,163.48,164.97,45079
2021-11-10,165.625,165.94,164.44,165.22,67451
2021-11-11,165.2,165.255,163.36,164.93,46271
2021-11-12,165.54,167.04,164.99,166.75,36481
2021-11-15,166.94,167.96,166.11,167.35,111887
2021-11-16,167.59,169.085,167.465,168.56,82828
2021-11-17,168.26,168.68,167.205,167.78,55711
2021-11-18,168.26,168.38,167.1,167.5,53222
2021-11-19,168.01,169.56,166.69,169.35,63503
2021-11-22,169.17,170.81,168.61,169.26,68461
2021-11-23,169.85,170.0,166.98,169.04,117767
2021-11-24,168.63,170.11,168.32,169.75,38716
2021-11-26,167.61,168.03,164.64,166.43,75686
2021-11-29,167.95,168.17,166.65,167.02,78927
2021-11-30,165.325,167.98,164.01,164.01,146864
2021-12-01,166.2,168.74,163.63,163.63,65723
2021-12-02,164.56,168.94,164.4,168.54,89095
2021-12-03,169.33,169.46,165.875,167.895,97747
2021-12-06,169.69,171.55,168.87,170.48,102307
2021-12-07,172.01,173.33,172.01,172.57,40946
2021-12-08,173.52,174.75,172.135,172.9,54623
2021-12-09,170.16,172.39,170.16,171.11,44089
2021-12-10,171.66,172.45,170.8,171.84,43939
2021-12-13,171.56,171.74,170.12,170.73,87444
2021-12-14,170.53,170.91,167.44,169.05,147799
