date,open,high,low,close,volume
2021-07-21,43.97,44.38,43.755,43.895,35582
2021-07-22,44.0,44.0,43.46,43.55,37265
2021-07-23,43.6,43.6,43.205,43.41,24196
2021-07-26,43.43,43.61,43.13,43.6,44040
2021-07-27,43.29,43.98,43.18,43.96,32957
2021-07-28,43.86,43.95,43.13,43.42,46572
2021-07-29,43.545,44.115,43.395,43.46,45825
2021-07-30,43.51,44.05,43.49,43.75,82735
2021-08-02,44.04,44.4,43.68,43.75,27365
2021-08-03,43.74,43.955,43.5,43.89,23936
2021-08-04,43.82,43.91,43.16,43.33,39314
2021-08-05,43.41,44.25,42.43,44.21,80209
2021-08-06,44.75,45.49,44.45,44.94,39402
2021-08-09,44.92,45.49,44.68,45.32,34794
2021-08-10,45.65,46.76,45.45,45.97,60920
2021-08-11,46.225,46.82,46.045,46.705,57668
2021-08-12,46.57,46.6,46.3,46.535,21573
2021-08-13,46.595,46.675,46.02,46.11,47123
2021-08-16,46.07,46.07,45.48,45.85,24736
2021-08-17,45.685,45.69,45.08,45.63,12211
2021-08-18,45.245,45.42,44.965,45.26,52913
2021-08-19,45.58,45.905,45.35,45.8,22410
2021-08-20,45.51,45.94,45.48,45.68,18048
2021-08-23,45.94,45.945,45.63,45.88,23912
2021-08-24,46.21,46.21,45.72,45.8,39378
2021-08-25,45.785,46.12,45.785,45.93,19494
2021-08-26,45.89,46.08,45.7,45.82,16303
2021-08-27,46.0,46.705,45.81,46.36,42131
2021-08-30,46.37,46.7,46.03,46.69,21938
2021-08-31,46.655,47.8,46.605,47.75,107712
2021-09-01,47.7,48.395,47.55,48.37,72791
2021-09-02,48.63,49.45,48.14,49.45,44818
2021-09-03,49.09,49.44,48.88,49.38,51492
2021-09-07,48.88,49.0,48.08,48.4,120974
2021-09-08,48.03,48.53,47.85,48.46,38202
2021-09-09,47.83,48.17,47.77,47.83,51079
2021-09-10,47.66,47.76,47.03,47.04,35872
2021-09-13,47.13,47.77,46.79,47.17,136373
2021-09-14,46.635,46.635,45.38,45.45,69460
2021-09-15,45.575,45.575,45.03,45.07,71982
2021-09-16,44.87,45.07,44.48,44.89,127449
2021-09-17,44.925,45.23,44.8,44.89,48244
2021-09-20,44.37,44.585,43.93,44.4,36475
2021-09-21,44.43,44.775,44.19,44.495,59287
