date,open,high,low,close,volume
2023-11-17,35.69,35.69,35.3,35.46,157766
2023-11-20,35.305,35.87,35.24,35.63,121126
2023-11-21,35.74,35.825,35.555,35.7,116116
2023-11-22,35.85,35.98,35.73,35.86,80519
2023-11-24,35.93,36.235,35.86,36.02,33735
2023-11-27,36.08,36.5,36.04,36.42,126350
2023-11-28,36.285,36.54,36.155,36.34,68579
2023-11-29,36.44,36.82,36.28,36.41,67984
2023-11-30,36.31,36.385,35.92,36.085,122465
2023-12-01,36.11,36.65,35.965,36.55,121605
2023-12-04,36.42,37.155,36.42,36.89,96959
2023-12-05,36.66,36.66,35.735,35.82,68577
2023-12-06,35.86,36.13,35.66,35.93,84390
2023-12-07,36.005,36.58,35.94,36.545,93525
2023-12-08,36.56,36.59,36.085,36.16,81629
2023-12-11,36.24,36.48,36.08,36.425,149248
2023-12-12,36.49,36.775,36.03,36.7,126121
2023-12-13,36.46,37.67,36.42,37.61,180051
2023-12-14,38.26,39.185,38.195,38.985,128208
2023-12-15,38.71,39.155,38.525,38.71,105114
2023-12-18,38.76,38.76,38.32,38.32,114064
2023-12-19,38.395,38.72,38.29,38.68,91908
2023-12-20,38.74,38.86,38.5,38.61,123634
2023-12-21,38.515,38.99,38.145,38.9,103563
2023-12-22,39.155,39.445,38.3,38.38,130986
2023-12-26,38.21,38.825,38.21,38.59,65137
2023-12-27,38.34,38.755,38.29,38.68,68152
2023-12-28,38.725,38.955,38.615,38.81,56589
2023-12-29,38.6,38.98,38.6,38.65,55741
2024-01-02,38.32,39.79,38.32,38.85,114836
2024-01-03,38.57,38.87,38.12,38.13,175029
2024-01-04,38.15,38.965,37.95,38.65,129632
2024-01-05,38.4,39.605,38.4,39.155,74392
2024-01-08,39.34,42.22,39.33,40.65,303966
2024-01-09,40.46,41.21,40.46,40.66,116267
2024-01-10,40.74,40.75,40.135,40.29,91043
2024-01-11,39.94,40.29,39.815,40.04,52059
2024-01-12,40.24,40.4,39.855,40.0,80546
2024-01-16,39.48,39.63,38.96,39.05,145048
2024-01-17,38.865,39.145,38.565,38.69,108042
2024-01-18,38.59,38.81,38.025,38.805,55980
2024-01-19,38.59,38.81,38.375,38.59,39805
2024-01-22,38.59,39.25,38.59,38.71,51172
2024-01-23,39.01,39.01,38.215,38.415,33330
2024-01-24,38.17,38.565,37.87,37.885,55909
2024-01-25,38.32,39.0,38.155,39.0,59388
2024-01-26,39.265,39.265,38.645,38.755,59435
2024-01-29,38.56,39.365,38.56,39.075,77001
2024-01-30,38.965,39.15,38.645,38.745,38175
2024-01-31,39.01,39.385,38.62,38.695,75816
2024-02-01,38.67,39.505,38.46,39.18,106254
2024-02-02,39.04,39.24,38.47,39.02,61092
2024-02-05,38.66,39.14,38.52,38.525,77936
2024-02-06,38.615,39.73,38.495,39.73,92402
2024-02-07,39.53,39.82,39.125,39.385,187718
2024-02-08,38.905,41.3,38.235,40.46,186224
2024-02-09,40.345,40.47,38.8,39.555,136566
2024-02-12,39.56,40.335,39.185,40.3,75457
2024-02-13,40.32,40.44,39.1,39.64,73557
2024-02-14,39.905,39.985,39.51,39.64,63095
2024-02-15,39.84,41.255,39.84,40.955,121590
2024-02-16,41.02,41.85,40.79,41.22,100100
2024-02-20,41.39,42.045,41.11,41.805,87129
2024-02-21,41.72,42.28,41.515,42.22,62286
2024-02-22,41.955,42.115,41.265,42.0,133010
2024-02-23,42.0,42.855,41.715,42.59,120137
2024-02-26,42.445,42.49,41.825,41.99,48376
2024-02-27,41.96,41.96,41.57,41.86,41820
2024-02-28,41.6,41.61,41.17,41.56,53861
2024-02-29,41.37,41.37,40.615,40.87,193991
2024-03-01,40.735,41.185,40.305,41.035,68839
2024-03-04,41.05,42.63,40.945,42.505,152905
2024-03-05,43.57,43.93,42.24,42.41,172992
2024-03-06,42.51,43.02,42.145,43.01,76480
2024-03-07,43.505,43.67,43.295,43.47,88637
2024-03-08,43.48,44.0,43.32,43.77,80191
2024-03-11,43.595,43.96,43.39,43.49,39036
2024-03-12,43.325,43.325,42.835,42.905,68074
2024-03-13,42.99,43.34,42.38,42.67,54070
2024-03-14,42.64,42.64,41.68,42.035,78407
2024-03-15,41.61,41.83,41.39,41.6,101632
2024-03-18,41.67,41.92,41.3,41.55,62777
