date,open,high,low,close,volume
2021-07-21,203.01,203.01,200.66,201.145,67571
2021-07-22,190.73,193.8,189.54,191.98,162938
2021-07-23,192.0,194.56,190.85,193.41,120363
2021-07-26,192.92,192.92,190.21,192.27,74522
2021-07-27,192.41,194.64,191.84,194.555,55054
2021-07-28,194.27,194.27,192.0,193.0,33753
2021-07-29,193.94,194.32,190.7,192.8,40836
2021-07-30,192.915,194.88,192.77,193.03,66017
2021-08-02,193.52,195.1,192.75,193.06,29431
2021-08-03,193.11,194.79,192.695,194.79,44595
2021-08-04,195.1,195.65,192.85,195.11,33732
2021-08-05,195.72,195.72,192.64,194.47,49085
2021-08-06,193.02,194.92,193.02,194.885,30073
2021-08-09,194.56,195.1,193.66,194.21,22592
2021-08-10,194.175,194.9,190.91,190.91,31162
2021-08-11,191.42,192.72,191.15,191.89,30219
2021-08-12,191.67,194.02,191.67,193.29,27576
2021-08-13,193.82,194.87,193.29,194.78,28153
2021-08-16,194.98,195.895,194.06,194.99,63348
2021-08-17,194.53,197.635,194.53,196.88,58721
2021-08-18,195.9,196.245,194.06,194.08,41775
2021-08-19,193.705,198.39,193.505,197.92,34799
2021-08-20,197.915,200.29,197.915,197.98,33090
2021-08-23,198.385,198.71,195.64,195.8,46977
2021-08-24,195.6,195.6,192.33,192.45,51945
2021-08-25,192.3,192.38,189.97,190.29,60365
2021-08-26,190.71,191.785,189.46,189.59,75256
2021-08-27,189.99,191.135,189.56,190.96,34267
2021-08-30,191.12,192.69,190.835,192.225,40168
2021-08-31,191.555,194.91,191.255,194.72,62220
2021-09-01,195.19,198.07,194.46,197.96,34091
2021-09-02,197.77,198.5,195.63,197.95,80044
2021-09-03,197.49,198.62,194.63,198.53,58306
2021-09-07,197.505,197.76,193.83,195.565,52997
2021-09-08,193.82,197.15,193.67,196.59,59483
2021-09-09,195.19,196.285,192.4,192.46,60932
2021-09-10,190.88,191.02,187.74,188.35,69497
2021-09-13,189.52,191.06,188.61,189.905,65271
2021-09-14,190.32,190.82,188.6,189.18,44062
2021-09-15,189.195,190.47,188.605,188.74,53364
2021-09-16,188.12,189.77,186.7,189.22,80222
2021-09-17,188.41,189.77,187.595,188.55,41207
2021-09-20,187.55,189.37,185.34,187.15,73729
2021-09-21,188.08,189.495,187.685,187.79,43752
2021-09-22,187.28,188.75,187.15,187.3,35011
2021-09-23,186.87,187.92,183.45,184.35,41913
2021-09-24,184.86,184.86,180.63,182.04,57692
2021-09-27,181.34,181.34,177.005,177.28,169305
2021-09-28,175.63,176.79,173.52,175.11,267542
2021-09-29,175.72,176.97,175.14,175.75,59866
2021-09-30,176.49,176.49,173.22,173.31,51128
2021-10-01,173.52,174.47,172.33,173.07,79191
2021-10-04,172.625,174.38,171.95,173.7,51723
2021-10-05,173.83,174.05,171.21,172.49,56653
2021-10-06,172.0,174.49,170.46,174.34,34866
2021-10-07,174.77,176.71,172.59,172.84,34947
2021-10-08,172.21,172.36,169.56,169.74,26067
2021-10-11,168.95,170.545,168.27,168.84,37296
2021-10-12,169.4,171.1,168.995,170.61,43405
2021-10-13,168.87,170.35,166.33,169.76,116361
2021-10-14,170.46,171.86,169.65,171.27,84778
2021-10-15,171.5,171.84,167.385,168.91,85115
2021-10-18,168.355,168.66,166.81,167.81,70279
2021-10-19,170.575,173.13,169.63,172.81,178365
2021-10-20,173.74,175.17,172.965,175.17,96249
2021-10-21,173.68,178.09,171.58,178.03,162631
2021-10-22,177.92,179.915,177.13,179.135,158302
2021-10-26,177.86,180.49,177.84,180.09,48658
2021-10-27,181.08,182.24,177.955,178.17,152591
2021-10-28,178.07,182.2,178.07,181.9,81125
2021-10-29,180.44,182.84,179.28,180.2,78791
2021-11-01,181.02,181.84,178.85,181.43,54812
2021-11-02,181.48,183.445,179.7,182.825,50779
2021-11-03,184.32,184.45,181.02,182.82,75994
2021-11-04,182.785,183.48,180.43,181.07,39677
2021-11-05,181.41,182.65,179.93,180.1,68361
2021-11-08,180.72,180.72,177.39,179.88,76012
2021-11-09,180.44,181.575,179.695,180.95,54594
2021-11-10,180.485,181.44,179.54,180.4,105719
2021-11-11,180.62,180.935,178.75,180.68,107152
2021-11-12,181.13,181.42,180.28,180.8,61261
2021-11-15,179.97,182.775,179.875,182.775,54068
2021-11-16,183.44,184.12,180.01,180.18,62036
2021-11-17,180.39,185.55,180.07,184.69,58824
2021-11-18,184.27,184.745,181.25,183.28,63961
2021-11-19,184.3,185.25,182.92,183.71,34060
2021-11-22,183.63,183.63,180.8,181.955,42316
2021-11-23,181.77,184.22,181.58,183.66,32009
2021-11-24,183.8,186.755,182.605,186.68,40893
2021-11-26,187.05,187.545,183.09,183.44,31307
2021-11-29,183.195,186.885,182.09,185.76,64290
2021-11-30,183.865,186.315,181.55,181.59,85740
2021-12-01,182.39,186.015,180.55,180.56,45196
2021-12-02,182.36,187.44,181.8,185.7,45330
2021-12-03,186.46,186.63,183.5,184.85,46950
2021-12-06,185.575,189.12,185.575,187.79,79518
2021-12-07,188.805,192.465,188.805,192.2,67418
2021-12-08,191.9,193.61,190.59,191.59,100276
2021-12-09,191.255,191.73,188.9,189.6,53536
2021-12-10,189.95,193.51,189.105,193.26,84118
2021-12-13,193.89,199.245,193.79,198.7,66202
2021-12-14,196.15,196.99,192.85,194.9,43298
2021-12-15,196.57,197.57,194.96,197.03,39773
2021-12-16,197.0,200.93,197.0,200.475,50096
2021-12-17,201.47,204.14,199.82,201.27,97238
2021-12-20,199.58,202.58,199.44,202.04,32082
2021-12-21,202.76,202.86,197.74,198.59,41526
2021-12-22,199.27,199.72,198.23,199.69,26382
2021-12-23,199.24,200.57,198.18,199.34,38885
2021-12-27,200.96,204.87,199.89,204.87,44339
2021-12-28,204.09,206.79,204.09,206.33,47182
2021-12-29,205.855,207.72,205.39,207.2,29861
2021-12-30,207.78,208.66,206.73,207.93,32344
2021-12-31,207.77,209.76,207.73,208.64,20831
2022-01-03,208.75,208.75,203.78,207.67,59416
2022-01-04,207.505,208.25,202.16,202.185,71429
2022-01-05,198.555,198.555,187.9,188.43,168773
2022-01-06,189.15,193.21,185.76,192.46,94787
2022-01-07,192.55,197.23,191.28,194.84,136148
2022-01-10,192.375,192.375,188.13,190.75,73118
2022-01-11,189.39,189.63,185.975,187.59,84702
2022-01-12,187.61,190.42,187.03,189.46,101748
2022-01-13,189.495,190.095,186.89,187.32,92809
2022-01-14,186.22,186.77,181.835,184.12,56089
2022-01-18,182.3,184.735,181.36,184.1,74653
2022-01-19,185.12,186.54,183.21,183.21,68364
2022-01-20,183.705,186.23,181.33,181.87,45779
2022-01-21,184.3,184.99,181.69,182.24,66813
2022-01-24,180.985,181.86,179.57,181.29,19814
2022-01-25,182.475,183.86,179.82,182.27,80958
2022-01-26,183.75,184.31,175.94,176.85,123916
2022-01-27,177.31,177.445,170.095,171.61,124452
2022-01-28,174.6,180.75,172.275,180.73,114273
2022-01-31,180.08,182.68,178.745,182.65,98016
2022-02-01,182.06,182.81,178.83,180.53,84810
2022-02-02,181.68,184.6,181.68,183.98,50891
2022-02-03,183.29,183.37,181.57,181.57,36832
2022-02-04,181.24,182.63,178.58,180.33,30050
2022-02-07,180.61,182.455,180.09,180.91,50060
2022-02-08,181.26,181.26,177.265,177.49,162034
2022-02-09,180.05,181.11,178.6,179.7,196511
2022-02-10,176.425,178.76,172.46,173.035,119479
2022-02-11,173.07,174.3,167.71,168.845,130913
2022-02-14,168.87,169.415,166.31,167.44,88370
2022-02-15,169.16,169.32,164.945,165.68,79724
2022-02-16,165.515,165.96,163.4,164.71,106514
2022-02-17,164.97,165.075,163.115,163.32,192307
2022-02-18,163.25,164.78,161.38,162.38,116180
2022-02-22,160.955,164.76,160.54,163.21,78813
2022-02-23,163.96,164.49,159.89,159.9,88296
2022-02-24,157.76,165.57,157.24,164.96,165023
2022-02-25,165.49,167.78,164.14,167.59,79712
2022-02-28,166.44,167.49,164.615,166.58,134249
2022-03-01,169.055,169.23,166.48,167.99,93419
2022-03-02,168.41,174.07,168.41,173.12,249280
2022-03-03,174.0,176.79,173.41,175.91,104837
2022-03-04,174.99,179.99,174.53,179.1,105053
2022-03-07,178.475,178.9,176.31,176.82,62411
2022-03-09,176.14,176.78,173.52,173.86,70120
2022-03-10,172.44,176.615,170.6,176.19,91274
2022-03-11,177.615,179.03,173.56,173.56,60063
2022-03-14,173.2,173.77,170.71,172.72,66574
2022-03-15,174.58,174.93,171.76,172.73,52830
2022-03-16,173.9,174.845,170.33,173.42,68175
2022-03-17,174.715,177.0,174.715,176.93,47290
2022-03-18,179.43,179.9,174.635,174.83,118015
2022-03-21,175.31,176.33,174.135,175.15,62467
2022-03-22,175.06,175.81,173.5,174.02,78841
2022-03-23,174.35,174.905,172.13,173.31,60487
2022-03-24,172.615,175.36,172.415,175.35,55433
2022-03-25,175.94,177.8,174.94,177.66,52152
2022-03-28,178.73,180.84,178.66,180.84,52536
2022-03-29,182.255,183.92,181.7,183.81,56676
2022-03-30,182.38,184.65,182.28,184.54,52160
2022-03-31,185.09,187.59,184.54,184.6,112240
2022-04-01,184.675,189.16,183.08,189.01,64589
2022-04-04,189.09,189.93,187.44,189.12,60115
2022-04-05,188.85,194.93,188.65,193.11,97085
2022-04-06,192.745,198.61,192.59,197.62,155185
2022-04-07,196.36,198.46,195.9,196.495,105492
2022-04-08,196.44,198.77,195.58,198.09,81139
2022-04-11,198.44,199.715,195.445,196.085,64358
2022-04-12,195.155,195.76,192.97,194.08,59232
2022-04-13,194.015,194.015,191.71,193.32,73398
2022-04-14,193.89,193.945,192.3,192.62,45363
2022-04-18,192.35,192.85,189.96,190.87,83975
2022-04-19,191.485,194.48,191.485,193.92,53660
2022-04-20,194.07,198.52,193.94,197.92,84998
2022-04-21,199.05,199.93,196.43,196.46,62777
2022-04-22,195.765,196.26,193.595,194.02,65554
2022-04-25,194.065,194.07,190.595,192.85,88176
2022-04-26,193.395,194.18,188.19,188.6,56037
2022-04-27,188.71,191.595,187.54,188.73,76385
2022-04-28,188.79,192.21,186.58,192.09,65971
2022-04-29,190.4,190.4,184.96,185.1,60034
2022-05-02,186.31,186.6,177.69,180.72,87714
2022-05-03,181.35,185.67,181.13,183.76,69143
2022-05-04,184.46,185.23,181.36,184.43,132872
2022-05-05,183.37,184.77,179.98,181.69,66850
2022-05-06,180.06,182.76,179.26,182.53,112073
2022-05-09,181.115,181.47,174.79,174.94,135708
2022-05-10,177.185,177.65,169.24,170.21,83263
2022-05-11,171.53,173.235,170.57,170.68,114926
2022-05-12,170.665,172.58,169.55,172.04,73894
2022-05-13,172.34,176.51,172.34,176.47,94930
2022-05-16,176.275,177.65,175.25,175.67,104812
2022-05-17,174.97,176.795,173.4,176.795,71490
2022-05-18,177.51,177.52,174.77,175.515,100810
2022-05-19,174.16,179.2,174.16,178.34,86611
2022-05-20,179.38,182.87,178.445,182.28,68409
2022-05-23,184.345,185.565,182.16,185.38,93523
2022-05-24,185.475,192.09,184.15,191.68,67575
2022-05-25,189.34,190.565,187.07,190.18,70912
2022-05-26,190.545,191.73,186.42,187.52,49234
2022-05-27,187.28,193.9,187.27,193.38,51551
2022-05-31,191.135,191.34,188.195,189.65,61488
2022-06-01,190.03,190.03,186.775,188.135,47601
2022-06-02,184.51,187.165,176.195,187.14,191562
2022-06-03,185.465,186.53,182.81,182.97,164638
2022-06-06,184.63,186.07,182.97,184.73,48854
2022-06-07,183.83,186.04,180.765,185.98,59077
2022-06-08,185.395,187.65,183.89,184.4,54285
2022-06-09,183.54,185.82,179.47,179.53,66881
2022-06-10,177.46,177.46,172.52,172.53,119584
2022-06-13,169.43,171.49,165.39,166.02,72446
2022-06-14,164.1,164.57,157.23,157.81,231361
2022-06-15,160.085,163.05,157.8,160.23,179154
2022-06-16,156.475,157.86,153.72,155.0,84334
2022-06-17,155.465,158.72,155.32,156.24,102991
2022-06-21,157.59,162.75,157.26,161.95,107230
2022-06-22,162.28,171.475,162.24,168.1,139735
2022-06-23,168.935,172.42,168.935,171.51,67068
2022-06-24,172.37,175.59,169.47,174.84,81213
2022-06-27,173.48,176.38,172.985,173.49,60614
2022-06-28,173.74,173.85,167.9,168.585,92860
2022-06-29,165.74,168.06,163.14,167.32,86957
2022-06-30,168.69,170.3,167.27,168.42,110085
2022-07-01,167.74,172.67,167.52,172.36,69839
2022-07-05,170.955,171.62,167.23,171.595,48079
2022-07-06,172.78,174.65,171.61,171.7,40559
2022-07-07,172.64,173.62,170.34,171.62,72886
2022-07-08,170.55,172.59,169.78,171.35,35673
2022-07-11,171.67,172.5,168.72,172.32,73325
2022-07-12,171.65,173.17,170.09,171.025,70937
2022-07-13,170.91,172.32,168.5,170.9,67386
2022-07-14,168.62,171.395,168.36,171.0,61303
2022-07-15,172.89,175.06,172.28,173.32,90483
2022-07-18,173.755,173.755,169.64,170.15,86083
2022-07-19,170.715,173.58,170.285,173.26,88733
2022-07-20,173.53,173.98,170.46,170.46,107257
2022-07-21,171.0,174.66,168.63,172.87,129203
2022-07-22,173.04,175.05,170.96,172.97,88370
2022-07-25,172.25,172.65,169.95,171.52,74988
2022-07-26,171.78,174.89,171.55,174.6,51569
2022-07-27,174.85,174.88,171.88,173.57,53995
2022-07-28,175.02,181.47,175.02,181.12,57947
2022-07-29,181.18,182.175,179.81,180.675,76684
2022-08-01,180.6,180.6,178.34,179.905,28216
2022-08-02,179.97,181.62,177.58,177.85,94117
2022-08-03,178.83,179.62,177.45,178.45,42944
2022-08-04,177.685,179.5,177.35,178.39,43220
2022-08-05,176.51,178.4,175.62,178.4,38239
2022-08-08,181.185,181.67,178.055,179.44,56259
2022-08-09,178.95,180.49,178.945,179.87,41458
2022-08-10,181.69,182.26,179.505,181.88,46535
2022-08-11,182.02,182.03,178.28,178.96,48772
2022-08-12,179.615,181.76,179.55,181.73,60000
2022-08-15,182.47,184.67,182.47,184.14,43226
2022-08-16,182.46,183.63,181.96,182.45,26948
2022-08-17,180.5,182.82,180.48,181.46,42419
2022-08-18,181.88,181.9,179.6,181.07,40886
2022-08-19,180.805,181.93,179.36,180.275,58269
2022-08-22,179.04,179.84,176.585,177.0,68711
2022-08-23,176.12,176.4,172.78,173.05,66740
2022-08-24,173.58,175.46,173.09,174.855,111678
2022-08-25,175.43,177.48,173.8,177.46,90564
2022-08-26,176.79,177.755,173.31,173.53,57462
2022-08-29,171.47,175.52,171.47,173.47,63291
2022-08-30,173.13,174.09,169.5,170.005,49205
2022-08-31,170.835,172.81,170.63,170.73,97596
2022-09-01,170.9,172.08,169.25,172.05,104956
2022-09-02,173.23,173.23,167.42,167.68,93066
2022-09-06,168.08,171.63,167.805,169.15,68896
2022-09-07,170.52,173.955,169.52,173.74,67743
2022-09-08,172.685,174.59,172.11,174.22,56543
2022-09-09,174.465,175.94,173.275,174.53,39230
2022-09-12,176.49,177.64,176.0,176.72,34738
2022-09-13,174.335,174.335,168.36,169.06,51342
2022-09-14,166.92,167.71,165.055,166.505,50500
2022-09-15,166.08,166.19,160.335,161.51,109756
2022-09-16,161.885,163.67,161.81,163.215,42807
2022-09-19,161.83,163.63,159.995,163.45,43081
2022-09-20,162.22,162.22,159.84,161.49,92316
2022-09-21,162.41,164.19,158.37,158.37,79503
2022-09-22,157.42,159.04,156.25,157.09,136694
2022-09-23,155.55,155.77,152.04,153.61,62593
2022-09-26,152.08,153.44,148.335,150.81,121245
2022-09-27,152.07,153.33,147.95,148.085,67552
2022-09-28,149.485,150.88,148.045,150.14,94129
2022-09-29,148.675,148.73,143.47,144.32,101371
2022-09-30,145.715,146.26,143.205,144.62,85758
2022-10-03,146.9,148.37,144.275,147.8,79448
2022-10-04,148.98,152.7,148.92,150.36,116931
2022-10-05,148.2,148.37,143.42,145.64,76851
2022-10-06,145.46,145.46,137.37,137.71,159549
