date,open,high,low,close,volume
2021-07-21,47.65,48.96,47.65,48.265,100762
2021-07-22,47.88,47.99,47.24,47.535,64138
2021-07-23,47.84,48.305,47.15,47.31,77107
2021-07-26,47.18,48.01,47.18,47.705,340707
2021-07-27,46.89,47.75,46.82,47.43,37767
2021-07-28,47.53,47.73,46.22,46.96,81201
2021-07-29,47.65,47.96,47.015,47.865,83882
2021-07-30,47.52,48.27,47.15,47.365,94780
2021-08-02,47.66,48.84,47.305,47.34,91916
2021-08-03,47.64,47.79,46.45,47.74,59040
2021-08-04,47.025,47.62,46.82,47.08,70493
2021-08-05,47.72,48.75,47.72,48.71,190549
2021-08-06,50.8,51.36,50.17,50.945,196673
2021-08-09,50.715,52.145,50.405,51.855,198465
2021-08-10,51.905,53.405,51.905,53.13,177803
2021-08-11,53.235,54.105,52.79,54.06,238539
2021-08-12,54.255,54.525,53.64,53.89,242483
2021-08-13,54.065,54.915,53.94,54.61,288744
2021-08-16,54.08,54.72,53.73,54.605,88734
2021-08-17,54.29,54.9,53.815,54.015,179159
2021-08-18,53.67,54.885,53.62,53.76,130030
2021-08-19,52.88,53.76,52.55,52.93,141703
2021-08-20,53.01,53.82,52.72,53.57,102782
2021-08-23,54.08,54.755,54.075,54.135,84873
2021-08-24,54.02,54.68,53.885,54.36,77724
2021-08-25,54.52,55.48,54.27,54.95,89929
2021-08-26,55.13,55.13,54.01,54.04,50475
2021-08-27,54.285,55.1,54.16,55.03,79440
2021-08-30,55.01,55.01,54.0,54.02,51901
2021-08-31,53.9,54.805,53.9,54.575,75219
2021-09-01,54.65,54.765,54.26,54.575,95432
2021-09-02,54.8,55.36,54.67,55.23,93938
2021-09-03,55.17,55.39,54.6,55.11,69795
2021-09-07,55.21,55.77,54.65,54.665,93751
2021-09-08,54.39,55.0,54.35,54.815,59891
2021-09-09,54.68,55.78,54.665,54.67,196220
2021-09-10,55.17,55.34,54.415,54.45,112889
2021-09-13,55.04,55.32,54.705,55.135,73133
2021-09-14,55.27,55.375,54.27,54.42,75993
2021-09-15,54.185,54.76,53.87,54.45,84991
2021-09-16,54.695,55.06,54.065,54.37,64209
2021-09-17,54.41,55.0,53.63,53.81,63665
2021-09-20,52.17,53.305,52.0,53.22,142294
2021-09-21,53.73,53.83,52.96,52.975,87925
2021-09-22,53.84,54.115,53.46,53.71,108184
2021-09-23,54.1,55.02,54.1,54.51,103047
2021-09-24,54.51,55.21,54.41,54.805,181534
2021-09-27,55.435,57.205,55.435,57.02,94719
2021-09-28,57.02,57.49,55.92,55.99,131449
2021-09-29,56.16,56.46,55.81,55.83,92960
2021-09-30,55.97,56.07,54.88,54.89,87793
2021-10-01,55.08,55.88,54.83,55.47,159881
2021-10-04,55.73,56.67,55.585,55.83,133093
2021-10-05,56.1,57.73,55.69,57.455,163096
2021-10-06,56.9,57.44,56.09,57.34,99895
2021-10-07,57.78,58.08,57.155,57.22,312925
2021-10-08,57.27,57.975,57.27,57.605,48506
2021-10-11,57.71,58.83,57.62,57.9,53751
2021-10-12,57.68,58.33,57.28,57.38,51250
2021-10-13,57.2,57.2,55.49,56.24,170308
2021-10-14,57.15,57.745,56.495,57.745,251019
2021-10-15,58.36,58.805,58.1,58.27,99772
2021-10-18,58.175,58.46,57.62,57.89,98408
2021-10-19,58.48,59.12,58.34,58.64,63743
2021-10-20,58.34,59.755,58.34,59.6,201446
2021-10-21,59.42,59.935,58.915,59.265,137345
2021-10-22,59.67,60.145,59.33,60.005,90293
2021-10-26,59.72,59.99,59.17,59.245,47559
2021-10-27,59.02,59.9,58.49,58.55,60527
2021-10-28,59.33,59.925,58.89,59.9,54776
2021-10-29,60.0,60.88,59.07,59.09,119683
2021-11-01,60.0,60.33,59.665,60.19,111597
2021-11-02,59.94,60.305,59.82,59.98,114956
2021-11-03,59.72,61.785,59.72,61.09,128206
2021-11-04,60.56,60.73,59.65,60.43,142379
2021-11-05,62.01,62.48,58.72,58.96,432020
2021-11-08,59.36,59.66,58.63,59.16,157427
2021-11-09,58.91,59.5,58.28,58.77,82530
2021-11-10,58.66,59.31,58.29,58.89,92702
2021-11-11,58.95,59.23,58.77,58.85,78680
2021-11-12,58.66,58.93,58.12,58.22,68249
2021-11-15,58.37,58.52,57.89,58.08,93250
2021-11-16,58.395,58.64,57.16,57.21,150817
2021-11-17,56.91,57.32,56.605,56.94,164589
2021-11-18,56.9,57.17,55.805,56.13,136692
2021-11-19,55.45,55.66,54.72,54.96,222602
2021-11-22,55.46,57.775,55.33,56.94,210655
2021-11-23,57.56,59.325,57.56,58.9,235211
2021-11-24,58.68,59.1,57.72,57.9,168362
2021-11-26,55.36,56.53,53.85,56.12,138918
2021-11-29,56.74,56.815,54.93,54.93,122214
2021-11-30,54.07,54.21,52.41,52.59,514170
2021-12-01,53.66,54.195,51.7,51.7,240442
2021-12-02,52.255,54.24,52.23,53.96,331533
2021-12-03,53.92,54.15,53.08,53.33,144895
2021-12-06,54.18,55.49,54.13,54.76,273587
2021-12-07,55.23,55.89,54.91,55.2,137319
2021-12-08,55.33,55.62,54.79,54.97,129820
2021-12-09,54.505,55.355,54.48,54.81,160652
2021-12-10,55.06,55.06,54.145,54.42,127274
2021-12-13,54.29,54.29,53.29,53.84,173238
2021-12-14,53.65,55.08,53.65,54.64,163294
2021-12-15,54.485,54.53,53.49,54.36,174956
2021-12-16,54.96,55.78,54.68,55.255,119105
2021-12-17,55.005,55.005,53.56,54.09,126840
2021-12-20,53.19,53.19,51.91,52.93,137508
2021-12-21,53.8,55.595,53.8,55.13,210829
2021-12-22,54.92,55.6,54.9,55.28,57271
