date,open,high,low,close,volume
2021-07-21,169.96,169.96,167.34,167.34,86472
2021-07-22,167.45,168.92,167.385,168.79,33148
2021-07-23,168.92,171.925,168.69,171.55,23715
2021-07-26,170.83,171.78,169.56,170.76,52569
2021-07-27,170.42,173.25,169.61,172.0,46092
2021-07-28,171.855,173.75,170.19,172.65,39221
2021-07-29,173.4,174.5,173.06,173.67,17908
2021-07-30,174.685,176.89,174.12,174.165,49520
2021-08-02,176.45,176.49,175.21,175.22,77622
2021-08-03,175.4,176.41,174.62,176.41,101215
2021-08-04,176.98,178.04,174.9,175.73,31519
2021-08-05,176.54,176.54,173.435,175.78,48181
2021-08-06,176.57,177.08,174.95,175.71,42068
2021-08-09,175.45,176.16,174.61,175.29,31313
2021-08-10,174.8,175.72,173.5,173.525,52473
2021-08-11,174.03,174.6,173.01,173.32,27622
2021-08-12,173.73,174.835,173.48,174.65,25666
2021-08-13,175.365,175.8,174.37,175.39,17777
2021-08-16,175.75,176.335,174.7,175.3,47861
2021-08-17,175.23,176.34,174.63,176.34,45057
2021-08-18,176.58,176.705,174.285,174.43,31465
2021-08-19,174.745,176.395,174.5,176.32,32341
2021-08-20,175.88,179.18,175.87,177.51,37572
2021-08-23,177.91,178.73,176.855,177.45,11802
2021-08-24,178.28,178.28,175.91,177.86,42122
2021-08-25,177.805,181.195,177.52,180.27,101893
2021-08-26,181.46,183.52,180.71,181.45,50817
2021-08-27,182.93,183.82,182.12,183.45,30918
2021-08-30,183.5,185.62,183.34,185.62,27410
2021-08-31,185.03,187.2,184.23,186.86,27308
2021-09-01,186.96,190.125,186.43,189.77,63392
2021-09-02,190.56,191.94,189.545,191.65,44705
2021-09-03,191.02,193.86,190.43,193.7,29631
2021-09-07,193.04,193.04,188.76,191.03,21650
2021-09-08,190.5,194.67,190.5,192.37,45196
2021-09-09,192.795,192.795,187.19,187.19,46477
2021-09-10,187.455,188.86,186.85,187.04,40725
2021-09-13,187.85,189.78,186.48,186.53,17897
2021-09-14,186.26,186.59,182.82,183.47,29788
2021-09-15,183.73,185.49,183.73,184.23,13492
2021-09-16,184.855,184.855,182.44,183.1,14822
2021-09-17,184.0,184.03,179.81,180.0,20121
2021-09-20,178.69,181.51,178.01,180.13,34152
2021-09-21,180.55,182.1,179.82,179.82,17048
2021-09-22,179.6,180.42,178.735,179.14,32162
2021-09-23,179.82,179.97,176.73,177.11,19393
2021-09-24,176.775,176.82,172.575,172.61,30877
2021-09-27,172.53,173.95,169.425,169.48,28872
