date,open,high,low,close,volume
2021-07-21,81.595,83.18,81.54,82.79,25303
2021-07-22,82.48,83.0,82.0,82.45,8070
2021-07-23,82.04,83.155,81.8,82.96,9287
2021-07-26,82.95,83.94,82.79,83.14,16754
2021-07-27,82.32,82.32,80.19,81.08,15439
2021-07-28,81.41,83.78,81.27,83.36,17443
2021-07-29,83.66,84.83,83.61,83.62,10751
2021-07-30,83.755,84.17,83.67,84.0,25587
2021-08-02,85.18,85.92,83.49,83.5,25049
2021-08-03,83.19,83.42,81.04,81.47,22708
2021-08-04,81.99,82.22,80.43,81.66,81233
2021-08-05,81.505,82.835,80.61,80.84,46683
2021-08-06,80.935,82.4,80.755,81.235,65901
2021-08-09,81.685,81.72,80.575,80.69,12761
2021-08-10,80.98,81.91,79.24,79.88,28363
2021-08-11,80.07,80.07,77.94,79.71,25480
2021-08-12,79.48,79.66,78.74,79.14,11069
2021-08-13,79.09,79.59,78.37,78.62,15837
2021-08-16,78.59,79.09,78.175,78.33,46945
2021-08-17,78.34,81.26,78.19,80.03,66889
2021-08-18,82.06,83.41,80.13,81.63,100767
2021-08-19,81.485,84.99,81.485,84.98,53800
2021-08-20,84.33,85.62,83.16,84.81,24691
2021-08-23,85.04,87.395,85.04,86.24,43831
2021-08-24,86.565,86.88,85.545,86.74,19694
2021-08-25,86.85,87.51,86.85,86.92,17691
2021-08-26,86.18,86.6,85.52,85.52,6809
2021-08-27,85.605,87.415,85.605,86.98,12275
2021-08-30,86.44,87.58,86.44,87.05,12479
2021-08-31,86.94,87.02,86.0,86.63,30124
2021-09-01,86.89,88.21,86.89,87.47,24862
2021-09-02,87.88,88.99,87.88,88.345,21618
2021-09-03,87.95,89.29,87.95,88.98,26946
2021-09-07,87.58,88.17,87.225,88.02,12174
2021-09-08,87.35,88.21,87.175,88.21,16852
2021-09-09,87.86,89.63,87.78,88.74,17635
2021-09-10,88.4,88.5,85.76,85.85,41117
2021-09-13,86.06,87.98,85.06,87.57,20667
2021-09-14,87.19,87.19,85.28,85.81,12452
2021-09-15,86.05,87.1,85.79,86.47,19986
2021-09-16,86.745,86.79,85.58,86.44,29109
2021-09-17,86.09,86.2,84.67,85.4,33346
2021-09-20,83.945,84.85,83.65,84.84,29959
2021-09-21,85.32,85.62,83.55,84.24,27829
2021-09-22,85.04,85.43,84.32,84.32,22303
2021-09-23,84.76,86.3,84.66,85.41,24157
2021-09-24,85.43,87.03,85.385,86.63,12608
2021-09-27,86.66,86.82,85.87,86.01,13513
2021-09-28,85.58,85.58,83.82,84.37,17699
2021-09-29,84.54,85.74,83.84,83.99,18843
2021-09-30,84.23,85.56,83.54,83.54,26813
2021-10-01,83.79,85.845,83.345,85.36,21314
2021-10-04,85.16,85.43,81.94,82.33,32738
2021-10-05,83.43,83.65,81.985,82.01,15318
2021-10-06,81.99,82.17,80.93,81.87,13420
2021-10-07,82.78,86.09,82.78,84.7,37276
2021-10-08,85.39,85.49,84.09,84.09,9123
2021-10-11,84.02,86.305,84.02,85.58,11871
2021-10-12,83.655,84.77,83.63,84.62,15703
2021-10-13,84.87,85.335,84.35,85.13,15081
2021-10-14,86.48,86.82,85.96,86.32,9719
2021-10-15,86.94,87.07,85.16,85.16,17384
2021-10-18,84.2,85.41,84.07,84.6,25475
2021-10-19,85.7,86.29,85.21,85.22,8281
2021-10-20,85.345,85.72,84.88,85.43,11765
2021-10-21,85.69,85.78,84.63,84.82,10461
2021-10-22,84.85,85.66,83.87,84.09,8130
2021-10-25,84.3,84.3,81.25,81.25,32098
2021-10-26,82.11,82.16,80.69,80.69,32120
2021-10-27,81.3,81.8,80.63,80.71,22313
2021-10-28,81.275,83.18,81.275,82.1,13329
2021-10-29,81.8,83.49,81.8,82.57,14236
2021-11-01,82.36,85.06,82.36,84.45,28750
2021-11-02,85.095,87.34,85.02,86.74,27625
2021-11-03,86.61,87.03,85.305,86.81,45167
2021-11-04,86.11,89.39,85.55,88.41,89731
2021-11-05,89.68,93.4,89.41,93.35,57783
2021-11-08,93.12,93.815,90.7,91.13,53835
2021-11-09,91.44,92.67,90.39,92.23,32429
2021-11-10,91.52,92.865,90.905,91.32,48554
2021-11-11,91.54,92.58,91.15,91.15,12773
2021-11-12,91.23,92.48,91.16,91.74,14860
2021-11-15,91.875,92.14,89.395,90.02,30824
2021-11-16,89.25,90.385,88.6,89.99,38971
2021-11-17,89.015,91.65,88.98,91.45,35451
2021-11-18,90.86,91.405,89.87,90.03,36487
2021-11-19,90.11,91.22,89.6,91.19,35670
2021-11-22,91.54,93.3,89.94,89.94,27907
2021-11-23,89.58,90.39,87.655,90.39,48481
2021-11-24,89.32,89.32,87.745,89.2,26305
2021-11-26,88.02,88.02,86.58,86.895,21409
2021-11-29,87.64,87.77,85.865,87.23,92153
2021-11-30,86.53,87.24,84.72,86.82,35690
2021-12-01,87.91,89.73,85.5,85.51,41789
2021-12-02,84.88,86.5,84.2,85.33,42733
2021-12-03,86.05,86.77,85.115,85.94,41600
2021-12-06,87.26,88.68,86.78,87.15,20177
2021-12-07,88.475,91.32,88.27,90.58,76296
2021-12-08,90.02,93.77,89.575,93.375,43243
2021-12-09,93.98,98.16,93.95,96.96,93158
2021-12-10,97.0,100.93,96.75,100.66,82341
2021-12-13,100.575,102.08,99.09,99.44,81343
2021-12-14,99.39,103.43,98.965,102.65,114432
2021-12-15,102.47,104.56,101.99,104.31,98524
2021-12-16,104.24,105.3,101.96,102.94,47089
2021-12-17,102.11,105.23,101.8,104.14,36913
2021-12-20,102.95,104.6,102.02,103.69,32139
2021-12-21,103.88,104.22,102.61,103.77,34513
2021-12-22,103.175,104.66,102.62,104.51,22551
2021-12-23,104.135,105.3,103.85,104.46,16823
2021-12-27,104.81,107.1,104.595,107.06,25470
2021-12-28,106.41,106.65,104.89,106.14,13267
2021-12-29,106.48,107.405,106.48,106.95,16846
2021-12-30,106.745,107.89,106.23,106.46,19114
2021-12-31,106.31,106.495,105.47,105.73,16508
2022-01-03,106.24,107.09,105.06,107.01,28082
2022-01-04,107.65,108.8,106.16,107.1,38109
2022-01-05,106.54,107.96,104.95,104.95,20789
2022-01-06,103.135,105.805,103.135,104.7,31409
2022-01-07,105.39,105.67,103.415,105.3,48283
2022-01-10,104.455,106.22,102.8,106.09,34077
2022-01-11,105.955,108.53,105.26,107.49,38958
2022-01-12,107.4,108.44,106.54,107.53,25820
2022-01-13,107.955,108.77,104.91,105.22,41471
2022-01-14,104.54,106.41,104.43,106.39,49258
2022-01-18,105.69,105.785,102.87,104.01,87543
2022-01-19,102.5,103.38,99.375,99.42,113211
2022-01-20,100.75,101.61,98.99,99.05,41759
2022-01-21,98.3,99.77,97.4,97.4,57723
2022-01-24,96.41,98.62,94.225,98.57,56013
2022-01-25,96.855,96.855,94.12,95.49,52828
2022-01-26,99.02,99.865,96.795,97.755,75186
2022-01-27,99.02,100.075,96.42,97.31,44395
2022-01-28,96.47,97.21,94.87,97.06,55578
2022-01-31,97.545,101.49,97.545,101.49,40150
2022-02-01,101.01,101.04,99.57,100.32,39464
2022-02-02,99.86,101.26,97.97,100.99,67691
2022-02-03,90.5,93.3,85.185,86.405,262456
2022-02-04,87.2,91.33,86.86,90.54,80631
2022-02-07,91.78,93.62,91.18,92.79,86681
2022-02-08,93.15,96.125,92.94,95.45,72573
2022-02-09,95.99,98.42,95.99,97.79,48592
2022-02-10,96.205,99.91,96.205,96.86,45922
2022-02-11,96.525,98.39,94.31,94.31,52951
2022-02-14,94.88,96.11,93.215,93.28,43236
2022-02-15,94.415,97.49,94.415,97.26,59359
2022-02-16,96.35,101.58,95.88,101.57,80936
2022-02-17,100.25,102.2,99.97,101.16,104917
2022-02-18,100.24,100.25,98.42,99.08,32730
2022-02-22,98.85,100.87,96.93,97.29,39202
2022-02-23,98.1,98.52,95.09,95.47,29983
2022-02-24,93.1,98.98,93.02,98.93,57951
2022-02-25,98.645,101.71,96.835,101.46,94456
2022-02-28,100.98,101.23,97.21,98.8,90365
2022-03-01,98.825,99.0,96.455,97.2,59348
2022-03-02,97.78,101.345,97.77,101.28,36063
2022-03-03,102.23,104.6,98.415,98.95,126937
2022-03-04,97.7,98.09,90.99,93.39,220465
2022-03-07,93.99,94.615,91.52,92.94,97838
2022-03-08,92.37,94.72,90.08,90.65,86060
2022-03-09,93.815,95.59,93.04,94.66,62240
2022-03-10,93.33,94.69,92.545,93.35,38947
2022-03-11,93.955,94.27,91.28,91.44,39512
2022-03-14,90.69,91.34,84.96,85.07,96290
2022-03-15,86.15,89.0,86.15,88.51,85137
2022-03-16,89.45,91.48,88.76,91.48,78706
2022-03-17,90.925,93.4,90.925,92.28,48766
2022-03-18,91.98,95.34,91.12,95.01,83320
2022-03-21,95.57,95.77,92.26,92.88,35935
2022-03-22,93.345,95.86,93.345,94.15,32462
2022-03-23,93.495,94.63,92.735,93.03,33895
2022-03-24,95.2,98.17,94.68,97.85,78751
2022-03-25,98.3,98.94,97.925,98.81,38215
2022-03-28,98.16,98.26,96.19,97.42,60287
2022-03-29,98.63,99.96,98.15,99.82,33508
2022-03-30,99.29,99.67,97.48,97.85,22643
2022-03-31,97.78,99.14,97.45,97.54,35316
2022-04-01,98.19,98.32,95.27,95.49,32549
2022-04-04,96.085,96.445,94.68,95.49,18777
2022-04-05,95.06,95.06,91.51,93.095,54128
2022-04-06,92.275,92.69,90.655,90.75,65284
2022-04-07,91.035,91.2,89.1,90.22,20216
2022-04-08,90.21,90.26,88.47,88.67,23488
2022-04-11,87.75,89.73,86.7,86.91,38466
2022-04-12,87.81,89.53,86.53,86.59,43200
2022-04-13,86.86,90.095,86.86,90.0,50010
2022-04-14,89.675,89.675,85.63,85.65,51173
2022-04-18,85.525,86.13,84.95,85.485,27587
2022-04-19,85.905,87.87,85.53,86.96,36315
2022-04-20,88.34,88.34,87.0,87.93,40130
2022-04-21,89.215,89.215,85.08,85.6,48355
2022-04-22,86.0,86.33,84.07,84.43,33586
2022-04-25,84.28,86.25,83.76,86.11,43073
2022-04-26,85.44,85.54,82.84,82.93,50453
2022-04-27,82.68,83.72,80.7,80.8,49467
2022-04-28,81.865,83.49,80.58,83.2,49762
2022-04-29,82.82,84.27,81.17,81.24,40237
2022-05-02,81.515,83.53,81.25,83.11,98392
2022-05-03,82.535,83.85,81.2,82.08,93067
2022-05-04,90.475,90.85,85.09,89.37,240427
2022-05-05,88.43,90.39,87.73,88.85,114849
2022-05-06,87.635,90.54,86.75,89.07,193266
2022-05-09,87.415,90.055,86.47,87.05,124404
2022-05-10,87.98,90.18,85.53,89.32,113994
2022-05-11,89.05,91.86,88.96,89.25,81908
2022-05-12,89.58,89.58,84.865,87.19,77592
2022-05-13,88.15,90.49,88.15,90.1,39064
2022-05-16,89.285,89.905,87.12,87.18,24033
2022-05-17,88.98,90.83,88.98,90.53,41635
2022-05-18,89.97,92.33,86.825,87.99,77655
2022-05-19,86.82,88.38,85.15,86.71,78460
2022-05-20,88.42,88.42,84.85,87.03,56472
2022-05-23,86.7,88.13,86.13,87.15,31042
