date,open,high,low,close,volume
2021-07-21,277.75,277.75,273.83,277.545,31677
2021-07-22,276.15,281.26,275.87,281.11,43585
2021-07-23,282.66,285.74,282.56,283.85,48122
2021-07-26,285.57,285.57,281.0,281.45,24116
2021-07-27,279.895,283.22,279.85,283.22,32160
2021-07-28,282.415,284.28,279.97,283.6,34214
2021-07-29,285.75,296.1,284.275,294.69,84677
2021-07-30,298.285,298.7,295.29,296.35,32240
2021-08-02,296.73,299.605,294.94,297.7,59777
2021-08-03,298.77,300.06,295.0,300.02,57113
2021-08-04,300.35,304.33,299.44,300.0,62122
2021-08-05,301.755,303.025,296.35,298.77,30110
2021-08-06,298.495,300.65,295.63,298.3,44791
2021-08-09,298.37,301.17,298.37,301.02,14081
2021-08-10,300.515,303.96,299.955,301.54,36684
2021-08-11,302.02,302.13,299.85,300.04,11840
2021-08-12,300.43,301.2,298.12,300.45,79602
2021-08-13,300.73,303.01,298.68,302.05,56811
2021-08-16,302.51,307.53,302.51,306.04,70214
2021-08-17,305.47,306.78,304.525,305.51,15242
2021-08-18,304.92,306.45,300.255,300.505,20560
2021-08-19,298.24,303.295,298.24,302.47,15375
2021-08-20,306.09,307.27,305.61,306.15,30172
2021-08-23,306.24,306.24,303.61,303.61,16823
2021-08-24,303.51,303.51,298.85,302.35,40214
2021-08-25,302.335,304.44,300.98,304.24,11270
2021-08-26,303.04,303.04,301.0,301.71,31155
2021-08-27,301.13,302.335,300.0,300.25,21572
2021-08-30,300.26,304.06,300.09,303.115,19911
2021-08-31,302.88,307.18,302.69,303.27,48801
2021-09-01,300.96,305.08,299.445,305.08,38532
2021-09-02,306.34,309.21,306.34,308.44,27830
2021-09-03,307.68,307.68,303.11,306.65,47719
2021-09-07,303.765,304.01,298.04,303.47,77581
2021-09-08,304.22,307.39,301.965,307.11,58731
2021-09-09,307.97,309.51,302.69,303.07,45015
2021-09-10,305.0,305.0,300.82,301.04,42031
2021-09-13,301.5,301.5,295.77,297.5,41390
2021-09-14,299.95,300.02,296.475,296.78,32166
2021-09-15,296.28,300.73,295.99,299.615,84231
2021-09-16,298.9,299.64,296.615,296.825,41185
2021-09-17,294.85,297.48,294.74,295.85,29908
2021-09-20,292.47,297.23,291.58,293.83,47645
2021-09-21,295.64,296.45,293.65,294.02,34109
2021-09-22,295.47,295.93,290.67,291.47,40321
2021-09-23,294.53,298.84,294.53,296.75,28238
2021-09-24,297.435,298.39,294.4,296.35,14449
2021-09-27,293.87,294.36,289.78,290.98,20495
2021-09-28,286.49,286.49,281.56,282.94,31020
2021-09-29,284.9,288.805,284.84,287.1,25561
2021-09-30,288.81,289.675,281.6,281.6,32871
2021-10-01,279.7,280.965,273.37,279.23,55981
2021-10-04,278.11,279.64,274.13,275.085,29082
2021-10-05,275.26,278.06,275.07,276.14,28884
2021-10-06,275.05,275.505,271.3,275.505,22567
2021-10-07,278.55,281.03,277.815,279.03,30557
2021-10-08,277.985,280.025,276.82,278.2,40312
2021-10-11,276.25,277.71,273.58,274.28,23803
2021-10-12,274.81,276.07,273.02,273.98,19390
2021-10-13,273.92,273.92,270.54,273.38,23652
2021-10-14,276.39,277.83,275.35,275.6,53160
2021-10-15,275.83,276.34,270.96,271.46,31237
2021-10-18,270.4,274.84,269.44,274.26,35839
2021-10-19,277.91,277.91,275.18,276.06,25198
2021-10-20,278.005,280.655,277.49,278.66,24537
2021-10-21,278.98,279.86,274.25,279.83,44824
2021-10-22,279.86,282.78,279.86,282.19,22636
2021-10-26,280.16,284.85,280.16,283.535,27504
2021-10-27,284.255,284.255,280.055,280.715,37274
2021-10-28,285.37,286.98,277.73,284.99,94026
2021-10-29,285.28,287.27,282.08,286.93,41589
2021-11-01,289.01,290.62,283.83,288.89,59376
2021-11-02,286.96,288.6,285.58,286.145,47296
2021-11-03,285.78,287.18,282.205,287.09,30527
2021-11-04,287.75,288.045,283.52,284.33,31235
2021-11-05,279.82,282.05,274.31,274.77,62527
2021-11-08,276.4,280.93,275.475,280.83,18972
2021-11-09,279.795,281.085,273.43,276.68,57684
2021-11-10,278.94,284.685,277.68,283.87,55017
2021-11-11,282.93,287.9,281.06,286.83,27765
2021-11-12,296.49,299.14,290.66,297.315,119113
2021-11-15,294.16,294.16,284.37,285.24,43783
2021-11-16,287.56,291.62,286.81,288.38,18882
2021-11-17,287.69,292.91,287.69,289.81,30421
2021-11-18,288.08,289.53,284.33,287.45,25351
2021-11-19,288.285,288.435,281.95,283.27,32328
2021-11-22,283.465,286.65,281.95,283.68,19639
2021-11-23,283.035,286.53,280.76,285.98,18651
2021-11-24,286.175,286.175,282.99,283.71,11636
2021-11-26,285.41,296.0,285.41,289.545,41529
2021-11-29,289.76,294.98,288.4,291.91,29105
2021-11-30,290.71,291.35,284.51,285.34,60375
2021-12-01,285.62,291.59,285.16,285.45,24882
2021-12-02,287.495,294.26,287.495,291.11,45539
2021-12-03,294.93,295.01,287.81,290.22,26758
2021-12-06,291.05,292.38,287.38,289.05,23618
2021-12-07,291.98,296.71,291.98,296.02,25605
2021-12-08,297.56,297.77,290.57,296.81,27752
2021-12-09,286.13,290.24,281.6,281.99,164602
2021-12-10,282.16,292.4,282.16,288.41,102078
2021-12-13,288.805,297.78,288.805,292.39,76095
2021-12-14,293.41,295.575,290.96,294.685,41900
2021-12-15,296.84,308.44,294.82,307.075,70890
2021-12-16,308.33,312.84,307.69,310.05,61965
2021-12-17,308.39,311.82,307.635,308.15,39360
2021-12-20,308.155,310.29,303.665,309.35,45096
2021-12-21,310.94,310.94,299.76,302.42,72885
2021-12-22,304.78,307.86,302.97,304.22,71331
2021-12-23,306.65,306.65,298.545,301.85,68636
2021-12-27,303.95,307.315,303.64,307.04,42511
2021-12-28,308.12,309.77,306.82,306.97,37183
2021-12-29,307.855,310.15,305.835,308.83,39490
2021-12-30,311.69,315.01,311.55,313.42,21832
2021-12-31,314.41,317.09,314.28,314.32,22417
2022-01-03,313.21,313.21,296.6,298.21,55226
2022-01-04,294.45,294.75,287.445,290.98,68140
2022-01-05,289.78,292.945,286.69,286.7,46831
2022-01-06,287.555,293.705,286.09,288.57,69425
2022-01-07,288.99,291.15,284.29,285.54,47509
2022-01-10,285.52,292.32,285.52,291.56,37023
2022-01-11,291.94,291.97,286.56,291.94,39007
2022-01-12,287.14,287.14,278.97,282.82,74742
2022-01-13,280.77,280.77,275.525,277.64,71718
2022-01-14,278.09,280.475,271.995,276.075,64983
2022-01-18,274.86,275.02,270.61,271.79,74095
2022-01-19,272.39,275.44,271.18,272.12,65995
2022-01-20,273.785,277.91,270.55,270.85,77745
2022-01-21,272.255,274.73,271.0,271.54,85240
2022-01-24,272.24,272.57,266.01,266.64,17736
2022-01-25,270.01,271.62,265.38,268.0,49551
2022-01-26,266.44,271.98,265.08,266.7,46579
2022-01-27,268.54,269.96,264.5,265.84,48485
2022-01-28,262.73,269.99,260.97,269.99,57365
2022-01-31,270.83,272.04,265.83,271.38,51974
2022-02-01,272.24,273.53,267.745,273.04,59079
2022-02-02,272.72,275.615,270.01,273.24,62542
2022-02-03,274.66,280.22,274.66,278.1,71433
2022-02-04,278.33,279.985,276.53,277.63,27498
2022-02-07,278.0,278.4,273.55,274.59,41965
2022-02-08,273.41,279.87,273.28,277.66,41897
2022-02-09,280.05,282.805,280.05,281.66,68628
2022-02-10,286.825,290.14,276.15,282.24,228633
2022-02-11,283.185,285.87,271.77,276.26,116104
2022-02-14,275.38,278.385,271.48,272.595,48564
2022-02-15,274.67,276.03,262.4,264.73,131584
2022-02-16,264.34,270.64,261.52,269.24,64907
2022-02-17,267.77,267.77,261.33,261.92,51260
2022-02-18,262.42,266.925,262.42,264.22,60841
2022-02-22,265.09,267.77,263.54,266.63,67571
2022-02-23,267.185,272.175,267.185,268.94,154080
2022-02-24,265.68,271.69,263.88,271.69,76383
2022-02-25,272.93,278.31,271.2,276.45,46514
2022-02-28,273.11,274.09,268.69,271.185,98871
2022-03-01,271.235,272.965,267.59,269.11,64741
2022-03-02,267.84,274.085,265.6,270.51,92778
2022-03-03,271.13,272.51,267.5,270.435,56685
2022-03-04,269.86,269.86,265.71,269.2,49834
2022-03-07,268.34,269.65,262.82,266.91,88581
2022-03-09,265.47,267.28,261.13,265.69,25657
2022-03-10,262.54,266.805,262.54,266.17,30560
2022-03-11,267.53,269.69,265.335,265.545,36480
2022-03-14,267.98,268.95,264.315,265.83,24513
2022-03-15,267.76,272.04,267.59,271.51,29238
2022-03-16,274.085,275.07,270.88,274.13,32398
2022-03-17,273.33,275.67,271.9,274.245,32981
2022-03-18,273.84,275.35,269.85,275.17,56496
2022-03-21,278.08,278.45,274.99,276.79,31600
2022-03-22,277.295,281.06,276.75,277.55,34232
2022-03-23,274.63,274.63,270.19,271.73,39888
2022-03-24,271.87,271.935,270.36,271.58,24572
2022-03-25,272.865,274.335,271.12,273.95,34875
2022-03-28,272.46,276.32,272.08,276.32,40502
2022-03-29,276.6,278.62,275.55,276.82,42235
2022-03-30,274.535,274.535,267.125,269.07,71216
2022-03-31,268.45,270.31,263.865,263.865,49957
2022-04-01,263.75,264.65,261.19,263.21,35271
2022-04-04,264.25,264.25,261.62,263.39,37479
2022-04-05,263.79,268.05,263.55,264.25,39521
2022-04-06,264.39,265.39,261.32,264.86,44011
2022-04-07,264.74,272.05,264.74,271.83,36875
2022-04-08,274.0,278.07,271.63,276.46,53938
2022-04-11,278.21,278.8,272.14,272.44,50642
2022-04-12,271.81,275.35,268.13,268.66,41861
2022-04-13,269.24,270.1,266.78,268.88,37301
2022-04-14,269.815,271.03,267.11,269.105,61191
2022-04-18,270.24,270.53,266.31,267.19,36125
2022-04-19,269.99,271.64,268.81,270.93,24918
2022-04-20,272.375,278.26,271.545,277.97,42614
2022-04-21,279.0,280.24,275.97,276.26,41690
2022-04-22,273.05,273.05,268.12,268.28,57406
2022-04-25,267.525,267.525,258.765,264.11,76879
2022-04-26,260.71,261.4,250.005,250.09,119204
2022-04-27,250.405,255.75,246.4,253.46,122183
2022-04-28,238.27,242.95,232.21,240.68,153451
2022-04-29,240.37,249.52,239.96,240.21,84536
2022-05-02,238.65,243.19,238.47,242.92,113472
2022-05-03,244.45,250.81,243.26,244.97,82188
2022-05-04,244.49,254.99,243.49,253.95,63825
2022-05-05,251.24,253.84,247.48,251.835,56971
2022-05-06,251.85,252.735,248.32,251.27,31371
2022-05-09,247.265,247.66,240.89,241.49,38732
2022-05-10,242.88,243.68,238.01,240.69,47953
2022-05-11,240.66,242.85,237.76,238.9,50091
2022-05-12,237.02,244.68,236.46,244.64,59237
2022-05-13,245.47,247.76,243.41,244.62,28814
2022-05-16,243.135,244.16,238.48,242.18,30326
2022-05-17,244.095,249.415,244.095,247.68,71783
2022-05-18,246.75,247.38,241.47,242.57,33827
2022-05-19,240.96,248.73,240.25,246.46,40313
2022-05-20,248.24,248.76,242.83,248.58,82633
2022-05-23,250.335,250.545,247.74,249.58,34991
2022-05-24,251.43,251.69,247.65,249.175,70088
2022-05-25,250.32,250.415,245.33,247.43,65463
2022-05-26,249.48,251.62,249.48,250.18,41561
2022-05-27,252.46,258.55,252.075,257.78,42668
2022-05-31,254.47,254.47,246.21,246.77,54936
2022-06-01,246.96,248.46,242.65,245.92,47391
2022-06-02,245.67,249.12,243.99,248.88,38230
2022-06-03,246.79,246.79,241.14,243.57,43321
2022-06-06,244.98,245.95,241.76,242.25,30902
2022-06-07,240.605,245.76,240.405,245.42,52823
