date,open,high,low,close,volume
2021-07-21,63.94,64.41,63.76,63.95,70600
2021-07-22,64.065,64.285,63.42,64.14,121518
2021-07-23,63.99,65.08,63.99,65.075,67642
2021-07-26,64.9,65.24,64.53,65.15,71466
2021-07-27,64.96,66.51,64.88,66.29,51714
2021-07-28,65.96,66.24,65.06,65.19,48387
2021-07-29,65.38,65.76,65.22,65.42,41796
2021-07-30,65.32,65.87,65.03,65.18,87054
2021-08-02,65.235,66.13,65.17,65.83,21492
2021-08-03,65.62,66.43,65.62,66.38,46601
2021-08-04,66.04,66.3,65.51,66.25,201800
2021-08-05,66.65,67.07,66.175,67.04,60538
2021-08-06,66.74,67.29,66.655,66.73,25248
2021-08-09,66.99,67.055,66.44,66.775,153559
2021-08-10,66.58,67.13,66.43,66.93,29354
2021-08-11,66.9,67.82,66.9,67.575,286675
2021-08-12,67.46,67.69,67.25,67.39,99025
2021-08-13,67.44,68.14,67.44,68.1,43506
2021-08-16,68.46,68.97,68.38,68.81,247105
2021-08-17,68.69,69.025,68.38,68.99,338832
2021-08-18,68.73,69.15,68.465,68.89,456621
2021-08-19,68.42,68.925,68.205,68.59,328506
2021-08-20,68.84,69.29,68.74,69.26,63631
2021-08-23,69.27,69.27,68.53,68.91,171265
2021-08-24,68.66,68.725,67.98,68.48,174258
2021-08-25,68.32,69.08,68.29,68.84,109259
2021-08-26,68.91,69.13,68.715,69.11,399264
2021-08-27,69.03,69.45,68.275,68.33,83879
2021-08-30,68.26,68.545,67.86,67.91,71400
2021-08-31,67.85,68.6,67.85,68.47,65644
2021-09-01,68.535,68.8,68.155,68.6,52240
2021-09-02,68.74,69.17,68.73,68.95,58575
2021-09-03,68.37,69.07,68.37,68.49,45793
2021-09-07,68.11,68.35,67.12,67.18,70263
2021-09-08,67.225,68.65,67.225,68.41,90667
2021-09-09,68.215,68.52,68.065,68.21,54932
2021-09-10,67.98,67.98,66.64,66.68,64351
2021-09-13,67.315,67.535,66.5,66.57,40224
2021-09-14,66.73,66.75,65.61,65.77,66547
2021-09-15,64.65,65.6,64.36,64.78,77536
2021-09-16,64.85,65.13,64.44,64.56,41883
2021-09-17,64.05,65.14,63.99,64.18,88373
2021-09-20,64.26,65.46,63.6,64.27,137932
2021-09-21,64.37,64.59,63.68,63.87,83873
2021-09-22,63.83,63.84,62.575,62.83,102321
2021-09-23,63.045,64.16,63.045,63.31,123176
2021-09-24,64.37,64.57,63.14,63.14,65517
2021-09-27,63.45,64.39,63.0,63.08,95860
2021-09-28,63.1,63.29,62.4,62.51,71507
2021-09-29,62.65,63.52,62.36,63.16,55202
2021-09-30,63.91,63.91,62.19,62.19,86623
2021-10-01,62.69,62.69,61.57,61.77,69878
2021-10-04,61.71,62.82,61.71,62.63,63376
2021-10-05,63.06,63.06,62.52,62.88,35889
2021-10-06,62.88,63.48,62.35,63.43,61974
2021-10-07,63.75,63.89,62.67,62.71,61911
2021-10-08,62.44,62.78,61.975,62.01,73271
2021-10-11,61.805,62.19,61.23,61.97,69662
2021-10-12,62.28,62.36,61.84,62.08,32902
2021-10-13,62.115,62.85,61.54,62.71,84591
2021-10-14,63.0,63.73,62.93,63.61,88879
2021-10-15,63.71,63.875,63.21,63.33,45954
2021-10-18,62.86,63.28,62.53,63.07,54620
2021-10-19,63.45,63.72,63.16,63.65,28382
2021-10-20,63.96,64.77,63.885,64.35,31949
2021-10-21,64.26,64.42,64.02,64.09,19309
2021-10-22,64.1,64.8,64.1,64.63,25614
2021-10-26,64.39,64.92,64.11,64.37,30236
2021-10-27,64.32,64.57,63.59,63.77,57919
2021-10-28,63.94,64.195,63.71,64.17,47058
2021-10-29,64.01,64.525,63.31,63.71,36861
2021-11-01,63.9,64.21,63.53,63.94,29305
2021-11-02,63.8,63.9,63.16,63.87,52210
