date,open,high,low,close,volume
2021-07-21,159.57,164.4,159.57,163.3,150950
2021-07-22,162.44,163.05,158.73,161.4,122229
2021-07-23,157.64,164.24,157.64,160.02,185641
2021-07-26,160.305,162.905,160.305,162.34,130346
2021-07-27,159.77,163.595,159.5,162.5,69273
2021-07-28,163.18,163.27,160.0,161.415,106266
2021-07-29,163.91,165.22,163.0,163.89,104272
2021-07-30,163.37,165.02,160.79,161.665,95291
2021-08-02,162.875,165.66,158.94,160.18,150154
2021-08-03,160.79,162.02,155.455,161.325,97328
2021-08-04,160.25,164.135,159.16,161.21,92149
2021-08-05,162.93,163.77,162.29,163.15,106452
2021-08-06,165.03,167.365,164.27,165.98,84718
2021-08-09,163.75,167.14,163.46,166.23,47934
2021-08-10,166.77,171.28,166.25,170.67,90833
2021-08-11,171.21,174.89,170.015,174.6,156697
2021-08-12,175.1,177.16,173.45,176.845,118397
2021-08-13,177.555,177.88,175.935,177.7,116602
2021-08-16,176.105,177.65,175.36,177.37,128468
2021-08-17,175.53,176.44,171.43,173.24,153795
2021-08-18,172.435,175.57,171.27,171.94,56578
2021-08-19,168.68,171.49,167.02,168.19,153064
2021-08-20,167.73,169.09,165.5,168.19,139466
2021-08-23,170.015,171.2,168.995,169.31,57787
2021-08-24,170.34,171.63,169.79,169.98,52150
2021-08-25,170.595,174.53,170.5,173.94,78960
2021-08-26,174.335,174.69,171.345,171.62,48902
2021-08-27,171.68,175.95,171.68,175.72,46389
2021-08-30,172.46,173.435,165.13,165.13,117428
2021-08-31,165.27,167.17,163.265,165.98,113007
2021-09-01,166.27,166.44,161.275,161.63,109433
2021-09-02,162.47,163.35,159.605,160.06,148483
2021-09-03,159.58,160.32,156.46,157.21,85465
2021-09-07,156.9,159.68,156.615,156.9,123997
2021-09-08,156.35,156.35,152.23,154.55,170986
2021-09-09,154.78,159.09,154.69,155.71,125373
2021-09-10,156.47,157.8,155.415,155.49,122694
2021-09-13,157.45,159.34,157.15,158.96,146606
2021-09-14,159.62,160.07,153.965,154.26,173318
2021-09-15,155.52,159.05,155.04,158.91,110869
