date,open,high,low,close,volume
2021-07-21,73.16,74.855,72.5,74.17,287799
2021-07-22,74.48,74.5,72.98,73.7,107706
2021-07-23,73.58,73.58,71.575,72.51,105167
2021-07-26,72.7,74.6,72.7,74.09,499807
2021-07-27,73.02,73.11,71.64,72.71,157407
2021-07-28,73.26,73.8,71.75,73.32,155623
2021-07-29,73.99,74.16,72.83,73.75,105229
2021-07-30,73.28,73.33,72.09,72.865,95099
2021-08-02,72.93,74.37,71.425,71.59,256503
2021-08-03,71.37,74.275,70.96,73.67,260170
2021-08-04,71.63,73.0,70.51,70.73,273806
2021-08-05,71.2,71.9,69.78,70.71,350304
2021-08-06,71.745,72.01,70.685,70.905,120768
2021-08-09,69.65,70.575,68.87,69.375,132104
2021-08-10,69.75,70.29,68.0,68.725,463985
2021-08-11,68.74,69.88,68.02,69.43,395562
2021-08-12,69.5,69.96,68.7,69.795,185185
2021-08-13,69.66,69.66,67.965,68.0,70967
2021-08-16,66.56,67.16,65.86,65.88,162614
2021-08-17,65.425,66.82,65.41,65.91,147541
2021-08-18,66.01,67.52,65.23,65.37,169733
2021-08-19,64.32,65.38,62.83,64.25,152804
2021-08-20,63.5,64.98,63.35,64.43,101164
2021-08-23,66.92,68.015,66.37,67.59,206271
2021-08-24,68.35,68.805,67.5,68.45,139796
2021-08-25,68.165,69.24,67.855,68.735,54508
2021-08-26,67.95,68.3,67.03,67.43,76757
2021-08-27,68.72,70.395,68.57,69.61,143830
2021-08-30,69.08,69.08,67.38,67.38,144046
2021-08-31,67.27,68.19,66.71,67.5,106946
2021-09-01,67.56,67.97,66.085,66.32,117043
2021-09-02,67.01,69.5,67.01,68.36,108508
2021-09-03,67.75,68.535,67.25,67.96,46182
2021-09-07,67.395,68.28,66.98,67.7,69170
2021-09-08,68.14,68.52,66.89,67.17,102754
2021-09-09,66.61,68.14,66.13,67.36,97751
2021-09-10,68.55,68.88,66.985,67.14,68950
2021-09-13,69.55,71.38,69.25,70.09,276294
2021-09-14,70.71,70.95,69.17,69.49,139841
2021-09-15,71.08,75.49,71.08,75.29,420924
2021-09-16,74.815,75.4,73.41,73.98,175083
2021-09-17,74.45,74.88,73.51,74.275,159782
2021-09-20,71.73,72.84,70.42,71.51,215982
2021-09-21,72.83,73.14,71.39,72.195,197008
2021-09-22,73.3,75.32,73.185,74.62,479789
2021-09-23,74.72,77.05,74.48,76.86,187700
2021-09-24,76.21,78.86,76.21,78.105,348636
2021-09-27,80.67,82.29,80.285,81.81,185657
2021-09-28,82.8,83.44,81.37,81.77,263916
2021-09-29,81.53,83.59,80.48,82.59,218522
2021-09-30,82.205,82.33,79.94,80.23,229974
2021-10-01,81.14,84.135,81.02,83.94,277211
2021-10-04,84.95,87.77,84.63,86.37,261836
2021-10-05,87.74,89.43,86.85,87.1,139284
2021-10-06,85.705,86.99,84.08,86.57,202486
2021-10-07,86.6,86.6,85.1,85.78,144020
2021-10-08,87.1,90.91,86.99,90.53,254629
2021-10-11,92.14,93.07,90.055,90.17,187051
2021-10-12,89.6,91.83,89.58,90.17,122987
2021-10-13,89.16,91.56,88.04,90.38,162838
2021-10-14,90.77,91.09,88.58,90.63,173139
2021-10-15,91.85,91.85,89.545,89.62,132752
2021-10-18,90.61,91.91,88.64,89.31,114069
2021-10-19,88.98,90.84,88.13,90.16,125589
2021-10-20,89.71,93.41,89.11,93.12,187273
