date,open,high,low,close,volume
2021-07-21,68.35,69.01,67.97,68.63,40170
2021-07-22,68.46,68.49,67.7,68.14,35466
2021-07-23,68.635,68.64,67.64,68.045,43595
2021-07-26,68.57,68.91,67.495,68.13,97343
2021-07-27,67.725,69.07,67.665,68.67,29947
2021-07-28,69.13,69.9,68.56,69.195,78933
2021-07-29,69.25,69.52,67.26,69.52,63334
2021-07-30,68.95,69.04,68.13,68.99,55683
2021-08-02,69.805,72.22,69.62,69.69,57348
2021-08-03,69.84,71.75,68.34,71.685,95414
2021-08-04,70.805,72.23,70.13,70.13,85485
2021-08-05,70.69,72.34,70.685,71.66,55563
2021-08-06,72.06,72.76,71.65,72.555,74971
2021-08-09,72.2,72.79,71.59,72.2,30214
2021-08-10,72.31,73.74,72.31,73.25,51380
2021-08-11,72.97,74.51,72.64,74.5,37322
2021-08-12,74.73,74.73,73.78,74.27,16387
2021-08-13,74.42,74.59,73.685,73.83,41879
2021-08-16,73.405,74.35,72.705,73.59,18344
2021-08-17,72.88,73.31,71.38,72.09,28949
2021-08-18,71.61,72.37,71.36,71.36,18501
2021-08-19,70.32,71.28,69.6,69.79,68501
2021-08-20,70.015,71.01,69.58,71.0,59106
2021-08-23,71.825,72.3,71.42,71.43,32142
2021-08-24,72.11,73.0,72.11,72.59,32341
2021-08-25,72.37,73.79,72.23,73.5,49850
2021-08-26,73.16,73.32,71.77,71.77,62828
2021-08-27,72.14,73.37,72.08,72.85,118599
2021-08-30,72.83,72.83,71.925,71.95,69396
2021-08-31,73.64,73.64,72.32,72.68,66360
2021-09-01,72.78,72.78,71.47,71.94,28953
2021-09-02,72.35,73.56,72.07,73.35,32616
2021-09-03,73.01,73.07,72.37,72.59,34033
2021-09-07,72.25,72.605,71.22,71.28,30778
2021-09-08,70.985,71.315,70.53,71.17,78722
2021-09-09,71.05,72.165,71.04,71.345,82608
2021-09-10,71.8,71.8,70.51,70.54,44762
2021-09-13,70.79,71.86,70.22,70.9,43239
2021-09-14,70.58,70.99,69.66,69.84,48013
2021-09-15,69.92,70.46,69.215,70.46,65382
2021-09-16,70.6,70.64,68.65,68.66,53680
2021-09-17,68.83,68.83,68.07,68.43,53320
2021-09-20,66.65,68.675,66.6,68.59,112715
2021-09-21,69.05,69.05,67.24,67.75,34523
2021-09-22,68.75,70.3,68.75,69.6,67891
2021-09-23,70.12,71.915,70.06,71.25,50147
2021-09-24,71.145,71.75,71.03,71.05,53432
2021-09-27,71.98,73.295,71.97,72.72,72539
2021-09-28,72.94,73.05,71.675,72.31,52734
2021-09-29,72.37,72.685,71.42,71.6,118537
2021-09-30,71.67,72.38,69.79,69.79,76275
2021-10-01,70.595,71.6,69.675,70.99,80431
2021-10-04,70.84,71.94,69.8,70.02,49153
2021-10-05,70.4,71.295,69.26,70.59,103547
2021-10-06,69.86,71.845,68.95,71.77,66018
2021-10-07,72.61,73.64,72.6,73.31,33930
2021-10-08,73.21,73.23,71.92,72.01,17397
2021-10-11,72.2,72.79,71.08,71.16,18519
2021-10-12,71.16,72.24,70.925,71.28,54824
2021-10-13,70.64,71.6,69.81,71.54,40960
2021-10-14,72.01,73.31,71.82,73.15,35597
2021-10-15,73.79,74.605,73.73,73.95,28525
2021-10-18,73.325,73.42,72.52,73.21,40452
2021-10-19,73.335,73.59,72.74,73.33,23692
2021-10-20,73.305,74.42,73.0,74.42,32432
2021-10-21,74.49,75.115,73.86,74.85,46923
2021-10-22,75.4,75.485,74.33,74.62,24304
