date,open,high,low,close,volume
2021-07-21,140.12,141.39,139.69,141.27,164441
2021-07-22,141.8,141.8,140.42,140.7,92555
2021-07-23,140.79,141.69,140.4,141.37,102078
2021-07-26,141.22,142.91,141.21,142.75,79366
2021-07-27,142.09,143.58,141.61,142.79,153074
2021-07-28,143.045,143.045,141.7,141.775,63132
2021-07-29,142.49,142.93,141.61,141.9,60821
2021-07-30,141.64,141.8,140.8,140.95,81691
2021-08-02,141.04,142.985,141.04,141.38,82317
2021-08-03,141.855,144.7,141.79,144.01,148349
2021-08-04,143.6,144.14,142.48,142.77,90812
2021-08-05,143.22,143.38,142.24,142.77,114187
2021-08-06,143.02,144.38,142.94,144.07,103785
2021-08-09,142.21,142.385,140.98,141.25,146570
2021-08-10,141.21,141.795,140.37,141.38,137573
2021-08-11,141.65,142.76,141.505,142.12,132446
2021-08-12,142.22,143.12,142.17,143.08,75288
2021-08-13,142.82,143.55,142.44,143.2,61191
2021-08-16,143.1,143.71,142.24,143.62,49355
2021-08-17,142.95,143.13,141.09,142.39,103260
2021-08-18,141.44,141.87,139.39,139.43,96197
2021-08-19,138.59,139.35,137.22,138.06,116262
2021-08-20,137.64,139.36,137.36,139.12,61029
2021-08-23,139.71,140.105,138.8,139.56,61057
2021-08-24,139.81,140.205,139.43,139.83,45856
2021-08-25,139.9,140.76,139.65,139.84,60883
2021-08-26,139.96,140.72,138.76,138.78,85066
2021-08-27,138.74,139.575,138.44,139.42,77843
2021-08-30,139.58,139.815,138.83,138.97,68622
2021-08-31,139.4,140.91,139.13,140.33,86416
2021-09-01,140.0,140.0,139.2,139.3,46697
2021-09-02,139.78,140.02,139.05,140.02,124289
2021-09-03,139.63,140.45,139.35,139.59,56359
2021-09-07,139.71,139.78,137.775,138.07,72731
2021-09-08,138.18,139.03,137.62,138.68,88943
2021-09-09,137.84,138.915,137.56,137.69,65689
2021-09-10,138.71,139.315,137.02,137.03,91011
2021-09-13,138.26,138.98,137.55,138.17,74234
2021-09-14,138.4,138.47,135.34,136.21,114838
2021-09-15,136.55,137.78,135.71,137.2,91588
2021-09-16,137.39,137.39,135.76,136.46,53305
2021-09-17,135.51,135.895,135.08,135.27,85616
2021-09-20,133.78,135.155,132.82,134.285,140462
2021-09-21,134.97,135.41,133.0,133.0,89496
2021-09-22,133.78,135.3,133.575,134.605,92004
2021-09-23,135.145,137.42,135.13,136.73,76678
2021-09-24,137.3,138.47,137.14,137.47,77970
2021-09-27,138.07,139.05,137.54,138.56,78003
2021-09-28,139.165,139.67,137.225,137.52,121748
2021-09-29,137.81,139.89,136.55,139.19,106643
2021-09-30,140.04,140.55,138.5,138.97,221946
2021-10-01,141.1,143.91,140.37,143.28,228344
2021-10-04,142.84,145.98,142.59,144.16,297680
2021-10-05,144.85,144.85,142.66,143.16,224956
2021-10-06,142.22,143.3,140.9,142.37,114152
