date,open,high,low,close,volume
2021-07-21,119.19,121.73,119.19,121.69,175524
2021-07-22,121.39,121.62,120.43,121.19,50041
2021-07-23,122.05,122.52,121.07,121.7,45845
2021-07-26,121.59,122.4,120.68,122.31,77981
2021-07-27,122.06,123.105,120.88,121.64,85704
2021-07-28,121.66,122.46,120.77,121.21,38969
2021-07-29,122.57,123.955,122.19,122.59,46928
2021-07-30,122.22,125.305,121.67,122.75,54845
2021-08-02,123.41,123.59,120.73,120.98,37438
2021-08-03,121.64,122.04,119.11,121.99,57134
2021-08-04,121.58,121.665,118.665,118.72,55746
2021-08-05,119.64,121.27,119.3,120.7,55305
2021-08-06,121.66,123.13,121.04,123.09,51548
2021-08-09,122.21,122.21,120.8,121.475,31304
2021-08-10,121.64,126.345,121.64,125.75,56748
2021-08-11,126.315,127.25,125.4,127.215,84235
2021-08-12,127.0,127.0,124.56,125.38,48552
2021-08-13,125.05,125.65,124.27,124.645,101012
2021-08-16,124.535,124.87,122.83,124.82,28616
2021-08-17,123.61,124.04,120.165,120.76,181083
2021-08-18,120.81,125.57,119.895,124.01,124131
2021-08-19,122.72,126.84,122.485,126.49,132587
2021-08-20,121.65,123.56,119.03,123.13,233469
2021-08-23,123.595,125.67,123.46,124.465,59112
2021-08-24,124.98,125.6,123.61,123.79,100038
2021-08-25,123.25,124.37,122.42,123.99,106354
2021-08-26,122.375,122.6,118.45,119.29,131625
2021-08-27,119.11,120.22,118.24,118.86,84686
2021-08-30,119.4,119.4,117.82,118.45,80854
2021-08-31,118.45,118.6,117.61,118.44,71648
2021-09-01,118.62,118.7,116.7,117.53,69573
2021-09-02,117.295,117.685,116.74,117.0,58465
2021-09-03,115.92,116.45,115.26,115.39,33673
2021-09-07,114.68,115.11,113.83,114.49,66383
2021-09-08,114.7,114.83,113.21,114.25,52614
2021-09-09,114.59,116.03,114.2,114.27,39053
2021-09-10,114.46,114.99,112.755,112.79,64000
2021-09-13,113.9,114.56,113.05,113.53,74220
2021-09-14,114.07,114.07,112.11,112.42,73755
2021-09-15,112.01,113.03,111.45,112.92,94064
2021-09-16,113.49,114.21,113.43,113.64,79762
2021-09-17,114.24,115.67,113.845,114.61,59912
2021-09-20,113.37,114.385,111.63,113.14,46189
2021-09-21,114.0,115.415,113.69,113.85,54262
2021-09-22,115.56,115.56,114.07,114.13,23245
2021-09-23,114.94,117.35,114.9,115.54,57961
2021-09-24,114.86,116.18,114.8,115.99,57603
2021-09-27,116.19,118.57,116.03,116.64,34424
2021-09-28,115.95,115.95,113.45,114.56,61140
2021-09-29,115.4,116.475,114.48,114.97,41819
2021-09-30,113.76,114.06,108.48,108.86,104843
2021-10-01,109.69,112.1,109.02,111.06,81787
2021-10-04,111.18,112.11,109.85,110.25,58140
2021-10-05,109.905,110.51,108.24,108.25,101042
2021-10-06,107.66,107.76,104.94,105.89,124517
2021-10-07,107.26,109.52,107.26,107.91,74949
2021-10-08,108.345,108.895,107.285,107.84,40802
2021-10-11,107.93,108.15,105.5,105.54,50574
2021-10-12,106.13,107.12,105.785,106.25,52239
2021-10-13,107.37,107.44,106.17,106.67,35306
2021-10-14,106.005,108.82,105.66,108.13,44497
2021-10-15,109.02,109.495,108.28,108.69,44907
2021-10-18,107.96,109.67,107.17,109.47,38845
2021-10-19,109.24,109.29,108.09,108.67,51553
2021-10-20,109.045,110.71,108.81,109.16,58764
2021-10-21,109.62,110.72,109.62,110.69,25944
2021-10-22,110.85,110.95,109.88,110.39,27590
2021-10-25,110.835,113.245,110.835,113.18,56111
2021-10-26,112.87,114.5,112.87,113.87,68605
2021-10-27,113.87,114.065,110.59,110.71,70739
2021-10-28,111.52,113.6,110.855,112.97,95606
2021-10-29,113.02,113.47,112.36,113.2,60484
2021-11-01,112.61,115.1,112.61,114.02,70192
2021-11-02,114.945,115.97,113.17,114.55,106456
2021-11-03,114.87,117.44,114.85,117.32,72718
2021-11-04,117.48,118.265,117.03,117.61,48448
2021-11-05,119.05,120.6,119.03,119.62,49681
2021-11-08,119.86,119.9,117.55,118.62,46142
2021-11-09,118.675,120.02,118.515,119.27,110092
2021-11-10,119.46,120.38,118.58,118.66,53088
2021-11-11,116.705,117.44,115.31,115.4,96280
2021-11-12,116.35,116.35,114.7,115.51,51378
2021-11-15,116.715,117.9,115.04,115.47,87003
2021-11-16,116.13,116.13,114.33,115.02,131223
2021-11-17,119.44,123.135,115.95,116.56,179319
2021-11-18,117.23,119.92,115.87,119.65,178294
2021-11-19,114.9,116.625,110.965,112.78,601109
2021-11-22,113.89,114.225,109.83,111.2,191369
2021-11-23,110.69,115.79,110.43,115.435,255966
2021-11-24,114.7,115.57,113.325,115.55,69646
2021-11-26,111.75,112.14,109.345,110.05,79390
2021-11-29,112.39,112.72,110.34,111.61,66749
2021-11-30,110.875,110.99,106.64,109.12,119463
2021-12-01,110.98,111.79,104.79,104.86,103607
2021-12-02,106.545,111.45,106.43,110.6,112220
2021-12-03,110.97,111.16,108.81,110.21,79163
2021-12-06,111.34,114.05,111.34,112.67,64922
2021-12-07,110.3,114.15,110.3,113.1,87410
2021-12-08,113.42,114.32,112.35,113.12,74024
2021-12-09,112.9,113.65,112.11,112.53,76936
2021-12-10,113.01,113.67,111.675,112.84,110732
2021-12-13,112.595,112.6,109.07,109.67,83571
2021-12-14,108.98,111.805,108.9,109.61,136317
2021-12-15,109.315,109.55,106.15,108.76,106178
2021-12-16,111.36,111.36,109.19,109.26,108047
2021-12-17,108.98,110.05,107.15,108.07,158700
2021-12-20,106.42,106.42,103.655,105.89,128872
2021-12-21,106.715,108.64,105.97,108.52,104652
2021-12-22,109.12,109.43,107.97,108.95,83916
2021-12-23,109.5,110.77,108.89,110.1,80787
2021-12-27,110.62,113.09,110.62,112.38,77966
2021-12-28,112.03,113.35,111.99,112.19,63330
2021-12-29,112.965,113.855,112.715,113.32,56696
2021-12-30,113.65,114.9,113.45,114.31,61614
2021-12-31,114.385,115.015,113.8,114.32,55302
2022-01-03,113.81,115.005,112.91,113.12,95723
2022-01-04,113.825,114.55,112.95,113.16,96324
2022-01-05,113.47,113.49,109.6,109.645,104132
2022-01-06,110.16,110.48,108.3,109.445,94211
2022-01-07,108.41,108.43,104.96,104.96,198757
2022-01-10,104.32,104.42,101.005,103.14,222428
2022-01-11,102.96,107.05,102.795,106.91,172270
2022-01-12,108.4,108.665,104.57,105.48,108756
2022-01-13,105.73,106.285,104.45,104.73,108763
2022-01-14,103.31,103.4,100.59,102.29,195292
2022-01-18,101.15,101.15,98.79,99.24,296777
2022-01-19,100.13,100.83,98.89,99.04,112278
2022-01-20,99.3,100.86,97.16,97.415,115054
2022-01-21,97.49,98.53,95.115,95.405,191974
2022-01-24,93.88,98.45,92.97,98.28,180011
2022-01-25,96.04,97.935,94.31,96.6,263095
2022-01-26,97.15,99.31,94.02,94.7,200378
2022-01-27,96.56,97.53,94.49,94.87,149471
2022-01-28,94.35,95.83,92.67,95.76,407277
2022-01-31,95.11,97.91,95.11,97.7,189399
2022-02-01,98.03,99.1,97.56,98.54,172477
2022-02-02,99.01,99.2,96.66,97.35,90759
2022-02-03,97.03,97.04,94.3,94.42,145901
2022-02-04,93.465,94.87,92.135,94.15,224260
2022-02-07,94.35,94.895,92.99,93.36,113801
2022-02-08,93.795,96.12,93.3,95.43,102698
2022-02-09,97.0,97.96,96.66,97.44,112400
2022-02-10,95.12,97.94,94.61,96.57,78019
2022-02-11,96.54,96.96,93.94,94.24,80803
2022-02-14,94.89,95.63,93.34,94.24,155717
2022-02-15,95.15,96.585,95.07,96.17,140206
2022-02-16,95.96,96.4,94.45,95.72,146867
2022-02-17,94.76,95.53,91.35,91.79,138249
2022-02-18,91.35,94.205,91.27,93.46,249310
2022-02-22,93.35,95.51,91.93,92.24,238328
2022-02-23,89.28,90.31,86.565,88.04,455693
2022-02-24,86.73,90.765,86.2,90.62,208337
2022-02-25,90.74,92.91,89.81,92.76,100628
2022-02-28,91.03,91.96,90.24,91.37,144674
2022-03-01,91.255,91.255,88.995,89.6,138561
2022-03-02,95.33,97.46,94.15,95.03,395005
2022-03-03,94.6,94.6,92.185,93.54,159808
2022-03-04,92.37,92.65,88.91,89.45,125065
2022-03-07,89.455,89.48,85.12,85.15,196022
