date,open,high,low,close,volume
2021-07-21,230.165,231.01,226.905,227.5,19459
2021-07-22,226.58,227.15,225.46,226.195,18253
2021-07-23,226.605,227.73,226.22,227.57,14523
2021-07-26,225.87,227.0,225.4,226.21,14621
2021-07-27,225.68,227.4,225.645,226.27,13722
2021-07-28,215.1,226.035,214.44,219.69,27966
2021-07-29,221.77,223.15,219.8,223.06,29102
2021-07-30,222.26,226.7,222.26,226.62,17556
2021-08-02,228.58,229.56,225.79,225.82,30625
2021-08-03,225.91,229.13,225.44,228.48,17996
2021-08-04,228.39,228.755,226.27,226.9,8057
2021-08-05,228.5,229.11,227.06,227.1,7287
2021-08-06,227.23,228.025,227.23,227.7,17044
2021-08-09,226.64,227.35,225.79,226.41,17256
2021-08-10,227.15,229.15,226.87,227.03,15533
2021-08-11,227.415,228.225,226.57,227.925,10048
2021-08-12,227.28,227.46,225.57,226.51,32658
2021-08-13,225.57,226.24,223.71,223.94,19126
2021-08-16,222.64,227.67,222.375,227.65,21585
2021-08-17,225.015,225.015,221.3,223.61,17590
2021-08-18,222.45,222.585,219.22,219.5,29323
2021-08-19,218.08,221.19,218.08,220.6,16315
2021-08-20,221.455,222.16,220.69,221.19,19076
2021-08-23,222.12,223.13,221.345,221.83,21704
2021-08-24,223.0,225.32,223.0,224.67,20341
2021-08-25,224.345,226.34,224.345,226.13,19639
2021-08-26,225.58,226.01,225.005,225.76,4403
2021-08-27,227.25,227.625,225.19,225.375,32396
2021-08-30,225.585,227.54,225.585,226.02,46223
2021-08-31,225.865,225.875,222.975,224.09,17812
2021-09-01,222.93,223.48,220.04,220.8,26763
2021-09-02,223.06,224.495,222.17,224.185,36030
2021-09-03,224.145,224.36,222.27,222.55,18470
2021-09-07,220.0,220.0,217.07,217.07,11972
2021-09-08,216.87,219.39,216.495,219.06,25574
2021-09-09,220.05,220.09,217.49,217.705,12953
2021-09-10,218.585,219.38,217.23,217.275,21319
2021-09-13,219.12,219.12,214.2,214.34,24161
2021-09-14,215.455,218.15,215.45,216.04,41882
2021-09-15,216.0,219.42,216.0,219.17,46478
2021-09-16,218.15,219.0,216.12,218.35,26477
2021-09-17,218.87,219.35,215.58,215.9,18486
2021-09-20,212.465,214.9,212.465,214.64,32984
2021-09-21,214.35,215.32,213.305,213.47,11663
2021-09-22,215.595,216.67,214.9,215.26,15796
2021-09-23,216.73,217.92,216.325,217.25,12704
2021-09-24,216.985,217.145,216.09,216.88,7860
2021-09-27,216.915,218.19,215.47,215.5,10260
2021-09-28,214.965,214.965,211.35,211.56,12882
2021-09-29,211.97,214.01,211.775,213.13,14391
2021-09-30,213.24,213.24,206.99,206.99,21780
2021-10-01,208.51,211.67,206.11,210.01,24003
2021-10-04,209.59,209.59,206.35,208.45,19432
2021-10-05,208.46,212.6,208.46,211.06,16138
2021-10-06,209.32,211.62,207.54,211.605,7437
2021-10-07,214.15,216.355,213.74,213.74,9878
2021-10-08,213.675,214.055,211.27,212.09,14853
2021-10-11,212.22,212.49,207.135,207.16,21177
2021-10-12,208.005,208.035,205.29,205.74,16693
2021-10-13,206.16,206.805,204.42,205.98,18308
2021-10-14,208.72,213.235,208.72,213.14,9243
2021-10-15,214.43,215.77,213.22,213.42,14321
2021-10-18,212.21,214.19,212.21,213.32,6294
2021-10-19,213.39,216.41,213.39,216.11,18441
2021-10-20,217.64,219.97,217.64,218.0,16311
2021-10-21,217.075,220.31,217.05,220.31,9730
2021-10-22,222.035,222.87,220.94,221.2,12790
2021-10-26,220.525,221.36,219.31,220.0,29501
2021-10-27,219.74,227.97,218.255,222.29,62878
2021-10-28,222.45,223.745,222.195,222.87,15114
2021-10-29,225.27,225.97,221.19,222.53,11923
2021-11-01,223.01,224.5,221.61,223.84,13499
2021-11-02,224.315,232.24,223.75,232.06,24841
2021-11-03,231.92,231.92,227.87,230.24,12199
