date,open,high,low,close,volume
2021-07-21,258.65,258.93,256.57,258.625,64068
2021-07-22,257.96,259.31,255.865,259.06,41326
2021-07-23,260.89,262.76,259.065,262.65,32707
2021-07-26,261.44,263.9,259.835,263.82,72213
2021-07-27,262.955,269.74,262.26,268.24,89051
2021-07-28,274.9,274.9,265.71,268.815,156295
2021-07-29,269.44,270.04,266.02,269.35,67739
2021-07-30,268.72,272.03,268.72,270.9,65678
2021-08-02,272.15,273.43,269.44,270.02,54711
2021-08-03,269.67,269.78,265.87,267.99,57717
2021-08-04,266.855,266.855,262.06,262.5,74425
2021-08-05,263.2,264.54,260.975,264.5,51766
2021-08-06,265.09,265.09,261.71,262.52,50646
2021-08-09,262.11,262.11,256.82,257.47,45346
2021-08-10,257.92,257.92,252.14,253.58,123180
2021-08-11,254.805,258.665,254.44,257.48,88784
2021-08-12,256.895,261.125,256.63,260.84,41820
2021-08-13,260.84,263.755,260.49,263.06,60422
2021-08-16,262.75,265.28,262.715,264.955,56628
2021-08-17,264.11,267.78,263.905,267.66,38176
2021-08-18,266.935,267.2,263.09,263.47,62071
2021-08-19,261.84,265.52,261.84,264.505,43373
2021-08-20,263.84,265.5,262.87,265.49,55283
2021-08-23,265.17,266.04,263.61,265.21,45064
2021-08-24,265.19,272.315,265.15,271.09,70974
2021-08-25,271.055,272.63,269.72,271.47,30975
2021-08-26,271.545,272.97,269.94,271.17,67702
2021-08-27,272.42,274.745,271.33,273.52,56457
2021-08-30,274.45,276.76,273.11,274.2,72651
2021-08-31,274.11,277.255,273.795,277.005,60741
2021-09-01,277.34,277.34,273.79,276.65,42312
2021-09-02,278.25,280.245,277.48,277.56,47613
2021-09-03,277.075,277.085,274.91,276.92,40227
2021-09-07,277.385,279.345,276.64,278.8,50624
2021-09-08,278.43,280.84,277.675,280.1,39398
2021-09-09,280.5,281.07,276.7,277.02,39399
2021-09-10,278.05,278.05,273.75,273.75,40062
2021-09-13,275.21,275.21,269.53,270.83,56426
2021-09-14,271.75,277.62,270.46,275.39,66056
2021-09-15,274.825,278.435,274.55,277.2,51160
2021-09-16,277.76,278.62,274.11,275.98,28626
2021-09-17,275.55,275.55,272.47,272.97,54682
2021-09-20,270.4,270.67,265.235,268.31,88178
2021-09-21,270.67,272.06,268.49,268.495,32299
2021-09-22,268.46,273.25,268.46,271.64,36654
2021-09-23,273.04,277.27,273.04,276.19,61888
2021-09-24,275.6,277.52,275.14,276.7,20494
2021-09-27,275.99,275.99,272.12,273.45,23135
2021-09-28,271.595,271.595,267.15,267.78,44453
2021-09-29,268.46,269.1,266.87,267.85,39180
2021-09-30,269.175,269.86,263.58,263.64,39575
2021-10-01,265.22,269.2,262.59,268.24,65141
2021-10-04,267.75,267.75,259.25,262.4,62784
2021-10-05,262.58,266.66,262.0,262.54,46127
2021-10-06,260.8,263.845,259.09,263.845,37707
2021-10-07,265.41,269.21,265.41,266.0,28746
2021-10-08,266.32,266.73,262.71,263.71,26338
2021-10-11,261.93,262.9,258.26,258.74,49252
2021-10-12,259.42,260.1,257.35,258.5,45652
2021-10-13,259.21,259.32,256.09,256.64,47534
2021-10-14,259.43,264.15,259.43,263.89,107168
2021-10-15,265.28,266.48,263.55,266.27,59295
2021-10-18,263.79,263.79,260.11,261.92,31397
2021-10-19,264.5,271.51,264.5,270.95,49145
2021-10-20,271.85,274.44,269.965,273.76,112477
2021-10-21,273.76,276.49,271.94,276.49,43691
2021-10-22,275.925,277.5,274.8,275.8,34338
2021-10-26,273.58,275.3,273.22,273.22,23189
2021-10-27,273.77,273.77,268.43,268.43,45012
2021-10-28,267.915,270.28,265.705,268.53,65900
2021-10-29,258.495,266.585,258.0,266.11,148715
2021-11-01,267.69,269.6,266.46,268.36,34429
2021-11-02,269.46,273.32,268.36,272.67,65089
2021-11-03,272.375,273.51,268.175,271.81,44467
2021-11-04,272.4,272.945,268.56,270.18,35387
2021-11-05,271.04,278.285,271.04,276.28,78202
2021-11-08,277.4,277.4,274.56,275.53,22819
2021-11-09,275.28,275.75,273.65,275.22,34168
2021-11-10,276.35,276.35,270.035,271.04,33810
2021-11-11,270.14,270.14,261.9,263.51,51477
2021-11-12,263.615,264.54,262.19,264.53,60510
2021-11-15,265.94,266.3,261.4,261.91,37268
2021-11-16,262.34,263.63,261.98,262.3,37370
2021-11-17,261.545,262.555,259.97,262.15,52218
2021-11-18,262.21,262.38,257.94,259.62,75152
2021-11-19,257.24,264.74,256.255,263.69,114519
2021-11-22,264.245,264.245,260.35,260.35,49548
2021-11-23,258.54,258.83,253.58,254.46,49468
2021-11-24,253.95,256.39,252.91,255.18,30120
2021-11-26,249.355,249.48,243.51,243.71,117228
2021-11-29,246.66,246.86,243.065,243.545,77192
2021-11-30,242.335,244.66,236.25,236.77,130187
2021-12-01,241.09,246.78,238.9,239.15,89672
2021-12-02,240.0,248.47,239.55,247.51,81649
2021-12-03,248.79,249.13,244.55,246.88,85537
2021-12-06,250.42,257.53,249.71,254.48,81732
2021-12-07,260.73,264.24,259.66,260.54,95026
2021-12-08,261.07,262.39,259.93,261.31,49534
2021-12-09,260.01,263.11,259.52,260.53,75499
2021-12-10,260.89,261.53,258.34,260.265,38506
2021-12-13,260.37,261.47,258.73,260.05,73306
2021-12-14,259.27,259.27,254.4,254.72,57995
2021-12-15,253.75,253.75,249.56,252.15,67387
2021-12-16,254.42,255.23,250.04,251.46,75091
2021-12-17,250.6,255.67,249.365,251.28,68771
2021-12-20,248.31,248.62,242.56,247.95,98729
2021-12-21,250.79,257.355,250.79,256.11,80744
2021-12-22,256.66,264.25,256.18,264.06,103632
2021-12-23,265.9,269.765,264.92,268.31,94176
2021-12-27,269.36,270.55,268.04,270.53,23375
2021-12-28,270.73,272.7,269.99,270.645,38171
2021-12-29,270.9,272.285,270.42,271.11,22905
2021-12-30,272.25,273.82,270.27,270.6,57838
2021-12-31,269.475,271.06,267.38,267.44,22660
2022-01-03,267.47,268.87,264.97,268.39,57263
2022-01-04,272.03,279.05,272.03,277.8,112798
2022-01-05,277.5,280.14,272.03,272.38,85956
2022-01-06,272.25,276.97,269.71,271.51,108043
2022-01-07,270.27,270.5,262.815,263.55,113070
2022-01-10,262.83,263.83,258.19,263.79,62869
2022-01-11,265.0,269.61,262.995,268.11,43965
2022-01-12,269.17,269.81,267.27,267.91,39557
2022-01-13,268.4,271.77,267.41,267.79,62711
2022-01-14,265.42,267.09,261.39,266.66,69986
2022-01-18,263.82,263.965,259.58,260.55,91878
2022-01-19,260.8,262.87,258.05,258.42,89831
2022-01-20,258.96,265.09,256.62,256.82,69431
2022-01-21,256.77,258.39,252.91,254.67,108525
2022-01-24,249.29,249.29,242.255,246.61,47795
2022-01-25,246.45,251.03,242.6,249.22,92718
2022-01-26,252.23,254.96,248.66,249.53,55858
2022-01-27,249.74,250.775,243.68,244.69,133529
2022-01-28,240.86,248.46,237.49,248.365,96145
2022-01-31,246.605,249.26,244.83,248.02,126641
2022-02-01,247.66,249.06,244.06,248.8,128191
2022-02-02,249.85,255.21,247.945,254.45,102217
2022-02-03,252.0,254.44,250.33,250.605,50285
2022-02-04,250.43,253.0,248.85,251.17,41220
2022-02-07,248.09,251.09,246.28,248.375,55562
2022-02-08,249.635,256.09,249.04,255.14,61786
2022-02-09,259.49,262.47,259.39,260.23,64734
2022-02-10,256.3,259.23,254.555,255.62,122544
2022-02-11,256.445,256.74,250.0,251.59,120854
2022-02-14,252.45,252.7,248.78,250.44,66115
2022-02-15,255.07,259.88,254.0,258.85,70352
2022-02-16,256.785,260.47,254.4,259.5,78955
2022-02-17,257.71,257.71,250.94,251.5,117732
2022-02-18,251.02,253.205,247.02,248.14,84607
2022-02-22,247.41,252.37,247.41,250.17,80571
2022-02-23,252.88,257.02,252.165,253.61,95541
2022-02-24,248.69,258.375,246.17,257.815,128270
2022-02-25,258.8,266.05,257.45,265.87,96166
2022-02-28,262.17,264.42,260.52,263.42,58602
2022-03-01,262.785,264.36,259.325,262.74,106049
2022-03-02,265.55,271.31,264.395,268.55,127819
2022-03-03,269.465,269.89,264.07,266.3,57819
2022-03-04,263.455,267.17,260.875,267.06,78633
2022-03-07,266.73,266.73,251.94,253.305,135922
2022-03-09,251.86,251.94,245.83,249.79,130049
2022-03-10,246.115,248.92,244.07,248.33,88845
2022-03-11,250.23,251.85,247.7,247.91,72697
2022-03-14,248.68,251.53,243.4,245.83,69743
2022-03-15,249.6,254.67,249.6,254.38,84336
2022-03-16,258.14,263.16,256.89,262.33,78113
2022-03-17,258.76,263.97,258.76,263.97,99593
2022-03-18,263.69,267.74,262.04,267.46,65043
2022-03-21,266.795,267.35,263.76,265.74,52891
2022-03-22,266.08,268.48,266.07,267.08,90579
2022-03-23,264.975,264.995,254.9,255.42,92813
2022-03-24,256.88,263.02,256.88,263.01,81118
2022-03-25,263.54,266.105,262.95,266.105,63053
2022-03-28,266.545,270.2,264.88,270.115,74194
2022-03-29,272.03,274.0,270.12,272.89,65381
2022-03-30,271.68,272.215,267.65,269.145,48890
2022-03-31,267.94,271.55,267.06,267.25,81909
2022-04-01,268.875,270.715,266.77,269.11,84406
2022-04-04,267.41,267.55,262.29,265.06,75498
2022-04-05,264.88,269.91,264.805,268.66,122726
2022-04-06,257.96,268.705,257.64,268.325,226236
2022-04-07,266.93,271.46,266.19,270.16,74234
2022-04-08,268.86,271.35,267.06,269.28,86878
2022-04-11,267.82,268.43,262.985,263.31,70664
2022-04-12,263.51,265.26,260.56,262.31,66003
2022-04-13,260.53,264.06,259.82,263.715,54637
2022-04-14,264.695,265.03,261.18,261.74,52066
2022-04-18,260.83,261.58,257.8,258.81,33938
2022-04-19,262.56,273.69,262.3,271.78,165608
2022-04-20,273.54,279.27,272.4,276.36,112995
2022-04-21,277.92,277.92,269.91,270.13,146445
2022-04-22,264.52,264.57,246.51,248.2,322009
2022-04-25,247.75,254.42,246.97,253.77,79888
2022-04-26,252.35,253.21,249.03,249.23,73863
2022-04-27,249.56,251.93,246.21,249.16,127935
2022-04-28,251.68,253.61,247.27,252.84,138500
2022-04-29,248.535,248.535,240.87,241.255,311871
2022-05-02,242.32,243.53,230.23,236.97,113466
2022-05-03,236.71,239.84,236.58,237.93,85485
2022-05-04,237.595,247.72,236.43,246.05,118186
2022-05-05,244.43,246.48,238.0,241.465,120816
2022-05-06,239.54,241.17,235.18,240.125,134018
2022-05-09,235.745,235.745,227.91,228.92,97705
2022-05-10,233.12,233.12,224.24,227.6,92369
2022-05-11,228.73,233.07,226.07,226.07,105933
2022-05-12,224.81,228.43,224.81,228.015,104781
2022-05-13,232.64,235.77,230.53,233.225,90045
2022-05-16,232.03,235.225,231.87,233.8,67508
2022-05-17,237.47,239.27,235.79,238.98,74364
2022-05-18,237.05,237.275,231.35,232.17,72361
2022-05-19,228.33,232.22,227.49,230.38,143685
2022-05-20,232.69,233.9,226.94,232.36,47768
2022-05-23,234.56,234.56,230.73,233.12,103590
2022-05-24,232.315,234.16,229.74,233.52,54651
2022-05-25,233.02,236.57,232.64,235.02,69245
2022-05-26,233.99,236.975,232.86,234.985,66868
2022-05-27,236.98,238.53,236.24,236.46,70222
2022-05-31,233.48,235.24,231.88,234.55,92091
2022-06-01,235.28,235.79,225.71,227.92,91776
2022-06-02,227.42,234.54,224.22,234.39,96483
2022-06-03,231.975,231.975,228.78,229.13,61789
2022-06-06,230.575,231.33,227.54,228.15,37261
2022-06-07,227.39,230.99,226.0,230.6,53203
2022-06-08,228.95,229.88,226.4,226.53,43786
2022-06-09,224.35,225.65,218.765,218.99,57263
2022-06-10,215.06,219.04,214.42,216.525,75409
2022-06-13,211.33,211.875,206.0,207.38,97974
2022-06-14,206.35,206.36,198.3,200.63,110459
2022-06-15,203.32,205.665,199.5,202.47,110567
2022-06-16,197.15,197.43,193.66,195.77,67735
2022-06-17,196.93,199.695,194.04,194.04,89838
2022-06-21,197.64,198.02,194.55,195.7,87178
2022-06-22,194.33,199.01,193.64,196.77,65377
2022-06-23,197.89,201.29,197.21,200.195,109643
2022-06-24,201.955,204.67,200.22,204.46,66119
2022-06-27,203.43,205.52,201.95,202.84,46741
2022-06-28,204.275,205.075,197.65,197.79,57148
2022-06-29,197.73,200.24,196.58,199.435,47112
2022-06-30,197.545,199.16,194.23,199.15,109167
2022-07-01,199.1,203.94,197.37,203.86,82827
2022-07-05,201.5,202.42,197.38,201.97,47042
2022-07-06,202.135,203.51,199.42,200.62,82067
2022-07-07,200.15,201.86,198.62,201.76,148154
2022-07-08,201.03,203.09,200.125,200.81,31870
2022-07-11,196.705,199.36,196.38,197.5,59113
2022-07-12,196.68,199.18,195.04,195.82,50390
2022-07-13,192.81,195.52,191.39,194.14,71467
2022-07-14,191.73,193.04,190.56,192.27,88689
2022-07-15,196.15,196.15,193.32,194.75,135214
2022-07-18,194.18,194.5,188.84,189.285,153095
2022-07-19,191.94,197.46,191.94,197.29,193722
2022-07-20,197.05,199.67,195.38,197.99,92198
2022-07-21,197.64,200.535,196.62,200.25,106172
2022-07-22,198.19,200.935,197.06,199.47,110156
2022-07-25,199.77,201.8,198.73,201.6,98860
2022-07-26,202.63,205.065,201.03,204.62,177923
2022-07-27,217.37,217.37,206.28,211.81,308042
2022-07-28,211.87,220.77,210.74,219.02,270742
2022-07-29,217.19,217.45,214.45,214.82,115892
2022-08-01,213.18,215.03,211.42,213.52,112616
2022-08-02,213.705,216.34,212.505,213.24,45269
2022-08-03,214.28,217.47,213.405,215.86,48916
2022-08-04,216.08,216.08,213.95,214.18,49174
2022-08-05,212.86,215.96,212.49,215.96,119909
2022-08-08,216.33,218.15,215.54,217.3,225197
2022-08-09,217.01,218.17,214.12,215.26,73280
2022-08-10,218.73,219.27,216.37,219.16,106131
2022-08-11,220.55,223.56,217.75,217.88,124067
2022-08-12,219.19,223.31,218.6,223.07,68620
2022-08-15,222.43,225.28,222.34,224.61,115546
2022-08-16,222.83,226.2,222.15,224.22,59070
2022-08-17,222.34,222.8,219.68,221.355,75035
2022-08-18,219.93,221.425,219.67,221.02,99894
2022-08-19,220.3,220.72,217.41,218.17,36701
2022-08-22,215.75,215.91,211.6,212.26,59318
2022-08-23,211.455,211.69,208.44,209.19,66578
2022-08-24,208.96,212.81,208.96,212.49,72496
2022-08-25,214.01,216.89,213.13,216.8,44910
2022-08-26,216.235,216.425,206.85,207.075,58206
2022-08-29,204.88,208.32,204.88,206.91,35326
2022-08-30,207.23,207.23,204.52,205.29,27905
2022-08-31,207.19,209.46,205.02,205.26,75941
2022-09-01,203.96,206.735,202.15,206.735,48757
2022-09-02,208.455,208.71,201.95,203.83,57706
2022-09-06,204.8,205.18,201.98,202.83,52973
2022-09-07,202.97,211.6,202.87,211.26,79307
2022-09-08,210.29,220.44,210.29,220.34,154990
2022-09-09,220.68,230.0,220.51,230.0,230669
2022-09-12,230.715,232.48,229.91,231.79,195882
2022-09-13,227.33,228.65,224.4,225.69,117421
2022-09-14,224.93,228.03,223.94,226.215,87397
2022-09-15,227.35,229.91,225.94,226.82,148306
2022-09-16,224.155,224.97,219.35,221.5,106222
2022-09-19,218.94,221.29,216.55,220.94,65485
2022-09-20,218.66,219.23,214.84,217.94,63091
2022-09-21,219.55,221.11,212.555,212.57,41734
2022-09-22,211.55,211.55,208.23,208.77,79197
2022-09-23,207.63,207.79,202.8,207.13,78267
2022-09-26,206.365,206.8,200.985,203.35,62349
2022-09-27,205.285,207.135,201.025,202.61,92871
2022-09-28,204.415,206.94,202.2,205.785,86966
2022-09-29,206.67,206.67,201.52,205.58,73138
2022-09-30,206.35,210.17,202.32,202.97,83994
2022-10-03,205.105,211.16,204.75,209.87,47903
2022-10-04,212.245,215.885,212.245,215.885,66438
2022-10-05,213.175,217.78,212.495,216.16,34153
2022-10-06,215.69,215.69,211.2,211.3,55771
2022-10-07,208.975,210.065,206.85,208.5,91285
2022-10-10,209.58,209.58,205.9,208.01,31131
2022-10-11,208.0,214.17,206.94,211.32,81838
2022-10-12,212.36,214.7,208.61,208.61,188926
2022-10-13,204.505,216.39,203.73,214.14,82599
2022-10-14,216.08,216.655,208.255,209.18,146921
2022-10-17,212.83,216.81,212.79,215.64,156375
2022-10-18,223.84,224.155,214.65,214.9,99476
2022-10-19,214.325,217.35,213.39,216.775,91154
2022-10-20,216.26,219.1,212.705,214.25,101696
2022-10-21,213.655,218.49,210.395,218.31,80997
2022-10-24,221.34,222.395,219.24,220.75,100872
2022-10-25,221.195,225.305,219.825,224.69,82065
2022-10-26,227.25,231.08,226.565,228.62,113414
2022-10-27,229.345,230.1,227.015,228.35,158921
2022-10-28,229.64,231.22,228.47,229.16,111912
2022-10-31,227.725,229.695,226.38,229.12,252949
2022-11-01,214.4,221.47,212.22,220.05,330080
2022-11-02,219.465,220.04,211.88,211.9,162325
2022-11-03,209.495,209.495,205.47,205.55,142671
2022-11-04,207.83,211.19,206.025,210.92,193411
2022-11-07,212.405,213.49,209.79,213.49,109269
2022-11-08,210.505,213.4,207.53,209.8,111478
2022-11-09,209.31,210.35,206.71,207.22,69850
2022-11-10,214.14,220.595,214.14,218.9,197641
2022-11-11,220.68,224.58,218.075,224.45,140226
2022-11-14,224.53,224.53,219.06,219.18,79537
2022-11-15,221.575,223.95,218.57,222.09,123464
2022-11-16,222.79,223.115,220.65,221.27,65091
2022-11-17,218.46,220.0,216.86,219.1,86753
2022-11-18,221.4,223.78,220.88,223.71,112443
2022-11-21,222.71,226.92,222.71,224.56,111614
2022-11-22,225.645,226.85,224.45,226.56,69345
2022-11-23,227.68,230.78,227.26,230.42,114738
2022-11-25,230.52,233.13,230.52,232.84,30167
2022-11-28,232.36,233.5,226.595,227.38,84119
2022-11-29,228.34,228.4,226.24,227.27,101831
2022-11-30,227.94,233.78,227.11,233.68,86159
2022-12-01,235.66,242.28,235.66,240.85,145598
2022-12-02,238.72,244.0,238.4,243.19,76670
2022-12-05,240.04,241.43,237.71,237.99,77230
2022-12-06,237.44,237.815,234.01,235.48,72364
2022-12-07,238.0,242.105,237.59,242.065,118163
2022-12-08,242.785,249.315,242.32,247.875,238297
2022-12-09,246.72,249.14,244.62,244.64,143569
2022-12-12,243.405,249.45,243.405,249.16,82023
2022-12-13,257.46,258.2,252.185,254.03,146962
2022-12-14,253.195,258.36,251.53,253.84,89781
2022-12-15,250.32,250.35,244.91,245.09,106706
2022-12-16,242.505,242.73,235.945,239.72,133763
2022-12-19,239.175,239.78,236.55,239.005,92810
2022-12-20,238.78,239.53,236.925,238.6,106131
2022-12-21,240.0,242.695,239.15,241.52,63829
2022-12-22,240.025,241.82,237.61,241.77,100163
2022-12-23,242.1,243.05,239.87,242.83,38564
2022-12-27,243.505,244.9,241.62,244.045,50245
2022-12-28,244.005,246.91,241.52,241.73,94886
2022-12-29,242.375,247.09,241.68,245.455,53159
2022-12-30,242.835,245.02,241.81,244.36,39698
2023-01-03,246.58,249.075,244.075,245.99,65001
2023-01-04,248.085,253.35,246.82,252.6,129671
2023-01-05,251.025,252.2,248.9,249.77,122072
2023-01-06,250.595,256.63,248.705,256.36,129973
2023-01-09,258.8,264.18,257.43,261.0,272238
2023-01-10,261.5,264.96,261.5,263.79,234470
2023-01-11,263.735,263.735,255.79,258.72,215627
2023-01-12,258.03,258.03,255.13,256.4,81261
2023-01-13,255.84,259.98,255.13,259.88,43797
2023-01-17,259.335,259.335,255.45,256.64,96331
2023-01-18,255.22,255.78,251.715,252.01,153084
2023-01-19,249.695,254.16,249.695,253.37,86827
2023-01-20,254.17,256.55,252.22,256.3,67355
2023-01-23,256.53,262.6,256.165,257.33,109952
2023-01-24,256.955,258.51,254.405,256.0,73695
2023-01-25,251.64,254.0,249.36,252.94,86114
2023-01-26,253.6,254.37,250.88,252.5,119875
2023-01-27,251.52,255.78,250.38,254.16,61636
2023-01-30,252.875,252.875,249.285,249.51,113330
2023-01-31,249.65,253.945,249.46,253.76,110497
2023-02-01,269.33,280.39,267.385,278.97,339950
2023-02-02,276.03,282.48,276.03,282.48,176953
2023-02-03,280.525,283.995,280.525,283.07,124254
2023-02-06,281.04,281.195,270.8,271.38,133965
2023-02-07,269.705,273.72,265.57,272.32,208268
2023-02-08,270.905,272.8,267.61,268.39,62780
2023-02-09,267.86,269.45,263.29,264.36,92603
2023-02-10,263.245,264.86,262.03,264.32,59433
2023-02-13,265.495,267.34,264.75,266.9,78394
2023-02-14,266.275,268.605,262.75,264.58,76554
2023-02-15,262.715,265.76,262.66,265.27,83954
2023-02-16,261.37,265.56,259.63,263.28,76014
2023-02-17,262.03,263.43,260.64,263.11,78756
2023-02-21,261.805,262.27,259.895,261.25,47492
2023-02-22,260.915,262.895,260.64,261.66,69158
2023-02-23,262.25,264.76,261.6,263.305,52083
2023-02-24,259.27,262.38,257.65,262.185,101119
2023-02-27,263.895,264.98,261.97,262.65,47266
2023-02-28,262.39,265.04,261.805,262.97,48643
2023-03-01,261.73,262.375,259.64,259.99,51871
2023-03-02,258.39,262.06,258.22,262.04,89273
2023-03-03,264.955,271.86,264.195,271.6,93005
2023-03-06,271.42,271.42,266.91,267.45,48774
2023-03-07,268.67,269.49,263.79,264.71,69791
