date,open,high,low,close,volume
2021-07-21,327.275,327.82,320.34,323.77,34724
2021-07-22,325.015,328.93,324.04,328.06,22960
2021-07-23,327.71,333.51,327.71,333.05,30251
2021-07-26,332.87,332.87,327.62,328.13,31981
2021-07-27,326.56,328.22,322.77,326.03,13185
2021-07-28,327.09,333.52,327.09,332.41,30449
2021-07-29,331.19,334.72,330.97,333.25,18002
2021-07-30,327.42,334.14,327.42,333.13,21607
2021-08-02,332.81,334.27,328.2,332.785,34463
2021-08-03,333.99,338.53,333.57,338.06,41155
2021-08-04,338.43,341.86,336.14,340.93,62461
2021-08-05,341.46,343.82,339.655,341.04,32014
2021-08-06,339.96,342.3,336.9,338.81,22887
2021-08-09,338.69,338.69,332.02,332.24,79372
2021-08-10,333.165,333.92,319.56,319.865,196406
2021-08-11,321.4,321.74,314.41,319.135,133526
2021-08-12,319.5,325.07,319.19,320.57,53493
2021-08-13,319.355,322.495,317.59,321.67,104993
2021-08-16,322.5,322.5,317.86,319.19,64311
2021-08-17,316.99,319.825,315.325,318.23,49906
2021-08-18,318.58,320.22,316.795,316.795,40071
2021-08-19,316.345,321.455,316.345,317.995,53169
2021-08-20,318.23,322.835,318.23,320.86,85205
2021-08-23,321.52,323.68,320.26,322.4,69848
2021-08-24,323.52,326.845,321.37,321.87,73178
2021-08-25,322.795,326.74,321.0,326.32,72947
2021-08-26,328.655,331.51,324.51,324.88,35220
2021-08-27,325.2,332.645,323.76,330.365,41247
2021-08-30,333.18,336.265,332.07,332.74,25923
2021-08-31,332.69,333.89,329.35,332.1,40854
2021-09-01,333.33,335.58,328.87,333.56,67471
2021-09-02,313.52,316.74,306.76,316.07,556321
2021-09-03,315.725,318.8,313.23,317.83,72663
2021-09-07,316.36,317.05,308.44,309.76,55645
2021-09-08,307.76,313.615,306.72,307.2,75106
2021-09-09,306.93,310.805,305.85,306.13,41632
2021-09-10,305.28,307.71,302.38,302.425,51520
2021-09-13,303.41,303.41,297.2,298.93,51222
2021-09-14,299.4,300.66,297.47,299.0,23637
2021-09-15,299.09,301.305,296.81,299.78,27257
2021-09-16,299.01,304.98,299.01,304.98,46038
2021-09-17,304.23,306.63,301.76,301.965,75159
2021-09-20,296.0,301.32,293.935,297.43,25696
2021-09-21,299.415,300.61,297.43,298.9,23838
2021-09-22,297.6,298.97,297.155,297.6,32643
2021-09-23,296.67,301.12,296.67,298.71,31825
2021-09-24,297.95,299.86,295.32,299.86,25284
2021-09-27,291.925,294.92,290.7,294.92,39179
2021-09-28,288.76,290.12,284.21,285.28,46391
2021-09-29,287.16,287.16,282.75,282.95,25729
2021-09-30,286.655,289.46,285.61,287.98,77683
2021-10-01,286.545,287.395,281.59,286.96,16226
2021-10-04,282.66,282.66,276.1,279.58,32332
2021-10-05,280.77,282.63,279.87,279.97,22134
2021-10-06,280.82,282.98,278.21,282.23,34728
2021-10-07,286.565,290.38,286.02,287.995,33270
2021-10-08,288.995,288.995,283.74,286.4,32358
2021-10-11,285.935,287.24,283.23,284.22,40822
2021-10-12,285.97,289.11,285.16,286.045,22140
2021-10-13,288.75,299.79,288.75,299.01,37939
2021-10-14,304.51,310.27,304.47,308.22,42314
2021-10-15,306.8,311.37,306.72,309.51,34815
2021-10-18,307.83,311.145,307.19,310.55,24304
2021-10-19,312.12,319.92,312.045,319.01,35153
2021-10-20,320.465,323.57,319.11,319.99,57278
2021-10-21,320.61,325.69,320.555,325.55,111051
2021-10-22,325.98,326.86,320.42,320.7,28308
2021-10-26,322.72,324.7,321.13,322.77,29131
2021-10-27,324.79,324.79,313.43,313.43,39294
2021-10-28,312.71,319.385,311.98,314.32,40042
2021-10-29,314.29,320.705,313.43,317.035,22857
2021-11-01,317.46,318.8,313.53,314.75,17959
2021-11-02,314.55,316.02,312.07,316.02,18514
2021-11-03,315.82,318.41,312.23,318.08,10540
2021-11-04,318.85,321.625,318.32,319.99,16909
2021-11-05,317.84,323.09,316.08,319.22,20352
2021-11-08,317.19,322.095,317.09,320.48,11820
2021-11-09,320.225,321.865,318.88,320.025,27223
2021-11-10,317.44,320.885,311.83,313.845,14322
2021-11-11,315.44,315.44,312.44,312.835,9042
2021-11-12,315.1,319.37,314.755,317.41,24136
2021-11-15,316.09,319.34,315.2,315.23,18783
2021-11-16,314.53,320.06,314.39,319.83,21872
2021-11-17,320.79,320.79,313.94,315.22,18217
2021-11-18,315.07,315.07,306.87,307.47,21727
2021-11-19,307.525,310.63,305.02,305.21,36571
2021-11-22,304.68,304.68,291.97,291.97,149765
2021-11-23,288.52,290.51,282.25,288.38,179605
2021-11-24,287.18,292.66,282.59,291.21,88905
2021-11-26,296.7,296.7,288.405,289.92,29741
2021-11-29,292.83,295.83,289.715,294.1,185528
2021-11-30,295.48,296.52,280.1,282.64,191633
2021-12-01,286.93,286.93,271.41,272.14,128623
2021-12-02,244.2,262.84,244.2,262.54,269610
2021-12-03,262.89,263.99,247.465,249.33,119098
2021-12-06,249.695,263.73,249.51,262.34,130047
2021-12-07,271.415,273.1,266.26,270.28,108834
2021-12-08,270.215,273.0,267.285,272.94,39371
2021-12-09,273.45,273.47,267.17,267.17,53601
2021-12-10,271.42,271.42,262.84,265.745,71093
2021-12-13,266.1,271.16,266.005,266.6,60737
2021-12-14,266.6,268.3,258.56,262.38,52417
2021-12-15,263.01,265.29,257.03,263.47,49102
2021-12-16,254.015,262.42,252.37,254.24,68628
2021-12-17,253.82,260.35,252.965,256.82,78692
2021-12-20,252.53,255.0,249.76,250.46,108951
2021-12-21,253.34,264.035,253.34,263.35,64350
2021-12-22,263.33,266.67,259.76,261.2,32240
2021-12-23,262.97,262.97,258.78,260.605,22439
2021-12-27,260.765,263.29,259.725,262.76,38223
2021-12-28,263.45,263.45,258.23,258.57,18712
2021-12-29,257.89,259.56,256.24,258.96,15292
2021-12-30,259.635,263.55,259.635,260.04,13684
2021-12-31,259.81,259.86,255.42,255.7,17323
2022-01-03,256.69,257.23,251.005,256.49,60711
2022-01-04,255.23,256.42,246.75,255.31,57162
2022-01-05,252.63,255.32,241.54,241.76,50585
2022-01-06,245.495,249.06,238.86,241.1,53679
2022-01-07,237.715,241.8,231.1,231.635,69306
2022-01-10,224.765,240.19,224.38,239.61,97961
2022-01-11,238.7,241.815,235.56,240.195,37807
2022-01-12,240.185,244.7,236.02,239.69,53576
2022-01-13,239.89,240.955,227.13,227.16,41350
2022-01-14,226.72,229.91,221.64,223.825,87993
2022-01-18,217.18,222.95,217.18,218.48,90473
2022-01-19,220.755,223.96,217.07,220.21,61183
2022-01-20,223.17,230.51,222.39,223.17,87082
2022-01-21,222.155,227.69,219.39,222.33,71496
2022-01-24,216.14,219.13,215.815,217.985,14990
2022-01-25,224.05,226.965,220.44,221.22,71324
2022-01-26,227.59,228.5,219.415,219.565,52537
2022-01-27,220.22,223.975,212.59,214.41,49203
2022-01-28,217.07,225.09,212.57,224.7,37988
2022-01-31,225.45,236.78,225.45,236.48,53580
2022-02-01,237.2,238.79,231.87,238.23,38759
2022-02-02,236.95,238.58,232.72,235.62,65861
2022-02-03,230.54,233.2,227.88,229.12,54748
2022-02-04,228.93,235.87,228.93,232.75,51449
2022-02-07,232.19,237.17,230.605,232.16,26014
2022-02-08,230.75,232.66,227.76,232.23,33766
2022-02-09,234.845,237.41,233.58,236.77,60247
2022-02-10,233.19,239.485,230.535,233.56,54650
2022-02-11,237.19,237.19,226.58,228.44,47908
2022-02-14,227.41,233.45,227.13,227.925,21660
2022-02-15,232.56,232.56,227.79,229.77,36576
2022-02-16,223.9,229.88,223.71,229.49,27953
2022-02-17,224.53,225.49,218.77,219.6,43411
2022-02-18,219.42,220.45,215.755,217.91,48575
2022-02-22,215.895,223.39,215.895,217.35,133559
2022-02-23,218.2,218.49,209.2,209.2,78814
2022-02-24,202.0,225.41,201.47,224.2,115399
2022-02-25,223.15,226.26,216.93,225.94,47145
2022-02-28,226.41,230.055,224.1,229.2,67355
2022-03-01,229.04,234.865,228.53,232.105,65628
2022-03-02,229.555,232.38,227.28,230.99,65927
2022-03-03,193.175,197.5,187.57,193.23,553966
2022-03-04,193.77,195.24,185.255,187.59,153694
2022-03-07,187.38,187.38,179.395,181.47,89182
2022-03-09,185.9,191.635,185.9,188.63,74472
2022-03-10,187.09,188.59,182.47,184.58,163029
2022-03-11,185.15,185.175,174.34,174.35,63138
2022-03-14,172.78,176.615,166.64,170.78,105697
2022-03-15,172.9,175.905,171.17,173.51,73471
2022-03-16,177.775,187.585,177.775,184.8,97707
2022-03-17,184.075,192.59,183.61,191.4,56463
2022-03-18,191.81,199.01,191.81,197.16,94789
2022-03-21,194.96,196.68,190.38,194.475,53723
2022-03-22,194.775,202.07,193.615,200.05,42337
2022-03-23,196.53,199.17,193.54,197.2,42922
2022-03-24,195.84,197.72,193.56,197.72,44806
2022-03-25,196.48,197.1,192.515,196.11,40739
2022-03-28,201.31,201.5,195.22,199.88,31334
2022-03-29,205.58,216.365,204.48,215.16,110897
2022-03-30,214.115,215.765,212.59,214.28,85835
2022-03-31,211.97,215.06,211.755,212.54,126700
2022-04-01,212.81,217.13,212.22,216.77,68420
2022-04-04,216.885,218.98,215.5,216.05,86643
2022-04-05,215.855,216.18,211.08,212.64,62247
2022-04-06,208.345,208.47,204.13,207.495,54717
2022-04-07,207.165,210.79,203.005,204.14,88111
2022-04-08,202.85,202.85,196.22,196.34,91193
2022-04-11,194.14,196.72,190.22,195.67,87300
2022-04-12,198.91,201.425,191.38,191.6,40538
2022-04-13,190.38,199.12,190.04,197.22,47116
2022-04-14,197.11,197.68,191.37,191.37,26343
2022-04-18,191.04,191.04,185.98,188.18,31629
2022-04-19,189.77,200.005,189.54,199.275,63148
2022-04-20,198.21,198.21,192.77,193.18,35132
2022-04-21,196.2,196.54,185.57,185.97,30821
2022-04-22,186.03,188.16,183.16,184.13,36311
2022-04-25,182.8,187.125,182.34,184.0,62802
2022-04-26,182.86,182.86,178.49,180.79,81939
2022-04-27,181.295,183.2,175.44,180.02,131986
