date,open,high,low,close,volume
2021-07-21,286.46,287.95,285.94,286.79,41358
2021-07-22,287.82,289.71,286.76,288.54,45349
2021-07-23,289.85,290.44,287.23,290.19,47126
2021-07-26,290.91,290.91,287.97,288.795,19552
2021-07-27,286.91,291.28,285.2,288.68,44940
2021-07-28,287.77,289.25,286.67,287.97,39089
2021-07-29,289.93,290.79,288.15,289.625,16989
2021-07-30,291.81,291.9,289.84,291.03,21166
2021-08-02,293.395,293.395,288.475,288.71,31753
2021-08-03,289.26,291.01,288.28,290.61,22528
2021-08-04,288.94,290.67,287.58,287.72,40347
2021-08-05,289.79,291.97,288.32,288.75,47079
2021-08-06,290.255,292.96,289.07,290.75,37421
2021-08-09,291.0,291.0,271.0,275.86,150411
2021-08-10,275.42,278.7,274.74,277.86,57748
2021-08-11,278.31,278.98,274.71,278.8,63802
2021-08-12,278.17,280.34,276.54,277.63,28106
2021-08-13,277.82,279.74,276.75,279.685,25566
2021-08-16,280.06,282.73,279.02,281.49,39734
2021-08-17,280.97,281.41,277.82,281.38,34676
2021-08-18,280.93,281.63,271.33,272.29,58604
2021-08-19,269.875,272.835,269.19,271.41,60788
2021-08-20,270.21,270.95,265.08,267.355,138226
2021-08-23,267.945,270.945,267.37,270.53,92475
2021-08-24,272.37,273.33,269.46,270.52,37605
2021-08-25,269.26,269.405,267.62,269.26,106698
2021-08-26,269.63,271.51,267.635,268.37,57128
2021-08-27,268.725,269.965,268.405,268.405,21635
2021-08-30,269.29,271.03,268.81,270.23,24395
2021-08-31,269.99,271.76,269.11,269.45,39824
2021-09-01,269.535,270.51,267.62,269.365,21037
2021-09-02,270.69,271.125,268.675,269.955,22276
2021-09-03,269.61,270.45,268.125,268.36,59560
2021-09-07,266.81,268.53,266.24,267.16,35808
2021-09-08,267.49,268.47,266.965,267.83,20970
2021-09-09,268.33,269.43,266.63,267.1,31078
2021-09-10,268.445,269.31,266.865,266.9,42597
2021-09-13,270.52,271.9,267.305,269.52,78456
2021-09-14,270.69,270.95,267.97,268.83,40125
2021-09-15,270.71,270.71,267.8,269.51,63768
2021-09-16,267.97,269.0,265.93,266.53,103125
2021-09-17,263.84,264.32,259.805,261.945,33746
2021-09-20,257.1,259.625,253.995,258.25,40963
2021-09-21,259.24,260.0,257.39,257.7,28051
2021-09-22,258.1,260.21,257.6,257.81,26657
2021-09-23,259.47,261.15,259.185,260.39,39703
2021-09-24,258.67,261.605,258.67,259.45,25192
2021-09-27,267.875,267.875,261.75,261.93,107454
2021-09-28,262.24,263.78,259.89,262.17,56246
2021-09-29,262.16,262.985,260.23,260.23,43208
2021-09-30,260.31,260.61,256.29,256.45,23097
2021-10-01,258.28,258.99,253.985,257.36,30115
