date,open,high,low,close,volume
2021-07-21,67.0,68.235,66.97,67.84,369330
2021-07-22,67.76,67.76,66.415,66.915,253466
2021-07-23,67.46,67.74,66.53,66.715,274963
2021-07-26,66.6,67.835,66.55,67.8,509593
2021-07-27,66.86,68.4,66.82,67.98,495126
2021-07-28,68.27,68.61,67.5,68.09,350546
2021-07-29,68.705,69.575,68.41,68.8,366257
2021-07-30,67.86,68.51,67.25,67.615,287809
2021-08-02,67.99,69.12,67.655,67.71,317010
2021-08-03,68.2,69.08,66.91,68.885,355670
2021-08-04,68.12,69.25,67.94,68.52,366581
2021-08-05,69.02,69.755,68.77,69.725,373047
2021-08-06,70.96,71.49,70.69,71.06,419729
2021-08-09,70.96,71.99,70.48,71.51,293942
2021-08-10,71.51,73.325,71.46,72.98,370856
2021-08-11,73.38,74.34,72.96,74.305,453867
2021-08-12,74.32,74.61,73.67,74.14,264145
2021-08-13,74.14,74.58,72.92,73.1,342701
2021-08-16,72.35,72.44,71.0,72.11,277804
2021-08-17,71.175,72.33,70.75,71.63,226915
2021-08-18,71.2,72.26,70.9,71.105,205464
2021-08-19,70.34,70.73,69.445,69.855,435292
2021-08-20,69.72,70.29,69.21,70.255,167122
2021-08-23,70.8,71.21,70.58,70.875,224368
2021-08-24,71.14,72.18,71.12,72.035,300770
2021-08-25,72.63,73.895,72.05,73.16,452221
2021-08-26,73.46,73.885,72.29,72.43,238775
2021-08-27,72.45,73.35,72.37,73.0,192759
2021-08-30,72.83,72.83,71.24,71.65,143207
2021-08-31,71.705,72.49,71.365,71.925,258278
2021-09-01,72.25,72.25,71.22,71.3,298079
2021-09-02,71.3,71.97,70.95,71.515,202793
2021-09-03,71.61,71.67,70.665,71.15,224330
2021-09-07,71.5,72.275,70.71,70.785,250375
2021-09-08,70.75,71.19,69.89,70.03,326670
2021-09-09,69.97,71.08,69.915,70.45,264245
2021-09-10,70.88,70.94,69.525,69.57,247096
2021-09-13,70.13,70.65,69.78,70.51,266069
2021-09-14,70.87,71.33,68.53,68.78,632032
2021-09-15,68.75,70.87,68.65,70.435,362567
2021-09-16,70.98,71.155,69.99,70.0,583729
2021-09-17,69.71,70.55,69.71,69.955,695045
2021-09-20,68.125,68.125,65.97,67.31,653502
2021-09-21,67.61,67.7,66.53,66.92,262631
2021-09-22,67.915,69.16,67.88,68.24,546913
2021-09-23,69.09,71.385,69.08,70.86,564431
2021-09-24,70.75,71.56,70.74,71.16,281586
2021-09-27,71.81,72.61,71.75,72.23,509894
2021-09-28,72.49,73.26,71.25,71.39,467285
2021-09-29,71.69,71.81,71.045,71.55,215339
2021-09-30,71.56,71.56,69.96,70.22,433587
2021-10-01,70.445,71.68,70.11,71.15,377568
2021-10-04,71.07,72.98,70.85,71.28,385491
2021-10-05,71.67,72.93,71.35,72.515,335394
2021-10-06,71.9,72.49,71.02,72.43,312728
2021-10-07,73.01,73.325,72.055,72.195,578904
2021-10-08,72.15,72.78,71.59,72.36,347597
2021-10-11,72.71,73.705,71.61,71.67,602570
2021-10-12,71.545,71.88,70.445,70.66,450082
2021-10-13,70.55,70.55,68.76,70.25,544183
2021-10-14,71.225,71.225,69.735,70.81,724436
2021-10-15,71.76,73.19,71.615,72.29,553716
2021-10-18,72.07,72.52,71.405,71.61,370218
2021-10-19,72.36,72.38,71.26,71.76,445714
2021-10-20,71.49,72.28,70.82,71.83,332157
2021-10-21,71.26,71.8,70.02,70.51,440843
2021-10-22,70.77,71.875,70.68,71.375,335083
2021-10-26,71.125,71.605,70.625,70.65,441179
2021-10-27,70.42,70.71,69.33,70.315,793788
2021-10-28,70.845,71.32,70.32,70.87,512461
2021-10-29,70.5,70.59,68.97,69.14,410624
