date,open,high,low,close,volume
2021-07-21,143.635,143.635,140.24,140.75,188518
2021-07-22,140.17,142.43,140.08,142.29,91931
2021-07-23,142.825,145.33,141.79,144.995,123825
2021-07-26,144.13,146.0,144.03,145.23,64158
2021-07-27,144.81,144.85,140.32,141.94,125684
2021-07-28,142.56,145.14,142.56,143.585,88847
2021-07-29,143.63,144.51,142.935,143.345,67742
2021-07-30,142.73,145.39,142.72,143.9,245241
2021-08-02,144.92,145.59,143.84,144.13,156218
2021-08-03,142.79,143.26,137.35,139.79,268647
2021-08-04,139.32,141.225,138.4,139.915,207683
2021-08-05,144.87,146.45,134.88,136.88,307410
2021-08-06,136.63,137.23,135.47,136.33,158396
2021-08-09,136.84,137.775,135.475,136.06,95938
2021-08-10,136.16,137.06,135.175,137.03,118034
2021-08-11,137.64,138.42,137.08,138.31,191207
2021-08-12,138.455,139.0,136.98,138.99,100146
2021-08-13,138.8,139.22,138.245,138.67,167953
2021-08-16,138.05,140.0,137.465,139.99,189788
2021-08-17,138.815,142.12,138.71,141.03,253479
2021-08-18,140.95,141.81,139.85,140.015,89855
2021-08-19,139.22,141.38,139.195,140.64,119070
2021-08-20,140.99,141.76,139.67,140.18,93195
2021-08-23,139.79,143.48,139.79,142.85,114460
2021-08-24,142.67,144.23,142.16,142.62,94042
2021-08-25,142.675,142.73,140.02,141.87,86854
2021-08-26,142.2,142.5,141.27,141.485,56697
2021-08-27,141.62,143.305,141.36,142.935,60742
2021-08-30,142.105,144.27,141.12,143.27,118031
2021-08-31,143.755,147.13,142.61,145.19,149419
2021-09-01,145.52,146.98,145.01,146.46,91721
2021-09-02,146.62,147.76,145.03,145.38,125100
2021-09-03,145.21,146.945,145.05,146.55,48273
2021-09-07,146.18,146.81,145.2,145.27,83531
2021-09-08,145.62,147.46,143.94,144.1,67332
2021-09-09,143.02,144.21,140.88,142.29,112901
2021-09-10,141.82,146.91,141.54,145.14,281696
2021-09-13,145.435,146.66,143.98,144.69,173591
2021-09-14,145.16,145.88,144.51,145.405,115087
2021-09-15,141.97,141.97,135.99,137.095,376601
2021-09-16,137.97,139.7,135.55,135.895,191760
2021-09-17,135.23,135.56,133.23,133.88,183247
2021-09-20,131.93,132.49,128.9,130.13,158788
2021-09-21,130.01,130.3,126.57,126.81,216021
2021-09-22,126.14,127.585,124.96,126.38,319372
2021-09-23,126.89,129.03,126.25,127.9,154329
2021-09-24,127.12,130.01,126.95,129.94,188169
2021-09-27,129.31,132.54,128.99,132.0,195051
2021-09-28,132.07,135.0,131.665,133.73,515496
2021-09-29,133.89,139.48,133.89,137.93,680010
2021-09-30,139.31,144.075,138.9,142.26,336929
2021-10-01,141.69,144.11,139.84,143.59,176762
2021-10-04,143.41,145.41,142.375,143.18,201002
2021-10-05,143.13,144.73,142.73,144.09,148358
2021-10-06,143.37,143.38,132.885,134.09,530949
2021-10-07,135.18,138.105,134.4,137.605,191164
2021-10-08,137.69,140.56,137.65,140.0,142380
2021-10-11,139.565,140.57,137.665,139.52,104525
2021-10-12,139.555,139.66,136.03,136.68,286111
2021-10-13,136.96,137.69,133.02,136.38,180375
2021-10-14,136.77,137.62,134.625,135.66,148615
2021-10-15,135.34,136.66,133.36,134.69,131584
2021-10-18,134.38,135.725,134.26,134.71,103822
2021-10-19,135.81,136.76,134.52,136.76,80888
2021-10-20,137.67,139.25,137.21,139.13,85993
2021-10-21,138.58,140.84,138.27,140.58,81555
2021-10-22,140.78,144.13,140.78,141.01,166725
2021-10-25,141.29,143.75,140.84,142.22,89832
2021-10-26,142.41,144.07,141.74,142.44,106594
2021-10-27,142.54,142.54,140.32,140.37,69062
2021-10-28,140.39,141.16,139.1,140.18,91663
2021-10-29,140.475,140.77,138.91,140.23,69778
2021-11-01,140.48,143.325,140.11,141.74,105402
2021-11-02,140.52,140.99,138.78,140.2,114246
2021-11-03,137.61,140.48,136.42,139.425,138303
2021-11-04,143.32,146.6,142.06,142.33,141296
2021-11-05,144.02,144.64,138.67,139.58,111549
2021-11-08,139.93,140.165,137.8,138.11,86339
2021-11-09,140.55,140.93,138.69,139.755,112113
2021-11-10,140.29,141.85,138.54,139.33,97409
2021-11-11,139.99,145.775,139.99,144.48,212037
2021-11-12,144.175,146.57,143.66,145.42,127478
2021-11-15,143.78,144.195,137.855,141.285,204239
2021-11-16,141.545,143.36,138.595,139.59,139807
2021-11-17,138.62,140.595,137.65,138.1,158200
2021-11-18,137.375,137.8,135.26,137.33,176599
2021-11-19,137.39,137.39,132.255,132.36,236492
2021-11-22,131.66,131.66,125.31,126.26,393557
2021-11-23,125.995,128.99,125.615,128.4,255091
2021-11-24,128.27,128.27,124.875,126.58,146836
2021-11-26,130.47,130.64,125.55,126.045,113272
2021-11-29,125.31,126.04,123.52,124.87,143399
2021-11-30,125.94,128.59,123.28,124.26,231242
2021-12-01,125.1,125.79,120.08,120.13,135179
2021-12-02,120.97,123.725,120.86,122.68,151777
2021-12-03,123.6,125.57,123.16,125.275,174093
2021-12-06,127.5,127.69,124.875,126.23,138925
2021-12-07,127.08,127.84,125.97,126.12,124326
2021-12-08,126.46,127.325,125.13,126.32,324915
2021-12-09,126.33,126.875,124.71,125.0,64225
2021-12-10,125.67,127.29,124.66,125.63,81718
2021-12-13,126.01,128.3,125.99,126.78,130824
2021-12-14,126.54,128.315,126.105,126.78,57404
2021-12-15,127.63,129.225,125.83,128.85,89226
2021-12-16,128.75,129.72,128.02,129.38,128936
2021-12-17,129.16,130.75,127.31,127.435,91710
2021-12-20,127.09,130.115,126.79,129.95,95961
2021-12-21,131.11,132.27,129.235,132.225,76993
2021-12-22,132.01,132.995,130.62,131.45,95106
2021-12-23,131.57,132.97,130.91,132.55,47568
2021-12-27,133.365,133.75,132.44,133.05,68686
2021-12-28,133.24,134.97,133.19,133.44,72183
2021-12-29,134.125,134.125,131.9,133.165,46653
2021-12-30,134.27,135.57,134.14,134.53,53307
2021-12-31,134.75,134.75,131.78,131.89,61223
2022-01-03,131.775,135.97,131.775,134.93,99645
2022-01-04,134.34,136.26,133.78,135.82,82669
2022-01-05,136.14,137.3,133.64,133.69,93361
2022-01-06,133.52,133.86,129.435,129.68,102799
2022-01-07,129.31,132.4,127.39,131.79,81610
2022-01-10,130.65,132.07,128.24,128.88,174915
2022-01-11,127.805,130.87,127.805,130.8,96118
2022-01-12,131.43,132.84,130.1,132.4,77429
2022-01-13,132.65,132.65,130.545,130.94,57994
2022-01-14,130.2,130.665,128.85,130.36,68893
2022-01-18,138.435,142.55,133.51,133.86,527874
2022-01-19,135.365,138.22,134.75,136.89,206495
2022-01-20,138.01,141.92,138.0,138.87,236742
2022-01-21,138.18,140.65,138.18,139.02,290154
2022-01-24,137.08,139.06,131.945,135.23,212544
2022-01-25,133.14,133.68,129.655,130.96,125809
2022-01-26,131.565,132.3,128.83,130.05,133143
2022-01-27,132.165,133.97,130.65,131.12,90898
2022-01-28,131.28,132.08,129.66,131.87,94178
2022-01-31,130.42,135.59,129.24,132.69,324139
2022-02-01,132.98,133.24,129.1,129.85,214781
2022-02-02,129.51,137.58,129.36,137.1,358422
2022-02-03,135.62,139.565,134.34,137.41,177819
2022-02-04,135.35,138.38,134.91,137.81,119820
2022-02-07,137.85,138.08,135.65,136.44,81235
2022-02-08,136.0,137.22,134.25,134.425,126450
2022-02-09,135.18,135.96,132.63,135.79,115346
2022-02-10,133.47,136.88,133.325,134.98,63244
2022-02-11,134.9,136.38,133.82,134.07,100730
2022-02-14,133.8,134.19,132.44,133.35,139312
2022-02-15,134.07,135.38,133.42,134.475,88533
2022-02-16,133.18,134.36,131.5,133.25,109973
2022-02-17,133.03,133.06,129.95,130.41,100999
2022-02-18,130.15,131.15,128.95,129.31,97223
2022-02-22,128.79,129.6,126.6,127.11,215835
2022-02-23,127.88,129.14,126.49,126.75,145090
2022-02-24,123.99,127.66,123.84,127.54,102766
2022-02-25,128.35,129.02,126.91,128.73,180951
2022-02-28,128.02,131.455,127.83,130.18,127276
2022-03-01,130.57,131.26,127.545,128.19,72578
2022-03-02,128.49,129.66,127.63,129.2,71156
2022-03-03,129.72,129.77,127.43,127.84,51150
2022-03-04,126.9,127.55,126.26,126.52,133962
2022-03-07,126.89,128.54,125.2,126.25,109377
2022-03-08,125.43,125.85,122.32,122.64,158539
2022-03-09,123.68,125.94,123.68,125.5,89033
2022-03-10,124.665,125.745,122.73,123.68,85229
2022-03-11,124.935,125.46,122.17,122.17,43718
2022-03-14,121.69,122.34,118.27,119.11,108879
2022-03-15,119.29,121.08,117.6,120.82,115898
2022-03-16,121.57,123.84,121.14,123.84,91344
2022-03-17,123.43,125.19,122.86,125.19,71193
2022-03-18,124.27,126.4,123.45,126.23,136199
2022-03-21,125.31,125.94,124.72,125.62,42756
2022-03-22,125.77,128.12,124.8,127.92,107472
2022-03-23,127.6,128.06,124.12,124.65,147249
2022-03-24,125.06,125.57,123.67,125.57,357211
2022-03-25,125.86,127.47,125.34,127.3,61599
2022-03-28,127.43,128.05,126.15,128.05,46019
2022-03-29,129.2,129.69,127.33,128.83,91950
2022-03-30,128.16,128.85,127.17,127.69,61370
2022-03-31,128.18,128.19,125.875,126.57,121026
2022-04-01,127.01,127.03,123.35,125.2,188080
2022-04-04,125.72,128.53,125.53,128.0,69530
2022-04-05,127.78,128.53,125.52,125.83,55650
2022-04-06,125.2,126.99,124.36,124.82,130187
2022-04-07,125.08,125.08,122.64,123.46,114769
2022-04-08,123.39,124.48,122.3,123.47,70324
2022-04-11,123.87,124.28,122.35,122.61,163232
2022-04-12,123.31,124.54,122.95,123.55,189226
2022-04-13,124.13,124.13,122.34,123.61,82246
2022-04-14,123.45,123.58,121.205,122.58,118886
2022-04-18,122.58,123.34,121.21,122.2,68477
2022-04-19,120.72,124.29,120.72,124.06,47429
2022-04-20,124.08,124.79,123.15,123.33,46026
2022-04-21,123.79,125.68,123.51,123.7,126709
2022-04-22,124.675,128.53,123.73,128.03,221193
2022-04-25,127.99,128.42,125.2,128.15,131391
2022-04-26,127.16,127.97,124.335,124.58,83985
2022-04-27,124.18,124.27,121.14,121.26,154037
2022-04-28,122.59,124.27,121.75,123.37,60665
2022-04-29,123.8,123.8,117.82,118.05,87852
2022-05-02,118.75,121.49,117.875,120.01,134416
2022-05-03,120.045,122.675,120.045,122.52,103448
2022-05-04,122.77,123.85,120.42,123.71,96452
2022-05-05,123.08,123.19,118.31,119.7,117472
2022-05-06,119.26,119.33,114.42,115.34,99904
2022-05-09,113.76,114.78,111.7,112.14,195041
2022-05-10,112.81,113.51,109.3,111.69,473777
2022-05-11,114.55,126.19,114.55,120.475,438237
2022-05-12,118.32,122.095,118.32,120.96,364766
2022-05-13,121.84,125.27,121.19,124.88,165819
2022-05-16,124.42,128.895,124.42,127.41,128197
2022-05-17,126.61,132.42,126.58,128.43,222197
2022-05-18,126.9,130.1,126.67,128.97,220617
2022-05-19,128.63,133.105,128.52,130.03,250812
2022-05-20,130.82,132.515,126.61,130.78,258031
2022-05-23,134.44,137.73,132.67,133.77,234361
2022-05-24,133.74,137.75,133.575,136.68,201494
2022-05-25,135.24,137.65,134.58,137.35,87733
2022-05-26,137.78,139.25,137.48,138.77,88012
2022-05-27,139.165,140.14,137.55,138.48,100207
2022-05-31,137.86,139.19,136.43,138.58,55831
2022-06-01,139.28,140.075,137.55,139.54,130561
2022-06-02,139.04,141.72,137.685,141.55,109997
2022-06-03,141.125,142.59,140.19,141.01,158820
2022-06-06,141.46,142.215,139.92,140.31,65739
2022-06-07,139.255,141.02,139.06,140.97,65005
2022-06-08,140.07,141.275,138.75,139.24,78694
2022-06-09,138.59,138.79,135.79,135.79,126178
2022-06-10,132.93,134.965,132.76,133.4,115339
2022-06-13,131.12,131.885,128.7,128.78,139962
2022-06-14,129.51,129.515,126.31,127.37,132134
2022-06-15,127.86,130.59,127.11,129.26,110532
2022-06-16,126.82,128.68,126.08,128.05,96847
2022-06-17,128.34,129.47,125.87,128.57,95813
2022-06-21,129.89,130.92,128.65,130.34,91339
2022-06-22,129.52,130.72,128.85,129.02,112337
2022-06-23,128.91,129.94,127.81,128.94,81075
2022-06-24,129.565,130.51,128.7,130.22,170781
2022-06-27,129.76,129.79,123.25,125.61,163734
2022-06-28,125.2,126.505,122.615,122.9,119540
2022-06-29,123.45,123.47,121.8,122.85,87140
2022-06-30,122.77,123.11,121.1,121.64,114533
2022-07-01,120.9,122.99,120.72,122.73,52650
2022-07-05,121.17,124.99,120.9,124.74,89869
2022-07-06,124.675,125.08,123.535,124.37,64854
2022-07-07,124.28,126.33,123.84,125.6,66137
2022-07-08,124.69,126.395,124.26,125.63,57646
2022-07-11,125.2,125.46,123.685,123.84,35049
2022-07-12,124.615,124.615,121.785,121.99,47875
2022-07-13,120.18,122.33,119.59,121.69,93401
2022-07-14,120.87,122.38,120.195,122.3,64481
2022-07-15,123.35,123.75,122.74,123.14,45623
2022-07-18,124.15,125.13,123.205,123.76,56142
2022-07-19,124.18,126.88,124.18,126.75,83701
2022-07-20,126.64,128.12,126.34,127.58,54878
2022-07-21,127.7,130.23,127.6,130.22,87331
2022-07-22,129.99,132.01,129.815,130.17,100060
2022-07-25,130.16,130.82,129.66,130.08,53869
2022-07-26,130.965,133.4,129.78,130.79,85931
2022-07-27,130.69,132.96,129.88,132.155,117328
2022-07-28,132.54,133.58,131.41,133.17,81365
2022-07-29,132.17,132.93,130.07,131.27,172181
2022-08-01,130.96,131.85,129.82,130.83,123138
2022-08-02,129.81,130.5,128.83,128.86,79088
2022-08-03,132.17,134.88,130.5,133.27,152684
2022-08-04,133.34,133.775,132.0,133.21,77771
2022-08-05,132.19,132.64,131.25,132.53,52966
2022-08-08,132.56,133.42,130.6,131.05,88297
2022-08-09,130.41,130.58,128.06,129.28,83361
2022-08-10,130.65,132.12,130.13,131.15,75802
2022-08-11,131.92,132.14,129.615,129.78,84681
2022-08-12,129.88,131.535,129.79,131.35,36426
2022-08-15,130.625,132.095,129.98,131.58,41331
2022-08-16,130.67,135.8,130.67,135.11,95177
2022-08-17,134.915,135.595,133.11,133.22,71067
2022-08-18,133.38,133.62,132.09,132.48,61541
2022-08-19,131.66,131.74,130.18,130.49,39225
2022-08-22,129.645,129.645,128.0,128.15,61921
2022-08-23,127.15,127.375,126.34,126.77,71378
2022-08-24,126.5,127.01,125.51,125.54,36725
2022-08-25,126.205,127.62,125.725,127.6,25608
2022-08-26,133.73,135.82,131.99,132.17,440424
2022-08-29,131.3,131.3,127.62,129.54,182462
2022-08-30,128.86,129.05,125.895,126.53,76810
2022-08-31,128.15,128.73,126.575,126.88,58047
2022-09-01,126.47,127.72,126.07,127.72,64667
2022-09-02,128.155,128.36,125.015,125.36,74430
2022-09-06,124.46,124.99,122.575,124.73,156906
2022-09-07,123.59,125.8,123.55,125.56,137135
2022-09-08,125.56,127.16,124.445,127.14,89008
2022-09-09,127.725,129.72,127.725,128.94,79665
2022-09-12,129.785,131.4,129.27,130.85,53835
2022-09-13,128.39,129.43,126.77,127.59,132820
2022-09-14,127.23,127.7,125.67,126.94,95504
2022-09-15,125.31,126.62,123.795,124.4,118383
2022-09-16,123.8,123.825,120.77,121.71,141520
2022-09-19,121.11,122.96,120.19,122.96,59923
2022-09-20,122.38,122.63,120.12,120.54,38781
2022-09-21,120.99,120.99,117.51,117.51,73292
2022-09-22,117.195,118.29,116.525,117.39,72040
2022-09-23,116.94,117.11,114.11,115.67,90815
2022-09-26,115.95,116.52,114.14,114.85,51440
2022-09-27,115.82,116.47,114.65,115.16,49032
2022-09-28,115.83,118.89,115.17,118.46,75029
2022-09-29,117.68,118.15,116.2,117.52,77074
2022-09-30,118.01,118.47,115.61,115.69,71067
2022-10-03,116.3,120.34,116.29,119.89,107875
2022-10-04,121.225,123.32,121.03,123.17,75213
2022-10-05,122.33,123.72,121.38,122.69,105512
2022-10-06,122.78,124.76,122.78,123.66,83044
2022-10-07,122.79,123.335,121.63,122.35,136731
2022-10-10,122.455,122.455,119.935,120.67,47753
2022-10-11,120.66,121.14,118.78,119.2,67240
2022-10-12,119.425,120.14,118.79,118.84,55544
2022-10-13,116.655,122.16,116.655,121.21,116733
2022-10-14,122.73,122.73,119.62,120.42,114479
2022-10-17,123.25,123.41,120.84,121.0,61959
2022-10-18,123.03,123.9,122.22,123.37,92839
2022-10-19,122.435,124.59,122.2,123.91,64122
2022-10-20,123.63,125.68,122.37,123.58,51763
2022-10-21,123.13,125.28,122.76,125.02,77888
2022-10-24,125.32,126.29,123.87,125.71,55372
2022-10-25,126.58,127.8,126.15,127.76,57436
2022-10-26,127.27,129.46,127.07,127.12,63009
2022-10-27,127.255,129.52,127.255,127.68,124720
