date,open,high,low,close,volume
2021-07-21,94.97,95.115,93.875,94.2,16206
2021-07-22,94.07,94.07,92.9,93.21,25350
2021-07-23,93.33,93.33,91.76,92.44,48154
2021-07-26,98.0,104.85,97.24,103.71,144794
2021-07-27,102.69,103.4,100.4,101.425,48901
2021-07-28,101.52,102.67,99.75,99.83,116139
2021-07-29,100.12,100.745,99.53,100.53,50237
2021-07-30,99.475,101.48,99.21,99.42,48653
2021-08-02,99.81,101.51,99.51,99.61,40820
2021-08-03,100.18,100.87,98.88,100.35,61998
2021-08-04,100.29,100.78,99.17,99.61,21866
2021-08-05,99.625,99.665,98.49,99.08,18583
2021-08-06,99.87,99.87,97.775,97.99,14879
2021-08-09,98.18,98.94,98.095,98.2,21735
2021-08-10,98.24,98.92,98.09,98.66,16714
2021-08-11,97.73,99.05,97.73,98.71,23751
2021-08-12,98.55,99.34,98.45,99.11,34114
2021-08-13,99.325,100.26,99.325,100.26,17139
2021-08-16,99.58,100.69,99.525,100.01,14844
2021-08-17,99.09,99.12,96.28,97.2,20150
2021-08-18,97.11,97.115,95.91,95.91,22142
2021-08-19,95.4,97.25,94.42,94.755,21190
2021-08-20,95.195,96.19,94.98,95.86,19273
2021-08-23,96.39,97.55,96.185,97.21,11073
2021-08-24,97.31,98.445,97.065,97.65,18632
2021-08-25,97.805,98.8,97.805,98.45,12731
2021-08-26,98.31,98.85,97.795,98.01,21524
2021-08-27,97.65,98.85,97.57,98.39,13228
2021-08-30,99.14,99.5,98.33,98.36,11045
2021-08-31,98.52,98.73,97.77,98.33,33632
2021-09-01,98.33,99.76,98.055,98.83,23869
2021-09-02,99.22,99.3,98.58,98.92,6314
2021-09-03,98.92,99.38,98.66,99.31,8108
2021-09-07,99.79,100.89,99.49,100.22,22447
2021-09-08,100.18,100.47,97.93,98.13,30934
2021-09-09,98.51,99.0,97.73,98.05,15790
2021-09-10,97.845,98.985,97.8,98.07,22415
2021-09-13,97.805,98.62,97.2,97.52,19894
2021-09-14,97.23,97.7,96.785,97.49,14862
2021-09-15,96.975,98.63,96.88,98.59,17268
2021-09-16,97.96,98.93,97.89,98.74,22151
