date,open,high,low,close,volume
2021-07-21,212.52,214.67,212.2,212.44,79325
2021-07-22,212.895,213.72,211.87,213.23,75895
2021-07-23,213.21,213.21,210.94,211.62,103355
2021-07-26,211.255,212.065,209.39,209.88,144696
2021-07-27,196.675,196.88,190.3,195.1,595245
2021-07-28,195.09,195.73,190.51,192.01,213550
2021-07-29,193.1,194.47,191.63,191.78,96150
2021-07-30,190.085,192.57,188.45,191.31,153492
2021-08-02,192.35,193.65,191.17,191.91,98944
2021-08-03,191.665,194.235,190.745,194.06,144757
2021-08-04,192.84,193.755,190.59,190.84,159585
2021-08-05,191.355,192.2,190.12,190.36,66660
2021-08-06,191.57,193.87,191.35,192.59,96481
2021-08-09,191.79,192.14,190.845,190.97,103154
2021-08-10,191.175,192.11,190.42,190.57,73861
2021-08-11,191.05,192.51,190.78,192.43,127979
2021-08-12,192.69,194.42,192.34,193.58,116628
2021-08-13,193.12,194.86,193.035,193.94,89168
2021-08-16,194.07,197.29,193.88,197.1,107744
2021-08-17,195.7,198.11,194.57,197.77,106461
2021-08-18,196.89,199.45,194.76,194.79,82802
2021-08-19,193.22,196.05,192.54,194.08,127708
2021-08-20,192.39,194.06,192.39,193.18,54834
2021-08-23,194.22,195.21,192.92,192.97,36853
2021-08-24,193.31,194.59,192.91,193.26,97369
2021-08-25,193.155,193.96,192.28,192.85,48765
2021-08-26,193.035,193.15,192.1,192.38,55183
2021-08-27,192.66,193.86,192.25,193.39,50963
2021-08-30,193.4,195.57,192.915,193.98,59454
2021-08-31,193.5,196.1,192.94,195.61,103385
2021-09-01,195.63,197.24,193.555,196.43,70376
2021-09-02,197.0,199.18,196.67,198.18,56608
2021-09-03,197.64,198.51,197.0,197.34,61446
2021-09-07,197.645,197.645,195.42,195.53,68172
2021-09-08,195.05,195.345,193.54,194.63,106742
2021-09-09,192.83,194.34,188.065,188.975,155479
2021-09-10,190.45,193.6,190.155,193.3,108064
2021-09-13,194.57,195.255,192.655,194.34,62385
2021-09-14,195.135,195.7,190.86,191.02,71391
2021-09-15,191.4,193.82,191.01,193.27,54231
2021-09-16,193.04,194.15,191.435,193.03,59764
2021-09-17,193.49,195.98,189.68,190.01,93799
2021-09-20,187.935,189.58,186.93,189.38,86067
2021-09-21,190.01,190.72,188.015,189.72,91510
2021-09-22,183.19,187.28,182.13,185.3,153164
2021-09-23,186.25,187.81,185.83,186.78,96930
2021-09-24,186.345,188.67,185.88,188.04,84306
2021-09-27,187.26,188.52,186.67,186.84,67561
2021-09-28,186.94,187.77,186.11,186.75,92906
2021-09-29,187.29,187.675,184.44,184.73,81751
2021-09-30,185.35,187.24,182.05,182.1,108669
2021-10-01,182.5,182.7,178.86,181.46,74712
2021-10-04,180.75,181.65,177.13,178.36,132098
2021-10-05,178.4,180.99,177.78,179.66,94439
2021-10-06,178.4,181.14,177.9,180.72,91893
2021-10-07,182.935,183.93,181.17,181.57,111415
2021-10-08,180.3,184.5,179.68,183.56,110040
2021-10-11,184.095,184.185,181.58,181.765,76181
2021-10-12,182.135,182.66,180.67,181.96,355415
2021-10-13,182.18,184.66,180.72,184.1,510612
2021-10-14,187.34,191.66,187.34,191.47,273205
2021-10-15,191.81,194.0,190.815,193.78,176543
2021-10-18,193.47,195.52,193.12,193.39,120816
2021-10-19,193.735,194.79,193.09,193.8,59471
2021-10-20,194.33,195.54,193.24,195.33,68234
2021-10-21,195.425,199.99,195.425,199.53,184313
2021-10-22,198.965,204.13,198.81,203.78,528865
2021-10-26,214.03,220.11,213.97,218.13,273612
2021-10-27,216.9,216.9,210.49,212.21,160772
2021-10-28,213.08,214.01,210.95,213.945,113920
2021-10-29,212.885,215.995,212.25,213.43,134001
2021-11-01,214.08,214.19,209.96,210.92,94634
2021-11-02,210.695,210.83,208.49,209.18,131494
2021-11-03,208.27,212.82,207.835,212.82,71109
2021-11-04,212.51,213.385,209.84,210.54,151119
2021-11-05,211.195,211.57,207.065,208.17,135083
2021-11-08,208.31,209.78,207.34,209.23,96480
2021-11-09,209.62,210.05,208.05,210.05,59659
2021-11-10,209.82,212.93,209.66,211.71,118400
2021-11-11,213.35,216.41,212.63,213.33,91086
2021-11-12,212.68,215.02,212.68,213.17,69625
2021-11-15,213.05,213.11,210.86,211.5,56934
2021-11-16,212.265,213.91,211.56,211.8,93081
2021-11-17,211.44,211.44,207.56,207.87,81973
2021-11-18,207.85,207.855,205.49,207.49,69156
2021-11-19,206.78,210.56,206.78,208.45,85380
2021-11-22,208.47,212.265,207.83,210.92,90626
2021-11-23,210.885,213.31,208.63,211.79,99456
2021-11-24,210.92,211.96,208.28,208.465,69817
2021-11-26,205.77,209.42,204.9,205.38,118737
2021-11-29,204.27,205.75,201.62,204.68,136462
2021-11-30,203.34,203.34,198.19,198.37,164344
2021-12-01,199.455,202.15,194.07,194.08,183032
2021-12-02,195.01,200.55,194.135,200.06,165335
2021-12-03,201.15,202.34,197.77,200.515,118318
2021-12-06,202.11,204.6,201.38,202.035,105425
2021-12-07,204.015,205.86,203.41,205.36,92342
2021-12-08,207.06,207.39,203.43,204.73,77218
2021-12-09,204.16,207.8,203.755,206.61,55810
2021-12-10,207.86,209.8,207.8,209.15,77969
2021-12-13,207.07,209.24,205.64,206.22,73022
2021-12-14,205.26,206.98,203.08,203.77,69632
2021-12-15,206.92,208.3,204.67,205.73,121909
2021-12-16,207.955,211.52,207.89,207.97,81394
2021-12-17,210.8,212.45,206.42,206.52,102805
2021-12-20,204.71,205.95,201.53,202.34,79149
2021-12-21,203.71,208.065,203.71,207.07,163162
2021-12-22,207.345,208.51,206.64,208.385,38134
2021-12-23,210.02,213.08,210.02,212.15,45936
2021-12-27,212.88,215.53,212.88,215.09,45578
2021-12-28,214.56,216.12,213.83,214.7,37762
2021-12-29,215.66,216.29,214.32,214.655,42168
2021-12-30,215.09,216.0,213.06,213.92,52076
2021-12-31,213.24,215.34,211.815,214.32,54596
2022-01-03,214.62,215.37,210.97,213.61,53379
2022-01-04,214.515,218.66,214.345,217.335,77230
2022-01-05,216.225,217.925,214.32,214.43,96032
2022-01-06,215.47,217.07,213.41,216.66,77020
2022-01-07,215.6,219.43,215.6,218.12,158432
2022-01-10,216.915,216.915,210.75,211.71,116154
2022-01-11,210.66,211.415,208.23,211.25,104760
2022-01-12,212.07,213.32,210.12,211.21,102256
2022-01-13,212.2,213.56,210.015,210.54,64628
2022-01-14,208.31,208.96,205.58,206.52,74270
2022-01-18,203.515,205.98,201.585,205.77,87349
2022-01-19,204.78,207.165,203.49,203.86,50533
2022-01-20,205.87,206.935,202.12,202.57,67754
2022-01-21,202.7,204.35,200.935,202.06,133471
2022-01-24,199.04,200.155,196.44,200.155,24589
2022-01-25,200.36,203.51,197.265,201.98,150915
2022-01-26,203.49,205.94,199.15,200.46,98194
2022-01-27,200.67,201.49,193.92,194.85,168117
2022-01-28,194.53,198.31,192.935,198.23,117048
2022-01-31,198.51,202.49,196.965,202.21,208627
2022-02-01,225.52,233.63,222.09,230.575,1075802
2022-02-02,229.86,232.28,226.045,232.21,297764
2022-02-03,229.92,232.19,227.375,228.68,148392
2022-02-04,227.52,227.52,222.935,224.8,203155
2022-02-07,224.75,227.54,221.805,225.05,124847
2022-02-08,224.69,226.49,223.5,225.15,135022
2022-02-09,228.04,229.64,224.675,225.055,73190
2022-02-10,222.66,224.04,219.29,220.645,245215
2022-02-11,220.86,221.105,212.21,213.38,161332
2022-02-14,213.7,214.91,211.815,213.94,255753
2022-02-15,215.73,219.46,215.7,217.22,138412
2022-02-16,216.915,217.86,213.575,215.3,100439
2022-02-17,214.315,214.315,209.77,210.64,154914
2022-02-18,208.41,210.85,207.55,209.28,132179
2022-02-22,208.915,210.53,206.67,208.93,177880
2022-02-23,209.57,210.83,204.18,204.395,155896
2022-02-24,199.73,207.36,199.73,207.3,134042
2022-02-25,207.46,211.46,206.87,209.85,140716
2022-02-28,206.21,210.875,204.74,210.35,109143
2022-03-01,209.91,210.155,203.87,205.57,96054
