date,open,high,low,close,volume
2021-07-21,33.58,34.765,33.49,34.53,1213812
2021-07-22,34.28,35.045,33.56,34.805,701639
2021-07-23,34.835,35.26,34.29,35.195,402960
2021-07-26,36.1,36.84,35.875,36.64,780576
2021-07-27,36.22,36.755,35.665,36.36,651054
2021-07-28,36.49,36.8,35.84,36.7,399679
2021-07-29,37.52,38.58,37.19,38.475,941626
2021-07-30,38.02,38.76,37.48,38.09,515178
2021-08-02,38.65,39.07,36.55,36.62,504374
2021-08-03,36.58,36.815,35.7,36.64,774173
2021-08-04,36.35,36.61,35.635,35.645,342875
2021-08-05,35.37,36.44,35.37,35.84,295495
2021-08-06,36.605,37.255,36.1,36.86,392264
2021-08-09,36.2,36.84,35.87,36.46,292012
2021-08-10,36.66,38.465,36.55,38.205,620592
2021-08-11,38.47,39.2,37.88,38.715,562987
2021-08-12,38.47,38.5,37.56,38.405,333583
2021-08-13,38.5,38.7,38.015,38.08,840708
2021-08-16,36.93,37.13,36.15,36.835,363841
2021-08-17,35.9,35.91,34.08,34.71,722512
2021-08-18,34.13,34.605,33.85,33.885,623593
2021-08-19,32.74,32.77,31.655,32.425,1942454
2021-08-20,32.64,33.145,32.205,32.8,578968
2021-08-23,33.76,34.4,33.65,34.21,478546
2021-08-24,35.04,35.385,34.83,35.2,350761
2021-08-25,35.27,35.44,34.61,35.11,251775
2021-08-26,34.845,35.26,34.465,34.54,325198
2021-08-27,34.98,36.83,34.98,36.555,487301
2021-08-30,37.2,37.34,36.57,36.645,423597
2021-08-31,36.55,36.68,35.53,36.42,411219
2021-09-01,35.61,36.29,35.06,35.9,386570
2021-09-02,36.13,36.685,36.08,36.27,328493
2021-09-03,36.19,36.53,35.93,36.15,262301
2021-09-07,35.975,36.65,35.975,36.35,241662
2021-09-08,36.03,36.04,34.37,34.37,429379
2021-09-09,34.59,35.34,34.53,34.82,398151
2021-09-10,35.285,36.595,35.285,35.47,609604
2021-09-13,35.82,35.82,34.57,35.29,314851
2021-09-14,35.13,35.35,34.655,34.79,358930
2021-09-15,35.29,36.79,35.15,36.74,652656
2021-09-16,35.42,35.52,33.735,34.29,763354
2021-09-17,34.26,34.53,32.58,33.045,1021047
2021-09-20,30.76,31.58,30.52,31.175,1480934
2021-09-21,31.45,31.45,30.025,30.47,1285029
2021-09-22,31.6,32.255,31.475,31.55,921663
2021-09-23,31.96,32.375,31.69,32.12,510014
2021-09-24,31.73,32.68,31.725,32.26,388287
2021-09-27,32.36,33.95,32.35,33.895,797515
2021-09-28,33.965,34.02,32.82,33.57,656084
2021-09-29,33.97,34.01,32.915,33.1,383781
2021-09-30,32.63,33.755,32.53,32.53,911332
2021-10-01,32.95,33.08,31.9,32.84,550369
2021-10-04,33.44,33.72,32.45,32.72,752685
2021-10-05,32.65,32.75,31.77,32.185,669015
2021-10-06,31.76,32.16,30.93,31.71,604460
2021-10-07,32.78,34.49,32.73,34.32,1248828
2021-10-08,34.59,35.0,33.905,34.13,416207
2021-10-11,35.33,36.56,35.21,35.24,809271
2021-10-12,34.96,35.47,34.445,34.615,803366
2021-10-13,35.09,36.32,34.61,35.81,1061955
2021-10-14,36.98,37.9,36.59,37.13,1130812
2021-10-15,38.19,39.01,37.64,38.64,1004519
2021-10-18,37.53,39.025,37.42,38.53,734270
2021-10-19,38.83,38.94,38.23,38.86,499774
2021-10-20,38.37,39.07,38.1,38.885,483833
2021-10-21,38.02,38.525,36.76,38.43,498819
2021-10-22,37.95,38.785,37.21,37.67,622405
2021-10-26,39.54,39.66,38.36,38.865,494406
2021-10-27,37.66,38.295,36.84,37.0,484532
2021-10-28,37.77,38.22,37.19,38.1,395297
2021-10-29,37.59,38.07,37.205,37.71,365936
2021-11-01,37.75,38.63,37.61,38.32,565874
2021-11-02,38.395,38.72,37.9,38.55,505349
2021-11-03,38.51,38.665,37.52,38.21,503279
2021-11-04,38.5,38.55,36.755,37.025,512290
2021-11-05,37.12,37.35,36.785,37.06,394099
2021-11-08,38.02,39.78,38.01,39.4,714353
2021-11-09,39.32,39.74,38.155,39.205,393867
2021-11-10,39.04,39.57,37.275,37.51,590916
2021-11-11,39.28,41.205,38.73,40.885,1129719
2021-11-12,40.58,41.59,40.38,41.215,547548
2021-11-15,41.02,41.21,40.25,40.85,377900
2021-11-16,40.66,40.74,39.465,39.6,532712
2021-11-17,39.63,40.355,38.66,38.87,539426
2021-11-18,38.86,39.0,37.72,38.785,426637
2021-11-19,38.46,39.27,38.11,38.29,520154
2021-11-22,37.46,38.62,36.9,37.745,626613
2021-11-23,38.02,39.24,38.02,38.67,521668
2021-11-24,38.72,39.02,38.24,38.635,386627
2021-11-26,36.35,37.41,35.31,37.24,1015552
2021-11-29,37.805,38.13,36.66,37.97,486961
2021-11-30,38.395,38.515,36.49,37.085,757459
2021-12-01,37.63,38.535,36.185,36.25,474287
2021-12-02,36.39,37.34,35.94,37.1,587605
2021-12-03,37.06,37.505,35.64,36.54,671226
2021-12-06,37.27,37.88,36.37,37.37,473444
2021-12-07,38.5,39.6,38.5,38.77,827188
2021-12-08,38.85,39.18,38.3,38.71,494059
2021-12-09,38.12,38.83,37.97,38.47,423504
2021-12-10,38.94,39.17,37.89,38.37,274288
2021-12-13,38.67,38.875,37.24,37.615,356964
2021-12-14,37.69,38.72,37.43,37.97,318271
2021-12-15,37.26,37.45,35.81,37.255,568536
2021-12-16,38.4,39.2,38.09,38.27,934626
2021-12-17,38.26,38.675,37.58,38.01,363711
2021-12-20,37.02,37.62,36.72,37.435,487902
2021-12-21,38.18,39.39,38.09,39.19,415964
2021-12-22,39.005,40.17,39.005,40.14,442011
2021-12-23,39.88,41.275,39.85,41.12,442008
2021-12-27,40.95,42.025,40.64,42.0,469594
2021-12-28,41.75,42.22,41.64,42.0,337987
2021-12-29,41.7,42.2,41.43,41.99,306794
2021-12-30,42.07,42.74,41.58,41.61,237408
2021-12-31,41.64,41.97,41.39,41.73,179877
2022-01-03,41.55,42.04,41.3,41.48,402615
2022-01-04,41.915,42.48,41.47,42.145,265452
2022-01-05,42.3,43.71,41.525,41.66,633998
2022-01-06,41.51,41.88,40.3,40.535,389455
2022-01-07,41.0,42.105,40.46,41.88,380482
2022-01-10,41.61,41.86,40.69,41.63,501933
2022-01-11,41.83,43.015,41.315,42.99,471068
2022-01-12,44.95,45.44,44.16,45.17,1153350
2022-01-13,44.68,45.635,44.25,44.29,708494
2022-01-14,43.34,44.45,43.06,44.08,696562
2022-01-18,43.98,46.19,43.45,44.32,1016103
2022-01-19,45.09,45.5,44.05,44.1,433148
2022-01-20,44.56,44.88,43.115,43.18,428996
2022-01-21,42.61,42.68,40.7,40.99,937694
2022-01-24,39.55,40.02,37.49,39.97,1587660
2022-01-25,39.29,39.845,38.05,39.62,796036
2022-01-26,39.53,40.76,37.75,38.45,896682
2022-01-27,38.67,39.04,36.74,37.1,1095268
2022-01-28,36.36,36.39,34.945,36.04,1821314
2022-01-31,35.97,37.24,35.65,37.225,620863
2022-02-01,38.14,39.09,37.53,39.02,703729
2022-02-02,38.88,39.855,38.36,39.39,467799
2022-02-03,38.65,39.1,38.0,38.185,587900
2022-02-04,38.0,38.82,37.73,38.41,339874
2022-02-07,38.47,39.43,38.23,38.9,468421
2022-02-08,39.23,40.7,38.995,40.63,761306
2022-02-09,41.4,43.795,41.28,43.565,903397
2022-02-10,42.95,45.55,42.94,43.91,938444
2022-02-11,42.61,44.175,42.36,42.825,620654
2022-02-14,42.97,43.0,41.77,42.41,505008
2022-02-15,42.45,43.685,41.845,43.66,516791
2022-02-16,43.74,44.42,43.55,44.27,275240
2022-02-17,43.91,44.195,42.97,43.2,384557
2022-02-18,43.45,43.81,42.8,43.02,648545
2022-02-22,43.01,43.435,41.835,42.36,668768
2022-02-23,42.58,43.17,42.05,42.46,483963
2022-02-24,41.475,43.92,41.26,43.805,670840
2022-02-25,43.84,46.37,43.74,46.33,1012118
2022-02-28,46.09,47.41,46.05,46.955,848421
2022-03-01,47.52,49.55,47.2,47.91,849337
2022-03-02,48.17,48.78,47.445,48.16,618178
2022-03-03,48.76,49.1,47.42,49.09,624086
2022-03-04,49.06,50.45,48.635,50.11,671635
2022-03-07,48.86,49.38,46.72,47.14,974174
2022-03-09,45.67,47.54,44.945,47.0,1194143
2022-03-10,47.62,47.83,46.37,47.71,734403
2022-03-11,47.14,47.77,46.61,46.945,436078
2022-03-14,46.16,46.22,44.14,44.51,991594
2022-03-15,43.33,44.455,43.01,44.29,1160516
2022-03-16,45.265,46.77,44.965,46.41,844323
2022-03-17,47.0,48.79,46.82,48.6,459627
2022-03-18,48.36,49.455,48.0,48.2,896599
2022-03-21,48.55,49.99,48.52,49.5,476606
2022-03-22,49.67,50.775,49.04,49.86,587852
2022-03-23,49.99,50.41,49.695,49.81,447540
2022-03-24,50.14,51.925,50.13,51.44,755900
2022-03-25,51.2,51.97,50.93,51.95,380728
2022-03-28,51.01,51.01,48.95,50.27,608965
2022-03-29,48.955,50.09,47.68,50.08,642422
2022-03-30,50.58,51.415,50.155,50.78,396476
2022-03-31,50.5,51.25,49.74,49.75,350802
2022-04-01,50.28,51.845,49.85,50.96,540896
2022-04-04,51.43,51.62,50.575,50.925,434157
2022-04-05,51.0,51.54,48.89,49.055,514425
2022-04-06,48.86,49.03,47.44,48.07,476753
2022-04-07,48.32,48.92,47.48,48.49,520961
2022-04-08,48.92,49.34,48.23,49.0,419163
2022-04-11,48.56,48.88,47.61,47.73,394161
2022-04-12,48.68,49.29,47.845,47.99,522604
2022-04-13,48.5,49.46,48.13,49.43,533522
