date,open,high,low,close,volume
2021-07-21,70.205,70.79,70.15,70.205,53213
2021-07-22,70.03,70.07,69.535,69.92,38369
2021-07-23,70.02,70.6,70.0,70.47,39371
2021-07-26,70.33,70.865,70.28,70.655,69100
2021-07-27,70.41,71.36,70.41,71.05,106590
2021-07-28,71.29,71.29,70.29,70.31,60139
2021-07-29,70.61,70.89,70.15,70.22,49171
2021-07-30,70.24,71.45,70.22,70.3,156516
2021-08-02,70.615,71.24,69.93,69.93,72446
2021-08-03,70.35,70.87,69.67,70.41,71979
2021-08-04,70.46,70.53,69.985,70.2,48322
2021-08-05,70.405,70.775,70.125,70.765,54804
2021-08-06,70.98,71.1,70.39,70.62,43199
2021-08-09,70.46,70.83,70.285,70.62,47038
2021-08-10,70.6,70.64,70.0,70.095,40261
2021-08-11,70.42,71.04,70.28,70.915,51596
2021-08-12,71.05,71.05,70.385,70.93,64721
2021-08-13,71.34,71.98,71.15,71.96,74621
2021-08-16,71.965,72.73,71.965,72.54,147985
2021-08-17,72.255,72.57,71.65,72.32,51709
2021-08-18,72.22,72.31,71.565,71.72,61063
2021-08-19,71.56,72.25,71.12,71.525,74591
2021-08-20,70.92,72.34,70.92,71.945,30781
2021-08-23,72.09,72.29,71.07,71.135,67607
2021-08-24,71.35,71.43,70.635,70.83,50726
2021-08-25,70.72,71.39,70.27,70.965,48919
2021-08-26,71.01,71.24,70.635,70.95,43826
2021-08-27,71.22,71.855,71.19,71.55,157828
2021-08-30,71.45,72.04,71.365,72.04,80020
2021-08-31,71.815,72.4,71.66,72.19,125774
2021-09-01,72.42,72.73,72.06,72.42,100357
2021-09-02,72.535,72.69,71.89,72.68,77123
2021-09-03,72.55,72.55,71.86,72.28,84790
2021-09-07,72.21,72.22,70.76,71.22,64020
2021-09-08,71.15,71.88,70.93,71.7,135951
2021-09-09,71.355,71.355,69.655,69.66,102510
2021-09-10,69.65,69.86,67.925,67.925,106979
2021-09-13,68.685,69.055,68.295,68.515,111649
2021-09-14,68.57,68.91,67.73,68.2,65061
2021-09-15,68.17,68.78,68.05,68.45,102683
2021-09-16,68.44,68.905,68.055,68.395,49139
2021-09-17,68.485,69.08,67.58,67.67,89538
2021-09-20,67.24,68.1,66.99,67.6,142743
2021-09-21,67.8,68.08,67.25,67.25,111888
2021-09-22,67.79,68.12,67.5,67.76,72713
2021-09-23,68.04,68.205,67.725,67.77,126839
2021-09-24,67.77,67.78,66.25,66.46,69454
2021-09-27,66.77,67.105,65.685,65.685,58489
2021-09-28,65.44,65.57,64.915,65.0,190423
2021-09-29,65.26,66.17,65.21,66.05,130466
2021-09-30,66.0,66.04,64.86,64.86,61293
2021-10-01,65.26,66.28,65.0,65.79,44717
2021-10-04,65.56,66.585,65.56,66.5,66874
2021-10-05,66.53,66.53,65.85,66.255,79368
2021-10-06,66.01,67.77,65.77,67.75,71776
2021-10-07,67.97,68.7,67.71,67.79,77418
2021-10-08,67.71,68.01,67.11,67.21,42892
2021-10-11,67.25,67.79,67.08,67.75,37540
2021-10-12,67.81,69.0,67.64,68.61,81558
2021-10-13,68.84,69.09,67.735,68.76,132075
2021-10-14,69.06,69.79,68.42,69.62,69623
2021-10-15,69.93,70.36,69.54,69.665,63112
2021-10-18,69.47,70.43,69.24,70.34,52424
2021-10-19,70.5,70.56,69.995,70.025,90462
2021-10-20,70.19,71.38,70.19,71.37,54008
2021-10-21,71.36,71.79,70.92,71.155,116425
2021-10-22,71.27,71.86,71.27,71.75,68894
2021-10-26,73.58,74.595,73.4,74.09,111794
2021-10-27,74.31,74.48,73.32,73.32,177252
2021-10-28,73.61,73.61,72.52,73.12,136704
2021-10-29,72.68,73.3,71.25,71.41,391763
2021-11-01,71.115,71.21,69.42,70.77,127538
2021-11-02,71.02,72.505,70.91,72.0,119793
2021-11-03,72.09,72.645,71.9,72.26,66987
2021-11-04,72.47,72.5,70.89,71.29,70038
2021-11-05,72.03,72.61,71.615,71.77,56102
2021-11-08,71.76,71.77,71.07,71.46,58380
2021-11-09,71.69,71.74,70.78,70.94,55924
2021-11-10,70.92,71.475,70.92,71.15,51874
2021-11-11,70.88,72.43,70.685,72.425,109024
2021-11-12,72.46,72.895,72.26,72.76,44460
2021-11-15,71.37,71.37,70.44,71.16,74652
2021-11-16,71.23,71.425,70.38,71.4,78042
