date,open,high,low,close,volume
2021-07-21,118.4,119.19,117.495,117.59,14512
2021-07-22,116.76,116.76,114.9,114.9,16628
2021-07-23,115.96,116.215,114.455,115.28,26267
2021-07-26,116.07,116.99,115.955,116.735,18203
2021-07-27,115.55,116.55,114.895,116.07,25603
2021-07-28,116.26,116.26,113.495,113.75,21813
2021-07-29,116.97,118.52,115.215,117.65,56057
2021-07-30,117.87,118.96,117.34,117.875,36670
2021-08-02,118.9,120.555,118.865,119.09,39477
2021-08-03,119.04,119.19,117.29,118.885,13201
2021-08-04,118.04,118.53,115.68,115.89,33615
2021-08-05,117.85,117.94,114.87,116.38,54097
2021-08-06,118.35,119.53,118.35,119.31,12110
2021-08-09,119.28,119.96,118.685,119.5,7602
2021-08-10,120.19,120.97,120.185,120.4,42511
2021-08-11,120.82,121.29,120.14,121.29,14207
2021-08-12,121.6,121.97,120.34,121.85,17189
2021-08-13,122.075,122.075,121.15,121.39,11729
2021-08-16,119.89,122.05,119.89,122.05,10737
2021-08-17,122.855,122.98,121.79,122.73,7933
2021-08-18,122.7,123.285,121.39,121.39,9578
2021-08-19,120.625,122.31,120.17,121.62,12228
2021-08-20,121.47,123.665,121.47,123.38,11498
2021-08-23,123.715,124.64,123.09,123.33,11684
2021-08-24,123.52,123.69,123.09,123.17,4287
2021-08-25,123.53,125.535,123.335,124.93,11467
2021-08-26,125.33,125.33,122.57,122.58,10357
2021-08-27,122.83,124.44,122.83,124.41,9369
2021-08-30,124.01,124.14,122.91,122.91,9701
2021-08-31,122.74,124.28,122.74,123.45,14689
2021-09-01,122.805,123.06,121.46,122.245,25414
2021-09-02,122.305,122.43,121.55,122.06,15192
2021-09-03,121.865,121.9,120.695,121.08,17708
2021-09-07,120.245,120.52,119.38,119.45,27626
2021-09-08,118.8,121.095,118.8,120.255,16786
2021-09-09,120.995,121.76,119.23,119.27,14848
2021-09-10,118.64,118.69,117.36,117.42,6861
2021-09-13,117.9,118.53,117.45,118.5,9808
2021-09-14,118.5,118.5,116.98,117.49,13846
2021-09-15,117.13,118.525,116.305,118.35,22033
2021-09-16,118.46,118.46,117.16,117.96,12471
2021-09-17,117.21,118.22,116.44,116.44,17960
2021-09-20,114.5,115.15,112.75,114.25,26207
2021-09-21,115.09,115.22,113.485,113.75,15699
2021-09-22,114.55,115.17,114.19,114.49,14087
2021-09-23,116.14,117.22,116.05,116.15,11314
2021-09-24,116.47,116.93,116.23,116.51,11225
2021-09-27,117.86,118.79,117.86,118.53,23211
2021-09-28,118.38,119.02,115.59,115.66,22905
2021-09-29,115.95,117.23,115.81,116.33,14745
2021-09-30,116.47,117.55,114.0,114.26,21781
2021-10-01,114.2,115.735,112.775,114.69,29410
2021-10-04,115.35,115.78,113.05,113.38,28083
2021-10-05,112.82,115.91,112.82,115.46,23143
2021-10-06,114.86,116.55,113.61,116.53,11029
2021-10-07,117.76,118.955,117.76,118.87,10502
2021-10-08,119.52,120.56,119.17,120.08,17700
2021-10-11,120.78,122.435,118.73,118.73,11245
2021-10-12,119.3,119.895,117.87,118.11,13557
2021-10-13,117.64,117.64,116.445,117.05,12593
2021-10-14,117.87,119.12,117.39,118.53,26717
2021-10-15,119.74,120.26,118.24,118.94,14948
2021-10-18,117.675,118.305,116.82,116.97,12746
2021-10-19,118.325,119.205,117.22,117.81,11593
2021-10-20,118.53,120.265,118.53,119.78,22324
2021-10-21,120.16,120.275,119.19,119.77,7910
2021-10-22,119.97,122.23,119.97,122.19,12701
