date,open,high,low,close,volume
2021-07-21,70.86,70.91,70.22,70.76,18167
2021-07-22,70.4,70.4,68.53,68.59,34250
2021-07-23,69.2,69.66,68.62,69.66,38990
2021-07-26,69.75,70.0,69.375,69.79,37054
2021-07-27,69.42,70.48,69.18,70.11,36435
2021-07-28,70.21,70.385,69.17,69.37,44965
2021-07-29,69.53,70.635,67.93,70.43,46560
2021-07-30,70.26,70.56,69.45,70.36,45447
2021-08-02,70.595,71.02,69.805,69.83,52150
2021-08-03,70.045,71.82,69.26,71.62,48880
2021-08-04,71.09,71.72,71.09,71.55,56101
2021-08-05,71.725,72.31,71.19,71.32,51560
2021-08-06,71.84,72.15,71.21,71.68,30386
2021-08-09,71.24,71.82,70.855,71.42,34559
2021-08-10,71.655,72.01,71.36,71.91,20625
2021-08-11,72.105,72.745,71.54,72.205,64382
2021-08-12,72.3,72.3,71.26,71.43,14353
2021-08-13,71.54,71.99,71.335,71.96,26633
2021-08-16,71.81,73.05,71.81,72.61,17382
2021-08-17,72.16,72.16,70.27,70.95,25712
2021-08-18,70.75,71.26,70.29,70.33,13996
2021-08-19,69.81,70.48,69.505,70.35,13469
2021-08-20,70.93,71.29,70.595,71.06,20866
2021-08-23,71.51,71.64,70.9,71.275,16195
2021-08-24,71.475,71.82,71.2,71.82,13935
2021-08-25,71.925,72.43,71.925,72.25,33272
2021-08-26,71.875,71.97,71.535,71.73,24212
2021-08-27,72.0,72.54,71.9,72.39,16013
2021-08-30,72.705,73.28,72.42,72.94,23532
2021-08-31,73.06,73.18,72.405,72.75,18259
2021-09-01,72.815,72.815,71.265,72.59,67120
2021-09-02,72.915,73.68,72.57,73.68,13727
2021-09-03,73.14,73.695,72.66,73.285,10964
2021-09-07,72.955,73.02,71.745,71.88,52434
2021-09-08,71.27,72.2,70.81,72.06,44269
2021-09-09,72.175,72.415,70.97,70.97,37461
2021-09-10,71.4,71.4,70.05,70.11,24915
2021-09-13,70.98,70.98,69.15,69.72,51039
2021-09-14,69.945,69.945,68.14,68.34,70331
2021-09-15,68.23,68.76,67.715,68.4,76116
2021-09-16,68.25,68.25,66.58,66.65,55756
2021-09-17,66.39,66.39,64.98,65.26,61508
2021-09-20,64.12,64.54,63.0,64.51,129740
2021-09-21,64.88,64.88,63.365,63.86,43736
2021-09-22,64.23,64.63,63.64,63.77,66906
