date,open,high,low,close,volume
2021-07-21,239.61,241.46,238.34,239.49,27893
2021-07-22,239.48,239.48,236.74,237.23,18228
2021-07-23,238.535,238.535,236.83,237.4,45332
2021-07-26,238.0,238.0,235.87,236.51,67461
2021-07-27,236.5,236.5,231.93,233.8,49535
2021-07-28,233.37,234.495,230.52,232.17,107310
2021-07-29,233.77,234.31,231.095,233.09,69269
2021-07-30,232.54,233.415,231.39,232.09,75150
2021-08-02,232.8,233.6,228.86,229.12,80881
2021-08-03,229.925,235.025,227.275,232.91,154541
2021-08-04,231.69,235.21,231.01,231.17,44163
2021-08-05,232.95,233.21,227.405,228.18,73962
2021-08-06,229.86,231.09,228.85,229.17,45133
2021-08-09,228.75,231.38,227.85,230.58,43769
2021-08-10,231.64,235.475,230.25,233.73,50367
2021-08-11,234.275,242.05,234.035,241.75,62519
2021-08-12,242.32,242.76,237.55,239.11,31726
2021-08-13,239.26,239.26,236.84,237.65,34747
2021-08-16,237.02,239.77,235.6,239.37,35248
2021-08-17,237.43,237.91,233.805,235.78,29068
2021-08-18,234.81,236.415,233.43,233.45,48996
2021-08-19,230.74,232.69,229.9,231.3,56352
2021-08-20,232.025,232.345,230.135,231.7,53511
2021-08-23,232.99,236.14,232.36,235.28,58722
2021-08-24,233.365,237.09,233.365,236.11,63846
2021-08-25,236.47,239.595,235.785,238.52,37931
2021-08-26,237.44,240.26,236.66,237.02,49454
2021-08-27,237.45,241.66,237.2,240.34,63595
2021-08-30,240.99,240.99,237.28,238.61,43591
2021-08-31,238.67,238.67,235.25,235.89,43890
2021-09-01,235.05,235.655,231.2,234.68,76188
2021-09-02,235.42,237.72,235.05,236.965,46036
2021-09-03,238.12,241.285,237.61,238.52,39322
2021-09-07,237.9,237.9,232.74,233.84,61502
2021-09-08,233.43,234.135,231.71,233.68,25720
2021-09-09,234.905,235.41,232.375,232.92,43179
2021-09-10,234.415,235.33,231.76,233.54,38680
2021-09-13,235.86,236.87,233.55,235.56,36075
2021-09-14,235.42,235.93,230.805,231.825,35037
2021-09-15,231.79,236.41,231.53,234.41,98957
2021-09-16,234.84,235.28,229.51,229.67,72202
2021-09-17,228.42,228.48,226.45,227.805,61733
2021-09-20,222.04,222.78,218.275,221.59,90353
2021-09-21,221.29,221.44,217.5,219.585,64869
2021-09-22,221.71,225.43,221.45,221.51,38840
2021-09-23,223.12,229.0,222.76,228.345,62725
2021-09-24,228.47,229.89,227.73,227.73,42293
2021-09-27,228.92,233.015,228.92,230.3,38918
2021-09-28,231.39,232.14,228.44,229.53,48074
2021-09-29,230.33,232.0,228.44,230.68,51521
2021-09-30,231.97,232.17,224.56,224.71,43535
2021-10-01,225.2,229.87,223.98,227.83,42238
2021-10-04,228.0,228.93,226.25,227.44,52820
2021-10-05,224.35,236.03,223.58,234.59,85721
2021-10-06,233.35,234.79,228.19,234.775,49457
2021-10-07,237.165,237.19,234.5,234.96,74237
2021-10-08,234.73,237.845,234.73,235.93,29361
2021-10-11,237.51,237.57,232.32,232.36,53802
2021-10-12,232.97,233.915,229.58,230.08,63995
2021-10-13,229.24,231.865,227.32,231.555,34753
2021-10-14,232.33,239.57,231.87,238.815,76744
2021-10-15,241.26,241.41,238.07,238.27,44759
2021-10-18,236.105,237.625,235.625,236.88,29574
2021-10-19,238.605,240.42,237.44,240.24,33632
2021-10-20,239.62,243.11,239.415,242.89,41328
2021-10-21,241.51,241.51,239.06,240.56,28556
2021-10-22,241.52,242.1,239.25,240.64,53545
2021-10-26,240.61,240.61,238.94,238.95,41082
2021-10-27,238.5,238.5,234.6,234.99,34286
2021-10-28,235.23,242.66,235.23,242.66,37497
2021-10-29,242.67,243.18,238.57,239.755,50543
2021-11-01,240.59,247.255,240.59,245.58,29605
2021-11-02,245.405,245.405,238.83,242.45,58812
2021-11-03,239.165,239.6,233.68,235.36,66297
2021-11-04,235.505,237.54,234.62,235.09,29777
2021-11-05,235.37,238.52,235.14,237.14,26992
2021-11-08,238.78,239.225,236.0,238.145,34503
2021-11-09,238.77,238.77,233.84,236.2,22908
2021-11-10,235.27,238.605,235.09,237.73,64602
2021-11-11,238.42,238.42,233.83,236.29,63349
2021-11-12,235.48,237.49,234.18,236.445,33880
2021-11-15,237.68,237.68,234.56,236.065,22867
2021-11-16,236.69,238.495,235.35,235.35,26285
2021-11-17,235.35,235.35,230.33,231.97,47614
2021-11-18,230.98,230.98,227.05,228.205,26189
2021-11-19,226.195,226.81,223.87,223.945,70420
2021-11-22,223.21,230.58,222.56,227.96,51657
2021-11-23,228.515,229.72,225.94,227.98,47631
2021-11-24,228.78,228.95,225.275,225.8,21036
2021-11-26,219.53,220.87,216.73,219.72,30184
2021-11-29,219.52,219.52,216.35,217.29,62895
2021-11-30,215.14,215.99,209.16,209.785,161060
2021-12-01,212.875,215.74,209.215,209.29,88692
2021-12-02,210.395,216.91,209.13,215.85,58148
2021-12-03,216.99,219.42,215.79,216.92,38776
2021-12-06,217.69,222.55,217.675,219.2,75092
2021-12-07,220.48,222.39,219.555,219.765,36290
2021-12-08,220.665,221.45,219.15,220.76,35870
2021-12-09,219.17,220.28,217.575,219.53,46566
2021-12-10,220.45,221.37,217.54,218.11,34688
2021-12-13,217.765,217.765,215.155,216.14,17316
2021-12-14,215.37,218.7,215.37,216.64,25486
2021-12-15,219.125,219.57,217.03,218.62,51802
2021-12-16,220.105,220.7,217.31,218.3,35345
2021-12-17,217.3,217.3,210.19,210.97,94358
2021-12-20,208.22,208.22,203.49,207.03,67605
2021-12-21,208.575,212.75,208.575,211.75,37662
2021-12-22,211.775,212.57,210.435,210.93,35639
2021-12-23,211.53,214.53,211.53,214.04,32430
2021-12-27,213.61,216.265,213.52,216.23,25693
2021-12-28,217.19,218.79,216.93,217.55,32511
2021-12-29,217.48,219.65,217.48,218.77,22111
2021-12-30,219.42,219.95,217.72,217.82,15666
2021-12-31,217.86,218.95,217.58,217.98,21848
2022-01-03,219.67,220.55,218.33,219.495,27938
2022-01-04,223.49,228.59,223.49,227.95,37064
2022-01-05,228.06,232.25,226.98,226.98,101060
2022-01-06,229.475,232.96,227.825,230.24,52629
2022-01-07,231.565,234.95,229.64,234.35,81472
2022-01-10,235.0,236.26,229.565,231.52,69729
2022-01-11,232.47,232.95,228.56,232.35,40350
2022-01-12,232.16,233.04,230.22,231.73,35099
2022-01-13,232.91,237.92,232.795,235.78,29761
2022-01-14,233.77,237.68,233.77,237.67,74947
2022-01-18,235.85,236.98,232.55,235.93,64240
2022-01-19,236.48,236.48,230.31,231.145,73662
2022-01-20,231.71,232.29,226.01,226.77,45571
2022-01-21,225.72,227.1,222.95,223.51,30730
2022-01-24,218.92,221.0,217.18,220.74,19641
2022-01-25,222.88,229.085,215.5,226.65,106590
2022-01-26,228.0,232.62,224.48,225.96,52328
2022-01-27,228.93,230.005,222.37,224.18,40792
2022-01-28,220.97,222.205,214.76,220.93,74904
2022-01-31,218.13,221.005,215.8,220.93,77743
2022-02-01,220.95,226.25,220.82,225.47,52318
2022-02-02,225.71,226.49,222.21,225.5,76174
2022-02-03,223.14,234.19,221.12,227.1,148625
2022-02-04,225.49,230.64,222.81,228.62,62148
2022-02-07,229.13,229.155,225.765,226.69,54508
2022-02-08,229.07,229.07,220.72,223.625,86122
2022-02-09,223.61,226.745,223.27,225.56,127718
2022-02-10,223.93,228.6,222.275,223.4,67422
2022-02-11,222.69,226.23,220.71,222.31,42986
2022-02-14,222.985,223.47,218.17,219.45,53218
2022-02-15,221.2,224.07,221.2,222.42,46054
2022-02-16,223.13,226.0,220.75,223.06,82162
2022-02-17,220.62,223.41,217.58,218.7,76186
2022-02-18,218.8,221.87,217.1,218.09,51802
2022-02-22,219.97,220.44,213.5,214.165,119842
2022-02-23,214.74,215.27,205.12,206.19,120120
2022-02-24,201.505,203.91,198.27,203.2,86074
2022-02-25,203.99,206.63,202.66,203.83,87785
2022-02-28,201.36,205.97,201.24,204.15,104627
2022-03-01,204.17,204.75,192.08,196.03,147847
2022-03-02,199.51,209.25,199.105,207.02,115369
2022-03-03,209.965,211.97,205.965,208.86,75090
2022-03-04,204.42,204.42,199.26,202.07,87518
2022-03-07,201.21,201.21,189.57,189.58,157783
2022-03-09,196.97,200.73,196.71,198.46,98932
2022-03-10,195.95,198.055,193.83,197.27,77336
2022-03-11,199.175,199.175,195.13,195.18,101453
2022-03-14,197.905,200.93,196.495,197.76,95295
2022-03-15,199.5,200.585,196.48,198.17,83239
2022-03-16,202.56,205.36,201.81,205.36,125683
2022-03-17,204.25,206.18,202.565,205.45,40456
2022-03-18,202.08,207.065,199.44,206.79,98276
2022-03-21,205.995,209.21,204.555,206.175,43962
2022-03-22,207.92,210.85,207.755,209.68,72997
2022-03-23,207.98,210.28,206.6,208.02,43003
2022-03-24,208.85,211.675,207.51,209.165,72131
2022-03-25,209.205,210.18,207.975,209.61,32035
2022-03-28,205.68,207.93,204.77,207.69,37006
2022-03-29,209.07,212.95,209.07,212.28,47832
2022-03-30,212.105,212.105,208.245,209.315,47891
2022-03-31,208.925,209.275,205.025,205.025,72939
2022-04-01,206.835,206.835,198.48,201.13,84099
2022-04-04,200.98,202.855,194.355,202.29,65795
2022-04-05,201.665,202.875,198.15,200.11,63018
2022-04-06,197.69,198.77,195.25,198.59,79874
2022-04-07,197.25,197.48,194.47,196.085,57107
2022-04-08,196.055,197.545,193.36,194.645,66924
2022-04-11,196.45,198.23,192.77,192.925,76219
2022-04-12,193.04,197.05,192.26,192.55,100997
2022-04-13,193.7,195.325,192.725,194.6,53779
2022-04-14,196.045,196.975,194.2,195.99,50921
2022-04-18,195.905,198.335,195.81,196.46,32846
2022-04-19,197.76,201.85,197.58,201.325,36668
2022-04-20,204.59,205.72,203.08,205.0,52227
2022-04-21,207.29,209.57,206.175,206.86,77753
2022-04-22,205.61,205.61,199.05,199.15,41464
2022-04-25,195.825,196.3,191.39,196.28,97989
2022-04-26,195.14,197.68,190.52,190.52,69457
2022-04-27,191.0,197.08,190.655,194.87,72856
2022-04-28,195.47,196.11,192.62,194.38,49203
2022-04-29,195.25,195.7,188.51,188.99,41850
2022-05-02,187.89,195.33,187.89,195.01,100754
2022-05-03,195.58,205.465,195.58,202.07,108907
2022-05-04,201.19,209.01,200.08,208.68,140393
2022-05-05,205.35,207.09,202.22,204.05,59416
2022-05-06,200.95,202.38,198.12,201.72,72925
2022-05-09,198.71,204.4,198.56,202.765,61664
2022-05-10,204.52,204.705,194.46,197.43,63003
2022-05-11,197.77,199.83,194.605,196.15,66622
2022-05-12,195.39,199.55,194.71,199.55,76690
2022-05-13,201.05,202.855,198.48,201.2,93916
2022-05-16,201.65,204.16,198.415,202.76,35162
2022-05-17,206.95,208.63,203.85,208.11,70592
2022-05-18,206.71,209.94,203.58,204.055,69319
2022-05-19,200.02,204.9,197.3,201.84,56438
2022-05-20,201.06,201.63,193.675,197.28,57478
2022-05-23,200.35,202.68,198.05,198.58,38871
2022-05-24,198.28,198.28,192.72,196.4,69813
2022-05-25,196.73,203.36,196.62,202.64,49432
2022-05-26,207.34,207.34,203.0,203.62,52693
2022-05-27,206.31,208.7,206.31,207.94,30552
2022-05-31,205.27,210.33,204.67,209.135,39561
2022-06-01,210.465,210.465,204.43,208.13,47826
2022-06-02,209.98,211.75,207.73,211.75,30152
2022-06-03,210.61,211.875,209.825,211.0,59887
2022-06-06,212.63,213.61,212.23,212.61,52858
2022-06-07,209.79,215.42,209.04,215.21,39316
2022-06-08,214.42,216.75,212.9,213.75,53442
2022-06-09,212.51,214.04,211.275,211.47,37399
2022-06-10,207.98,207.98,204.63,205.46,44746
2022-06-13,200.84,201.2,194.89,196.3,90030
2022-06-14,196.495,198.505,195.35,196.54,67516
2022-06-15,197.41,201.84,197.31,199.06,53398
2022-06-16,196.185,196.185,186.45,189.33,101284
2022-06-17,188.0,192.49,186.9,191.58,66299
2022-06-21,195.44,197.06,192.82,196.13,58135
2022-06-22,193.24,195.68,191.575,193.68,46968
2022-06-23,193.12,194.11,184.34,185.865,78912
2022-06-24,188.24,195.08,188.24,195.08,68386
2022-06-27,194.75,196.41,193.26,195.205,32743
2022-06-28,198.13,200.81,195.53,196.0,48646
2022-06-29,195.25,195.27,192.795,193.76,58199
2022-06-30,191.515,194.275,189.355,193.8,48056
2022-07-01,194.485,196.0,190.745,194.06,46635
2022-07-05,189.11,194.14,188.18,194.12,31807
2022-07-06,194.51,196.13,191.52,194.45,28958
2022-07-07,200.58,203.27,199.94,201.25,62647
2022-07-08,201.49,202.1,198.22,200.53,39997
2022-07-11,199.505,201.33,196.38,196.635,53475
2022-07-12,196.825,203.835,196.79,201.07,60708
2022-07-13,197.66,202.79,197.66,199.55,66027
2022-07-14,195.37,195.9,191.62,194.74,79114
2022-07-15,197.19,198.74,195.61,196.25,71274
2022-07-18,198.66,199.34,196.02,197.72,42280
2022-07-19,199.61,205.7,199.61,205.06,69743
2022-07-20,201.38,206.65,201.38,205.65,73953
2022-07-21,204.075,206.225,203.49,206.1,34556
2022-07-22,207.03,207.1,203.7,205.21,37804
2022-07-25,204.63,207.53,204.415,206.26,38837
2022-07-26,205.26,208.01,202.89,204.46,45510
2022-07-27,203.54,210.52,203.54,209.11,77381
2022-07-28,210.29,216.015,210.04,215.29,82942
2022-07-29,216.15,221.52,215.9,221.2,88053
2022-08-01,217.94,220.24,216.675,217.9,69140
2022-08-02,217.85,223.79,215.72,218.95,93801
2022-08-03,219.88,219.88,217.085,217.79,43522
2022-08-04,218.05,221.24,216.57,219.55,55183
2022-08-05,217.6,220.4,217.6,220.05,51051
2022-08-08,222.25,222.25,218.69,219.63,33241
2022-08-09,218.67,218.965,217.06,218.15,29516
2022-08-10,221.47,222.83,221.47,221.92,37470
2022-08-11,224.29,225.415,223.49,223.82,49526
2022-08-12,223.99,227.83,223.67,227.83,53724
2022-08-15,225.945,231.095,225.87,230.79,73808
2022-08-16,231.78,233.84,231.485,232.48,40852
2022-08-17,229.17,232.54,228.96,230.27,65332
2022-08-18,229.39,230.72,229.05,230.38,24497
2022-08-19,228.5,229.5,227.49,228.61,51194
2022-08-22,225.0,225.81,223.55,224.355,50575
2022-08-23,224.4,227.51,224.4,225.01,58813
2022-08-24,224.54,225.62,223.455,225.32,46555
2022-08-25,226.68,229.04,226.68,229.01,43649
2022-08-26,229.63,230.11,222.4,222.42,56397
2022-08-29,220.07,222.43,220.07,221.405,52275
2022-08-30,222.015,222.015,217.14,218.145,41246
2022-08-31,217.79,217.79,213.96,215.45,42651
2022-09-01,212.94,215.2,212.56,214.83,36020
2022-09-02,216.97,218.41,212.03,212.57,27206
2022-09-06,214.63,215.66,211.47,212.63,41002
2022-09-07,211.185,216.66,211.185,215.98,37542
2022-09-08,212.71,214.98,211.66,214.81,24228
2022-09-09,218.2,219.28,216.53,218.54,37867
2022-09-12,220.14,221.5,218.76,219.7,26062
2022-09-13,215.26,216.795,211.62,212.52,39251
2022-09-14,211.66,214.22,210.825,213.365,33427
2022-09-15,211.965,214.515,210.74,211.47,26834
2022-09-16,209.04,211.9,208.83,211.13,29304
2022-09-19,209.42,215.4,209.035,215.15,24234
2022-09-20,213.4,213.68,211.48,212.71,29215
2022-09-21,214.27,216.135,211.07,211.09,61841
2022-09-22,210.745,211.05,207.07,207.14,45685
2022-09-23,204.02,204.44,201.09,204.05,38773
2022-09-26,205.03,206.36,202.595,202.595,48879
2022-09-27,205.425,207.29,200.47,203.12,47210
2022-09-28,203.79,208.99,203.68,207.655,24752
2022-09-29,202.9,204.71,201.59,204.68,61392
2022-09-30,205.27,207.89,202.645,203.38,41326
2022-10-03,206.2,211.76,205.59,209.58,71988
2022-10-04,213.65,221.665,213.3,221.66,68994
2022-10-05,218.82,225.255,217.39,224.42,110028
2022-10-06,223.16,225.82,220.69,220.93,61638
2022-10-07,218.875,219.15,216.14,218.145,73347
2022-10-10,220.04,220.28,217.03,219.38,25147
2022-10-11,217.1,223.17,216.65,220.04,43550
2022-10-12,219.66,220.92,218.13,218.14,45009
2022-10-13,215.0,226.24,212.65,224.33,50390
2022-10-14,225.05,226.18,218.85,219.2,56670
2022-10-17,223.41,224.06,219.9,220.15,38816
2022-10-18,224.92,225.46,221.31,223.93,56395
2022-10-19,223.82,225.82,222.165,224.85,54042
2022-10-20,223.41,225.64,218.99,220.37,37757
