date,open,high,low,close,volume
2021-07-21,117.69,119.27,117.65,118.4,93954
2021-07-22,118.07,118.07,115.53,115.94,10692
2021-07-23,117.125,117.17,115.22,116.545,20126
2021-07-26,116.77,116.77,114.64,116.53,40412
2021-07-27,116.0,118.67,116.0,117.87,20958
2021-07-28,117.88,118.2,115.5,116.265,13631
2021-07-29,117.0,119.5,117.0,117.36,32256
2021-07-30,118.27,118.84,117.27,117.53,42987
2021-08-02,118.32,120.42,116.51,116.615,27816
2021-08-03,116.23,116.665,115.17,116.61,17689
2021-08-04,116.55,116.55,114.23,114.41,13056
2021-08-05,119.005,121.735,119.005,121.23,82810
2021-08-06,121.82,123.275,121.32,121.34,22019
2021-08-09,120.35,120.76,119.13,119.13,14098
2021-08-10,119.09,120.84,118.13,119.64,13345
2021-08-11,119.89,120.74,119.69,120.72,27906
2021-08-12,120.97,120.97,119.225,120.07,8657
2021-08-13,120.98,120.98,119.39,120.0,24642
2021-08-16,119.81,120.17,117.715,118.33,29299
2021-08-17,116.975,117.5,115.15,116.76,25808
2021-08-18,115.63,116.91,114.75,115.86,17939
2021-08-19,115.62,115.82,114.21,115.08,11919
2021-08-20,113.73,116.685,113.525,116.045,15365
2021-08-23,116.28,117.6,116.28,117.36,23823
2021-08-24,117.93,118.285,116.71,118.025,12222
2021-08-25,117.98,120.98,117.98,119.65,20468
2021-08-26,119.56,119.71,118.275,118.655,10021
2021-08-27,119.82,121.37,119.59,120.61,12893
2021-08-30,119.655,121.4,119.52,121.35,16789
2021-08-31,121.26,122.1,120.545,121.83,36598
2021-09-01,122.185,123.4,121.59,122.83,16884
2021-09-02,122.74,123.175,122.13,123.15,11197
2021-09-03,121.99,123.27,121.6,122.84,13624
2021-09-07,122.35,122.57,121.02,121.92,22883
2021-09-08,121.19,122.745,121.19,121.805,16809
2021-09-09,120.89,121.35,120.0,120.34,27250
2021-09-10,120.0,120.0,117.73,117.76,16188
2021-09-13,118.39,121.68,118.39,120.935,23099
2021-09-14,121.05,121.05,119.12,119.81,11322
2021-09-15,120.245,121.17,119.62,120.465,26649
2021-09-16,120.74,121.5,120.32,120.62,19214
2021-09-17,120.67,120.97,119.19,119.26,26505
2021-09-20,117.02,118.24,116.45,117.96,13513
2021-09-21,117.48,118.28,116.96,116.97,5772
2021-09-22,117.21,119.19,117.21,118.67,14976
2021-09-23,119.675,120.525,119.15,119.47,28355
2021-09-24,119.28,119.68,118.92,119.01,19243
2021-09-27,120.025,121.77,119.155,119.21,27332
2021-09-28,118.89,119.47,118.01,119.14,13532
2021-09-29,120.04,121.095,119.82,120.57,19457
2021-09-30,120.56,121.31,117.97,117.97,55836
2021-10-01,119.28,121.85,118.8,121.05,14452
2021-10-04,121.62,122.75,121.31,121.94,14422
2021-10-05,121.31,121.31,119.93,120.105,16372
2021-10-06,119.41,121.39,117.71,121.34,11366
2021-10-07,122.53,123.12,121.235,121.7,17202
2021-10-08,121.195,122.63,121.11,121.41,9175
2021-10-11,121.28,122.54,120.99,121.97,9783
2021-10-12,121.255,122.81,120.97,122.29,14338
2021-10-13,121.93,123.18,121.4,123.05,11840
2021-10-14,122.86,123.52,122.86,123.52,11386
2021-10-15,124.1,124.86,124.0,124.06,9357
2021-10-18,123.05,124.46,123.05,123.7,13517
2021-10-19,123.15,123.18,120.73,120.73,21110
2021-10-20,120.54,122.28,120.36,122.27,29345
2021-10-21,122.28,122.9,120.24,120.95,19210
2021-10-22,121.56,121.56,119.93,120.7,13154
2021-10-26,121.19,121.865,120.77,121.71,14322
2021-10-27,121.37,121.75,119.89,119.89,9066
2021-10-28,119.57,120.74,117.62,120.72,22904
2021-10-29,120.55,121.25,119.66,120.395,26471
2021-11-01,119.965,122.48,119.61,122.2,24751
2021-11-02,123.97,124.83,123.2,124.48,10270
2021-11-03,126.615,128.85,126.11,128.49,30744
2021-11-04,128.08,129.08,126.77,126.86,19630
2021-11-05,129.01,135.39,129.01,132.475,19633
2021-11-08,131.77,132.015,127.38,128.15,22194
2021-11-09,128.295,128.985,127.64,128.23,10120
2021-11-10,127.59,128.52,127.59,127.74,7667
2021-11-11,127.64,129.09,127.58,129.04,7816
2021-11-12,128.915,128.915,127.61,127.86,6967
2021-11-15,128.23,129.125,128.015,128.99,16464
2021-11-16,129.51,129.51,127.655,128.47,24381
2021-11-17,127.27,129.06,125.83,128.96,16159
2021-11-18,129.98,130.38,129.03,129.85,16869
2021-11-19,128.675,129.3,128.05,128.92,9326
2021-11-22,129.63,130.7,129.44,129.85,13903
2021-11-23,130.32,131.18,130.195,130.55,11935
2021-11-24,130.47,131.86,130.415,131.66,12332
2021-11-26,128.73,128.73,123.32,125.38,16578
2021-11-29,125.37,127.51,124.815,126.28,30606
2021-11-30,124.435,125.13,122.42,122.7,46434
2021-12-01,125.76,128.36,121.13,121.13,36131
2021-12-02,121.885,128.21,121.885,127.26,22565
2021-12-03,127.36,128.2,126.36,127.475,31586
2021-12-06,128.595,132.07,128.09,130.01,38881
2021-12-07,130.49,132.715,130.49,131.71,20453
2021-12-08,132.47,133.14,131.7,131.995,35849
