date,open,high,low,close,volume
2024-04-08,107.375,108.365,106.425,107.82,60498
2024-04-09,108.35,108.35,107.315,107.69,95198
2024-04-10,107.36,107.36,104.61,104.905,73968
2024-04-11,98.5,98.5,38.95,49.19,1389922
2024-04-12,59.45,61.25,52.35,59.08,521510
2024-04-15,59.18,60.75,55.52,55.76,166064
2024-04-16,55.5,60.845,54.735,60.015,137696
2024-04-17,60.455,64.23,60.455,63.19,182012
2024-04-18,63.76,69.42,63.61,65.01,168174
2024-04-19,65.08,67.64,64.59,66.64,69051
2024-04-22,69.245,69.93,66.36,66.4,107537
2024-04-23,67.43,76.825,66.56,75.975,278102
2024-04-24,76.295,82.44,76.1,78.595,192290
2024-04-25,77.255,78.45,74.22,75.54,156987
2024-04-26,75.175,76.93,73.81,75.82,174829
2024-04-29,76.59,79.62,75.9,78.16,151523
2024-04-30,72.005,78.78,71.735,76.19,135129
2024-05-01,75.98,80.075,75.5,79.52,55607
2024-05-02,80.055,80.35,78.47,79.26,32058
2024-05-03,79.405,79.405,76.81,77.54,28449
2024-05-06,78.31,82.12,78.27,80.81,50022
2024-05-07,80.93,85.39,79.99,85.26,83833
2024-05-08,83.88,89.85,83.545,89.49,83204
2024-05-09,89.43,91.33,86.905,86.92,79471
2024-05-10,87.275,88.0,85.615,86.51,48198
2024-05-13,86.695,87.62,84.74,85.135,59482
2024-05-14,84.77,89.825,84.77,88.54,58069
2024-05-15,87.99,88.23,86.98,87.89,74434
2024-05-16,87.99,87.99,82.83,83.91,49318
2024-05-17,83.97,86.42,83.565,86.1,44071
2024-05-20,86.17,86.55,84.75,86.03,23531
2024-05-21,84.25,84.25,81.26,83.31,39784
2024-05-22,83.335,85.985,82.98,85.59,51426
2024-05-23,84.24,84.5,80.415,80.485,56489
2024-05-24,80.985,81.99,80.63,81.8,48667
2024-05-28,81.49,84.34,80.89,83.97,35059
2024-05-29,82.62,83.11,80.55,82.46,34417
2024-05-30,83.19,83.595,82.185,82.21,30859
2024-05-31,81.695,83.42,81.695,82.8,85070
2024-06-03,82.985,84.005,82.125,82.53,36563
2024-06-04,81.83,83.165,81.26,81.845,38509
2024-06-05,82.355,83.915,81.78,83.615,34205
2024-06-06,83.59,83.83,80.63,81.28,42151
2024-06-07,80.44,81.97,79.975,81.4,27844
2024-06-10,81.43,81.995,80.49,81.645,30132
2024-06-11,80.67,80.95,80.005,80.62,18903
2024-06-12,81.2,82.455,80.83,81.09,38672
2024-06-13,80.05,80.48,78.905,79.7,29561
2024-06-14,79.59,79.59,76.61,77.965,46971
2024-06-17,78.095,80.41,77.99,79.93,31232
2024-06-18,79.715,80.475,79.435,80.4,24974
2024-06-20,80.32,82.97,80.32,82.61,22219
2024-06-21,82.01,84.1,81.91,83.07,26262
2024-06-24,83.72,84.51,83.69,83.69,15033
2024-06-25,83.105,83.94,83.0,83.54,27931
2024-06-26,83.21,83.23,81.75,83.11,14735
2024-06-27,82.905,82.905,81.28,82.22,22693
2024-06-28,82.32,83.61,81.8,82.23,35836
2024-07-01,83.22,84.25,82.795,82.82,16538
2024-07-02,82.87,83.44,82.675,83.1,17103
2024-07-03,83.425,84.26,82.41,82.5,19049
2024-07-05,81.59,82.335,80.575,81.51,41036
2024-07-08,82.01,82.25,80.66,80.88,27610
2024-07-09,80.915,82.54,80.915,81.97,12146
2024-07-10,82.31,83.23,81.685,83.12,18262
2024-07-11,83.705,85.78,83.705,85.22,20716
2024-07-12,86.24,86.6,85.345,86.025,13506
2024-07-15,86.55,87.36,86.43,86.79,12581
2024-07-16,87.355,89.18,87.355,88.5,35006
2024-07-17,89.09,90.13,88.73,88.97,48321
2024-07-18,89.65,90.79,88.15,88.23,32252
