date,open,high,low,close,volume
2021-07-21,184.57,187.52,184.57,185.655,2174
2021-07-22,184.43,184.43,182.715,182.88,2312
2021-07-23,183.76,183.76,182.92,183.33,1928
2021-07-26,184.055,184.055,183.995,183.995,922
2021-07-27,183.625,184.26,183.625,184.26,2130
2021-07-28,184.425,185.2,183.225,185.12,3091
2021-07-29,185.62,185.62,185.62,185.62,738
2021-07-30,182.69,185.23,182.69,184.535,3026
2021-08-02,186.14,186.14,185.27,185.27,1037
2021-08-03,185.81,185.81,183.28,183.68,2843
2021-08-04,183.94,184.79,183.08,184.36,2162
2021-08-05,181.82,183.34,181.82,183.34,1644
2021-08-06,183.425,183.425,181.6,181.6,2251
2021-08-09,181.325,181.325,180.71,180.71,1499
2021-08-10,178.45,178.45,178.45,178.45,939
2021-08-11,176.95,177.47,176.11,176.11,1684
2021-08-12,174.28,174.28,174.28,174.28,665
2021-08-13,173.31,173.31,173.31,173.31,1234
2021-08-16,172.14,174.095,172.14,172.9,3161
2021-08-17,172.09,173.12,171.115,173.12,2369
2021-08-18,172.77,172.77,170.16,170.16,2536
2021-08-19,172.77,174.64,172.77,172.98,1575
2021-08-20,171.825,176.8,171.825,176.33,1952
2021-08-23,175.875,176.61,173.105,173.105,3100
2021-08-24,173.26,175.37,172.96,174.91,3293
2021-08-25,174.16,174.94,173.9,174.275,3495
2021-08-26,173.585,174.5,173.44,173.99,7244
2021-08-27,175.12,175.43,173.84,175.01,3007
2021-08-30,176.02,178.86,176.02,176.5,2980
2021-08-31,178.72,179.28,177.09,177.15,4615
2021-09-01,176.8,179.84,176.64,178.1,4334
2021-09-02,177.14,180.47,177.14,180.2,5834
2021-09-03,179.415,182.19,179.415,180.96,3169
2021-09-07,180.04,180.735,177.37,177.65,9489
2021-09-08,178.11,178.11,175.57,175.89,4119
2021-09-09,176.7,178.5,176.02,176.02,4594
2021-09-10,175.12,177.555,174.35,176.67,5789
2021-09-13,177.135,179.405,176.815,179.05,11740
2021-09-14,177.74,178.605,175.715,176.6,9454
2021-09-15,177.9,181.04,177.9,180.48,4347
2021-09-16,179.005,180.01,178.085,179.88,9173
2021-09-17,179.74,183.46,178.725,183.46,10188
2021-09-20,182.595,183.9,180.26,183.32,8775
2021-09-21,184.46,185.27,182.405,183.18,6360
2021-09-22,183.68,186.01,183.14,184.13,3865
2021-09-23,186.12,186.12,182.245,182.245,3343
2021-09-24,183.12,183.12,180.58,181.3,3388
2021-09-27,180.52,184.005,180.52,182.95,5332
2021-09-28,183.215,183.215,177.21,177.25,3683
2021-09-29,179.37,179.75,177.82,178.01,2439
2021-09-30,177.985,179.28,177.13,178.69,5938
2021-10-01,178.25,183.25,178.25,183.14,3252
2021-10-04,181.17,181.17,179.2,181.0,2546
2021-10-05,180.92,185.86,180.92,184.79,4024
2021-10-06,183.85,185.35,182.155,184.885,3796
2021-10-07,183.29,187.965,183.29,187.3,2589
2021-10-08,188.3,190.11,188.05,190.07,2381
2021-10-11,193.41,193.41,191.21,192.41,2346
2021-10-12,194.04,194.04,191.36,192.48,3777
2021-10-13,195.99,197.07,195.79,197.07,3673
2021-10-14,197.015,197.31,195.31,195.31,1650
2021-10-15,194.61,195.21,194.42,194.47,2083
2021-10-18,194.72,195.56,193.925,194.55,4552
2021-10-19,195.55,196.69,194.6,196.51,3005
2021-10-20,197.48,200.375,197.185,198.79,4228
2021-10-21,198.77,199.765,198.77,199.46,1026
2021-10-22,200.62,202.21,200.62,202.21,2610
2021-10-25,200.82,201.17,199.065,201.17,4246
2021-10-26,199.65,202.1,199.33,201.105,4074
2021-10-27,200.52,200.52,197.12,197.89,3241
2021-10-28,201.355,201.46,199.19,201.1,4660
2021-10-29,201.88,207.44,201.88,206.15,11632
2021-11-01,205.045,206.66,204.98,206.66,13558
2021-11-02,208.445,213.51,208.445,212.42,6303
2021-11-03,211.16,214.22,210.72,212.89,3636
2021-11-04,215.06,219.51,215.06,218.295,5335
2021-11-05,219.92,226.21,219.92,224.16,6387
2021-11-08,226.25,229.145,222.55,228.615,6677
2021-11-09,228.99,228.99,224.98,225.72,4707
2021-11-10,226.7,228.955,226.7,228.955,6750
2021-11-11,231.305,234.74,230.42,230.79,3669
2021-11-12,231.03,231.42,227.89,230.785,6871
2021-11-15,230.23,230.44,227.15,227.84,6333
2021-11-16,228.48,228.48,223.74,224.83,3255
2021-11-17,222.64,225.99,222.64,225.23,3493
2021-11-18,223.135,223.135,219.37,219.78,4091
2021-11-19,219.67,220.015,213.78,215.53,10570
2021-11-22,216.845,217.875,214.68,215.6,7133
2021-11-23,216.12,216.12,212.58,212.87,4497
2021-11-24,213.62,214.545,211.555,212.03,3872
2021-11-26,210.43,212.035,208.87,208.87,2891
2021-11-29,208.935,209.67,203.58,204.07,6034
2021-11-30,205.38,205.38,185.265,185.84,26252
2021-12-01,186.29,188.045,181.6,185.485,18583
2021-12-02,185.045,189.395,185.045,186.09,7345
2021-12-03,186.92,186.92,183.07,183.37,9290
2021-12-06,186.48,192.445,186.48,191.06,7174
2021-12-07,192.6,194.625,191.06,193.98,12480
2021-12-08,195.905,195.92,194.43,195.265,3654
2021-12-09,192.645,192.645,189.705,190.0,6306
2021-12-10,190.87,195.01,190.65,194.11,4264
2021-12-13,194.24,197.69,194.24,195.62,3881
2021-12-14,194.48,195.305,192.3,193.31,5283
2021-12-15,191.88,195.72,191.88,195.04,5380
2021-12-16,194.535,194.535,191.18,191.76,3818
2021-12-17,191.23,191.23,185.32,187.66,5213
2021-12-20,184.37,186.03,184.37,185.79,2502
2021-12-21,189.615,192.22,189.615,190.415,2754
2021-12-22,189.81,190.36,189.245,190.36,1199
2021-12-23,191.96,191.96,190.25,191.17,1730
2021-12-27,192.06,193.26,191.8,193.26,1164
2021-12-28,193.88,193.88,193.88,193.88,882
2021-12-29,193.2,194.65,192.725,193.88,2644
2021-12-30,194.49,195.03,192.95,193.08,2968
2021-12-31,193.86,194.35,193.53,193.785,2121
2022-01-03,192.99,193.1,190.72,193.1,3209
2022-01-04,193.64,193.64,191.34,191.34,2011
2022-01-05,191.245,191.59,188.01,188.01,2951
2022-01-06,189.32,190.71,189.025,190.14,3657
2022-01-07,191.735,194.66,190.93,194.64,5999
2022-01-10,193.585,193.585,190.55,192.81,4585
2022-01-11,190.225,191.005,188.72,190.95,3325
2022-01-12,188.03,188.03,184.81,184.82,4788
2022-01-13,188.32,188.58,185.66,185.66,2019
2022-01-14,182.3,183.47,181.23,182.91,3320
2022-01-18,178.06,179.48,177.71,177.97,2437
2022-01-19,178.045,178.73,176.555,176.555,1733
2022-01-20,177.72,180.82,175.04,175.09,3557
2022-01-21,177.13,177.13,175.2,175.2,3384
2022-01-24,174.68,180.22,173.75,180.05,5249
2022-01-25,176.78,177.66,174.325,175.825,5342
2022-01-26,174.73,178.22,173.57,174.64,5129
2022-01-27,176.605,176.605,172.43,173.73,8881
2022-01-28,172.32,176.94,171.94,176.94,5854
2022-01-31,179.1,184.35,178.745,184.35,11729
2022-02-01,184.705,184.705,181.365,184.22,8299
2022-02-02,184.16,185.63,183.95,185.23,3331
2022-02-03,183.405,184.095,182.4,182.97,6006
2022-02-04,184.37,185.64,184.37,184.91,2594
2022-02-07,182.08,186.01,182.08,183.82,2421
2022-02-08,184.215,185.66,183.94,184.99,4531
2022-02-09,183.52,185.17,183.15,185.1,2434
2022-02-10,184.83,188.105,184.83,188.105,5047
2022-02-11,187.81,189.01,185.64,185.64,3875
2022-02-14,184.7,184.7,182.33,183.58,4731
2022-02-15,186.19,187.38,185.07,187.38,4061
2022-02-16,184.68,185.41,184.18,185.01,2574
2022-02-17,182.36,182.36,180.56,180.76,3845
2022-02-18,181.31,182.51,180.65,181.73,2786
2022-02-22,182.89,184.26,181.93,182.85,5705
2022-02-23,179.98,179.99,174.93,175.01,5287
2022-02-24,174.605,181.81,171.6,181.81,5576
2022-02-25,176.19,179.99,176.19,177.58,7030
2022-02-28,173.71,179.0,173.71,175.57,6387
2022-03-01,172.715,174.21,169.46,170.3,11466
2022-03-02,175.62,177.46,172.435,173.46,8897
2022-03-03,174.17,174.17,171.87,172.29,5833
2022-03-04,170.7,172.41,170.25,171.44,4183
2022-03-07,170.24,171.475,170.09,170.09,4172
2022-03-08,164.28,168.39,164.28,167.09,4882
2022-03-09,169.435,170.64,169.4,170.53,10999
2022-03-10,168.75,171.065,168.75,170.75,3398
2022-03-11,171.22,171.55,170.15,170.785,7623
2022-03-14,170.49,170.84,167.17,168.66,8979
2022-03-15,171.03,171.03,168.93,170.0,7790
2022-03-16,171.3,172.34,166.72,169.54,6832
2022-03-17,169.89,173.28,169.89,173.28,15455
2022-03-18,174.58,176.745,174.58,176.555,4650
2022-03-21,177.51,180.7,177.51,179.52,5701
2022-03-22,181.8,181.8,179.67,180.04,5419
2022-03-23,179.84,181.26,178.14,178.14,6046
2022-03-24,178.61,179.11,177.57,177.69,3018
2022-03-25,177.56,177.56,176.875,177.3,3302
2022-03-28,177.8,177.91,177.175,177.8,3169
2022-03-29,179.82,180.36,178.545,180.03,4840
2022-03-30,180.01,180.88,178.68,179.48,2924
2022-03-31,179.48,180.125,176.28,176.28,3832
2022-04-01,177.82,182.0,177.82,181.05,5707
2022-04-04,178.67,179.16,177.71,178.96,3163
2022-04-05,180.47,182.7,179.14,179.5,3172
2022-04-06,179.27,184.54,178.99,182.99,4758
2022-04-07,183.735,186.965,183.735,186.2,3321
2022-04-08,186.51,188.225,185.69,185.76,8414
2022-04-11,185.11,186.1,185.08,185.6,3365
2022-04-12,184.91,186.18,184.91,185.57,5028
2022-04-13,185.21,187.15,185.21,186.72,3459
2022-04-14,187.21,188.105,186.23,186.605,5812
2022-04-18,183.65,183.65,178.525,178.64,7900
2022-04-19,177.78,181.16,177.78,178.77,2945
2022-04-20,179.495,179.73,178.5,178.9,1879
2022-04-21,179.99,179.99,177.91,177.92,2627
2022-04-22,176.14,176.32,173.22,173.59,4190
2022-04-25,171.09,173.89,171.09,173.89,1611
2022-04-26,173.12,173.12,167.305,167.305,2213
2022-04-27,168.34,169.52,168.05,168.05,3237
2022-04-28,167.54,169.44,166.74,168.25,3944
2022-04-29,167.57,167.57,160.08,160.08,9130
2022-05-02,159.55,165.28,159.55,164.98,3563
2022-05-03,166.6,167.75,165.33,166.94,4457
2022-05-04,167.29,173.55,167.29,173.42,4262
2022-05-05,171.93,171.93,167.46,170.25,3978
2022-05-06,170.335,171.54,168.8,169.9,9401
2022-05-09,168.61,168.61,165.43,165.43,7891
2022-05-10,166.65,166.65,162.02,164.5,4437
2022-05-11,166.545,167.295,162.82,163.5,5195
2022-05-12,164.66,164.73,162.365,164.73,5425
2022-05-13,165.02,166.04,163.49,164.87,5904
2022-05-16,163.015,164.92,163.015,163.77,3327
2022-05-17,164.665,166.56,164.375,166.56,3202
2022-05-18,165.97,166.42,165.93,166.42,1814
2022-05-19,164.5,164.5,162.24,162.66,6810
2022-05-20,160.76,163.31,160.55,163.29,5897
2022-05-23,163.6,164.07,162.935,163.1,4130
2022-05-24,160.07,161.49,159.37,161.11,4620
2022-05-25,164.445,164.84,162.82,163.385,8631
2022-05-26,163.43,163.92,162.865,163.915,3495
2022-05-27,165.67,166.24,165.015,166.24,2856
2022-05-31,166.75,169.3,166.75,167.76,4954
2022-06-01,166.955,167.035,162.39,165.44,8504
2022-06-02,166.95,171.97,166.95,171.97,3606
2022-06-03,169.31,171.6,169.31,171.115,2913
2022-06-06,171.34,173.67,171.34,173.19,4327
2022-06-07,173.7,177.43,173.19,177.19,3884
2022-06-08,176.65,178.36,176.65,177.57,5621
2022-06-09,179.27,179.27,177.55,177.55,3176
2022-06-10,173.31,176.85,173.31,175.08,3555
2022-06-13,173.28,173.34,171.225,172.04,6121
2022-06-14,173.865,175.49,173.04,173.26,5257
2022-06-15,174.75,177.305,174.75,175.23,3245
2022-06-16,172.64,172.64,169.89,170.19,5902
2022-06-17,173.72,174.63,172.89,172.89,4097
2022-06-21,174.77,177.34,174.77,177.34,2981
2022-06-22,178.0,179.44,178.0,179.265,3850
2022-06-23,179.295,183.355,179.295,183.355,5417
2022-06-24,185.91,190.92,185.91,190.92,2866
2022-06-27,189.765,191.03,189.765,190.34,2743
2022-06-28,192.6,193.1,190.27,190.27,3153
2022-06-29,189.73,190.63,186.56,187.45,7357
2022-06-30,187.3,193.52,187.3,192.12,5610
2022-07-01,193.27,195.95,193.27,195.22,4633
2022-07-05,192.35,193.875,189.945,193.87,2980
