date,open,high,low,close,volume
2021-07-21,156.95,159.79,156.59,159.53,121507
2021-07-22,159.34,159.34,156.97,158.63,42959
2021-07-23,159.585,160.76,159.27,159.9,48417
2021-07-26,159.45,159.71,157.99,159.61,27175
2021-07-27,159.08,163.26,159.08,162.865,68426
2021-07-28,163.065,163.54,162.03,162.58,48444
2021-07-29,163.22,163.415,160.81,162.69,40493
2021-07-30,162.435,164.92,162.41,163.435,48935
2021-08-02,164.0,165.37,162.865,163.01,150066
2021-08-03,153.91,155.09,150.225,153.69,262363
2021-08-04,152.52,153.42,147.48,148.25,186829
2021-08-05,148.19,150.23,147.31,150.23,208798
2021-08-06,150.545,150.625,147.5,149.0,149646
2021-08-09,148.46,148.875,146.84,147.49,97502
2021-08-10,146.43,146.575,143.67,145.82,134117
2021-08-11,145.835,146.695,145.66,145.66,59649
2021-08-12,146.265,147.01,145.4,146.39,106874
2021-08-13,145.825,146.63,144.96,146.045,77850
2021-08-16,145.7,147.07,144.8,146.61,85834
2021-08-17,145.62,148.18,144.57,147.92,113826
2021-08-18,148.06,148.32,144.365,144.365,68503
2021-08-19,143.63,144.65,143.19,144.06,58658
2021-08-20,143.63,146.04,143.17,145.48,65005
2021-08-23,146.0,146.265,144.185,145.34,63502
2021-08-24,145.79,149.355,145.37,148.735,145454
2021-08-25,148.8,151.67,148.47,150.4,65370
2021-08-26,149.925,150.96,149.01,149.62,66566
2021-08-27,149.75,150.98,149.355,150.09,46240
2021-08-30,150.0,150.83,149.48,149.82,38359
2021-08-31,149.82,150.795,149.82,150.52,47408
2021-09-01,150.69,151.105,149.595,150.89,76557
2021-09-02,151.58,152.06,148.57,149.055,83915
2021-09-03,149.0,149.25,146.03,146.66,162850
2021-09-07,146.42,147.295,144.93,146.59,92638
2021-09-08,146.71,148.31,145.43,147.33,85300
2021-09-09,148.1,149.64,144.31,144.31,60372
2021-09-10,144.26,144.615,140.38,140.41,81355
2021-09-13,140.88,142.35,140.65,141.14,105362
2021-09-14,140.76,150.09,139.475,147.58,337505
2021-09-15,147.92,147.96,144.865,145.99,115843
2021-09-16,147.31,147.615,145.49,146.17,79780
2021-09-17,145.97,146.93,144.41,146.71,53082
2021-09-20,145.3,145.87,142.335,144.0,50912
2021-09-21,145.39,145.65,142.78,142.785,65750
2021-09-22,143.22,146.94,143.22,145.69,49477
2021-09-23,146.19,151.61,146.19,150.44,149509
2021-09-24,150.15,151.61,149.99,151.17,109822
2021-09-27,150.92,153.76,150.54,151.54,94292
2021-09-28,151.17,152.4,150.15,150.89,123069
2021-09-29,150.8,150.87,148.85,149.41,45080
2021-09-30,150.22,150.24,146.31,146.31,44532
2021-10-01,147.57,150.07,147.57,149.48,50227
2021-10-04,148.8,149.93,145.31,146.81,64814
2021-10-05,147.5,149.0,146.0,146.05,80484
2021-10-06,144.26,146.6,142.705,146.36,60923
2021-10-07,148.22,149.82,147.43,147.73,64396
2021-10-08,147.595,148.14,146.42,146.72,25348
2021-10-11,146.26,148.02,143.77,143.84,32391
2021-10-12,143.57,144.15,142.34,142.92,26595
2021-10-13,142.81,142.89,141.47,142.77,41362
2021-10-14,144.33,145.84,144.33,145.735,40781
2021-10-15,146.88,147.05,145.845,146.34,25884
2021-10-18,144.34,145.68,143.04,144.99,33874
2021-10-19,144.23,149.78,143.5,148.88,73037
2021-10-20,149.545,151.215,148.175,150.07,47646
2021-10-21,150.065,151.715,150.02,150.85,45340
2021-10-22,150.93,151.52,149.94,150.43,12284
2021-10-26,151.05,151.295,149.79,149.79,20254
2021-10-27,149.43,149.43,146.37,146.38,24937
2021-10-28,145.91,146.94,145.03,145.55,42955
2021-10-29,142.99,143.49,139.46,143.15,89016
2021-11-01,143.905,147.13,143.905,145.73,59507
2021-11-02,145.22,146.63,144.905,145.6,36888
2021-11-03,146.375,148.6,145.92,148.6,94751
2021-11-04,144.2,146.0,136.69,137.71,349409
2021-11-05,142.255,146.06,139.92,141.64,171631
2021-11-08,140.935,140.935,137.02,137.55,190305
2021-11-09,137.57,138.34,133.82,134.41,305899
2021-11-10,134.15,135.97,133.525,133.91,54725
2021-11-11,133.42,133.51,130.26,132.685,122523
2021-11-12,132.69,133.17,131.515,132.38,64230
2021-11-15,132.475,132.86,130.175,131.11,74480
2021-11-16,130.22,133.23,130.0,131.77,109965
2021-11-17,131.29,132.64,130.34,131.11,107563
2021-11-18,131.49,131.665,128.89,128.89,45756
2021-11-19,128.52,129.505,127.24,128.8,59076
2021-11-22,129.04,131.99,128.735,130.25,56592
2021-11-23,128.05,130.83,128.05,130.49,113868
2021-11-24,130.15,131.61,129.945,130.28,105494
2021-11-26,127.66,127.97,124.83,125.66,60011
2021-11-29,126.69,126.69,123.43,123.51,88659
2021-11-30,122.81,123.18,119.58,119.65,130007
2021-12-01,121.88,125.22,119.79,119.79,120228
2021-12-02,120.98,123.37,120.93,122.9,68956
2021-12-03,123.6,123.6,120.06,121.24,120065
2021-12-06,123.22,126.89,122.75,125.47,203999
2021-12-07,127.745,130.24,127.47,128.43,133989
2021-12-08,128.43,130.245,128.25,129.02,91033
2021-12-09,127.23,128.24,125.21,125.39,241134
2021-12-10,126.22,126.53,122.78,124.52,96330
