date,open,high,low,close,volume
2021-07-21,39.8,40.37,39.745,40.12,59300
2021-07-22,40.225,40.69,39.81,40.65,66792
2021-07-23,40.6,41.055,40.59,40.98,36185
2021-07-26,40.99,41.12,40.33,40.72,57057
2021-07-27,40.19,41.16,39.86,41.16,53189
2021-07-28,41.29,41.785,41.14,41.71,106040
2021-07-29,41.71,42.02,41.27,41.74,33161
2021-07-30,41.23,41.74,41.125,41.23,50303
2021-08-02,41.3,41.42,40.88,41.1,65245
2021-08-03,41.31,41.77,41.2,41.645,45769
2021-08-04,41.275,41.885,40.815,41.76,169561
2021-08-05,42.5,43.27,41.41,41.97,140949
2021-08-06,42.19,44.41,42.19,43.88,131287
2021-08-09,44.19,44.345,43.6,43.905,164787
2021-08-10,43.85,43.95,43.13,43.165,65622
2021-08-11,43.365,43.38,42.965,43.195,52140
2021-08-12,43.16,43.16,42.4,43.05,49501
2021-08-13,42.96,43.69,42.75,43.66,29483
2021-08-16,43.35,43.88,43.0,43.085,51870
2021-08-17,42.975,43.26,42.21,43.26,93079
2021-08-18,43.04,43.47,42.705,43.01,48539
2021-08-19,42.85,43.325,42.535,42.66,98117
2021-08-20,42.5,43.63,42.5,43.4,69418
2021-08-23,43.46,43.955,43.46,43.77,79558
2021-08-24,43.855,44.1,43.375,43.945,96405
2021-08-25,44.065,45.73,43.765,45.6,130704
2021-08-26,45.485,46.1,45.035,45.14,58164
2021-08-27,45.3,45.33,44.85,45.05,42148
2021-08-30,45.12,45.24,44.705,44.77,42452
2021-08-31,44.78,45.8,44.78,45.66,74763
2021-09-01,45.74,45.825,45.18,45.38,106924
2021-09-02,45.55,45.66,45.235,45.66,67061
2021-09-03,45.23,45.68,45.1,45.43,34528
2021-09-07,45.41,45.48,44.83,44.87,33858
2021-09-08,44.97,45.53,44.97,45.34,51114
2021-09-09,45.18,45.31,44.67,44.73,50320
2021-09-10,44.8,44.8,43.33,43.48,65572
2021-09-13,43.87,44.27,43.805,44.08,33602
2021-09-14,44.44,44.44,43.77,43.89,50872
2021-09-15,43.85,44.49,43.72,44.01,81710
2021-09-16,43.83,44.015,42.97,42.99,55420
2021-09-17,42.79,42.82,41.88,42.07,75745
2021-09-20,41.76,41.91,40.535,41.16,65278
2021-09-21,41.39,42.03,41.39,41.855,24500
2021-09-22,42.0,42.595,42.0,42.155,30668
2021-09-23,42.24,43.01,42.24,42.73,42737
2021-09-24,42.72,43.245,42.71,42.965,45441
2021-09-27,42.94,43.565,42.28,42.3,45985
2021-09-28,42.2,42.42,41.35,41.38,54532
2021-09-29,41.42,42.02,41.32,41.48,67471
2021-09-30,41.605,41.67,40.82,40.82,56111
2021-10-01,40.93,40.95,39.865,40.64,58498
2021-10-04,40.78,41.08,39.915,40.34,73886
2021-10-05,40.78,41.24,40.63,40.875,56002
2021-10-06,40.7,40.955,40.07,40.95,48228
2021-10-07,41.27,41.91,41.205,41.26,61528
2021-10-08,41.46,41.76,41.27,41.42,68867
2021-10-11,41.39,41.495,40.895,40.895,43374
2021-10-12,41.0,41.35,40.63,40.94,44890
2021-10-13,41.28,42.27,41.215,41.96,86656
2021-10-14,42.07,42.26,41.49,41.62,48149
2021-10-15,41.71,42.1,41.15,41.22,63579
2021-10-18,40.88,41.04,40.6,40.785,170136
2021-10-19,40.89,41.01,40.46,40.62,106084
2021-10-20,41.06,41.81,40.91,41.43,95026
2021-10-21,41.365,41.465,40.88,41.01,126980
2021-10-22,41.18,41.51,40.74,41.22,69123
2021-10-26,41.31,41.49,40.935,40.98,58595
2021-10-27,41.29,41.545,40.57,40.57,44468
2021-10-28,40.42,41.36,40.415,40.84,68324
2021-10-29,40.49,40.555,39.665,39.9,123654
2021-11-01,39.88,40.895,39.88,40.46,156955
2021-11-02,40.34,40.34,39.0,39.55,121815
2021-11-03,39.31,40.13,39.31,40.02,145039
2021-11-04,36.53,37.44,34.79,35.555,322241
2021-11-05,35.785,36.6,35.69,36.27,90332
2021-11-08,36.2,36.22,35.05,35.61,81053
2021-11-09,35.68,36.11,34.76,34.9,98913
2021-11-10,35.06,35.4,34.76,34.99,100787
2021-11-11,35.03,35.405,34.7,35.1,72271
2021-11-12,35.245,35.81,35.03,35.72,98586
2021-11-15,36.06,36.745,35.93,36.68,84149
2021-11-16,36.87,36.93,36.545,36.62,55923
2021-11-17,36.45,36.8,36.2,36.45,50809
2021-11-18,36.535,36.535,35.36,36.05,62563
2021-11-19,35.955,36.585,35.76,36.285,88716
2021-11-22,36.3,36.85,35.85,36.54,154051
2021-11-23,36.67,37.04,36.47,36.87,70273
2021-11-24,36.9,37.51,36.9,37.27,116151
2021-11-26,36.52,36.52,35.825,36.245,69820
2021-11-29,36.8,36.855,36.26,36.64,90376
2021-11-30,36.12,36.405,35.7,36.04,102890
2021-12-01,36.475,37.06,35.61,35.61,141420
2021-12-02,35.95,36.9,35.74,36.56,71927
2021-12-03,36.845,37.0,36.19,36.55,111922
2021-12-06,36.97,38.37,36.77,38.09,116757
2021-12-07,38.29,39.175,38.12,38.875,92834
2021-12-08,39.04,39.35,38.81,38.81,117651
2021-12-09,38.645,39.09,38.46,38.47,61687
2021-12-10,38.9,39.2,38.68,38.85,61373
2021-12-13,38.765,40.34,38.765,39.97,201087
2021-12-14,39.97,40.505,39.64,39.92,107505
2021-12-15,39.58,40.315,39.0,40.05,128008
2021-12-16,40.4,40.67,39.71,39.83,96594
2021-12-17,39.87,40.735,39.01,40.53,127796
2021-12-20,39.83,40.345,39.145,40.31,71515
2021-12-21,40.955,41.855,40.955,41.51,114986
2021-12-22,41.4,42.13,41.4,42.06,71352
2021-12-23,42.13,42.9,42.13,42.19,56710
2021-12-27,41.93,42.55,41.88,42.365,57742
2021-12-28,42.49,42.99,42.41,42.68,43962
2021-12-29,42.74,42.96,42.62,42.92,57591
2021-12-30,43.1,43.14,42.77,42.91,50904
2021-12-31,42.95,43.22,42.74,43.08,38920
2022-01-03,43.18,43.36,41.95,42.97,92746
2022-01-04,43.025,43.26,42.46,42.62,87342
2022-01-05,42.03,42.16,41.185,41.435,177767
2022-01-06,41.34,41.35,40.56,40.645,52345
2022-01-07,40.735,40.82,40.22,40.56,79858
2022-01-10,40.41,40.71,40.105,40.37,91005
2022-01-11,40.485,41.12,40.41,40.855,91396
2022-01-12,40.98,41.48,40.92,41.33,60306
2022-01-13,41.44,41.67,40.805,40.91,67906
2022-01-14,40.765,40.9,39.95,40.88,69545
2022-01-18,40.675,40.73,40.16,40.26,69460
2022-01-19,40.325,40.46,39.83,39.875,179651
2022-01-20,39.99,40.07,38.47,38.52,163626
2022-01-21,38.6,39.3,37.93,39.2,149745
2022-01-24,38.8,39.14,38.42,38.95,30161
2022-01-25,39.52,40.06,38.84,39.71,60069
2022-01-26,40.09,40.3,39.37,39.74,79924
2022-01-27,40.2,40.29,38.85,38.96,138256
2022-01-28,39.0,39.97,38.76,39.89,166006
2022-01-31,39.52,40.065,39.47,39.94,96049
2022-02-01,39.69,39.69,38.54,38.71,106001
2022-02-02,38.48,39.94,37.6,39.91,183899
2022-02-03,39.235,39.83,39.08,39.4,132154
2022-02-04,39.37,39.84,38.68,39.37,108198
2022-02-07,39.35,40.13,39.265,39.91,107708
2022-02-08,40.13,40.3,39.635,39.83,65493
2022-02-09,40.24,41.14,40.24,40.89,171197
2022-02-10,40.41,41.17,39.99,40.18,222395
2022-02-11,40.41,40.98,39.545,39.68,87083
2022-02-14,39.815,39.9,38.2,38.67,118268
2022-02-15,38.95,39.02,38.63,38.98,84074
2022-02-16,38.92,39.36,38.79,39.08,41084
2022-02-17,38.77,38.96,38.2,38.33,50944
2022-02-18,38.205,38.69,38.14,38.44,117422
2022-02-22,38.08,38.08,36.98,37.275,128278
2022-02-23,37.485,37.67,36.7,36.85,130922
2022-02-24,37.34,38.21,36.77,38.17,192060
2022-02-25,38.25,38.76,37.33,37.99,114203
2022-02-28,37.695,38.14,37.01,37.83,138719
2022-03-01,37.59,37.63,36.0,36.57,172959
2022-03-02,36.67,37.94,36.59,37.74,189745
2022-03-03,37.73,38.25,37.37,37.38,183390
2022-03-04,36.935,37.63,36.68,37.58,213339
2022-03-07,37.4,38.83,37.4,38.01,228136
2022-03-09,37.9,38.29,37.47,37.91,186584
2022-03-10,37.655,37.67,36.84,37.645,164881
2022-03-11,37.94,38.72,37.74,38.445,228773
2022-03-14,39.06,39.31,38.28,38.68,242968
2022-03-15,38.81,39.27,38.12,38.97,199377
