date,open,high,low,close,volume
2021-07-21,36.47,37.21,36.47,36.875,121109
2021-07-22,36.75,36.83,35.665,35.985,267405
2021-07-23,36.32,36.65,35.595,35.78,117934
2021-07-26,35.94,36.595,35.94,36.32,116941
2021-07-27,35.58,36.525,35.445,36.38,99506
2021-07-28,36.24,36.85,35.89,36.46,114109
2021-07-29,36.94,37.095,36.41,36.64,113365
2021-07-30,36.425,37.035,36.135,36.285,236285
2021-08-02,36.6,37.37,36.06,36.075,143448
2021-08-03,36.39,36.915,35.51,36.82,133249
2021-08-04,36.37,36.975,36.18,36.365,171518
2021-08-05,36.86,37.045,36.68,36.98,104106
2021-08-06,37.53,38.065,37.46,37.73,134444
2021-08-09,37.73,37.98,37.2,37.515,99267
2021-08-10,37.595,38.3,37.465,38.14,119100
2021-08-11,38.365,38.765,37.885,38.69,95861
2021-08-12,38.835,38.94,38.475,38.88,89354
2021-08-13,39.11,39.11,38.375,38.49,77941
2021-08-16,38.21,38.535,37.84,38.19,114881
2021-08-17,37.82,38.23,37.33,37.71,114235
2021-08-18,37.51,38.15,37.375,37.485,154520
2021-08-19,37.225,37.86,37.07,37.37,240251
2021-08-20,37.17,37.68,37.04,37.6,96755
2021-08-23,37.955,38.38,37.955,38.05,111039
2021-08-24,38.03,38.595,38.03,38.435,94912
2021-08-25,38.675,39.65,38.535,39.275,96222
2021-08-26,39.4,39.51,38.64,38.815,124237
2021-08-27,38.995,39.56,38.785,39.48,93094
2021-08-30,39.45,39.46,38.645,38.665,69521
2021-08-31,38.93,39.145,38.52,38.85,117072
2021-09-01,38.8,38.915,38.215,38.47,111854
2021-09-02,38.47,39.015,38.415,38.71,75261
2021-09-03,38.72,38.895,38.3,38.52,95121
2021-09-07,38.57,39.09,38.47,38.565,109790
2021-09-08,38.365,38.565,38.095,38.415,128397
2021-09-09,38.25,39.135,38.25,38.8,108837
2021-09-10,38.97,39.145,38.485,38.67,169462
2021-09-13,39.06,39.59,38.905,39.59,134819
2021-09-14,39.57,39.94,38.85,38.99,153352
2021-09-15,39.15,40.43,39.1,40.235,164552
2021-09-16,40.415,40.89,40.335,40.415,157880
2021-09-17,40.17,40.76,39.96,40.13,215363
2021-09-20,39.09,39.09,37.865,38.52,199783
2021-09-21,38.65,38.79,38.01,38.22,123545
2021-09-22,38.81,39.445,38.63,39.05,109224
2021-09-23,39.49,40.97,39.49,40.73,128349
2021-09-24,40.5,41.59,40.5,41.535,186288
2021-09-27,42.08,43.68,42.08,43.6,284820
2021-09-28,43.97,44.14,43.3,43.595,205221
2021-09-29,43.365,43.505,42.955,43.34,209056
2021-09-30,43.34,43.51,42.43,42.43,178027
2021-10-01,42.72,43.96,42.475,43.64,201158
2021-10-04,43.715,44.365,43.39,43.49,116475
2021-10-05,43.73,44.38,43.455,43.97,208815
2021-10-06,43.6,43.82,42.745,43.76,155045
2021-10-07,44.26,44.3,43.67,43.86,242524
2021-10-08,43.67,44.315,43.625,43.95,62145
2021-10-11,44.28,44.49,43.485,43.49,101336
2021-10-12,43.35,43.625,43.14,43.3,115501
2021-10-13,43.26,43.26,41.995,42.72,109963
