date,open,high,low,close,volume
2021-07-21,42.24,42.675,42.075,42.255,77055
2021-07-22,42.17,42.38,41.74,42.255,47248
2021-07-23,42.345,42.41,41.93,42.135,53867
2021-07-26,42.35,42.45,41.88,42.345,48731
2021-07-27,41.8,42.565,41.48,42.565,38491
2021-07-28,42.75,43.14,42.46,42.83,51047
2021-07-29,43.34,43.75,43.125,43.22,54349
2021-07-30,42.79,43.46,42.725,42.77,62700
2021-08-02,42.995,43.44,42.45,42.47,52323
2021-08-03,42.69,43.1,42.32,43.05,60983
2021-08-04,42.855,42.86,42.265,42.265,53450
2021-08-05,42.46,42.65,41.42,41.43,153954
2021-08-06,44.05,45.71,43.92,44.755,242995
2021-08-09,44.795,45.55,44.58,45.165,54019
2021-08-10,45.09,45.82,45.055,45.63,89355
2021-08-11,45.55,45.84,45.35,45.75,32512
2021-08-12,45.6,46.16,45.13,46.08,136469
2021-08-13,46.14,46.315,45.9,45.995,178843
2021-08-16,45.56,45.64,45.12,45.145,116901
2021-08-17,44.75,45.13,44.37,45.06,60873
2021-08-18,44.82,45.305,43.92,43.94,318204
2021-08-19,43.23,43.685,42.47,42.515,70869
2021-08-20,42.58,42.67,41.835,41.93,82028
2021-08-23,42.305,42.33,41.865,41.93,53869
2021-08-24,42.135,42.8,42.045,42.55,84879
2021-08-25,42.29,43.96,42.29,43.78,122555
2021-08-26,43.85,44.515,43.72,43.99,101586
2021-08-27,44.21,44.835,44.115,44.19,72374
2021-08-30,44.15,44.2,43.71,43.755,65379
2021-08-31,43.835,44.03,43.55,43.98,61310
2021-09-01,44.07,44.455,43.65,44.37,107464
2021-09-02,44.44,45.41,44.44,44.92,43430
2021-09-03,44.965,45.47,44.93,44.93,83248
2021-09-07,44.56,44.73,44.3,44.33,90404
2021-09-08,44.41,44.43,43.61,44.12,107375
2021-09-09,44.025,44.125,43.535,43.58,62967
2021-09-10,44.05,44.05,43.375,43.4,42170
2021-09-13,43.67,43.67,42.63,43.12,60360
2021-09-14,43.305,43.34,42.16,42.24,30163
2021-09-15,42.275,43.09,42.265,42.98,47804
2021-09-16,42.91,42.93,42.35,42.57,62798
2021-09-17,42.57,42.82,41.325,41.86,113734
2021-09-20,40.85,41.56,40.74,41.5,55924
2021-09-21,41.64,41.79,41.15,41.39,145715
2021-09-22,41.875,42.355,41.87,41.94,35488
2021-09-23,42.12,42.78,42.12,42.4,101195
2021-09-24,42.13,42.55,42.04,42.305,110994
2021-09-27,42.54,43.56,42.52,43.415,75627
2021-09-28,43.57,43.94,42.695,43.06,92813
2021-09-29,43.15,43.185,42.63,42.87,67093
2021-09-30,42.89,43.04,42.08,42.09,77489
2021-10-01,42.335,43.86,42.22,43.475,126039
2021-10-04,43.62,43.85,42.45,42.55,54786
2021-10-05,42.59,43.885,42.5,43.45,78994
2021-10-06,42.83,43.035,41.575,42.01,231745
2021-10-07,42.47,43.015,42.39,42.49,53664
2021-10-08,42.855,43.195,42.51,42.77,61271
2021-10-11,42.985,43.37,42.42,42.46,72935
2021-10-12,42.21,42.535,41.78,41.965,40699
2021-10-13,42.28,42.28,41.38,42.24,67699
2021-10-14,42.6,43.59,42.54,43.39,42622
2021-10-15,43.61,43.91,43.355,43.51,40167
2021-10-18,42.205,43.49,42.205,43.285,63815
2021-10-19,43.45,43.65,42.93,43.63,38434
2021-10-20,43.63,44.49,43.6,44.1,42984
2021-10-21,43.955,43.955,42.595,42.715,88361
2021-10-22,42.77,43.235,42.6,42.76,60097
2021-10-26,42.575,42.835,42.36,42.7,49880
2021-10-27,42.44,42.55,42.07,42.1,78835
2021-10-28,42.315,43.12,42.315,43.02,103263
2021-10-29,43.14,43.44,42.75,43.155,51379
2021-11-01,43.16,43.42,42.87,43.015,64777
2021-11-02,43.11,43.305,42.145,42.85,95404
2021-11-03,42.97,45.14,42.91,44.815,185860
2021-11-04,45.49,47.65,45.46,47.41,203008
2021-11-05,47.815,48.44,47.3,47.59,119049
2021-11-08,47.915,48.085,46.42,46.54,106816
2021-11-09,46.71,48.07,46.71,47.855,90411
2021-11-10,47.45,48.155,47.45,47.7,80619
2021-11-11,47.56,48.285,47.56,47.67,60745
2021-11-12,48.005,48.75,47.88,48.73,81443
2021-11-15,49.115,49.38,48.1,48.37,96183
2021-11-16,48.77,49.06,48.41,48.46,55905
2021-11-17,48.21,48.71,48.06,48.37,88443
2021-11-18,48.55,48.99,48.34,48.67,70995
2021-11-19,48.3,48.44,47.66,47.815,65820
2021-11-22,47.89,48.74,47.56,47.57,69951
2021-11-23,47.755,47.99,47.05,47.89,95836
2021-11-24,47.48,47.8,47.43,47.57,29631
2021-11-26,46.25,46.995,46.175,46.88,53238
2021-11-29,47.175,47.28,46.49,46.61,62983
2021-11-30,46.23,46.39,44.78,45.02,128105
2021-12-01,45.665,46.95,44.64,44.64,55176
2021-12-02,44.885,46.49,44.885,46.2,69647
