date,open,high,low,close,volume
2021-07-21,351.98,354.5,351.18,353.13,116645
2021-07-22,353.16,354.07,351.14,351.14,44173
2021-07-23,353.93,355.56,351.83,354.83,32064
2021-07-26,355.74,356.025,351.19,355.66,65093
2021-07-27,353.01,357.4,350.97,353.74,32570
2021-07-28,354.6,356.64,351.3,353.67,65481
2021-07-29,358.96,361.87,356.27,360.04,62372
2021-07-30,359.09,361.78,357.71,361.54,60542
2021-08-02,363.435,367.36,355.27,355.66,54214
2021-08-03,356.17,366.7,354.56,365.63,49951
2021-08-04,364.05,366.47,360.59,360.59,34924
2021-08-05,363.29,364.89,361.44,364.405,44930
2021-08-06,366.62,368.57,365.6,367.04,25699
2021-08-09,364.54,370.77,363.59,369.34,37287
2021-08-10,370.56,377.36,370.04,376.61,52194
2021-08-11,377.18,386.31,375.8,386.02,132674
2021-08-12,385.86,388.2,383.74,385.625,46638
2021-08-13,386.605,386.605,382.97,383.9,42434
2021-08-16,380.995,383.3,378.755,382.76,55356
2021-08-17,381.24,382.26,374.28,376.2,46736
2021-08-18,374.1,375.8,371.59,371.59,50930
2021-08-19,367.645,367.82,354.965,359.045,218760
2021-08-20,363.95,366.505,344.89,351.37,227824
2021-08-23,354.905,363.195,352.56,362.79,109978
2021-08-24,364.985,372.93,364.985,367.99,96545
2021-08-25,368.38,379.25,368.38,376.625,59639
2021-08-26,375.11,382.505,375.11,379.8,55911
2021-08-27,380.525,382.725,378.33,379.43,44598
2021-08-30,381.01,383.63,376.9,380.95,68948
2021-08-31,380.41,380.92,373.925,378.005,105853
2021-09-01,378.58,378.58,369.21,376.87,193258
2021-09-02,378.27,384.82,377.98,384.75,68159
2021-09-03,384.54,392.98,384.165,389.37,69253
2021-09-07,384.65,385.89,370.51,371.89,212824
2021-09-08,372.095,372.41,362.22,370.245,111067
2021-09-09,368.295,370.81,363.12,364.64,126880
2021-09-10,367.36,368.41,362.86,362.96,74891
2021-09-13,366.045,366.53,357.01,361.57,90118
2021-09-14,362.515,362.53,355.1,355.9,60307
2021-09-15,355.6,360.745,354.29,359.92,50409
2021-09-16,360.345,361.31,353.36,355.34,95378
2021-09-17,351.59,353.69,348.16,349.08,115789
2021-09-20,340.47,342.0,334.81,339.71,69264
2021-09-21,342.43,342.43,333.89,336.99,59635
2021-09-22,341.41,345.135,340.59,340.71,38059
2021-09-23,345.18,352.295,344.96,351.56,78502
2021-09-24,349.635,353.28,348.82,349.48,59995
2021-09-27,349.34,355.72,349.26,352.51,69038
2021-09-28,351.18,356.47,351.18,353.98,153472
2021-09-29,354.03,354.31,350.87,350.87,61372
2021-09-30,351.85,351.85,335.02,335.02,93997
2021-10-01,337.86,344.41,333.77,342.015,59368
2021-10-04,341.96,342.46,337.23,338.5,47457
2021-10-05,334.95,341.01,333.41,338.27,83608
2021-10-06,335.79,338.44,329.76,338.33,101500
2021-10-07,341.19,347.73,341.19,344.11,72544
2021-10-08,343.56,345.025,341.425,343.04,71242
2021-10-11,343.3,343.79,332.49,332.58,49124
2021-10-12,333.59,333.925,329.92,330.73,84687
2021-10-13,332.145,332.81,327.49,329.07,101560
2021-10-14,321.24,332.615,320.94,329.66,179895
2021-10-15,332.0,335.81,331.8,332.775,77917
2021-10-18,329.97,333.285,329.31,331.87,97768
2021-10-19,334.9,343.78,334.7,343.1,72474
2021-10-20,343.82,346.015,342.5,343.9,58276
2021-10-21,343.315,344.495,341.15,343.02,48432
2021-10-22,345.94,345.94,339.685,340.65,45660
2021-10-26,353.63,353.71,341.075,341.075,115261
2021-10-27,342.51,346.01,338.14,338.14,95891
2021-10-28,339.705,349.76,338.265,349.76,141944
2021-10-29,348.44,349.07,340.77,342.46,59171
2021-11-01,346.72,365.49,346.72,358.68,93220
2021-11-02,359.6,359.6,350.9,355.39,50963
2021-11-03,346.62,347.0,335.5,343.05,104518
2021-11-04,344.47,350.78,344.39,350.78,39168
2021-11-05,352.74,358.535,352.16,354.94,61681
2021-11-08,358.81,365.33,358.675,360.88,48117
2021-11-09,361.18,361.26,352.33,355.805,48246
2021-11-10,352.78,355.59,350.14,352.58,48522
2021-11-11,352.85,358.55,352.26,356.01,31832
2021-11-12,357.205,359.02,353.75,358.86,27887
2021-11-15,361.0,363.49,359.97,361.12,39395
2021-11-16,358.99,366.075,358.75,362.08,52210
2021-11-17,360.1,360.1,349.33,353.61,140681
2021-11-18,365.17,365.46,357.01,357.215,86281
2021-11-19,354.5,354.5,345.53,346.135,85379
2021-11-22,348.515,354.45,343.5,349.09,84162
2021-11-23,349.45,352.86,344.96,349.87,73358
2021-11-24,360.25,374.54,359.0,368.03,255909
2021-11-26,355.0,361.24,349.02,359.32,100733
2021-11-29,367.0,367.0,346.51,348.05,106480
2021-11-30,346.29,351.8,341.845,345.68,96137
2021-12-01,353.55,353.725,341.45,341.45,74904
2021-12-02,345.92,354.08,343.93,350.425,151534
2021-12-03,351.75,352.55,345.265,349.37,53690
2021-12-06,352.69,357.84,350.97,354.47,79066
2021-12-07,359.75,366.305,359.4,361.58,85468
2021-12-08,363.1,363.6,357.82,361.22,46589
2021-12-09,360.06,364.2,358.43,361.91,25091
2021-12-10,362.41,363.74,357.42,358.36,56691
2021-12-13,358.36,360.54,349.385,351.51,52257
2021-12-14,349.5,354.2,346.115,348.66,93944
2021-12-15,349.2,349.78,338.47,343.82,103108
