date,open,high,low,close,volume
2021-07-21,62.955,63.595,62.76,62.79,90674
2021-07-22,62.955,63.385,62.85,62.97,78419
2021-07-23,63.1,63.965,63.04,63.86,65296
2021-07-26,63.81,64.1,63.5,63.735,114459
2021-07-27,63.58,64.825,63.29,64.55,201587
2021-07-28,64.58,64.63,63.635,63.98,83117
2021-07-29,63.875,64.67,63.71,64.48,162908
2021-07-30,64.34,64.86,63.71,63.885,101311
2021-08-02,63.845,64.39,63.77,64.06,58018
2021-08-03,64.04,64.54,63.715,64.135,100070
2021-08-04,63.875,64.15,63.17,64.02,58524
2021-08-05,64.17,64.8,63.98,64.78,93264
2021-08-06,64.93,65.09,64.51,64.69,38063
2021-08-09,64.78,64.9,64.4,64.855,47586
2021-08-10,64.89,65.42,64.595,65.23,46346
2021-08-11,65.32,65.99,65.25,65.67,62239
2021-08-12,65.64,65.965,65.55,65.71,70605
2021-08-13,65.17,65.63,64.98,65.54,89882
2021-08-16,65.63,66.85,65.57,66.38,153009
2021-08-17,66.25,66.59,65.9,66.435,59999
2021-08-18,66.34,66.52,65.805,66.01,142419
2021-08-19,66.05,66.71,66.05,66.375,78700
2021-08-20,66.06,67.45,65.96,67.335,69556
2021-08-23,67.15,67.265,66.62,66.67,67404
2021-08-24,66.61,66.61,65.445,65.73,102420
2021-08-25,65.68,66.16,65.445,65.88,39643
2021-08-26,65.86,66.27,65.7,66.135,90772
2021-08-27,66.27,66.35,65.85,65.98,51233
2021-08-30,65.72,65.98,65.655,65.75,75732
2021-08-31,65.53,65.935,65.4,65.72,78684
2021-09-01,65.96,66.74,65.9,66.48,66365
2021-09-02,66.6,66.97,66.55,66.87,58288
2021-09-03,66.67,66.755,66.2,66.25,50332
2021-09-07,66.84,67.105,66.07,66.19,194510
2021-09-08,66.09,67.455,66.09,67.3,166092
2021-09-09,67.19,67.52,67.115,67.17,129571
2021-09-10,67.02,67.03,66.11,66.21,55293
2021-09-13,66.665,66.84,66.08,66.29,61395
2021-09-14,66.46,66.61,65.785,65.96,77253
2021-09-15,65.96,66.33,65.425,66.03,55455
2021-09-16,66.215,66.215,65.245,65.37,51821
2021-09-17,65.08,65.36,64.09,64.13,128554
2021-09-20,64.075,64.47,63.32,63.96,61111
2021-09-21,64.085,64.61,63.82,63.82,56514
2021-09-22,64.06,64.13,63.52,63.61,47894
2021-09-23,63.5,64.06,63.325,63.4,61087
2021-09-24,63.4,63.73,63.005,63.15,75485
2021-09-27,63.2,63.7,62.4,62.44,70389
2021-09-28,62.52,62.59,61.57,61.95,106027
2021-09-29,62.07,63.12,61.91,62.64,81268
2021-09-30,62.81,62.83,61.93,61.96,91776
2021-10-01,62.315,62.34,61.66,61.685,59486
2021-10-04,61.63,62.63,61.5,62.43,164933
2021-10-05,62.65,62.825,61.935,62.055,72184
2021-10-06,61.9,62.78,61.48,62.75,71212
2021-10-07,62.88,63.455,62.52,62.67,51034
2021-10-08,62.71,62.95,62.39,62.56,54560
2021-10-11,62.415,62.415,61.77,61.91,59849
2021-10-12,61.965,62.4,61.84,62.1,81047
2021-10-13,62.09,62.555,61.55,62.52,60439
2021-10-14,62.66,63.335,62.62,63.25,78521
2021-10-15,63.26,63.695,63.03,63.12,46615
2021-10-18,62.63,62.75,62.035,62.45,83847
2021-10-19,62.61,63.15,62.58,62.97,78016
2021-10-20,63.26,63.97,63.26,63.72,52698
2021-10-21,63.92,64.18,63.8,64.15,90078
2021-10-22,64.17,64.21,62.905,62.94,194110
2021-10-26,62.97,63.84,62.89,63.28,104052
2021-10-27,63.42,63.42,62.59,62.63,100015
2021-10-28,62.57,62.81,62.275,62.73,93076
2021-10-29,62.72,63.075,62.095,62.32,67545
2021-11-01,62.4,62.72,62.2,62.48,59453
2021-11-02,62.65,62.65,62.085,62.49,60346
2021-11-03,62.35,62.7,61.95,62.53,83244
2021-11-04,62.605,62.73,61.77,62.49,239341
2021-11-05,62.625,63.335,62.625,63.1,103244
2021-11-08,63.32,63.33,62.275,62.61,44675
2021-11-09,62.66,63.57,62.565,63.33,94678
2021-11-10,63.01,63.89,63.0,63.86,56539
2021-11-11,63.64,63.755,62.735,63.04,87542
2021-11-12,62.36,62.36,61.64,61.88,74407
2021-11-15,62.14,62.39,61.8,62.19,60676
2021-11-16,62.34,62.63,61.98,61.99,47180
2021-11-17,62.01,62.265,61.525,62.165,112849
2021-11-18,61.95,62.0,61.485,61.63,79839
2021-11-19,61.73,62.73,61.55,62.68,180225
2021-11-22,62.405,63.2,62.3,63.135,87313
2021-11-23,63.24,63.53,62.91,63.035,50579
2021-11-24,63.08,63.235,62.73,63.1,66314
2021-11-26,62.7,63.04,61.96,62.09,35151
2021-11-29,62.16,62.99,62.01,62.8,108248
2021-11-30,62.63,62.64,61.015,61.1,90050
2021-12-01,61.41,62.605,61.1,61.1,65838
2021-12-02,61.35,62.74,61.35,62.02,99113
2021-12-03,62.34,62.84,61.84,62.83,118269
2021-12-06,63.83,65.9,63.83,64.63,268714
2021-12-07,64.4,64.865,63.98,64.46,131710
2021-12-08,64.48,64.91,64.27,64.76,87259
2021-12-09,64.75,64.895,64.07,64.58,93274
2021-12-10,64.88,65.44,64.615,65.09,89327
2021-12-13,65.055,66.55,65.055,66.17,146637
2021-12-14,66.16,66.41,65.685,65.99,202524
2021-12-15,65.885,67.02,65.775,66.76,106814
2021-12-16,66.69,67.65,66.6,67.56,99390
2021-12-17,67.49,68.17,66.81,66.84,188088
2021-12-20,66.16,67.24,65.735,67.13,73048
2021-12-21,67.38,67.49,66.29,66.38,87846
2021-12-22,66.32,66.735,66.27,66.64,35847
2021-12-23,66.72,67.04,66.525,66.53,33040
2021-12-27,66.67,66.98,66.41,66.96,42633
2021-12-28,67.16,67.73,67.07,67.73,47968
2021-12-29,67.745,68.105,67.69,68.07,45516
