date,open,high,low,close,volume
2021-07-21,583.26,584.64,574.785,583.61,43019
2021-07-22,580.12,590.68,580.12,587.18,23205
2021-07-23,587.98,595.05,583.76,586.09,31565
2021-07-26,584.28,585.02,577.56,577.77,19868
2021-07-27,569.775,581.18,567.475,580.61,28639
2021-07-28,581.45,587.175,579.71,586.465,31275
2021-07-29,588.135,589.59,582.1,582.51,23147
2021-07-30,582.565,583.065,573.15,574.445,46689
2021-08-02,573.55,580.115,571.23,577.6,19844
2021-08-03,574.94,587.38,571.38,586.39,19020
2021-08-04,584.665,598.04,580.0,580.0,47527
2021-08-05,586.41,603.12,572.425,602.94,88941
2021-08-06,604.24,614.84,600.21,611.43,47503
2021-08-09,611.43,624.37,610.85,613.96,39170
2021-08-10,616.02,619.61,604.88,614.055,52232
2021-08-11,619.73,621.245,603.74,608.54,34148
2021-08-12,606.9,611.17,599.39,607.82,29124
2021-08-13,613.01,624.99,613.01,624.13,36837
2021-08-16,625.3,629.97,616.78,628.77,43735
2021-08-17,626.755,649.875,626.755,647.56,66226
2021-08-18,650.0,658.63,633.32,634.69,68386
2021-08-19,628.935,662.2,628.935,656.3,73924
2021-08-20,659.0,673.99,656.84,663.655,61676
2021-08-23,665.4,671.44,643.805,666.76,33864
2021-08-24,663.66,669.96,657.18,669.96,61692
2021-08-25,672.5,672.5,661.03,669.04,17163
2021-08-26,670.19,673.62,664.06,665.78,30619
2021-08-27,668.225,672.88,661.16,663.24,25439
2021-08-30,662.58,678.69,661.78,676.63,61071
2021-08-31,677.64,679.58,668.515,673.75,40823
2021-09-01,674.505,686.27,671.76,681.3,45823
2021-09-02,681.865,683.695,675.32,675.75,56981
2021-09-03,674.645,686.165,674.645,679.63,29571
2021-09-07,674.46,674.46,658.74,668.45,51516
2021-09-08,669.245,676.43,667.215,669.66,25173
2021-09-09,672.085,672.58,645.09,646.1,77575
2021-09-10,649.895,659.06,646.74,650.49,37693
2021-09-13,650.24,652.0,636.27,639.275,42466
