date,open,high,low,close,volume
2021-07-21,191.08,192.365,191.01,191.6,30390
2021-07-22,190.06,190.91,189.91,190.7,27902
2021-07-23,190.75,192.11,190.65,191.9,28753
2021-07-26,191.895,192.555,191.31,191.94,38661
2021-07-27,191.54,195.56,191.54,194.06,60732
2021-07-28,198.95,199.54,194.065,195.54,88785
2021-07-29,197.52,198.86,195.49,198.105,135307
2021-07-30,197.62,197.64,195.025,196.01,32504
2021-08-02,196.89,198.81,195.66,195.66,38167
2021-08-03,195.85,197.255,193.36,197.24,27734
2021-08-04,195.8,197.165,194.91,195.99,26445
2021-08-05,197.095,197.74,196.25,196.63,18735
2021-08-06,198.9,199.43,198.02,198.95,43257
2021-08-09,197.975,198.34,196.95,197.17,62946
2021-08-10,197.28,199.04,197.07,198.97,20416
2021-08-11,199.02,200.68,199.0,200.68,32109
2021-08-12,200.66,201.02,198.39,199.18,19098
2021-08-13,199.55,199.55,198.1,198.265,20392
2021-08-16,197.865,200.46,196.44,200.37,49901
2021-08-17,199.65,200.43,197.915,199.27,28923
2021-08-18,198.86,199.42,196.55,196.83,35911
2021-08-19,195.525,197.0,194.145,195.41,22262
2021-08-20,196.13,197.88,195.405,197.34,36630
2021-08-23,197.32,199.04,197.24,198.07,16812
2021-08-24,198.23,199.41,198.13,198.95,10014
2021-08-25,198.85,200.065,198.79,199.32,16971
2021-08-26,198.96,199.32,198.14,199.17,21616
2021-08-27,199.765,200.46,199.35,199.79,19419
2021-08-30,198.88,199.945,198.6,199.19,17336
2021-08-31,199.66,200.73,199.34,200.49,29979
2021-09-01,200.48,200.635,198.56,199.785,66904
2021-09-02,200.485,202.38,200.36,202.3,38603
2021-09-03,202.28,202.87,201.33,202.485,32943
2021-09-07,202.0,203.015,200.87,202.45,64627
2021-09-08,201.995,204.995,201.84,204.345,49348
2021-09-09,204.515,206.41,203.78,203.78,44777
2021-09-10,205.125,205.125,201.57,201.57,35184
2021-09-13,202.23,202.23,197.46,199.36,97376
2021-09-14,198.885,198.95,196.0,196.62,38285
2021-09-15,197.0,199.4,196.5,198.44,34621
2021-09-16,198.74,199.09,194.85,194.94,54901
2021-09-17,194.85,195.75,193.68,195.14,59782
2021-09-20,193.74,194.355,191.105,193.63,33412
2021-09-21,193.99,194.41,190.74,191.2,47095
2021-09-22,193.17,194.84,193.15,193.69,33719
2021-09-23,195.53,197.84,195.27,196.71,25421
2021-09-24,196.77,198.04,196.77,197.37,21507
2021-09-27,198.245,200.21,197.52,197.78,22372
2021-09-28,197.98,198.615,195.62,197.07,54696
2021-09-29,197.2,199.39,197.2,198.44,37455
2021-09-30,198.385,199.39,196.03,196.06,40288
2021-10-01,197.49,199.19,194.13,198.16,70127
2021-10-04,198.29,199.4,196.11,197.51,40429
2021-10-05,198.0,199.51,196.83,198.11,26228
2021-10-06,197.78,199.39,195.1,199.39,29364
2021-10-07,200.195,202.075,200.0,201.74,29534
2021-10-08,201.11,202.77,200.94,202.07,30208
2021-10-11,202.55,205.82,202.16,203.02,50872
2021-10-12,202.735,205.405,202.735,203.57,46091
2021-10-13,203.53,204.03,201.3,203.36,26764
