date,open,high,low,close,volume
2021-07-21,110.95,113.37,110.27,110.675,40471
2021-07-22,109.34,110.63,108.62,109.84,36825
2021-07-23,110.955,111.74,109.42,109.98,20798
2021-07-26,110.325,111.78,110.24,111.41,24357
2021-07-27,111.28,111.28,109.405,110.23,40439
2021-07-28,111.465,112.56,108.68,110.45,52725
2021-07-29,113.09,113.09,110.065,110.125,106387
2021-07-30,110.22,117.47,110.08,113.45,109305
2021-08-02,115.45,119.5,115.45,118.0,138785
2021-08-03,129.0,129.25,124.2,125.35,168472
2021-08-04,125.42,126.53,122.46,123.2,103944
2021-08-05,122.705,124.71,121.97,124.59,64862
2021-08-06,125.79,126.565,122.84,123.11,42539
2021-08-09,121.77,122.13,120.585,120.79,58995
2021-08-10,120.53,124.255,120.52,121.03,68654
2021-08-11,120.34,123.49,120.34,122.79,26251
2021-08-12,122.93,124.485,122.07,124.32,50799
2021-08-13,123.61,124.37,122.79,124.37,38096
2021-08-16,122.88,124.01,122.01,122.37,56864
2021-08-17,119.705,120.33,118.08,119.12,28788
2021-08-18,118.17,119.99,116.25,116.25,47140
2021-08-19,114.445,116.53,114.0,114.84,62455
2021-08-20,115.91,116.77,114.325,116.28,77307
2021-08-23,117.63,118.995,117.195,118.22,68228
2021-08-24,119.605,121.15,118.94,120.59,74035
2021-08-25,119.5,120.41,118.395,120.16,24795
2021-08-26,118.835,118.835,115.93,116.31,38365
2021-08-27,116.99,119.475,116.165,118.24,24981
2021-08-30,119.195,119.195,116.69,116.94,25294
2021-08-31,116.96,117.735,115.515,116.14,45305
2021-09-01,119.38,120.65,118.165,118.855,69282
2021-09-02,118.975,119.01,117.325,117.58,55544
2021-09-03,117.48,117.49,113.96,114.81,50741
2021-09-07,114.75,115.07,112.53,112.9,37699
2021-09-08,111.7,112.22,109.42,110.73,37831
2021-09-09,110.92,114.61,110.92,113.73,56193
2021-09-10,114.595,115.06,112.525,112.63,41534
2021-09-13,113.5,114.08,111.815,113.68,26946
2021-09-14,113.965,113.965,110.93,111.7,36041
2021-09-15,110.59,112.2,110.275,112.07,33524
2021-09-16,113.095,114.0,112.59,112.59,35801
2021-09-17,112.37,114.445,111.92,113.09,29394
2021-09-20,109.89,111.285,109.2,111.04,66419
2021-09-21,112.65,112.74,109.74,110.21,28785
2021-09-22,112.32,114.23,111.675,113.335,41817
2021-09-23,115.06,116.79,115.06,115.61,36792
2021-09-24,112.97,116.89,112.12,116.56,35884
