date,open,high,low,close,volume
2021-07-21,83.96,83.96,82.275,82.275,53418
2021-07-22,82.605,82.735,81.93,82.46,36652
2021-07-23,82.35,83.4,82.35,83.385,34027
2021-07-26,83.45,83.45,82.67,83.23,47290
2021-07-27,83.09,85.19,82.81,84.95,31978
2021-07-28,84.81,85.06,83.67,84.23,56537
2021-07-29,84.19,84.545,83.8,84.29,52811
2021-07-30,84.31,84.95,83.82,83.91,40791
2021-08-02,84.22,84.94,83.95,84.82,43444
2021-08-03,84.75,85.91,84.75,85.65,38485
2021-08-04,85.245,85.29,84.14,85.29,32946
2021-08-05,85.25,86.13,84.895,86.12,26120
2021-08-06,86.2,87.93,85.76,86.87,60077
2021-08-09,87.22,87.79,87.11,87.735,43189
2021-08-10,87.67,87.98,87.33,87.69,30008
2021-08-11,87.79,88.46,87.73,88.165,49991
2021-08-12,88.15,88.33,87.86,87.92,33383
2021-08-13,87.915,88.96,87.915,88.85,47462
2021-08-16,88.98,89.82,88.87,89.63,25363
2021-08-17,89.21,90.035,89.13,90.0,18169
2021-08-18,89.53,90.05,88.98,89.29,27850
2021-08-19,89.545,90.77,89.305,89.53,54013
2021-08-20,89.165,90.1,89.15,89.62,61630
2021-08-23,89.33,89.38,87.51,87.55,45241
2021-08-24,87.57,87.63,86.76,87.12,43862
2021-08-25,86.76,87.63,86.53,87.36,33784
2021-08-26,87.25,87.77,86.79,87.67,23249
2021-08-27,87.6,88.29,87.54,88.02,53491
2021-08-30,88.01,88.755,88.01,88.49,33229
2021-08-31,88.25,88.81,87.29,87.715,91989
2021-09-01,87.69,89.09,87.685,88.76,95112
2021-09-02,88.85,89.145,88.445,88.98,46482
2021-09-03,88.8,89.1,88.07,88.09,44376
2021-09-07,87.19,87.19,85.81,86.14,55261
2021-09-08,86.42,88.69,86.21,88.425,67775
2021-09-09,88.22,88.57,87.8,87.87,39526
2021-09-10,88.0,88.0,86.99,86.995,71524
2021-09-13,87.725,87.77,85.94,86.07,54563
2021-09-14,86.365,86.895,85.78,85.92,37905
2021-09-15,85.45,85.99,85.08,85.35,28433
2021-09-16,85.845,86.11,84.935,85.04,40894
2021-09-17,84.61,85.1,83.5,83.58,36533
2021-09-20,83.38,84.28,82.78,83.435,33931
2021-09-21,83.62,84.19,82.85,82.94,33976
2021-09-22,82.85,83.855,82.81,83.585,48191
2021-09-23,83.29,84.13,83.205,83.32,73229
2021-09-24,83.58,83.85,83.155,83.55,38624
2021-09-27,83.53,84.2,82.11,82.23,37532
2021-09-28,81.83,82.09,80.95,81.43,42256
2021-09-29,81.66,82.88,81.36,82.3,41882
2021-09-30,82.13,82.275,80.82,81.03,90070
2021-10-01,81.385,81.51,80.49,80.54,40397
2021-10-04,80.45,82.21,80.41,81.9,58880
2021-10-05,81.87,82.33,81.56,81.56,123759
2021-10-06,81.36,83.11,81.205,82.975,32058
2021-10-07,82.77,83.9,82.59,82.75,24380
2021-10-08,82.28,82.585,82.07,82.14,34165
2021-10-11,81.855,82.08,81.16,81.28,27997
2021-10-12,81.25,81.955,81.25,81.63,40313
2021-10-13,81.95,82.7,81.295,82.62,32523
2021-10-14,82.845,83.9,82.77,83.89,81390
2021-10-15,84.08,84.28,83.11,83.2,62840
2021-10-18,82.41,83.195,82.145,82.685,28174
2021-10-19,82.985,83.62,82.95,83.495,31101
2021-10-20,84.09,84.73,83.89,84.345,22001
2021-10-21,84.45,84.74,84.19,84.495,24205
2021-10-22,84.72,85.465,84.67,85.25,11206
2021-10-25,84.88,85.305,84.56,84.74,14707
2021-10-26,84.61,85.72,84.61,85.33,22949
2021-10-27,85.36,85.685,84.36,84.45,28810
2021-10-28,84.29,84.94,84.29,84.83,14713
2021-10-29,84.67,85.2,83.81,84.31,23906
2021-11-01,84.58,84.58,83.575,84.28,27086
2021-11-02,84.54,84.55,83.55,84.33,33692
2021-11-03,84.62,84.95,83.5,84.15,25455
2021-11-04,84.03,84.89,83.065,84.36,73967
2021-11-05,84.71,85.775,84.7,85.5,42008
2021-11-08,84.75,84.75,82.18,82.99,57056
2021-11-09,82.99,83.81,82.98,83.09,33382
2021-11-10,83.545,84.49,83.545,84.45,78646
2021-11-11,84.33,84.33,83.43,84.09,26852
2021-11-12,84.11,84.66,83.8,84.54,33071
2021-11-15,84.925,85.81,84.87,85.8,19431
2021-11-16,85.96,86.17,85.12,85.15,32879
2021-11-17,84.845,85.71,84.59,85.5,21818
2021-11-18,85.275,85.63,84.3,84.41,46134
2021-11-19,84.95,85.505,84.58,85.39,55531
2021-11-22,85.25,86.655,85.12,86.28,29841
2021-11-23,86.25,86.52,85.65,85.95,41995
2021-11-24,86.145,86.16,85.48,85.76,16662
2021-11-26,85.62,85.77,84.42,84.6,29150
2021-11-29,84.35,85.34,84.11,85.07,45728
2021-11-30,84.26,84.335,81.49,81.59,100995
2021-12-01,82.005,84.2,81.98,82.22,39132
2021-12-02,82.54,83.93,82.46,83.21,33284
2021-12-03,83.73,85.03,83.17,85.03,37098
2021-12-06,85.845,87.345,85.845,85.915,42948
2021-12-07,85.47,86.96,85.15,86.52,45907
2021-12-08,86.73,87.5,86.4,86.79,28734
2021-12-09,86.5,87.21,86.285,86.67,25701
2021-12-10,87.21,87.73,86.98,87.24,28695
2021-12-13,87.5,88.445,87.175,87.945,50442
2021-12-14,88.325,88.325,87.12,87.19,119000
2021-12-15,87.57,88.42,87.49,88.42,51500
2021-12-16,88.56,89.4,88.3,88.68,90602
2021-12-17,88.5,88.64,86.12,86.41,83150
2021-12-20,85.79,86.55,85.05,86.41,30914
2021-12-21,86.695,87.75,86.23,87.17,74593
2021-12-22,87.105,87.26,86.565,87.06,21145
