date,open,high,low,close,volume
2021-07-21,328.26,328.26,325.03,326.15,98692
2021-07-22,327.82,327.82,325.47,326.62,91928
2021-07-23,329.47,333.39,327.94,332.83,73555
2021-07-26,330.475,331.49,326.97,331.2,115326
2021-07-27,331.28,331.28,326.19,327.28,110263
2021-07-28,326.375,329.33,324.86,325.55,82241
2021-07-29,326.685,328.33,325.47,327.44,92613
2021-07-30,326.67,330.09,326.58,328.14,140581
2021-08-02,329.99,329.99,326.52,327.07,55246
2021-08-03,328.86,332.95,328.04,332.06,130835
2021-08-04,330.74,331.83,329.62,330.31,70516
2021-08-05,332.75,335.89,331.355,332.96,79736
2021-08-06,334.315,335.64,329.26,329.79,88249
2021-08-09,330.125,330.98,327.37,328.64,75152
2021-08-10,328.175,333.21,327.15,331.425,82245
2021-08-11,333.48,338.54,333.48,336.72,111204
2021-08-12,336.825,338.01,332.28,334.06,100725
2021-08-13,333.86,335.45,331.0,331.01,94888
2021-08-16,330.76,335.605,327.97,335.18,130856
2021-08-17,321.07,323.58,316.65,320.71,353714
2021-08-18,319.34,327.85,319.125,321.54,258247
2021-08-19,319.2,325.13,319.04,323.02,139583
2021-08-20,323.74,329.65,323.28,329.35,100000
2021-08-23,330.01,330.44,327.395,327.78,125262
2021-08-24,328.62,328.62,324.645,324.92,81890
2021-08-25,324.485,326.45,323.3,323.88,78333
2021-08-26,323.63,324.65,321.05,321.47,105272
2021-08-27,320.765,324.04,319.67,323.47,91114
2021-08-30,325.9,329.405,325.52,327.06,99018
2021-08-31,327.21,327.9,323.76,326.11,89069
2021-09-01,325.775,325.775,320.37,323.59,255726
2021-09-02,325.24,328.135,323.855,327.63,240959
2021-09-03,326.005,330.9,325.56,330.39,185241
2021-09-07,331.39,332.48,327.02,329.07,140790
2021-09-08,328.87,331.79,327.73,331.52,103112
2021-09-09,332.185,333.68,331.08,331.91,130324
2021-09-10,333.74,335.13,331.48,331.93,285802
2021-09-13,334.72,337.01,332.79,335.52,208130
2021-09-14,336.25,337.41,332.51,333.11,120318
2021-09-15,333.29,334.67,330.11,333.31,157414
2021-09-16,334.565,337.8,334.24,336.32,123342
2021-09-17,335.45,339.42,335.45,335.72,143653
2021-09-20,331.1,335.34,328.51,331.04,240200
2021-09-21,332.9,336.78,332.28,334.25,137377
2021-09-22,335.52,338.87,333.63,335.77,125666
2021-09-23,337.245,339.445,335.77,335.8,94266
2021-09-24,336.415,337.79,335.83,337.53,69943
2021-09-27,337.435,343.64,337.05,341.41,76147
2021-09-28,340.51,340.51,332.54,333.75,93963
2021-09-29,333.88,338.84,333.88,336.94,122235
2021-09-30,338.23,338.71,327.76,328.29,206411
2021-10-01,328.62,332.68,324.88,329.56,108716
2021-10-04,328.53,330.45,324.26,326.53,145596
2021-10-05,327.12,332.17,326.465,329.43,98191
2021-10-06,327.25,330.63,325.52,330.31,86289
2021-10-07,334.32,339.21,334.32,337.35,83962
2021-10-08,333.21,335.405,331.05,334.3,106460
2021-10-11,335.55,340.825,335.55,336.9,165452
2021-10-12,338.625,341.05,337.52,337.99,86695
2021-10-13,337.51,340.145,336.65,338.26,81811
2021-10-14,340.635,344.26,340.17,344.05,111196
2021-10-15,346.77,350.94,345.75,350.44,139963
2021-10-18,349.53,355.91,349.41,355.08,116880
2021-10-19,356.96,358.09,354.87,357.88,65275
2021-10-20,358.39,359.435,356.22,358.19,81619
2021-10-21,358.72,364.765,358.46,364.6,112648
2021-10-22,365.325,367.02,362.3,365.96,149273
2021-10-26,374.0,374.0,369.19,369.19,96717
2021-10-27,370.04,374.94,369.78,372.28,87501
2021-10-28,373.44,373.64,370.905,371.62,136231
2021-10-29,370.06,375.035,370.06,371.78,78293
2021-11-01,373.215,373.24,364.72,366.58,164989
2021-11-02,366.15,368.84,365.775,366.84,160433
2021-11-03,367.42,369.34,365.305,368.83,115125
2021-11-04,370.31,373.1,369.56,372.36,148066
2021-11-05,373.81,374.355,367.64,368.44,120868
2021-11-08,370.01,372.91,367.92,368.47,111565
2021-11-09,369.64,373.71,368.705,370.76,110733
2021-11-10,368.61,371.08,367.82,368.56,144939
2021-11-11,370.86,371.98,365.96,367.55,85234
2021-11-12,368.36,373.5,366.815,372.59,84985
2021-11-15,374.5,374.5,369.32,371.16,149645
2021-11-16,381.55,394.255,379.38,392.55,351699
2021-11-17,392.52,399.18,390.96,395.02,195894
2021-11-18,397.95,406.38,396.22,405.92,157563
2021-11-19,407.63,410.02,404.41,408.885,109332
2021-11-22,409.64,416.44,408.745,408.75,143755
2021-11-23,405.59,409.47,403.38,408.58,161712
2021-11-24,403.05,412.74,403.0,412.06,94665
2021-11-26,407.17,413.655,402.3,403.225,105676
2021-11-29,407.69,410.78,406.1,406.97,168607
2021-11-30,403.865,408.26,400.35,400.92,184470
2021-12-01,402.57,410.18,400.33,400.35,139294
2021-12-02,401.81,410.67,401.22,407.835,103374
2021-12-03,410.17,415.22,404.57,407.61,183466
2021-12-06,413.43,420.25,412.32,415.78,180029
2021-12-07,417.97,418.18,413.27,416.24,178280
2021-12-08,415.71,419.365,408.33,411.3,158089
2021-12-09,410.43,415.235,408.62,411.11,170840
2021-12-10,412.57,415.52,410.255,415.45,116061
2021-12-13,414.61,416.35,404.51,405.115,209105
2021-12-14,403.42,405.19,398.13,402.26,213492
2021-12-15,400.66,407.79,399.44,407.54,286449
2021-12-16,408.68,408.68,398.175,399.45,244958
2021-12-17,397.975,397.975,387.48,387.9,227430
2021-12-20,385.0,390.1,381.11,389.535,152830
2021-12-21,392.085,392.735,383.275,390.58,120361
2021-12-22,391.45,395.7,388.95,395.6,95379
2021-12-23,398.385,399.75,394.7,397.0,94789
2021-12-27,399.15,404.44,398.53,404.12,69231
2021-12-28,404.825,406.89,403.19,406.32,96381
2021-12-29,406.88,412.28,406.83,410.83,84965
2021-12-30,411.81,413.01,408.57,410.09,67467
2021-12-31,410.36,416.47,410.15,415.08,69519
2022-01-03,416.56,416.56,403.27,408.81,176617
2022-01-04,408.82,413.61,408.48,412.94,158372
2022-01-05,413.93,413.93,406.95,407.24,312189
2022-01-06,408.18,408.18,403.03,405.79,206121
2022-01-07,404.09,404.09,392.9,393.61,140013
2022-01-10,387.505,387.55,381.02,387.44,321388
2022-01-11,388.29,391.57,384.56,386.71,210043
2022-01-12,388.78,393.38,386.4,389.47,134295
2022-01-13,392.545,394.265,385.88,386.66,133300
2022-01-14,381.67,381.94,371.665,371.92,283767
2022-01-18,365.91,368.06,360.205,366.92,311586
2022-01-19,368.2,368.2,359.475,359.71,304602
2022-01-20,361.27,361.76,349.13,349.54,327542
2022-01-21,351.72,360.015,347.535,349.17,340413
2022-01-24,344.44,364.37,344.07,363.9,421399
2022-01-25,357.88,361.47,352.19,358.86,302892
2022-01-26,360.42,365.65,354.87,357.11,307219
2022-01-27,360.99,363.48,354.14,356.6,192333
2022-01-28,357.16,366.55,352.9,366.55,251010
2022-01-31,365.03,367.38,362.35,366.86,167983
2022-02-01,369.77,370.385,362.58,368.57,174864
2022-02-02,368.62,374.66,367.93,373.6,121831
2022-02-03,369.47,372.0,363.25,364.45,208492
2022-02-04,363.89,363.97,354.32,359.61,180047
2022-02-07,360.25,361.72,355.44,357.3,149976
2022-02-08,356.42,362.9,354.94,361.4,159186
2022-02-09,365.92,367.36,363.08,364.22,155170
2022-02-10,358.01,362.98,352.9,355.0,224520
2022-02-11,354.525,357.14,348.71,350.18,197031
2022-02-14,348.19,352.91,346.98,351.5,186281
2022-02-15,355.57,357.16,351.38,353.26,219340
2022-02-16,351.92,352.72,345.88,350.05,183584
2022-02-17,348.73,352.31,347.53,347.95,275426
2022-02-18,348.02,350.46,344.13,346.7,325939
2022-02-22,335.51,335.97,312.41,316.22,938342
2022-02-23,319.41,320.335,307.11,308.56,498704
2022-02-24,299.75,313.39,299.43,313.26,488891
2022-02-25,313.02,317.44,307.66,316.63,361402
2022-02-28,313.585,316.035,310.5,315.78,282581
2022-03-01,313.98,322.365,313.98,320.31,264622
2022-03-02,321.52,331.12,320.18,327.62,452505
