date,open,high,low,close,volume
2021-07-21,75.49,76.38,75.27,75.9,139461
2021-07-22,75.81,75.81,74.445,74.545,77861
2021-07-23,74.88,75.05,74.23,74.92,46725
2021-07-26,75.13,76.13,74.69,74.715,126481
2021-07-27,74.64,75.54,74.33,75.265,117478
2021-07-28,78.3,79.02,75.825,78.52,234350
2021-07-29,79.32,80.39,78.25,79.66,91036
2021-07-30,79.805,80.02,77.31,77.6,77749
2021-08-02,77.9,78.7,76.53,76.68,62575
2021-08-03,76.745,77.715,74.95,77.24,94172
2021-08-04,75.98,76.145,74.68,75.26,80873
2021-08-05,75.85,75.98,74.56,74.95,43460
2021-08-06,75.645,76.83,75.645,76.55,29298
2021-08-09,76.32,78.12,76.24,77.35,61052
2021-08-10,77.84,78.76,77.49,78.66,40239
2021-08-11,78.84,79.49,77.69,79.255,65466
2021-08-12,79.05,79.21,78.395,79.12,24413
2021-08-13,79.49,79.8,78.86,79.16,31454
2021-08-16,78.95,79.65,78.52,79.6,53713
2021-08-17,79.05,79.67,77.92,78.86,78976
2021-08-18,77.77,78.55,77.18,77.18,26539
2021-08-19,76.65,77.02,73.86,74.5,68074
2021-08-20,74.0,74.63,73.15,73.59,80521
2021-08-23,73.99,75.27,73.48,74.89,34492
2021-08-24,75.53,76.27,75.27,75.55,37340
2021-08-25,75.09,76.85,75.09,76.385,62501
2021-08-26,76.14,76.31,75.22,75.3,28784
2021-08-27,75.2,77.31,74.91,77.16,58058
2021-08-30,77.14,77.14,75.63,75.74,35089
2021-08-31,75.88,76.12,75.39,75.74,38594
2021-09-01,75.74,76.13,74.3,75.775,62574
2021-09-02,76.645,78.67,76.56,77.21,56125
2021-09-03,77.15,77.43,76.34,77.41,18802
2021-09-07,77.13,77.83,76.68,77.05,77309
2021-09-08,76.76,77.015,74.695,76.52,106104
2021-09-09,76.05,76.565,75.3,75.71,43089
2021-09-10,75.63,76.9,75.62,76.12,39429
2021-09-13,76.65,77.71,76.65,77.25,35084
2021-09-14,77.02,78.41,76.79,76.97,57577
2021-09-15,77.48,81.3,77.48,81.21,105766
2021-09-16,80.95,81.715,80.45,81.125,45224
2021-09-17,81.275,81.33,79.88,80.58,86023
2021-09-20,78.455,78.46,76.27,77.2,78479
2021-09-21,77.15,77.46,75.87,77.09,42724
2021-09-22,78.16,78.9,76.1,77.34,195344
2021-09-23,77.55,79.57,77.55,78.705,70598
2021-09-24,78.4,79.34,78.4,78.755,38771
2021-09-27,79.185,80.56,78.79,80.37,82297
2021-09-28,81.24,82.29,80.45,80.63,77791
2021-09-29,81.28,81.78,80.645,80.91,29552
2021-09-30,81.03,81.845,79.92,81.3,82156
2021-10-01,81.46,83.09,80.76,82.44,46424
2021-10-04,82.51,83.55,82.37,82.61,51311
2021-10-05,82.65,84.21,81.94,84.095,77756
2021-10-06,84.11,84.215,82.11,83.96,67125
2021-10-07,84.24,85.04,83.95,84.54,46693
2021-10-08,84.78,84.93,84.14,84.35,24390
2021-10-11,84.7,85.555,84.44,84.93,44420
2021-10-12,84.445,85.025,84.13,84.46,36858
2021-10-13,84.52,84.6,83.05,84.12,45860
2021-10-14,84.72,85.98,84.62,85.97,39776
2021-10-15,86.18,86.6,85.62,85.71,27532
2021-10-18,85.16,86.06,85.12,85.58,12545
2021-10-19,85.82,86.7,85.63,86.45,39314
2021-10-20,86.615,88.015,86.13,87.6,59641
2021-10-21,87.615,88.14,86.885,87.71,55076
2021-10-22,87.94,88.555,87.53,88.29,45101
2021-10-26,88.94,89.01,87.14,87.275,65617
2021-10-27,89.865,91.1,89.13,90.57,126958
2021-10-28,91.16,92.91,90.0,92.91,92369
2021-10-29,92.835,93.49,91.995,92.66,57462
2021-11-01,93.24,94.08,91.79,92.03,54538
2021-11-02,90.865,91.81,90.465,91.16,22816
2021-11-03,90.95,91.58,89.21,91.45,70775
2021-11-04,91.645,92.77,91.645,92.5,58631
2021-11-05,92.86,93.16,91.98,92.89,57474
2021-11-08,93.275,93.91,92.375,92.49,35794
2021-11-09,92.8,93.7,91.57,92.865,67004
2021-11-10,92.64,93.235,91.925,92.29,66168
2021-11-11,92.3,94.23,92.16,93.91,35059
2021-11-12,94.1,95.32,94.02,95.12,40898
2021-11-15,95.48,96.21,94.84,96.18,56562
2021-11-16,95.955,96.97,95.37,95.72,80821
2021-11-17,94.57,95.78,93.93,95.63,64141
2021-11-18,95.24,96.08,94.63,96.0,30479
2021-11-19,94.96,96.08,93.865,94.14,35182
2021-11-22,93.75,95.4,93.75,94.21,51825
2021-11-23,93.71,94.765,93.71,94.33,30121
2021-11-24,93.93,94.22,92.67,92.84,30142
2021-11-26,90.8,90.8,89.445,90.53,79112
2021-11-29,91.595,91.99,89.96,90.6,40331
2021-11-30,89.67,89.67,86.0,86.58,96943
2021-12-01,88.08,88.87,84.47,84.485,77679
2021-12-02,84.74,87.0,84.44,86.08,83099
2021-12-03,87.02,88.265,86.06,86.62,88448
2021-12-06,86.98,88.28,86.27,86.52,46867
2021-12-07,86.63,88.61,86.63,87.81,40745
2021-12-08,88.18,88.65,86.955,87.0,48658
2021-12-09,86.76,86.76,84.96,85.49,58265
2021-12-10,86.2,87.01,85.87,86.935,63205
2021-12-13,87.245,88.42,86.58,87.905,51947
2021-12-14,87.45,88.63,87.05,87.11,55066
2021-12-15,86.88,88.03,85.72,87.8,34361
2021-12-16,88.31,89.2,88.06,88.295,46139
2021-12-17,87.84,88.77,87.24,88.08,41949
2021-12-20,86.75,87.01,84.17,85.88,44674
2021-12-21,86.77,88.88,86.77,88.215,48074
2021-12-22,88.3,89.0,88.04,88.96,38769
2021-12-23,89.29,90.36,89.155,90.15,34218
2021-12-27,89.69,91.29,89.69,91.05,16359
2021-12-28,90.78,91.7,90.61,91.7,17109
2021-12-29,91.42,92.4,91.42,92.21,23510
2021-12-30,92.53,93.18,91.905,92.02,13778
2021-12-31,92.04,93.84,92.04,93.37,25744
2022-01-03,93.9,94.27,92.62,93.67,25628
2022-01-04,94.81,95.44,94.29,94.62,81397
2022-01-05,95.28,95.355,93.85,93.945,74783
2022-01-06,94.67,96.52,94.16,96.09,74387
2022-01-07,96.26,97.285,94.75,96.96,65638
2022-01-10,97.45,97.68,94.955,96.15,59187
2022-01-11,95.89,97.755,95.38,97.75,43901
2022-01-12,98.0,99.59,97.44,98.57,68810
2022-01-13,99.29,99.82,98.38,98.78,31837
2022-01-14,98.4,99.37,97.24,98.75,34489
2022-01-18,98.01,98.15,96.865,98.08,36373
2022-01-19,98.06,98.06,96.445,96.775,41998
2022-01-20,96.18,97.945,94.6,94.8,63091
2022-01-21,93.91,95.45,92.25,94.335,98313
2022-01-24,92.04,92.6,89.865,92.1,24639
2022-01-25,92.76,94.98,90.425,94.67,101954
2022-01-26,95.31,98.24,94.98,96.29,67221
2022-01-27,97.58,99.52,96.41,96.46,44496
2022-01-28,96.685,98.71,96.325,98.2,71577
2022-01-31,97.85,98.925,97.02,98.85,49308
2022-02-01,98.765,100.05,98.55,100.0,65830
2022-02-02,100.23,101.06,98.63,100.73,50888
2022-02-03,99.635,100.735,98.64,98.76,57646
2022-02-04,98.92,99.41,96.89,98.31,50735
2022-02-07,98.7,99.37,97.72,98.885,57478
2022-02-08,99.82,101.21,99.23,101.02,72989
2022-02-09,100.7,103.59,99.01,99.57,106618
2022-02-10,99.42,102.895,98.45,99.025,67263
2022-02-11,101.59,102.37,100.28,101.67,82926
2022-02-14,101.46,101.48,99.88,100.81,79586
2022-02-15,100.165,102.09,100.07,101.63,68627
2022-02-16,101.67,103.03,101.18,102.75,84644
2022-02-17,101.38,101.38,99.81,100.05,97543
