date,open,high,low,close,volume
2021-07-21,360.95,363.045,359.89,361.255,46896
2021-07-22,360.81,360.81,358.36,359.22,36252
2021-07-23,360.47,361.61,359.1,361.27,58619
2021-07-26,358.41,359.355,355.38,358.25,45184
2021-07-27,358.83,364.88,358.83,362.31,31110
2021-07-28,362.285,362.33,360.05,360.05,28224
2021-07-29,363.54,369.76,363.54,365.66,54009
2021-07-30,364.1,366.38,362.28,363.29,36062
2021-08-02,364.98,367.23,361.86,362.015,22623
2021-08-03,361.49,365.615,358.7,364.34,38329
2021-08-04,362.2,363.78,356.66,357.43,56695
2021-08-05,358.34,359.335,357.29,358.63,35794
2021-08-06,361.91,362.77,360.88,362.13,31606
2021-08-09,361.21,361.21,359.745,361.02,20890
2021-08-10,360.22,363.01,359.0,362.91,42300
2021-08-11,362.245,367.065,362.245,366.14,24379
2021-08-12,366.835,367.21,361.085,363.97,57253
2021-08-13,363.865,365.19,362.91,362.99,16478
2021-08-16,361.39,368.75,360.27,368.75,40864
2021-08-17,368.05,371.73,366.04,368.45,32070
2021-08-18,367.11,367.5,363.3,363.3,28352
2021-08-19,361.89,364.63,359.9,360.72,25990
2021-08-20,361.92,364.61,360.3,363.14,37222
2021-08-23,364.19,364.95,362.67,362.95,42043
2021-08-24,363.925,364.075,362.28,362.745,33334
2021-08-25,363.13,363.945,361.66,362.635,33786
2021-08-26,362.19,366.985,360.81,366.84,41035
2021-08-27,367.39,367.565,363.63,364.69,42830
2021-08-30,365.695,369.255,363.94,367.54,38739
2021-08-31,366.675,367.8,365.1,367.8,46084
2021-09-01,367.645,367.77,364.63,364.81,31313
2021-09-02,365.335,368.32,365.125,368.01,21172
2021-09-03,368.08,368.26,365.43,366.025,27074
2021-09-07,363.83,364.175,358.71,358.975,75158
2021-09-08,358.44,362.19,358.44,360.37,57490
2021-09-09,359.47,361.59,356.8,356.8,86315
2021-09-10,358.08,358.08,353.0,354.28,42888
2021-09-13,355.45,357.41,349.855,353.73,40310
2021-09-14,354.88,354.88,349.4,352.0,91853
2021-09-15,352.62,357.165,351.45,355.64,25382
2021-09-16,356.065,357.0,349.37,349.375,46516
2021-09-17,350.88,353.94,347.21,350.095,70841
2021-09-20,346.91,351.52,345.26,348.86,40455
2021-09-21,348.93,349.78,345.06,345.42,22013
2021-09-22,345.82,350.315,345.82,348.42,43896
2021-09-23,350.09,352.76,348.25,350.57,65628
2021-09-24,352.15,356.925,352.06,355.74,55321
2021-09-27,357.95,361.17,357.11,357.47,40753
2021-09-28,357.39,361.0,356.55,358.36,60055
2021-09-29,358.5,365.565,356.04,362.98,44128
2021-09-30,363.24,363.87,360.21,360.21,77285
2021-10-01,361.69,362.89,356.515,360.58,39482
2021-10-04,363.2,366.99,362.285,365.8,62567
2021-10-05,364.8,371.265,364.065,370.3,48519
2021-10-06,368.805,377.34,366.565,377.27,66839
2021-10-07,378.21,383.83,378.21,382.565,60400
2021-10-08,382.655,390.8,382.125,389.865,51797
2021-10-11,391.495,396.505,388.06,393.16,66429
2021-10-12,393.35,394.12,389.13,389.81,44058
2021-10-13,388.69,389.85,383.59,388.715,36512
2021-10-14,390.29,392.73,388.975,389.87,35335
2021-10-15,392.29,396.58,392.16,395.3,33341
2021-10-18,393.18,396.65,393.06,393.93,27226
2021-10-19,395.36,399.09,393.0,399.085,31121
2021-10-20,398.69,402.005,398.115,401.09,19403
2021-10-21,399.54,403.22,397.11,402.53,35139
2021-10-22,403.09,406.24,400.44,406.22,35177
2021-10-26,393.13,398.395,393.03,396.46,92488
2021-10-27,393.45,395.855,387.55,388.16,68659
2021-10-28,379.365,379.685,354.235,358.3,128024
2021-10-29,353.015,359.5,353.015,357.22,69802
2021-11-01,357.62,360.71,352.92,354.91,81890
2021-11-02,357.25,358.0,350.64,353.3,59833
2021-11-03,350.1,354.64,349.71,354.08,50475
2021-11-04,354.62,359.39,354.62,356.51,113729
2021-11-05,361.13,366.32,359.82,364.37,105649
2021-11-08,365.455,365.455,360.4,363.41,21334
2021-11-09,363.39,365.38,360.64,364.4,33186
2021-11-10,363.755,366.65,361.59,362.09,25235
2021-11-11,360.04,360.36,357.165,359.62,25551
2021-11-12,358.72,360.44,358.72,359.61,18676
2021-11-15,360.42,361.56,359.49,360.0,69186
2021-11-16,360.04,361.225,354.7,354.76,49635
2021-11-17,356.17,356.215,353.84,353.92,40482
2021-11-18,353.58,353.58,345.9,351.345,76865
2021-11-19,351.66,354.5,347.73,353.395,47203
2021-11-22,354.9,365.105,354.44,363.26,71492
2021-11-23,364.49,368.19,362.49,364.41,32045
2021-11-24,366.16,367.19,360.865,361.43,28958
2021-11-26,353.5,357.285,351.73,354.18,44559
2021-11-29,354.45,358.58,353.09,356.62,25900
2021-11-30,354.52,354.52,348.54,348.78,47723
2021-12-01,351.04,352.78,345.93,345.93,48062
2021-12-02,350.84,355.8,349.965,352.44,55719
2021-12-03,354.91,358.11,353.88,357.89,30488
2021-12-06,361.98,367.14,361.98,363.99,32680
2021-12-07,362.46,364.97,361.32,362.94,43883
2021-12-08,365.74,366.34,362.56,364.16,17328
2021-12-09,361.31,368.27,360.91,368.17,33856
2021-12-10,368.1,371.74,366.61,370.96,21508
2021-12-13,371.325,378.915,371.25,377.54,87910
2021-12-14,377.53,381.995,375.9,376.32,86814
2021-12-15,376.41,379.58,375.07,378.79,37611
2021-12-16,380.26,382.71,377.6,378.74,31838
2021-12-17,379.18,380.18,377.145,377.46,49091
