date,open,high,low,close,volume
2026-06-01,161.0,163.99,141.365,151.15,290194
2026-06-02,149.98,157.5,149.11,154.755,237447
2026-06-03,151.64,152.515,146.09,152.515,179551
2026-06-04,151.875,164.92,151.875,158.0,184164
2026-06-05,158.76,175.0,158.76,167.78,179005
2026-06-08,168.655,182.42,168.655,178.9,105016
2026-06-09,178.16,194.18,178.16,188.985,175462
2026-06-10,170.0,185.69,170.0,175.545,173429
2026-06-11,178.99,188.1,177.745,179.22,92483
2026-06-12,182.0,182.0,168.38,174.72,87930
2026-06-15,172.75,172.75,166.17,166.85,176118
2026-06-16,162.26,166.885,160.115,164.08,128952
2026-06-17,162.99,164.95,158.0,162.13,130008
2026-06-18,166.115,167.07,160.12,163.43,134131
2026-06-22,165.865,169.535,160.215,161.235,51797
2026-06-23,162.5,171.635,161.69,166.88,64459
2026-06-24,169.99,169.99,158.01,160.49,99064
2026-06-25,161.53,164.095,157.82,158.425,82666
2026-06-26,157.5,157.5,144.56,153.75,260233
2026-06-29,152.725,154.34,147.6,149.92,145642
2026-06-30,150.445,154.05,145.49,150.93,164772
2026-07-01,154.99,156.37,148.46,155.77,112644
2026-07-02,155.845,156.565,149.43,150.88,67665
2026-07-06,151.22,155.99,150.78,152.87,39490
2026-07-07,151.96,151.96,144.66,144.67,71405
2026-07-08,144.05,146.055,140.85,143.36,65603
2026-07-09,148.09,155.335,147.76,154.37,66615
2026-07-10,155.495,155.54,147.38,150.08,82427
2026-07-13,149.16,152.365,148.38,148.38,68980
2026-07-14,145.73,148.7,144.25,144.68,98162
2026-07-15,145.19,145.35,139.625,142.05,57527
2026-07-16,143.73,153.2,142.22,152.73,119962
2026-07-17,152.5,157.745,151.26,152.2,72710
2026-07-20,152.58,154.11,150.81,151.47,19615
