date,open,high,low,close,volume
2021-07-21,73.5,74.325,73.19,73.23,146529
2021-07-22,72.87,72.87,71.83,71.97,66295
2021-07-23,72.14,73.13,72.04,72.85,51528
2021-07-26,72.9,73.58,72.74,73.32,36251
2021-07-27,72.77,73.885,72.72,73.6,86034
2021-07-28,74.15,74.41,72.98,73.67,62895
2021-07-29,74.6,75.99,74.6,75.09,69554
2021-07-30,74.91,75.58,73.98,74.19,76943
2021-08-02,74.5,75.65,73.15,73.17,83179
2021-08-03,73.315,73.315,71.605,72.535,196704
2021-08-04,71.69,72.25,71.295,71.775,94312
2021-08-05,72.28,73.52,72.28,73.515,71503
2021-08-06,73.81,74.49,73.57,73.93,79569
2021-08-09,74.75,75.17,73.38,73.41,86795
2021-08-10,77.18,78.69,75.315,78.28,206367
2021-08-11,78.63,78.655,77.67,78.2,118688
2021-08-12,78.45,78.9,77.7,78.78,106696
2021-08-13,79.14,79.76,78.535,79.45,66840
2021-08-16,79.3,79.62,78.62,79.36,104235
2021-08-17,78.89,79.49,78.56,78.67,209392
2021-08-18,78.22,78.25,76.83,76.89,42719
2021-08-19,76.085,77.09,74.39,75.565,116859
2021-08-20,75.31,77.045,74.82,76.8,124560
2021-08-23,77.17,77.89,76.27,77.58,104808
2021-08-24,77.8,78.575,77.4,78.43,59211
2021-08-25,78.29,79.37,78.22,79.19,73728
2021-08-26,78.97,79.21,78.48,79.04,70006
2021-08-27,79.11,80.71,79.095,80.255,164351
2021-08-30,80.43,80.43,78.67,78.97,48399
2021-08-31,79.7,79.765,78.88,79.69,154559
2021-09-01,79.79,79.83,78.71,78.99,42265
2021-09-02,79.255,79.575,77.99,78.36,52362
2021-09-03,78.17,78.17,77.24,77.36,146948
2021-09-07,77.02,77.21,76.45,77.11,83260
2021-09-08,76.86,77.49,76.0,76.38,39073
2021-09-09,75.89,78.25,75.7,78.01,206324
2021-09-10,78.31,78.31,76.54,76.57,116142
2021-09-13,77.11,77.32,76.47,76.86,63831
2021-09-14,76.87,77.22,75.28,75.79,54036
2021-09-15,75.56,76.365,75.25,76.25,92228
2021-09-16,76.16,77.18,76.14,76.75,67725
2021-09-17,76.72,76.8,75.45,76.15,106176
2021-09-20,75.0,76.42,74.59,76.24,64336
2021-09-21,76.335,76.965,76.335,76.495,69715
2021-09-22,76.87,77.8,76.87,77.7,107691
2021-09-23,77.65,80.53,77.65,79.85,95207
2021-09-24,79.69,80.91,79.52,80.56,468045
2021-09-27,80.82,82.525,80.73,81.675,100835
2021-09-28,81.5,82.705,80.53,80.7,136634
2021-09-29,80.73,81.75,80.25,80.94,50048
2021-09-30,80.315,80.58,78.43,78.49,141842
2021-10-01,79.07,81.375,78.98,80.85,79153
2021-10-04,80.48,81.59,80.48,81.46,126603
2021-10-05,81.62,81.62,80.44,80.76,120698
2021-10-06,80.18,81.52,79.55,81.12,61270
2021-10-07,81.45,82.9,81.37,82.9,71592
2021-10-08,82.74,83.69,82.25,83.37,130373
2021-10-11,83.59,83.7,82.29,82.86,63682
2021-10-12,82.48,83.83,82.48,83.07,93032
2021-10-13,82.43,82.52,80.48,81.82,57499
2021-10-14,82.165,82.76,81.965,82.27,63430
2021-10-15,83.23,83.77,82.15,82.23,80503
2021-10-18,81.34,82.05,81.01,81.28,60273
2021-10-19,81.29,81.37,79.525,81.33,105150
2021-10-20,81.005,81.56,79.675,79.81,132421
2021-10-21,80.25,80.74,79.34,79.63,67562
2021-10-22,79.64,79.94,78.69,78.7,49636
2021-10-26,77.845,78.17,76.38,77.02,147677
2021-10-27,77.065,77.74,76.3,76.425,72765
2021-10-28,76.32,77.09,76.02,76.645,85935
2021-10-29,76.04,77.21,76.04,76.88,76102
2021-11-01,77.28,79.11,77.28,78.36,82273
2021-11-02,78.41,78.42,77.44,77.61,54756
2021-11-03,77.49,78.38,77.24,77.38,94933
2021-11-04,77.71,78.715,77.425,77.7,113833
2021-11-05,78.76,81.49,78.76,81.33,179230
2021-11-08,81.69,81.69,79.86,80.4,135339
2021-11-09,79.56,81.77,77.82,79.6,258815
2021-11-10,79.44,79.65,77.29,78.56,174960
2021-11-11,78.34,79.06,77.19,77.535,102489
2021-11-12,77.61,77.99,76.2,76.2,78963
2021-11-15,76.6,77.28,76.15,76.44,60033
2021-11-16,76.22,76.54,75.335,76.54,80864
2021-11-17,76.18,76.88,75.345,75.66,265968
2021-11-18,75.87,75.99,74.27,74.92,102946
2021-11-19,74.6,74.76,73.01,74.15,123264
2021-11-22,74.32,76.045,74.26,75.43,112227
2021-11-23,75.42,76.93,75.25,76.5,203435
2021-11-24,76.11,76.47,75.36,76.35,94127
2021-11-26,73.86,73.98,72.09,72.74,119899
2021-11-29,73.25,73.97,72.52,73.2,110357
2021-11-30,72.45,72.81,69.92,70.02,216200
2021-12-01,71.41,72.21,68.05,68.05,168754
2021-12-02,68.65,70.82,68.38,70.17,432902
2021-12-03,70.74,70.74,69.58,69.96,148743
2021-12-06,71.28,74.8,71.28,72.99,691397
2021-12-07,73.44,74.38,72.825,72.9,349922
2021-12-08,73.38,74.04,73.19,73.49,332996
2021-12-09,73.17,73.87,72.72,73.845,187863
2021-12-10,74.33,74.9,73.3,73.67,67860
2021-12-13,73.9,74.04,72.35,73.4,171148
2021-12-14,73.32,74.06,73.01,73.5,156355
2021-12-15,74.325,75.07,73.17,74.58,175259
2021-12-16,74.9,75.27,73.915,74.01,110133
2021-12-17,73.42,74.6,71.9,72.09,105056
2021-12-20,70.54,71.695,69.85,71.2,187657
2021-12-21,71.78,74.6,71.68,74.49,98546
2021-12-22,74.32,75.295,74.25,75.27,68972
2021-12-23,76.15,76.98,75.89,76.65,74606
2021-12-27,76.38,77.58,76.2,77.52,102595
2021-12-28,77.485,78.65,77.485,78.33,115584
2021-12-29,78.2,78.585,77.79,77.94,56477
2021-12-30,78.4,78.64,77.94,78.01,25719
2021-12-31,78.24,78.98,77.84,78.56,67127
2022-01-03,78.57,78.98,78.115,78.94,78261
2022-01-04,79.34,81.185,79.34,80.88,99314
2022-01-05,81.43,81.58,79.95,80.265,133258
2022-01-06,80.36,80.86,79.61,79.65,70699
2022-01-07,80.19,80.9,80.0,80.46,97890
2022-01-10,80.55,80.55,77.57,79.31,124883
2022-01-11,79.35,79.35,77.86,78.435,108790
2022-01-12,78.61,79.285,77.61,78.2,99991
2022-01-13,78.66,80.965,78.66,80.43,89055
2022-01-14,79.22,79.95,78.68,79.8,86576
2022-01-18,79.52,80.11,78.44,78.955,140003
2022-01-19,78.73,78.93,77.46,77.71,48432
2022-01-20,77.55,79.325,77.55,78.07,96519
2022-01-21,77.51,78.89,77.095,77.4,92975
2022-01-24,76.12,76.88,74.56,75.335,21743
2022-01-25,76.14,77.88,74.27,77.09,98190
2022-01-26,77.55,79.18,77.34,77.64,56389
2022-01-27,77.87,79.01,76.32,76.655,107369
2022-01-28,76.56,77.64,75.63,77.56,75729
2022-01-31,76.96,78.23,76.76,78.18,69363
2022-02-01,79.17,79.79,78.575,79.47,145426
2022-02-02,79.54,80.29,79.33,79.99,115786
2022-02-03,79.29,80.1,79.03,79.21,96586
2022-02-04,78.55,79.34,77.39,78.79,72707
2022-02-07,79.59,80.63,79.26,79.94,181832
2022-02-08,75.0,81.61,74.9,81.34,371794
2022-02-09,82.045,84.3,81.215,81.39,237124
2022-02-10,80.84,83.01,80.84,82.94,124271
2022-02-11,82.92,84.21,82.1,82.62,149935
2022-02-14,83.31,83.31,80.82,81.98,101641
2022-02-15,82.95,84.485,82.95,84.35,171900
2022-02-16,84.31,85.96,84.29,85.54,67568
2022-02-17,84.515,85.235,83.935,84.255,108564
