date,open,high,low,close,volume
2021-07-21,226.445,228.19,225.81,227.105,27707
2021-07-22,226.675,227.52,225.85,226.1,43685
2021-07-23,227.0,227.58,225.95,227.58,28781
2021-07-26,226.48,226.785,224.645,226.09,20763
2021-07-27,225.56,228.81,225.12,228.005,15531
2021-07-28,228.24,229.36,226.87,227.6,20812
2021-07-29,229.41,229.845,228.37,228.51,40275
2021-07-30,228.235,228.235,226.04,226.79,51381
2021-08-02,227.84,229.24,225.88,226.26,76767
2021-08-03,227.285,231.72,225.56,231.51,96439
2021-08-04,229.09,230.58,228.0,229.57,35788
2021-08-05,230.365,232.4,230.205,231.24,79559
2021-08-06,232.725,232.99,231.2,231.22,57807
2021-08-09,230.55,231.14,228.56,229.07,56991
2021-08-10,228.715,232.765,228.715,232.75,140794
2021-08-11,230.085,233.13,230.085,232.82,82015
2021-08-12,232.77,233.19,229.86,230.99,83964
2021-08-13,231.155,231.845,229.77,229.865,39303
2021-08-16,229.665,234.23,227.97,234.185,81826
2021-08-17,233.04,234.9,232.38,233.885,67351
2021-08-18,233.6,234.805,231.18,231.18,30242
2021-08-19,229.81,233.3,229.81,230.045,95037
2021-08-20,229.84,232.48,229.84,231.24,56669
2021-08-23,232.24,233.77,231.45,232.57,42920
2021-08-24,232.1,234.11,231.88,232.43,25816
2021-08-25,232.375,233.59,231.155,233.14,72357
2021-08-26,233.035,235.05,232.41,234.695,42002
2021-08-27,234.44,234.64,231.65,232.19,91478
2021-08-30,232.435,234.12,231.67,232.635,36139
2021-08-31,232.76,234.26,232.42,233.19,77828
2021-09-01,232.87,232.87,231.3,232.65,77318
2021-09-02,232.625,234.1,231.86,234.1,112021
2021-09-03,233.385,233.385,231.435,231.75,79173
2021-09-07,231.15,231.26,228.63,229.75,89360
2021-09-08,229.4,231.76,229.37,230.97,91766
2021-09-09,230.35,232.625,230.32,232.07,87574
2021-09-10,233.165,233.29,230.705,231.67,134950
2021-09-13,233.65,233.65,225.61,228.59,70792
2021-09-14,228.04,228.89,225.8,226.94,93145
2021-09-15,228.07,230.625,227.915,228.88,61618
2021-09-16,228.92,228.92,220.02,221.06,63367
2021-09-17,221.605,223.59,221.22,222.48,57982
2021-09-20,220.485,223.34,219.37,222.08,52509
2021-09-21,222.79,223.46,219.67,220.01,31808
2021-09-22,221.725,223.345,220.695,222.71,44591
2021-09-23,217.93,223.0,217.93,221.09,67880
2021-09-24,220.905,224.1,220.905,223.34,37167
2021-09-27,225.18,225.88,222.5,223.16,35954
2021-09-28,222.465,224.31,219.83,221.75,38610
2021-09-29,222.765,224.68,221.17,223.035,28093
2021-09-30,223.51,224.19,220.18,220.18,44411
2021-10-01,221.73,221.73,217.24,219.44,40159
2021-10-04,219.0,220.445,216.38,218.515,57666
2021-10-05,221.45,223.9,219.83,222.28,59639
2021-10-06,222.03,226.91,220.99,226.91,62413
2021-10-07,228.24,231.215,228.24,230.62,36887
2021-10-08,230.575,234.24,230.575,233.375,82322
2021-10-11,233.69,236.7,233.29,235.43,56879
2021-10-12,235.42,238.22,235.4,237.19,63415
2021-10-13,236.23,236.23,232.495,234.56,77011
2021-10-14,236.28,237.82,235.09,236.57,64944
2021-10-15,237.68,240.9,237.68,239.24,45409
2021-10-18,237.43,239.27,237.43,238.73,31561
2021-10-19,240.2,242.33,239.08,241.86,45278
2021-10-20,241.69,245.015,241.57,242.99,71283
2021-10-21,243.18,243.58,240.385,241.76,24260
2021-10-22,242.0,245.9,241.64,244.84,34760
2021-10-26,236.67,239.715,232.47,233.38,95474
2021-10-27,231.99,233.665,228.31,228.48,42485
2021-10-28,227.425,227.425,221.66,224.01,91078
2021-10-29,225.035,231.25,225.035,230.54,148942
2021-11-01,230.1,230.1,221.16,221.42,140790
2021-11-02,222.325,222.33,216.45,218.44,143333
2021-11-03,217.88,221.535,217.88,221.15,132260
2021-11-04,220.45,222.41,219.535,222.035,51027
2021-11-05,224.32,225.54,222.835,223.99,41136
2021-11-08,222.68,224.325,220.64,224.2,21288
2021-11-09,223.61,225.4,222.86,224.65,21524
2021-11-10,224.71,225.625,223.3,223.47,18335
2021-11-11,222.76,222.78,218.88,218.97,31613
2021-11-12,218.89,220.82,218.89,220.3,46009
2021-11-15,221.46,221.55,220.17,221.2,88646
2021-11-16,221.915,223.07,219.57,219.91,59551
2021-11-17,219.7,222.36,219.68,221.27,77590
2021-11-18,220.255,220.65,218.22,219.88,57634
2021-11-19,220.18,220.805,218.76,220.06,48269
2021-11-22,220.37,224.27,220.145,222.15,31620
2021-11-23,222.945,224.09,221.38,221.5,19271
2021-11-24,220.37,220.37,218.065,218.79,46051
2021-11-26,214.66,216.97,213.315,214.98,45117
2021-11-29,215.89,217.22,213.985,214.7,32000
2021-11-30,213.735,213.735,208.78,209.085,63477
2021-12-01,211.03,212.26,207.41,207.47,49469
2021-12-02,209.37,212.16,208.88,210.96,37280
2021-12-03,212.22,213.55,210.44,212.05,57728
2021-12-06,213.29,216.64,213.19,215.3,27982
2021-12-07,214.41,216.89,214.41,214.48,44581
2021-12-08,215.09,216.92,214.02,216.67,55043
2021-12-09,215.22,216.785,214.97,216.76,57094
2021-12-10,217.09,217.22,215.48,216.71,42846
2021-12-13,216.845,219.395,216.02,217.86,46901
2021-12-14,213.7,215.48,212.42,213.01,310758
2021-12-15,213.13,213.775,210.92,213.105,94349
2021-12-16,213.95,214.655,209.13,210.68,132358
2021-12-17,210.75,210.77,207.64,207.79,99765
2021-12-20,206.145,206.145,200.78,201.94,94253
2021-12-21,203.02,208.435,203.02,207.09,87167
2021-12-22,207.55,207.58,205.61,206.79,37708
2021-12-23,207.29,209.57,207.13,208.31,42142
2021-12-27,209.08,210.68,208.675,210.26,29497
2021-12-28,210.04,212.75,210.04,212.09,26053
2021-12-29,211.37,212.54,211.255,212.41,22803
2021-12-30,211.755,213.85,211.755,212.8,22070
2021-12-31,212.96,214.04,212.22,213.2,24163
2022-01-03,213.63,213.84,210.105,211.59,65010
2022-01-04,213.1,217.87,213.1,214.03,79200
2022-01-05,214.55,215.355,209.3,209.39,113070
2022-01-06,210.69,217.595,210.68,217.595,82092
2022-01-07,218.36,220.48,218.255,219.94,63234
2022-01-10,222.61,224.26,221.24,223.655,98968
2022-01-11,224.97,225.05,221.725,222.0,62264
2022-01-12,223.14,223.14,219.545,220.01,28281
2022-01-13,220.33,223.21,220.33,222.5,95786
2022-01-14,222.52,227.9,221.93,227.9,105440
2022-01-18,227.85,229.03,224.34,228.98,120468
2022-01-19,227.8,232.1,227.58,227.67,101177
2022-01-20,227.61,228.63,224.26,224.56,42947
2022-01-21,224.275,225.22,220.12,220.7,72897
2022-01-24,217.01,218.795,214.8,218.0,26621
2022-01-25,222.815,226.2,219.9,224.41,94022
2022-01-26,224.635,227.415,221.67,222.67,185253
2022-01-27,223.8,223.8,213.82,216.47,204279
2022-01-28,216.04,218.62,214.35,218.62,157094
2022-01-31,210.46,211.76,207.8,209.12,192107
2022-02-01,208.23,210.52,206.2,209.87,430521
2022-02-02,209.8,212.405,207.765,211.68,162660
2022-02-03,210.62,214.56,210.4,213.5,84292
2022-02-04,214.12,214.94,211.65,213.25,65999
2022-02-07,213.69,217.89,213.23,217.54,89532
2022-02-08,217.21,219.585,216.205,218.95,46065
2022-02-09,219.75,221.68,219.71,220.6,59894
2022-02-10,219.58,220.35,214.44,215.27,67171
2022-02-11,214.91,223.34,214.91,223.1,106001
2022-02-14,222.345,222.345,217.68,219.765,76286
2022-02-15,220.15,220.2,216.345,217.1,92372
2022-02-16,217.69,222.25,216.96,221.68,49289
2022-02-17,220.5,223.285,219.845,221.06,60279
2022-02-18,220.51,222.07,217.17,217.64,46368
2022-02-22,219.56,220.765,217.26,219.05,47361
2022-02-23,219.89,221.5,216.0,216.13,49352
2022-02-24,219.505,228.66,217.355,228.44,144356
2022-02-25,229.34,233.845,226.95,233.62,50928
2022-02-28,236.92,252.35,236.92,252.32,264009
2022-03-01,252.95,261.83,252.95,255.175,317277
2022-03-02,252.13,254.33,244.03,253.75,144419
2022-03-03,254.82,255.99,251.405,255.63,94646
2022-03-04,257.415,269.54,256.735,266.71,141488
2022-03-07,269.65,279.71,269.19,270.86,179352
2022-03-09,258.74,261.45,252.42,255.44,174760
2022-03-10,254.44,259.295,252.31,254.18,122466
2022-03-11,253.855,256.78,249.89,249.89,291294
2022-03-14,250.94,253.36,246.41,250.05,182336
2022-03-15,251.12,258.53,248.24,258.39,110667
2022-03-16,255.37,257.585,241.845,243.2,208447
2022-03-17,245.78,250.17,244.16,248.54,92078
2022-03-18,249.5,250.3,243.23,246.4,122198
2022-03-21,250.6,255.42,250.065,253.855,60032
2022-03-22,249.83,253.25,247.015,252.0,182662
2022-03-23,253.21,255.8,251.94,255.21,71672
2022-03-24,255.845,258.81,253.76,256.89,67533
2022-03-25,258.315,258.91,256.2,257.875,73207
2022-03-28,254.81,255.55,248.52,249.43,97576
2022-03-29,245.92,247.45,240.37,246.675,151938
2022-03-30,249.01,253.47,248.99,251.72,89042
2022-03-31,253.56,253.56,248.575,248.575,56405
2022-04-01,249.545,253.17,248.94,253.17,49238
2022-04-04,253.19,253.74,251.335,252.61,69613
2022-04-05,253.09,258.52,253.09,256.35,93163
2022-04-06,256.17,260.78,256.17,257.8,60100
2022-04-07,257.57,261.1,254.72,260.85,67380
2022-04-08,261.22,264.005,257.13,258.0,59562
2022-04-11,260.18,262.01,255.67,256.67,50969
2022-04-12,257.87,258.98,256.16,257.18,76291
2022-04-13,258.225,258.87,253.645,254.27,68715
2022-04-14,256.14,258.415,255.79,257.28,103980
2022-04-18,258.53,261.49,255.78,259.7,82033
2022-04-19,259.01,264.45,256.51,257.87,37714
2022-04-20,258.44,260.6,255.31,257.81,36693
2022-04-21,256.87,256.87,245.155,246.13,117381
2022-04-22,246.545,250.905,246.52,247.87,54924
2022-04-25,246.565,247.24,237.25,242.775,127609
2022-04-26,244.3,246.23,240.35,240.37,58288
2022-04-27,241.935,244.39,239.11,241.1,93686
2022-04-28,240.055,240.115,235.87,239.47,90735
2022-04-29,250.45,253.3,231.48,232.25,92125
2022-05-02,231.55,238.735,231.55,235.18,111330
2022-05-03,237.54,239.86,236.375,237.55,141813
2022-05-04,239.15,243.62,238.77,241.99,257569
2022-05-05,242.24,242.6,238.5,241.57,174760
2022-05-06,242.38,244.27,240.12,243.82,111373
2022-05-09,242.595,244.11,238.66,239.32,136481
2022-05-10,240.0,241.69,236.69,237.7,123151
2022-05-11,236.845,242.46,236.845,238.48,101472
2022-05-12,238.96,239.47,233.79,235.44,134256
2022-05-13,235.545,236.92,232.76,236.1,100233
2022-05-16,236.19,240.465,235.245,238.95,87394
2022-05-17,239.64,242.985,237.995,241.575,87610
2022-05-18,241.49,241.49,236.91,237.9,59289
2022-05-19,236.91,238.855,229.74,232.66,178274
2022-05-20,233.135,233.23,227.485,229.4,96633
2022-05-23,231.545,234.23,230.03,233.78,71362
2022-05-24,233.27,238.09,233.15,237.52,41573
2022-05-25,238.99,238.99,236.0,236.56,56199
2022-05-26,238.955,239.57,236.22,236.83,36319
2022-05-27,236.61,240.79,236.61,240.79,35771
2022-05-31,238.91,241.61,237.335,240.93,95457
2022-06-01,240.98,242.3,239.64,241.565,85225
2022-06-02,240.945,240.96,236.22,240.61,86529
2022-06-03,240.0,243.95,238.9,243.13,38486
2022-06-06,243.7,244.89,240.95,241.13,36242
2022-06-07,239.91,247.29,239.25,246.42,41935
2022-06-08,244.97,246.8,244.07,244.58,82417
2022-06-09,243.85,245.62,240.54,240.76,45771
2022-06-10,238.465,241.7,237.2,240.76,77602
2022-06-13,236.52,236.93,232.16,233.24,51334
2022-06-14,232.22,233.12,225.15,226.93,52698
2022-06-15,228.63,229.015,222.57,226.77,87238
2022-06-16,224.53,225.96,221.37,222.33,56890
2022-06-17,222.91,223.73,217.97,221.53,76192
2022-06-21,224.13,230.17,223.68,229.58,24270
2022-06-22,227.08,232.23,227.08,230.02,46235
2022-06-23,230.485,231.805,226.135,228.32,28406
2022-06-24,230.1,233.89,228.92,233.5,37289
2022-06-27,233.435,238.49,233.435,236.8,32492
2022-06-28,238.04,240.28,235.39,236.01,63929
2022-06-29,236.83,237.97,235.32,237.7,39183
2022-06-30,236.64,241.85,235.85,241.85,57711
2022-07-01,242.33,244.64,238.63,243.035,37902
2022-07-05,238.405,238.405,227.73,231.02,44920
2022-07-06,232.57,239.98,232.57,239.855,67793
2022-07-07,240.02,244.28,237.78,238.61,34178
2022-07-08,238.29,240.39,238.04,238.12,24199
2022-07-11,237.91,239.095,235.46,238.445,30826
2022-07-12,236.73,236.73,231.59,232.25,68808
2022-07-13,230.55,232.78,227.0,227.015,94320
2022-07-14,224.06,224.21,219.13,222.025,64935
2022-07-15,225.06,225.55,221.83,224.05,165846
2022-07-18,225.505,225.505,219.965,220.04,130488
2022-07-19,218.62,226.6,218.62,225.55,123929
2022-07-20,226.03,227.06,223.77,224.39,99381
2022-07-21,224.59,224.68,221.28,224.1,62178
2022-07-22,225.69,228.88,224.3,225.22,53335
2022-07-25,225.99,228.1,225.13,226.4,56237
2022-07-26,227.03,227.03,223.28,223.76,51954
2022-07-27,224.99,225.08,221.16,223.8,63242
2022-07-28,226.01,232.065,223.13,231.87,107724
2022-07-29,229.62,241.01,229.62,240.085,188918
2022-08-01,240.28,243.925,238.395,240.98,81470
2022-08-02,242.17,248.44,241.03,243.97,71006
2022-08-03,242.68,242.68,235.12,241.45,73017
2022-08-04,242.295,242.53,237.68,237.68,81147
2022-08-05,236.37,237.1,233.02,234.55,95318
2022-08-08,234.94,234.99,228.945,231.7,79098
2022-08-09,232.99,234.48,231.2,233.49,73907
2022-08-10,233.63,235.11,233.11,234.62,37720
2022-08-11,235.01,235.92,230.39,231.18,57650
2022-08-12,232.195,236.67,230.835,236.61,75621
2022-08-15,236.38,241.54,235.88,240.08,44123
2022-08-16,239.98,240.835,238.64,239.32,30097
2022-08-17,238.13,242.13,238.13,239.97,24484
2022-08-18,241.21,242.705,238.135,238.29,25629
2022-08-19,239.38,239.38,237.46,238.33,26074
2022-08-22,237.305,238.09,230.59,231.31,66217
2022-08-23,232.75,234.62,230.73,232.13,62477
2022-08-24,232.93,234.17,232.21,232.9,29666
2022-08-25,234.35,238.54,233.61,238.54,49500
2022-08-26,240.005,240.58,233.95,233.98,31735
2022-08-29,233.19,235.5,231.02,233.31,41858
2022-08-30,234.57,234.57,230.7,231.23,23312
2022-08-31,232.65,233.04,227.73,228.455,63636
2022-09-01,227.0,228.73,226.21,227.4,44146
2022-09-02,229.11,230.84,225.81,227.11,78257
2022-09-06,227.225,231.47,227.225,229.68,64424
2022-09-07,228.595,233.76,228.385,233.13,72630
2022-09-08,232.975,234.5,231.105,233.87,53112
2022-09-09,234.09,237.25,234.09,236.16,39715
2022-09-12,235.94,236.235,234.155,234.75,59728
2022-09-13,234.35,235.47,225.46,226.17,107480
2022-09-14,227.63,234.08,227.11,234.035,64226
2022-09-15,232.99,233.48,226.79,228.52,88077
2022-09-16,226.13,230.22,225.84,229.99,97719
2022-09-19,228.32,232.2,226.33,229.93,63838
2022-09-20,228.35,229.135,225.405,228.37,56336
2022-09-21,233.99,236.54,228.76,228.76,75898
2022-09-22,225.635,227.83,224.38,226.05,79985
2022-09-23,224.53,224.53,217.68,220.37,58202
2022-09-26,218.36,220.17,215.47,215.7,60969
2022-09-27,216.515,217.94,212.44,212.53,27379
2022-09-28,210.52,215.96,207.395,214.52,55139
2022-09-29,214.66,215.16,207.94,209.115,48574
2022-09-30,209.96,210.64,207.14,207.815,47064
2022-10-03,210.17,219.45,210.17,217.4,57407
2022-10-04,219.49,224.365,219.145,223.78,45566
2022-10-05,222.68,223.475,220.66,220.685,31218
2022-10-06,221.06,222.46,220.01,220.5,57826
2022-10-07,219.92,224.5,219.52,224.5,103010
2022-10-10,226.44,231.14,225.73,230.39,121539
2022-10-11,230.04,234.88,229.14,231.44,111741
2022-10-12,230.6,231.825,223.78,223.78,80654
2022-10-13,222.47,228.28,222.47,227.56,70477
2022-10-14,226.92,227.53,218.06,218.31,105984
2022-10-17,220.8,225.6,220.8,223.4,49657
2022-10-18,227.97,237.175,227.04,236.36,93504
2022-10-19,236.105,240.86,235.24,237.61,79559
2022-10-20,237.31,239.2,236.56,238.85,65189
2022-10-21,240.045,248.55,239.99,247.225,85911
2022-10-24,248.66,250.18,246.59,248.22,83844
2022-10-25,246.69,249.07,246.23,248.42,107077
2022-10-26,249.52,252.56,248.41,249.93,108923
2022-10-27,250.59,255.095,250.14,252.81,88318
2022-10-28,241.13,250.8,233.26,248.67,191504
2022-10-31,245.72,249.995,242.82,246.57,102062
2022-11-01,246.385,246.385,240.84,241.01,71255
2022-11-02,240.335,243.35,238.88,238.91,89231
2022-11-03,235.4,237.605,234.93,235.01,78987
2022-11-04,233.845,233.96,225.52,229.35,134205
2022-11-07,229.92,231.84,228.885,230.48,73183
2022-11-08,229.525,236.31,229.285,236.135,118495
2022-11-09,234.88,239.14,234.835,237.83,110150
2022-11-10,241.365,241.365,234.36,239.25,94784
2022-11-11,231.24,231.24,220.87,224.81,252990
2022-11-14,225.55,227.465,217.65,217.74,140982
2022-11-15,218.58,224.71,215.25,221.42,154057
2022-11-16,222.2,223.0,219.62,221.64,60770
2022-11-17,218.98,223.035,218.94,221.61,86043
2022-11-18,222.6,225.05,221.045,224.04,48391
2022-11-21,225.23,226.525,223.34,225.18,53336
2022-11-22,226.87,227.39,224.69,225.29,43885
2022-11-23,225.37,228.16,224.38,226.61,51953
2022-11-25,226.855,228.78,226.855,228.67,11075
2022-11-28,227.665,229.055,224.775,225.93,49301
2022-11-29,225.895,227.63,225.61,225.645,39060
2022-11-30,226.12,227.11,221.955,227.03,84783
2022-12-01,229.08,229.08,223.74,225.4,85984
