date,open,high,low,close,volume
2021-07-21,460.27,463.62,457.795,463.59,27028
2021-07-22,463.63,465.745,461.71,463.62,23041
2021-07-23,466.51,472.6,465.725,471.39,38304
2021-07-26,470.215,470.85,464.78,467.05,29308
2021-07-27,462.78,468.66,462.78,467.62,38278
2021-07-28,441.98,447.21,432.86,440.94,220816
2021-07-29,442.24,442.665,429.78,430.61,124414
2021-07-30,430.59,431.3,425.6,425.61,67574
2021-08-02,428.08,430.62,423.57,429.395,56973
2021-08-03,427.63,428.78,423.61,425.48,73615
2021-08-04,424.165,427.74,420.09,426.175,66314
2021-08-05,421.17,423.83,410.87,415.92,138112
2021-08-06,419.485,420.83,414.435,419.39,67356
2021-08-09,419.36,422.81,415.25,416.79,49651
2021-08-10,414.79,419.2,414.575,414.77,122769
2021-08-11,414.23,414.23,408.365,408.66,60811
2021-08-12,407.14,410.42,405.07,405.49,57506
2021-08-13,408.23,410.9,406.105,410.8,27950
2021-08-16,409.74,413.06,407.05,412.1,30766
2021-08-17,410.945,415.71,410.59,413.19,62760
2021-08-18,412.435,413.92,407.96,408.09,32273
2021-08-19,406.76,414.26,406.76,413.78,39952
2021-08-20,414.87,415.185,411.36,413.51,17323
2021-08-23,413.805,416.175,413.75,414.43,16163
2021-08-24,414.8,415.065,412.2,412.55,12549
2021-08-25,410.71,411.52,405.84,406.5,38447
2021-08-26,406.46,406.76,401.18,402.53,48254
2021-08-27,401.65,406.98,401.15,405.58,50215
2021-08-30,405.295,408.84,405.295,405.42,49065
2021-08-31,406.495,410.36,404.36,405.49,31505
2021-09-01,406.015,406.86,399.18,405.62,40109
2021-09-02,405.335,416.3,405.335,416.075,59287
2021-09-03,415.295,417.72,414.09,415.63,26990
2021-09-07,415.51,415.51,410.53,413.57,34659
2021-09-08,412.57,422.09,412.57,413.48,65527
2021-09-09,413.51,420.0,413.1,417.43,38916
2021-09-10,416.22,416.22,399.67,401.97,81354
2021-09-13,403.66,413.47,403.34,409.04,52633
2021-09-14,410.92,410.92,401.745,401.84,33851
2021-09-15,401.37,406.63,400.88,400.94,50858
2021-09-16,402.54,403.18,397.69,399.07,54966
2021-09-17,397.515,408.6,397.515,408.05,49726
2021-09-20,405.325,406.81,400.99,404.3,33145
2021-09-21,405.94,407.53,400.77,400.77,19533
2021-09-22,398.76,402.79,396.42,400.6,48866
2021-09-23,402.435,407.84,400.55,401.43,34656
2021-09-24,401.34,403.44,398.43,398.79,55186
2021-09-27,400.54,404.54,399.97,400.9,21848
2021-09-28,398.04,399.965,393.555,394.92,43991
2021-09-29,395.47,398.56,393.175,395.41,16117
2021-09-30,398.48,398.99,389.02,389.02,48349
2021-10-01,390.43,392.84,383.47,391.375,36500
2021-10-04,391.21,393.12,383.56,384.87,23168
2021-10-05,386.44,393.17,385.6,388.23,35318
2021-10-06,385.1,392.88,382.51,392.845,29004
2021-10-07,394.665,404.9,394.665,403.53,22143
2021-10-08,405.18,412.755,403.245,412.755,51474
2021-10-11,412.21,416.845,409.22,414.71,65071
2021-10-12,415.975,421.96,414.585,420.405,93288
2021-10-13,419.175,421.85,414.98,420.825,105263
2021-10-14,434.395,443.53,430.4,435.03,131103
2021-10-15,436.78,444.42,435.46,441.42,88489
2021-10-18,439.59,441.075,434.94,438.68,84476
2021-10-19,441.01,442.59,436.91,441.65,25205
2021-10-20,445.94,456.95,445.94,454.5,81134
2021-10-21,454.325,461.15,452.33,460.985,37778
2021-10-22,460.265,464.93,459.865,461.97,20580
2021-10-26,463.915,469.61,462.77,467.36,41558
2021-10-27,467.78,467.78,457.81,458.65,44139
2021-10-28,461.73,469.12,461.73,467.52,93875
2021-10-29,463.61,467.74,460.86,463.255,72079
2021-11-01,466.01,466.13,456.855,459.72,41984
2021-11-02,460.385,461.435,454.67,457.12,59246
2021-11-03,437.36,468.25,437.36,459.08,131363
2021-11-04,457.3,457.91,449.94,453.27,62874
2021-11-05,454.0,464.68,452.79,453.26,45366
2021-11-08,454.26,456.8,448.85,454.56,35394
2021-11-09,453.59,455.16,448.02,450.14,34507
2021-11-10,451.085,454.94,446.1,448.52,28729
2021-11-11,447.68,447.715,439.75,446.52,23928
2021-11-12,446.83,446.83,443.71,445.395,18155
2021-11-15,443.76,444.015,437.52,438.07,26699
2021-11-16,438.67,451.725,438.67,444.04,44081
2021-11-17,444.37,444.37,438.05,438.25,52628
2021-11-18,437.82,446.02,437.82,446.02,52806
2021-11-19,445.255,445.255,433.59,434.87,42043
2021-11-22,435.44,437.75,430.29,432.17,27642
2021-11-23,432.6,437.925,431.6,437.23,40634
2021-11-24,438.38,438.38,433.42,436.03,21110
2021-11-26,428.665,430.0,422.05,428.25,31685
2021-11-29,427.17,429.65,424.13,427.93,33621
2021-11-30,426.11,426.4,416.39,419.37,85512
2021-12-01,423.06,428.46,418.14,418.14,33067
2021-12-02,416.755,424.15,413.01,421.39,53313
2021-12-03,424.37,425.245,418.1,421.58,40499
2021-12-06,426.9,436.5,426.04,432.4,36869
2021-12-07,434.42,435.85,431.99,432.57,29673
2021-12-08,433.7,440.0,429.72,439.79,54525
2021-12-09,439.59,452.51,434.0,452.51,63346
2021-12-10,450.54,462.84,448.4,461.715,54674
2021-12-13,461.86,466.845,456.08,464.63,35522
2021-12-14,462.76,466.935,459.81,461.83,71170
2021-12-15,462.6,462.6,454.855,461.95,56033
2021-12-16,457.965,462.2,451.8,458.1,47279
2021-12-17,455.07,460.44,452.01,453.01,26521
2021-12-20,449.62,454.89,446.155,451.26,43675
2021-12-21,449.34,450.88,446.775,450.41,28896
2021-12-22,451.22,456.56,448.11,456.115,27716
2021-12-23,457.48,462.5,456.045,460.935,17667
2021-12-27,459.43,464.15,457.75,464.15,9835
2021-12-28,464.8,469.84,464.8,466.575,23412
2021-12-29,466.825,469.73,465.915,469.02,17334
2021-12-30,468.245,471.42,466.29,466.36,46944
2021-12-31,466.555,468.07,463.38,463.72,12658
2022-01-03,459.14,465.57,457.57,465.57,27249
2022-01-04,463.86,465.67,458.67,458.95,39235
2022-01-05,460.775,465.16,455.46,455.895,54716
2022-01-06,411.42,419.585,359.61,367.53,563583
2022-01-07,366.98,370.02,351.56,363.61,576790
2022-01-10,360.4,386.005,360.395,385.14,168718
2022-01-11,385.49,392.25,381.05,391.48,108456
2022-01-12,390.63,398.37,389.655,395.33,89515
2022-01-13,394.65,397.54,385.89,393.47,86515
2022-01-14,396.845,399.605,386.86,391.73,81916
2022-01-18,387.945,400.82,385.53,388.12,176483
2022-01-19,389.78,391.61,375.55,378.09,114941
2022-01-20,381.46,389.15,381.46,383.2,109283
2022-01-21,388.44,390.07,372.31,375.315,208125
2022-01-24,373.66,381.585,363.965,378.7,126386
2022-01-25,373.32,378.08,365.35,375.27,108178
2022-01-26,372.48,381.84,371.89,377.47,128370
2022-01-27,379.94,389.37,377.85,383.96,114893
2022-01-28,381.765,387.13,379.195,386.11,74428
2022-01-31,384.12,394.445,384.12,392.72,103937
2022-02-01,396.78,397.225,384.57,390.0,98143
2022-02-02,408.59,408.59,392.53,401.29,147023
2022-02-03,436.21,437.41,418.01,426.36,311357
2022-02-04,421.93,438.99,421.83,429.82,207445
2022-02-07,431.08,434.16,427.17,430.34,91871
2022-02-08,431.715,435.33,427.905,433.155,135765
2022-02-09,437.595,440.15,434.05,436.71,166692
2022-02-10,433.91,440.375,430.8,432.83,105521
2022-02-11,428.83,435.53,421.99,424.26,66809
2022-02-14,422.855,424.77,417.69,419.64,61917
2022-02-15,423.71,425.655,421.27,422.15,50618
2022-02-16,422.83,431.09,420.72,429.04,82033
2022-02-17,425.55,427.2,421.89,424.585,32420
2022-02-18,423.48,429.48,420.72,421.895,73103
2022-02-22,425.56,425.56,417.37,420.47,47486
2022-02-23,423.13,425.285,413.39,413.79,101569
2022-02-24,410.38,421.755,409.14,421.755,48114
2022-02-25,423.54,434.85,422.075,432.75,57360
2022-02-28,426.66,434.83,426.655,434.49,47300
2022-03-01,435.355,435.83,424.76,430.55,46105
2022-03-02,433.55,440.665,433.1,436.37,52861
2022-03-03,438.53,439.42,432.63,435.87,59915
2022-03-04,432.93,442.12,429.6,441.93,92138
2022-03-07,438.3,440.69,426.19,426.665,64235
2022-03-09,430.5,431.67,425.315,429.15,60196
2022-03-10,424.91,432.9,421.35,431.1,62541
2022-03-11,437.5,438.015,425.79,425.9,71049
2022-03-14,430.76,434.51,426.24,432.0,83602
2022-03-15,436.125,442.9,433.865,440.02,73443
2022-03-16,442.45,446.66,435.16,442.85,69067
2022-03-17,441.94,443.35,439.43,441.29,107489
2022-03-18,445.89,445.89,439.305,440.61,108155
2022-03-21,443.115,443.15,435.42,437.24,48523
2022-03-22,438.37,441.95,437.05,438.44,73040
2022-03-23,438.51,438.51,430.235,430.55,56266
2022-03-24,432.19,438.675,430.78,437.43,57268
2022-03-25,438.655,439.32,435.35,435.52,72634
2022-03-28,436.4,437.62,433.62,435.08,49883
2022-03-29,438.61,440.02,435.305,438.87,42514
2022-03-30,438.02,440.67,432.46,439.24,87493
2022-03-31,440.92,445.305,435.0,435.28,71685
2022-04-01,435.215,443.69,433.22,441.41,57769
2022-04-04,442.33,443.04,435.95,437.45,55748
2022-04-05,436.685,447.755,435.765,443.19,63409
2022-04-06,444.81,449.855,442.56,448.88,93514
2022-04-07,449.295,458.84,449.295,457.31,166400
2022-04-08,458.98,460.24,456.34,457.745,62971
2022-04-11,460.24,460.24,450.16,450.98,76124
2022-04-12,451.25,452.27,446.82,448.98,77122
2022-04-13,458.275,460.88,453.345,458.82,93166
2022-04-14,459.64,465.04,458.63,460.82,66880
2022-04-18,462.26,463.295,452.2,453.81,36290
2022-04-19,457.77,464.17,457.73,459.11,65888
2022-04-20,462.1,466.935,457.98,465.53,74379
2022-04-21,466.81,466.81,455.785,456.12,30403
2022-04-22,452.285,452.285,444.25,444.56,37695
2022-04-25,441.805,444.02,433.03,441.5,37060
2022-04-26,441.975,441.975,430.515,430.835,73599
2022-04-27,443.76,447.735,431.22,443.75,73317
2022-04-28,445.995,460.855,441.57,459.13,90295
2022-04-29,452.225,456.35,443.44,444.56,38062
2022-05-02,447.34,447.34,426.07,433.61,89813
2022-05-03,436.88,441.13,433.26,433.89,41681
2022-05-04,433.2,443.3,430.51,442.49,65611
2022-05-05,441.57,441.84,430.71,433.85,42529
2022-05-06,431.32,436.59,426.645,430.69,64272
2022-05-09,427.255,428.74,421.655,424.44,50857
2022-05-10,427.355,435.81,424.22,432.95,132853
2022-05-11,432.715,444.72,430.95,432.0,73095
2022-05-12,431.19,431.19,422.355,428.69,94852
2022-05-13,431.26,440.58,428.37,438.8,72871
2022-05-16,439.86,444.53,435.72,441.06,25862
2022-05-17,444.95,444.95,438.47,440.64,49304
2022-05-18,436.34,436.34,417.41,419.64,58227
2022-05-19,413.84,435.85,412.23,432.03,100914
2022-05-20,433.305,440.64,426.27,439.53,65110
2022-05-23,440.1,445.65,440.1,441.515,42160
2022-05-24,438.45,440.86,432.48,440.53,45361
2022-05-25,441.52,446.83,439.13,444.585,36020
2022-05-26,446.39,454.14,446.39,452.255,40287
2022-05-27,451.91,461.805,451.91,461.365,36650
2022-05-31,455.78,459.18,452.98,454.13,43701
2022-06-01,455.54,456.77,444.83,447.51,28333
2022-06-02,448.28,449.95,439.48,449.635,39505
2022-06-03,443.88,446.45,441.94,441.94,16552
2022-06-06,443.02,448.605,441.72,444.22,39922
2022-06-07,445.08,450.655,441.87,449.74,23461
2022-06-08,447.12,454.96,447.12,450.33,30972
2022-06-09,452.455,453.68,447.1,449.82,46877
2022-06-10,443.55,448.555,443.04,445.25,39375
2022-06-13,433.67,435.9,423.4,426.51,92458
2022-06-14,425.06,426.67,420.01,424.315,57559
2022-06-15,430.42,437.12,427.42,433.53,56833
2022-06-16,420.88,425.34,418.95,423.35,76851
2022-06-17,425.22,430.75,422.68,428.74,67809
2022-06-21,435.365,455.24,435.35,449.16,49694
2022-06-22,447.195,456.49,446.61,447.76,73857
2022-06-23,450.53,456.95,448.83,454.94,62845
2022-06-24,455.145,457.3,446.21,457.14,67052
2022-06-27,456.635,469.79,456.635,464.27,41851
2022-06-28,468.87,476.96,461.66,462.37,64161
2022-06-29,459.675,471.0,458.41,468.25,56626
2022-06-30,465.43,471.67,465.02,468.2,83239
2022-07-01,466.92,479.58,463.25,478.75,64806
2022-07-05,475.57,475.57,459.98,473.05,85411
2022-07-06,475.02,479.84,472.9,478.13,53952
2022-07-07,478.19,480.38,475.5,476.51,26701
2022-07-08,474.54,489.325,473.1,483.325,62921
2022-07-11,481.785,490.625,481.41,487.12,49027
2022-07-12,487.34,488.97,481.12,483.295,60020
2022-07-13,479.075,484.01,473.52,473.53,84662
2022-07-14,467.88,474.63,464.14,472.53,73135
2022-07-15,482.96,489.245,478.85,487.855,104468
2022-07-18,487.71,490.835,483.15,484.79,41386
2022-07-19,488.075,497.455,485.46,494.83,36096
2022-07-20,492.91,492.91,481.455,483.45,80385
2022-07-21,479.985,487.26,478.24,485.32,39057
2022-07-22,484.33,489.95,483.56,489.11,32526
2022-07-25,487.94,492.85,487.84,491.73,44199
2022-07-26,493.05,493.745,489.355,491.1,72992
2022-07-27,485.81,486.83,471.37,478.03,151131
2022-07-28,480.405,485.19,475.83,484.0,71141
2022-07-29,481.91,484.31,476.01,481.825,40142
2022-08-01,482.51,482.73,467.575,474.99,65001
2022-08-02,475.49,480.52,471.64,478.495,55806
2022-08-03,480.875,485.13,479.68,481.41,41043
2022-08-04,480.1,482.71,477.81,479.89,20649
2022-08-05,477.53,484.17,476.865,483.72,38670
2022-08-08,487.65,488.37,481.12,482.57,21539
2022-08-09,486.64,492.17,486.64,487.34,25414
2022-08-10,488.62,489.565,483.45,485.73,20275
2022-08-11,486.34,487.11,479.88,484.11,20684
2022-08-12,489.62,497.29,487.82,496.75,67260
2022-08-15,498.88,501.27,496.28,498.555,39333
2022-08-16,497.77,499.58,491.26,495.26,41243
2022-08-17,496.22,498.61,494.76,495.58,22575
2022-08-18,495.78,498.84,492.41,495.33,36212
2022-08-19,497.05,501.92,495.26,500.01,28438
2022-08-22,498.16,504.345,498.16,500.905,36070
2022-08-23,499.08,499.08,491.64,493.01,39064
2022-08-24,496.245,498.47,493.52,495.37,27852
2022-08-25,493.68,495.91,492.07,495.44,50375
2022-08-26,494.985,496.965,486.12,486.5,60541
2022-08-29,482.98,490.37,480.85,488.495,42509
2022-08-30,488.52,489.95,484.93,485.67,24758
2022-08-31,487.15,490.135,481.82,481.82,49875
2022-09-01,480.59,487.81,480.5,487.11,31929
2022-09-02,489.55,490.86,482.48,484.57,46784
2022-09-06,484.475,489.2,478.89,479.81,41380
2022-09-07,477.71,483.79,475.795,481.59,57046
2022-09-08,484.63,488.63,482.17,485.83,29225
2022-09-09,485.61,487.36,478.22,478.245,68441
