date,open,high,low,close,volume
2021-07-21,89.215,91.715,88.96,91.535,206339
2021-07-22,86.96,89.91,86.53,89.665,251527
2021-07-23,91.69,94.0,90.975,93.59,250981
2021-07-26,94.47,94.78,91.75,92.51,140574
2021-07-27,91.97,93.42,90.93,93.135,88739
2021-07-28,92.64,93.29,90.865,91.325,113104
2021-07-29,92.335,95.935,92.335,95.51,169023
2021-07-30,94.8,96.53,94.69,95.4,117851
2021-08-02,96.415,97.49,95.87,96.49,114604
2021-08-03,96.56,97.61,95.66,97.565,108341
2021-08-04,97.175,97.795,95.91,95.93,48806
2021-08-05,96.095,97.11,95.755,96.32,78491
2021-08-06,96.6,97.17,94.35,94.67,72355
2021-08-09,94.28,95.36,93.81,94.19,54164
2021-08-10,94.26,96.97,94.18,95.665,70892
2021-08-11,95.99,98.53,95.53,98.44,113621
2021-08-12,98.48,98.82,96.92,97.37,63672
2021-08-13,97.61,98.11,96.44,97.79,38237
2021-08-16,97.57,99.64,96.89,98.36,82061
2021-08-17,97.01,97.01,93.195,94.585,92562
2021-08-18,93.85,95.22,93.0,93.38,83744
2021-08-19,92.185,93.73,91.95,93.24,120559
2021-08-20,92.94,95.44,92.94,94.92,60736
2021-08-23,94.8,95.19,93.01,94.615,51600
2021-08-24,95.04,97.43,94.4,95.97,56761
2021-08-25,96.56,97.96,96.27,97.16,48828
2021-08-26,96.74,97.35,94.94,95.56,51974
2021-08-27,95.62,97.65,95.62,96.975,87880
2021-08-30,97.24,97.24,95.92,96.09,37929
2021-08-31,96.66,96.78,95.045,95.62,133177
2021-09-01,95.81,97.12,95.57,97.005,74267
2021-09-02,97.19,97.235,96.32,96.64,114353
2021-09-03,96.255,96.255,94.16,94.94,122529
2021-09-07,94.505,95.465,93.46,93.79,83103
2021-09-08,91.76,93.175,91.2,91.365,203571
2021-09-09,91.48,91.55,89.39,90.23,191411
2021-09-10,91.16,91.68,89.46,89.55,91160
2021-09-13,90.04,90.1,87.64,89.0,156346
2021-09-14,89.755,89.755,87.25,87.9,132170
2021-09-15,87.59,88.83,87.1,88.64,189766
2021-09-16,88.75,91.39,88.75,90.26,185648
