date,open,high,low,close,volume
2025-11-03,98.0,100.54,95.64,97.03,334588
2025-11-04,99.8,103.72,97.85,100.975,344397
2025-11-05,105.4,105.4,93.39,99.6,543246
2025-11-06,97.9,100.02,93.51,93.51,129488
2025-11-07,91.11,94.88,89.05,92.4,223022
2025-11-10,95.0,99.2,93.835,96.795,128475
2025-11-11,98.89,102.15,95.9,96.54,108784
2025-11-12,95.965,96.16,91.43,91.705,116184
2025-11-13,91.01,91.65,84.88,85.875,273552
2025-11-14,82.73,87.05,81.83,83.54,132800
2025-11-17,81.185,83.84,79.5,81.41,142072
2025-11-18,79.5,81.74,78.02,79.005,207750
2025-11-19,78.29,80.21,75.76,79.5,161829
2025-11-20,82.54,83.25,74.555,74.825,159766
2025-11-21,75.0,77.82,73.35,75.825,133426
2025-11-24,75.355,76.64,72.885,73.51,147642
2025-11-25,73.02,79.0,73.02,77.995,160119
2025-11-26,78.05,80.56,77.92,79.29,101763
2025-11-28,79.63,81.16,79.63,80.97,32152
2025-12-01,79.05,81.04,77.51,77.54,79921
2025-12-02,78.63,80.39,78.585,79.83,124794
2025-12-03,79.75,80.98,79.09,80.28,56204
2025-12-04,80.5,83.555,80.16,83.47,67996
2025-12-05,83.23,83.78,81.82,82.03,136287
2025-12-08,82.575,84.52,82.575,84.19,85173
2025-12-09,84.625,85.23,83.745,85.15,45881
2025-12-10,83.37,87.88,82.735,86.215,78568
2025-12-11,85.125,86.15,83.655,84.71,211943
2025-12-12,84.04,84.44,78.43,78.91,123910
2025-12-15,79.48,80.46,75.71,76.57,129655
2025-12-16,76.14,79.12,76.14,78.52,214800
2025-12-17,78.66,78.98,75.77,76.25,117622
2025-12-18,78.37,80.5,77.795,79.065,121856
2025-12-19,79.2,79.98,77.2,79.66,113161
2025-12-22,80.97,82.535,80.96,81.86,83770
2025-12-23,81.39,83.25,81.39,83.13,52135
2025-12-24,83.5,83.6,82.75,83.42,17258
2025-12-26,83.55,84.4,83.55,84.18,32402
2025-12-29,84.145,84.35,83.025,83.57,51927
2025-12-30,83.75,84.985,83.6,83.97,70414
2025-12-31,83.985,83.985,81.65,81.65,46590
2026-01-02,82.205,86.15,82.205,84.995,48730
2026-01-05,84.995,86.695,84.995,85.08,64754
2026-01-06,85.64,91.885,85.64,91.21,71145
2026-01-07,92.09,92.665,89.38,90.28,93869
2026-01-08,89.02,90.67,88.55,89.525,81252
2026-01-09,90.19,91.84,89.76,90.45,71970
2026-01-12,89.95,92.92,89.95,91.0,99854
2026-01-13,91.34,91.83,88.955,89.61,82467
2026-01-14,88.325,89.875,86.13,89.875,56494
2026-01-15,93.64,96.95,92.93,93.04,223830
2026-01-16,94.08,100.13,94.08,97.22,198447
2026-01-20,94.18,97.63,94.175,95.125,116748
2026-01-21,96.68,103.82,95.555,102.78,202566
2026-01-22,106.955,107.42,97.945,98.73,109485
2026-01-23,97.325,98.0,95.02,96.125,93567
2026-01-26,96.03,99.26,95.495,96.77,70118
2026-01-27,98.09,100.61,98.09,99.55,53760
2026-01-28,101.7,103.08,99.405,102.48,127154
2026-01-29,102.66,102.735,96.615,99.955,57246
2026-01-30,98.89,99.64,96.03,96.055,93501
2026-02-02,97.96,100.82,97.59,100.625,131559
2026-02-03,100.25,102.33,97.64,99.665,82212
2026-02-04,100.35,100.72,93.22,95.56,82231
2026-02-05,94.035,96.55,92.8,92.8,83942
2026-02-06,95.01,99.61,94.75,98.24,105911
2026-02-09,98.36,106.21,98.25,105.18,108827
2026-02-10,109.305,112.34,107.63,109.305,195948
2026-02-11,110.61,114.82,109.125,114.555,157157
2026-02-12,115.245,117.5,107.8,108.515,139151
2026-02-13,109.1,113.675,108.24,111.64,190196
2026-02-17,111.095,113.15,108.19,111.9,92787
2026-02-18,111.65,117.095,111.65,115.19,167778
2026-02-19,113.66,115.055,110.73,112.695,86455
2026-02-20,111.69,116.2,111.365,113.44,98238
2026-02-23,113.36,113.535,110.18,111.65,84335
2026-02-24,113.05,117.72,113.05,116.78,121237
2026-02-25,117.615,120.075,116.685,119.885,186799
2026-02-26,140.6,140.6,117.395,124.43,334783
2026-02-27,122.4,127.18,121.05,126.85,153466
2026-03-02,124.03,125.9,121.32,123.92,80110
2026-03-03,117.275,119.09,113.97,116.075,133890
2026-03-04,120.5,120.555,116.97,119.985,112974
2026-03-05,117.905,119.565,113.49,115.905,130027
2026-03-06,111.7,115.85,109.33,110.115,87208
2026-03-09,108.81,114.32,108.0,114.215,93001
2026-03-10,113.98,117.0,113.355,114.055,78573
2026-03-11,114.06,116.425,113.845,116.31,65949
2026-03-12,113.155,113.79,105.5,107.01,104159
2026-03-13,108.36,110.06,106.82,109.08,105446
2026-03-16,111.805,113.195,109.91,112.175,84681
2026-03-17,112.72,113.53,110.4,113.53,71423
2026-03-18,112.69,116.075,112.69,113.925,79471
2026-03-19,109.005,113.62,108.98,112.06,186708
2026-03-20,111.07,111.94,106.33,107.595,111793
2026-03-23,111.69,117.83,111.17,115.005,130313
2026-03-24,115.06,119.235,114.16,118.38,83346
2026-03-25,120.77,122.48,119.475,120.26,58414
2026-03-26,117.55,118.88,112.19,112.635,69751
2026-03-27,111.615,112.86,109.91,111.8,55363
2026-03-30,113.435,113.435,106.22,107.16,84701
2026-03-31,109.05,115.495,109.05,115.465,46767
2026-04-01,117.75,120.79,117.535,118.63,48408
2026-04-02,114.83,120.14,114.73,116.53,37027
2026-04-06,118.03,118.99,115.86,118.81,56538
2026-04-07,118.005,119.24,116.64,119.035,49541
2026-04-08,130.11,131.46,127.37,129.3,178828
2026-04-09,129.5,132.12,129.49,129.84,58776
2026-04-10,131.42,132.175,130.36,130.56,60050
2026-04-13,130.67,135.0,130.67,134.98,45908
2026-04-14,134.2,135.08,131.85,132.77,52918
2026-04-15,131.825,132.34,129.43,131.86,58258
2026-04-16,130.18,131.65,129.455,131.23,60017
2026-04-17,134.52,137.75,134.33,136.32,64464
